TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69
0.853075568785236,-0.4121090822443573,-0.8132418203614842,-0.2194096983785563,0.40758269245201345,-0.5661422614658671,-0.4107503324113707,-0.5879432866653632,-0.48018372220540795,-0.2228179818135236,-0.18030527450135037,-0.09068039455331169,-0.4334625904360171,-0.11972800998741662,-0.02297349820353682,-0.08176937275307423,0.035621380726052164,-0.1282440409992137,-0.09223457183602612,0.1407816733372298,-0.4116725240406952,0.21403351491179726,0.3127680420381109,-0.008407657976831328,-0.15587513493341662,0.09858265390689452,-0.16243999514494004,-0.04973922898384876,0.10620785948607851,0.06742868902565563,-0.31596310954464,0.12274911204434379,0.16151087208186818,0.2010241679942251,-0.1590044339286056,0.24595608082935486,0.06162885039081403,0.03605136089897612,0.05512206625359727,-0.024669704761580313,0.11875863130774512,0.14562228929005275,-0.2544382291577099,0.18017119539134918,-0.1286349313155989,-0.17693376546999487,-0.11846520484031371,0.11042638097794732,0.06584951294931617,-0.17553697784892572,-0.030651967057194137,-0.0817587818891048,-0.45322763994500814,0.013044999465650367,0.05142752706657771,-0.0374256917106254,0.0797111830790445,0.06429281757054228,-0.014971811100894603,0.01987622896756463,0.12439430379747582,0.020286865278950517,-0.04181766502428192,-0.08716148834386005,0.003966658865130679,-0.08164726843313656,0.12072142423189618,-0.0368116388710925,0.12514898584110182,0.13663300879828197
0.770477919191915,0.18576252982604757,-0.6161629171872902,-0.5927721992156146,0.8236748852005071,-0.4676660518197904,0.12381078170489265,0.30319028833425643,-0.26213264970304007,-0.4080955650631442,0.2374359822259934,0.3878267433039883,0.005702659991752091,0.012100836786852228,0.21476690675553506,-0.23425855514044797,-0.432515460800343,0.5676174438298898,-0.02981649006907984,0.2707678548257863,0.3393763519137697,-0.11264690674276065,-0.06785227851060015,-0.507387593929352,-0.031051389508714656,-0.3776766558081043,0.19365548328637366,0.11873434844584184,0.15823588471410738,0.18692727994212877,-0.24272122834367815,0.06483860724969083,-0.46714233579760633,0.05439923873919173,0.1258523191641616,-0.04428702646939038,-0.2436977720053872,0.06908038154901248,-0.07134107557925667,-0.2481615535576008,-0.32402379923643565,-0.2643027164628299,0.15804469315033357,-0.2054132151765438,0.24629854615202354,-0.05781407269069169,0.09894183636141467,0.16878278135057062,0.5301933493680141,0.09153446677883958,0.02145093785789241,-0.005126487604260784,-0.06174320352091277,0.2747596251664576,-0.08274970582643339,-0.20389414831918767,0.07313450942742356,0.11538825540717988,-0.15230846419007335,0.0031057901841249486,-0.11699772208057863,0.06879279326201576,0.08270630933900783,-0.10261959226097966,0.04730884389555648,0.08050096895287791,-0.16886147804187698,-0.20000972338158363,0.06455645730083441,0.06452228004039846
0.819465294378241,-0.4877662842938838,-0.3144148989246139,-0.39980790556370355,-0.31127666910453194,-0.7645268983233768,-0.3934438498037366,0.37331434435201244,0.300789809794464,0.25428755900874955,-0.0988091632221327,0.1935150433725888,0.17946418946726045,-0.09031477892560187,0.09480107075953248,0.2856415112924597,0.2016847590539458,-0.1749598847279238,0.10762446427072182,0.3129627273526223,0.0559304259217866,0.14273811850552243,-0.020997988243816806,0.18065275288845742,0.437361834193817,0.08261485072620957,0.01893496729496721,0.08054048918285314,0.10466397364909798,-0.11618917266947024,-0.09366946339174087,0.08419269958177505,0.21615166477391903,0.03187531386258858,0.036698633912759134,-0.0906852625527351,0.3220558684979597,-0.10444329470480809,-0.25799202802272697,-0.035672690404636116,0.17290625655294323,-0.09939939070705289,-0.0222879814059942,-0.08340155777353599,0.01729854162084618,0.35622213746085274,-0.12572363142436296,0.264500980680862,-0.5362400587192968,-0.08541182277041694,-0.19150527622252636,0.18329277685166803,-0.3049669686536465,0.08324928425051992,0.06477255429073346,-0.06949891183722696,0.22490064289335412,0.3220633006539279,-0.3497452197974086,-0.07819113475623261,-0.22366431524862992,0.14221892278613552,0.06082740632462851,0.37113478029527286,-0.02054481711323052,-0.1835623918635479,0.034405302870332964,0.02259006679639593,-0.26759518667146487,0.17795278312809176
0.795603917254815,-0.6968224215120155,-0.6200591438462675,-0.866497007914417,0.7167149220928749,-1.078718343911418,0.6262733103659507,-0.13578505982375716,-0.2727234770857534,-0.12673282251133008,0.4431813745543529,0.4515891634153433,-0.16186661075366057,-0.06643877988981131,0.04198815917763238,0.2982322274885315,-0.26523875089638593,0.234065125329722,0.09468796317881564,-0.149153647248254,0.22764797399380057,-0.1925966774046243,-0.2462913665846716,-0.2512541243559006,0.35235946307437016,-0.38158014655129985,-0.0018750430353133144,-0.2257324708154342,0.22472620559420706,-0.22849024472280044,-0.0704724932048227,0.17851721124783435,-0.1462236896979948,0.035105344585214526,-0.05642690698370817,0.16641012400777894,0.3497862038173418,-0.3690042206914575,-0.26384520015837387,0.11532725086267899,-0.5349300154126664,-0.13066931597743667,0.25551108112155024,-0.15842718553979357,-0.271475931029223,0.2564805741611337,0.22591209679812807,-0.13849217269386824,-0.0543661329181725,0.1229623975722053,-0.087468104555829,-0.2389425363153913,0.15285265065066705,-0.2744546926591596,-0.2313429282659753,0.13654276343324906,-0.10140694993322245,0.100680138914222,-0.031843237214508595,-0.05683717795043549,0.05435328662132339,0.21861891543058354,-0.004647835324329563,0.14521694284158632,0.3108099385394382,-0.09599553517247979,-0.012977941611182852,0.10628303908708008,0.020954610375507027,-0.05248708481281958
0.790844356631111,-0.9939851147591462,1.52547837013719,-0.9298602658316396,0.505513703259121,-0.4324650110609393,0.44254129763260014,-1.2345795427978776,-0.2990312324456591,-0.3633248426192424,0.15191064535718377,-0.4077370915712708,-0.1092860173172252,0.013498577446435627,0.2286522750850842,-0.22880411925253444,-0.4155909965317309,-0.4920463608755759,-0.9059315981029954,0.21737515646291966,-0.08476675969885121,-0.016985189248209135,-0.2543639858693627,0.16671471818649256,0.21228655244191724,-0.08671651753126003,-0.10293473303979873,0.036156097488271075,-0.3178971250368378,-0.02660137036563261,0.26608851580302817,0.6425860774693944,0.4456420467931909,0.3011112272919946,0.4999406656197793,-0.059155398422160735,-0.8237219110094712,0.2502904829516005,-0.07449644798381418,-0.43270980575175555,-0.06101634597790222,0.029235293827061852,0.193015346840698,-0.08042701846087329,-0.028961822053902325,0.22905892244666792,-0.18740955969707057,-0.0936025179346647,-0.12538504087834634,-0.09474927256723684,-0.25606552299911783,0.25896948823339394,-0.24638011125533876,0.1867046805597664,-0.08581741003944475,-0.22374948795118668,-0.1937291904493114,-0.006050706544542071,0.06023401460382148,-0.285035265546015,0.0011009361712752406,0.02635483629079126,0.0034200257278611244,0.236686749196871,0.06538632921646999,-0.09275576822174157,-0.04216551191071544,-0.08989664950991731,0.0013480849876640146,-0.12655652418008687
0.79273917705262,-0.038186963035319654,0.1583289565406861,-1.050348106055319,0.04339597533536863,-0.13166876070109398,0.03169080503030419,0.18750792860785712,0.1279706749364137,0.22520021144655605,0.12549633242080852,0.01706842523182832,0.20284565658331283,0.41612745688818603,-0.42425893181705526,0.5530990201466015,0.2874753973754834,-0.14268632973380144,-0.22980359724498617,0.3860311602500261,-0.08766975424860492,-0.12840253550871125,0.26118334845509233,-0.07362179347118196,-0.2216166480383907,0.059638719424597066,-0.001483172105957254,-0.23561129711127127,-0.11663624960495744,-0.1793016507256262,0.13206447132089144,-0.0892916835343819,-0.08967884722074619,0.18995268897677905,0.10929035588055719,0.17734071242112265,-0.3336530089375158,0.0025013862071024172,-0.41193826672897543,0.5539045413554403,0.06102277349391519,-0.10685208747120567,0.19298222865509312,0.5058162779547585,0.18026126664994513,0.29183536377405245,-0.06859700286685637,0.24499145781344597,-0.06993079802518798,0.42403053555704445,0.3891145603903354,-0.07078261089199626,-0.2166655397434201,-0.028554090312949847,0.0507116288349471,0.36370620789348573,0.15114600964405042,0.18840350730630007,0.29588587616142387,-0.09219502968577009,-0.06976303279202911,0.14869198386822455,0.13921731559906877,-0.3545012075934965,-0.10050558742936319,0.009757324394113344,-0.007643907791156045,0.0558924589486926,0.05683185641992966,-0.08242112453549455
0.849937607927801,-3.5769476027181963,1.4487168780050526,0.5671089839452167,0.12125558599534864,0.41189199421867734,0.36226412843111244,-0.6865371210815524,-1.2257670588090495,0.3835704212293395,0.11822367230652649,0.5232079764119008,0.8718713118809156,0.29408015027438,1.154739734277637,0.6603152157919543,1.1587922573019527,0.4564942841917946,0.011847067808359134,-0.305504968863137,0.08888326049613476,0.18128929661425489,-0.046488496604090164,-0.1790657181999948,-0.4547688293662613,0.19163027706543345,-0.6203218093237567,0.5545597848605696,-0.10465746305553451,0.3150521101905332,-0.3605437145073867,-0.0614268701496668,-0.0749317273014387,0.09630918030058938,-0.09732163606484419,0.07684940842222855,0.08621121106431515,0.030333458527662668,-0.15636738580685128,0.08408894255545037,0.024886658421081696,0.17304283502439832,-0.17414572035079265,-0.1776386979236193,-0.21316042018386624,0.21471057178734182,0.14132302753986897,0.1752441715596785,-0.05961024675605353,0.05431642797513426,0.05818839079938143,0.16121022728424048,0.15750332806425096,0.021262766101749788,0.1895340118509373,-0.16887178976855782,0.05125747211851042,0.14743851210496564,-0.02119833751829323,-0.11775042288586149,0.0359425146909993,0.13381875485585712,-0.04605367140675641,-0.07134451072263562,0.017466485876812963,0.16797337759176506,-0.12118850701381002,-0.06684552355461525,0.0532042306273891,-0.05040128281466841
0.893151398580866,-4.956174296705423,1.414345833606443,1.1161701518379727,-0.11145027672385857,1.0676542778840832,-0.24392476711633232,0.8027359372431897,-0.01291716626529439,-0.3894405378172397,0.6167830145300723,0.09757622415125108,1.0270871383339462,-0.5129113035769178,-0.010913389294158487,-0.6261865616035551,-0.4085500582791152,0.4222686726192084,1.090524470634373,0.05799861545826751,-0.10542871977939715,0.022606302574074304,-0.1034894866525975,-0.2525382905347986,0.5079965048263351,-0.10658721204042884,0.02569573848106496,-0.6345768208473721,0.32174483053254177,-0.047469750866871545,0.24945092662157242,-0.02226894412139219,0.20972335612399745,-0.04239073044074523,0.23292004972551367,0.08660914086900852,-0.32811899201854083,0.09412176434520157,-0.026130903706929713,-0.15559976133378534,0.2735623163144081,-0.05495159029856106,-0.0022464448542074875,0.0010133208797703632,0.18867025717409297,-0.04424871079832184,0.007226312155110342,-0.20224534065449273,0.040158755238232265,0.16903279066405966,0.0792397782088435,-0.2012267219972548,-0.26730212696602734,-0.07816217115047364,0.11302305631923114,0.2654439852549177,0.02190719730769044,-0.1258826438621383,-0.1299593211982977,-0.09578665745558666,0.19274966446303698,-0.017258480093401685,0.01996533902248184,-0.034304223322877116,0.07437781356593151,-0.016386539377909442,-0.026535829555393395,-0.020288508862789722,0.002518433433545193,0.12627822657851906
0.859265385740497,-1.0895345536651648,-1.0333522298777402,-0.631175184475697,0.4923077971627535,0.568187432586331,-0.5266622793291896,-0.40551464828209527,0.05529140624936929,-0.3335669333451285,-0.4233683831534284,-0.9928919102789936,0.12391605211122295,-0.4226102622184236,0.029192664301151184,0.07042415948737055,-0.05362853775902087,-0.4424185711606948,0.008833927127348139,0.003230437214012152,-0.21246552885281572,-0.1355754691647439,-0.48530485972410065,-0.22475887545312126,0.32385420897537137,0.18095894790175113,-0.07278439929581701,0.15327317498633952,-0.10158979698055862,-0.002912172419830463,-0.04081484638426833,-0.3285751397342188,-0.133714535769868,0.26619674941761584,-0.3569467951362154,0.17604756079586592,0.1374249386424402,-0.15663827238181546,0.006687513865766751,-0.3682682156052345,0.3249863645943524,0.13483761315680964,-0.18189362217163701,-0.26904909728338644,-0.07864970510216934,0.4606592582398644,-0.0994653083966088,0.0029560923892265386,0.2386660105165211,0.21008389751684672,-0.04778609469623723,-0.49206182844240326,0.06796970693306731,-0.5033093251235626,-0.02244023930963218,-0.37386312959321527,-0.061326784344467034,0.33420436286166205,0.20069172382927478,-0.14780345582551388,-0.037525048614739674,-0.19009922914673508,0.12886016390044813,-0.03620979656219282,-0.09789747897265391,-0.07746325217887463,-0.1419473676028495,0.11152695216434738,0.39659088116782076,0.11054878581624022
0.93053961256078,-0.1999936620661744,-0.93690194447445,0.20196959549966453,0.023205147052665007,-0.19649424913319763,-0.9529856259655304,-0.3596230644406897,-0.2957915144129446,0.5600159998581564,-0.31319255478166497,-0.15891336261204517,0.035014930521527286,0.07740896682573903,-0.07155671540299546,-0.4920104754082933,0.0011857653317734489,0.6270690704351746,-0.2287535273138465,-0.21157680011755145,-0.03957677054040069,0.3922766994038671,-0.08368165028207174,0.5242280415577986,-0.02219441690316634,-0.32161872546857523,0.07067936679670223,0.2459235043307423,-0.08421152964055634,-0.002574366947372008,-0.023632307055890388,-0.2474028879016846,0.3034425446486473,-0.22333887182251028,0.22358733387746008,-0.0157722255646221,-0.002835139396540064,-0.21455595766864863,-0.14206481404091797,0.06494255521768079,-0.3575309272756435,0.38013322321080073,-0.2203298255631668,-0.3001683571915987,0.2713010190049338,-0.13411333484046659,0.14318702519732862,0.13848784456010357,-0.0384654214246042,0.04520054137676661,-0.14687444229873164,-0.07928354607916244,-0.06847282031524847,-0.32589776545027505,0.10510961980845594,0.13290882667399576,-0.18120550056226092,-0.23314007807885348,0.09221109963200158,-0.018680501664527255,0.41873221939915994,0.17990918962885816,-0.08238638473705827,0.06714400339685825,-0.04802349937672182,0.02773386984335774,0.14768752661687912,0.16953755168575685,0.2697622763634012,0.03380571145920849
0.922886745245851,-0.6600248063109138,-0.6197475127440913,-0.36971048534638246,0.80720521743719,-0.4613996201872811,0.5187665859961799,-0.017486547182259185,-0.18799074151146195,-0.05923804977298262,0.1500302230464457,0.1502959721219521,-0.07896814696655464,-0.5191928611776846,0.07078621746972484,-0.3320557754452228,-0.04386296025500384,-0.017029402453222733,0.07899321574179508,0.041239035275050885,0.12408265543135732,-0.26921724614903947,0.04819736032880908,-0.013815060937391965,0.33807005475522517,0.22671473548368698,0.31470975364913595,-0.1554981759933455,-0.020026875518390025,0.002026681511819204,-0.21329531123997403,-0.2642499683439338,0.09073316429248258,0.19909139033321943,0.12403381581966073,0.4274759730312087,0.4136831555395875,0.13026675925783202,0.09140950811719273,-0.013138820497343882,-0.2145470923526518,0.10566908197951638,0.18633268086341995,0.17903099447069637,0.20109155429820458,-0.24228541143262555,0.08733500134821716,0.008933286597823113,-0.2203122959831165,-0.038940025634709045,-0.3261949795502143,0.233392886338161,-0.32139963393554244,0.15578665800790947,0.18046748279606206,-0.23379700307386647,0.3343159659500774,0.2398927198582987,0.3149625653284392,-0.09806293973128576,-0.08066168751434012,0.0927448099052718,-0.160128465192733,-0.06409291581178964,0.157517033845523,0.040404849129250624,0.05667488443682424,-0.09046805531858701,0.18387355592820834,-0.16139869346896332
0.88108996123995,-1.7330560282039098,1.3343936471796007,-0.12617853276181928,1.1005673346550466,0.46537495477015056,-0.32946489382360594,-0.4271036669155377,-0.5821909788066629,-0.09666699377215718,-0.42345005828747495,-0.2718543223639913,0.4087396146283627,-0.054514345005189306,-0.3657834800459179,-0.2698369149844386,-0.8066929534919679,-1.0716057221135185,-0.03138584546569469,-0.2782650286207143,0.05626899991961425,0.6537382012676184,0.4475542156639633,-0.10198070552979102,-0.534832366739994,-0.16711031350264313,-0.5702324612151719,0.2802181310404885,0.1901113727867549,0.07583773567479665,0.36905357128493044,0.14176214006973348,-0.029980546014301387,-0.018685756139843596,-0.3595703348665275,0.024267620032381438,0.32991526183815967,-0.23947342868864938,0.09982904474598246,0.44469570830357347,0.01883068464816639,-0.42128688222127236,0.26676768441841964,0.07128750926717103,0.3590861490832186,-0.03066240450090712,0.27166018413807064,0.10565607369498271,-0.15989690209911023,-0.2299078719508136,0.12535217367108,-0.14210823887389085,-0.04509300149426231,0.04393931092613805,-0.11563050005024252,0.17017526955065387,-0.09452869615638736,-0.006631186891898009,-0.039876156942741464,0.025393226669036862,-0.20408450529024644,-0.02128331850654839,0.09455286420569,0.16785821315428728,0.14967732998175437,0.17919829357752665,0.06140692151617157,-0.043630092041525244,-0.010095670378577715,0.18323725012637915
0.902758392125482,0.3309539505303515,0.8038949937034261,0.3939808363726027,0.28399878534355033,-0.8687990693200582,-0.21190763529451698,-0.1342880691320844,0.13644100698233053,-0.26814885685076323,0.7800908303400685,-0.001235501707810054,0.19395752967164462,0.5586651762086365,-1.0652096786802607,0.00563298185162199,0.7389509936566195,0.11485869347607473,0.1485672386637793,0.11429836705645256,-0.5644073133223931,-0.13710566450514644,-1.1486300996315053,0.4565355839194341,-0.12796948518343135,0.5763634536840554,0.3030364561365072,0.08999018629218274,-0.14192773841182083,-0.039645147126583145,0.10368832205467213,-0.6763743823279293,-0.03308709813910319,-0.048028084646757785,0.037094924435326485,-0.1042406542358085,-0.032413067208752575,0.11376013244356585,0.05696256084603901,0.09805474521617648,-0.11080256320314077,-0.05182012159798725,0.25213760911955424,-0.10142052048679555,0.026650659931064687,-0.18166211242225688,0.036203047648556815,0.0405162542191022,0.11322128102083737,0.09854590559739622,-0.11938378191004213,-0.05983431423806193,-0.022353410195228598,-0.18342712174296633,-0.17291863745488836,0.1391444717805528,-0.11407764560329388,-0.01015285909826107,-0.09232044641527953,-0.2509017113637167,-0.048213737231856145,-0.016958429137479206,0.008935605668648991,0.06896987775921971,0.06133126811614682,0.2782785517856233,-0.001941381323675757,-0.2035929274201212,-0.09545427184849628,0.06616923965264807
0.907622942342722,-0.12213101777811455,-0.5017384355208132,-0.9003197488992195,0.1383781937625043,-0.14218735082827905,-0.3391484860094951,-0.13133002617475098,-0.12716082114658941,0.13395915009024117,0.7492473239488114,-0.012711720177160461,-0.1370754196267772,-0.15448617505372894,0.010210720934747657,-0.4024484501241923,0.2647583148011907,0.07195958118626192,-0.194611383226198,-0.10595290138609278,-0.31300018624136056,-0.12960724251913483,0.2906234529145527,0.30643955418010277,0.09306881266306781,-0.448971671055619,-0.08419570588136524,0.2219202100149168,-0.16812946232583267,-0.4948397147610694,0.14694707359118345,0.17277110815399382,-0.30335466462890265,-0.08392795238800438,-0.24767911789720148,0.22301379061998697,-0.06817102696354675,-0.08384528608098422,0.22572690674776114,0.05489572084798088,-0.07189977718800611,-0.05727141481480663,-0.14956524833151918,0.150565916780033,-0.3885585872778797,-0.3478548987719568,-0.06094908269763258,-0.044961476290997456,0.006357260302682316,0.17048839671996235,0.0938666060323776,0.21500968013769048,-0.235768395995006,-0.0823752174377063,-0.12868329014333652,-0.12760451541032589,0.0770012778055691,-0.2949523178451017,-0.22147572685081884,0.08303462295832624,-0.0012748786478075996,0.08566653272620421,0.44742192437055406,-0.22865568054302546,0.22309723094070652,-0.05454395936753757,-0.045519156581372504,-0.06331307242703235,-0.14899785141455607,-0.033980912830845166
0.86503017195948,-0.8635784966176129,-0.9582543844314838,-0.23191408778970735,0.32482507138671407,-0.29971883008259176,-0.20092325996132399,0.37002223825675284,-0.060223371546907566,-0.366430643419086,0.22854665207717534,0.19348916810693947,0.10061306154074891,0.20457259683231319,-0.03394562686977622,-0.058880259238067126,-0.505150531489071,0.06156186920829808,-0.14395988737976792,0.1993121240649682,0.18848297459706048,0.12707549280946873,0.1803330674815642,-0.1892750200057211,-0.712439143357594,0.4217651907620791,-0.07505000256415668,0.0963632754401158,0.27846113379914345,0.13477689848537303,-0.18712661626827454,0.1704176777425815,-0.3370300231517177,-0.27936182349940153,0.4134626693696826,-0.2690797223585246,0.1363127551107724,0.3228098948706202,0.24952043540586785,-0.07234401480193955,0.021101327968968468,0.01676881398409856,0.04039619292817558,0.15888924415828198,0.16222891248433288,0.07978950338809869,-0.056255687838983215,0.12332670638022702,-0.13550176917726542,0.39648002814211386,-0.34459880566462514,-0.026442771770063905,0.06765968098705855,-0.22305919089221668,-0.111697892265995,0.016083735514109035,-0.02107868911893325,0.057912955329480056,-0.23940688847956387,-0.16609598136852977,0.3174296200574389,0.19091471315481676,-0.2261202128349209,-0.34218023962644595,-0.07507319127510431,-0.19108508966586596,0.10541495510224208,-0.049879618751263934,-0.29659024801317063,-0.11472075820675161
0.881902489286965,0.3475782964675647,0.2507089428317669,0.6571424679924612,0.09379945367841062,-2.0427929139389396,0.7899532961044088,0.5190928624822809,0.13553180058929276,0.8823860316658455,-0.7596627429951482,-0.08180695712738793,0.04491719139130453,-0.5221921880234565,0.3891208829274333,0.05652949348111543,-0.49919033747958297,0.29876809331603765,-0.13553956167382725,0.3287694172408839,-0.4907787578953529,-0.09501784158166916,0.4939283646234073,0.27638875460674117,0.07108416474054467,-0.33439030909944073,-0.34832820643190726,-0.1394120168811036,0.28022904137648563,-0.024808610328578836,0.19113594802834946,-0.7951136912037966,0.617646019145598,0.1780319891610716,-0.11904105248862659,0.009247058314433941,-0.01898522872568963,0.11546931244068957,-0.011983530133903233,0.0006204394499168178,0.28035307508081164,-0.1477252469144071,-0.4268180434668014,-0.10277043802870293,-0.3093515020797265,-0.02765510257169454,0.15031283537182716,0.15912893535054326,0.055175632881196514,-0.09275444320947028,0.011778706890174065,-0.09487892960875809,0.09260229108878819,0.0029888210842218365,0.09847199512888763,-0.013417980312819476,-0.0043708198150696305,0.08080698591255742,-0.10519932699923298,-0.025579368887473867,0.18924839887132136,0.09644243608302301,0.031763670994733643,-0.13495826138758757,-0.04033267199052533,-0.07060863995700264,0.18848628891058786,-0.19655320470408486,-0.10444063419701816,0.013908262269841126
0.903464204554958,-0.4685049958346685,-0.846102470500874,0.0014898267344948778,0.8118015029823805,-0.27783745710420865,-0.5052789887822249,0.44654645152169514,-0.1486101253258549,0.01998792232608609,0.20157867339950147,-0.3953154538725729,0.11149003445531858,0.13986899752357382,-0.15779740061296305,0.49662267234799395,-0.031299047129472894,-0.009528143776285691,-0.03394754432030553,0.01773071950596517,0.2261565470390267,-0.07546481435558858,0.02629175733390075,-0.05879152023691166,0.2831444898229631,0.118077618492913,-0.17900751204656185,-0.3141566011146901,0.06549163915471452,0.013926799132910499,0.27002021602702764,-0.01830359602540907,-0.09818459098443948,0.24159166445740762,-0.18844608043691602,0.10155246231933983,0.06065614618637779,0.32469737675572635,0.025748078909127732,-0.19188884581119733,-0.19939031343431085,-0.11498347680483487,-0.034397167847963324,0.17660276674855177,0.24426973964748497,0.24074978301753855,-0.05529951702325781,-0.22329340458611166,-0.04158624681765879,-0.30437530704911847,-0.16587498799297484,0.113283902750589,0.3144997417178115,0.0576430594024538,0.3218984676142382,0.2635535217553255,-0.09080478132082553,-0.3124603652433334,0.09809250535970017,0.28668740864118797,-0.17446594108796432,0.03248084887197096,-0.15533465334800936,0.2099555626621285,-0.08721277569628262,-0.10574408267318594,-0.03525384649065978,0.08801426320692313,0.03926462760223662,-0.12751731391715282
0.939327720058725,-3.7606127075553206,1.221673590711158,0.20840125658641548,-0.42385694093685017,0.30984663845566895,0.5681269339870558,-0.09920001505378882,0.6878305126470956,1.108232295756829,0.4515465193910885,-0.29805083929772724,-1.705533230436706,-0.3360458321822773,0.5280896926999615,-0.5699146098184963,0.6727598807139603,0.00728571824013982,-0.05287752290052146,0.6945140537521971,-0.005793736859561474,-0.56126664546315,0.18384382791140905,0.009491278778764491,-0.3740118502729542,0.384622065450261,-0.06059445269607943,-0.4951528438148944,-0.002174359613494315,0.22474086072394953,0.07017194202217363,0.11700571483910649,-0.04971989142294442,0.16672565256358673,-0.1113176158778938,-0.31754392840678264,0.1896378086738566,0.024209386310286938,-0.08237953663876958,-0.09929879902171332,-0.2912080683351482,0.003847479164823191,0.2128153053912423,0.14452274225580244,0.2664755116300411,-0.05559103963203031,0.0740822556176614,0.23451071934008902,0.13625655463644773,-0.19352170981185157,0.01875393607856911,0.08929451455432415,0.06260191670175874,-0.27702703702493053,-0.1446267132457717,-0.02216360188039626,-0.10623478973801356,-0.1622306545857293,-0.1079486052003765,0.20649711596272344,-0.038261267141855994,-0.01195137043478898,-0.04323830479971036,-0.018229697017332437,-0.1338888285874025,-0.056214284229563594,0.045923058125148825,0.023472035852355577,0.11180129987305215,0.019133451513608006
0.92448548728436,-1.1358008559167574,-0.8477191244574658,-0.931958963510567,-0.0441882339551109,-0.6816774494924174,0.5554272367997818,-0.14358191770303685,0.09220915793260608,0.5371976046860414,0.4114505556907713,0.0853116535354161,-0.06165680692822376,0.20287427607915223,-0.08521402255872114,0.23340030789760174,-0.10441750677028838,-0.19344392367431745,0.08113096117088299,-0.44848419668262834,0.24141073894863044,-0.1710454705887355,-0.4797468027785271,0.4365171232144825,-0.06570218258489804,-0.2659819245210018,-0.027824302438545938,0.12209949621785031,0.5604434812869501,0.360931430564775,0.280132532037649,0.04440893391179828,-0.01957986377230336,0.3633286666956912,-0.08241033951320369,-0.07645837833874246,-0.15543685124966805,0.09931660836477446,-0.06777334802324939,0.08391909657742269,-0.1402546827029152,-0.3562105832675168,-0.2891479818155788,0.0007605231590075569,-0.23791932663955384,-0.01876623981674653,0.23721521437823015,0.09979367050548199,-0.1914494208822534,-0.0695347641432303,0.056590815287011154,-0.21441183029757183,-0.0667339532741868,0.08661405126881332,-0.0589743238253934,-0.08938139864109444,-0.01506806122668059,-0.19137466001172612,0.10086060088374836,-0.043424895108843925,0.0479341929073792,-0.44589744565893535,-0.25673298035145414,-0.08649651308372694,-0.14350172242921244,0.1541192216791605,-0.008868518639667873,-0.006556548671739027,-0.02806095350279401,-0.2535855925413215
0.968071484977989,-0.9855058863593982,-0.8580406209222118,-0.19879662276658705,0.8954453659435059,-0.7330876997778351,0.5023604832690973,-0.046607424295803536,-0.014409298391067062,-0.4561047740234817,0.22151558175958208,0.25144629786905465,-0.1253152494834704,-0.009320894438445911,-0.177513552411035,0.19759946097180256,-0.17649833220831812,-0.01631289067475333,-0.17397280062053883,-0.3090303698043454,0.011434191606774755,-0.23716322571660917,0.27354606492290995,0.13745834107992863,-0.08054345756441061,0.1905574643718811,0.04953789769616445,-0.1692692634075502,0.04763738118416016,-0.09894394935818027,-0.25195388541962904,0.20086240947510392,0.5193567763350724,-0.03152598775582669,-0.25015246098708505,-0.03408405097898861,0.23576209146395374,0.25723356298656647,0.11604735446237358,0.1191582468636529,0.032919893149391574,0.1211514264405221,0.277842111406153,0.1168618925625748,0.19406662463398563,0.02539814554968703,-0.13797839555906907,0.07013293498085921,0.20121669477769574,0.008813859984133228,-0.18717686324290908,-0.025624683237631427,0.34965509868881306,-0.023584280845746416,-0.1102163638203218,0.21287521848294347,-0.04973954767049327,-0.007045905263444065,0.22399816643282108,-0.20707861722414522,0.022627741038151367,-0.1982648901513272,0.28648727035840366,-0.13070138714993468,-0.03383054027046275,0.20431016147163425,0.05068223357288696,0.15542683426683018,-0.018414836930451206,0.31850363997571884
