TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52
3.02640701067552,2.8670246389783625,-0.036437291894837985,-0.09586791727995393,0.03336737345862116,0.006545827797306127,-0.011481517479834837,0.016718412083945148,0.14068184206404513,-0.9592325304246422,0.006368780518467043,-0.006494601930000317,0.012485675572596656,0.01424683056947907,-0.03157285460736066,0.00023820697936772668,0.0003915644886446377,0.012862469936032458,-0.0013331568624606622,-0.00833273692483005,0.030631970582327844,-0.2657476268088587,-0.32903986770559984,-0.04056783688033093,0.03361116193276685,-0.01543943061799556,0.03213665818451632,-0.01532500923553023,-0.025180232375784106,-0.20002063565296474,-0.03659010791171569,0.003363507626690119,-0.027695554014684494,-0.2560134500671802,0.015521815572996246,0.020640664356677944,0.2116785860119307,-0.0009516182357169048,0.03297506823962547,-0.04114633999737495,0.10845340221172456,-0.012867913613350738,0.0028352011032637438,0.030786428073626127,0.03241350562586356,0.04929313160527462,-0.001787553609394093,-0.018581148870756212,0.0024801921607082514,0.016903078303073416,-0.0019178154819743587,-0.0007565906254866764,0.002077008985944184
3.02732718065268,-0.8518547767042294,0.42988839459966566,0.3670311734686329,0.22871259674288613,-0.17379278907820903,0.12955526936481368,-0.06326320807685105,-0.41123757826968954,-0.09088260913680203,-0.32609730143875776,-0.18004313539587952,0.22391727132266007,0.3212935070301542,0.32453360166097456,0.03576401301153099,-0.2634582385784624,-0.5704180063859083,-0.15820607812125562,-0.4717657846584673,0.006049519562577967,-0.1555663227775311,0.14076221875759573,0.07960626103033697,-0.09097375481151523,0.12255455078344496,-0.2143585751569256,0.187920787613292,-0.15316082111138268,0.005853537947043008,0.037251972221586986,-0.1677881787172785,0.08041330919517942,-0.01332278380917367,-0.012738767853712616,-0.11013344608962648,-0.004428621260252987,-0.00013030692286679498,0.06407952683194135,0.007347617519939113,0.015904462757360342,0.002892366186201228,0.04446464322326498,0.0020065046210924913,0.0034772139842063742,0.0005743537056434817,-0.005741491340649564,0.0010858090839874078,-0.01930827232677568,0.001240195071691231,-0.0013822774325350786,0.01506588066826157,0.005606702784468327
3.03347626130792,-0.7173881171458715,-0.22001543414959476,0.6183788651752297,0.37949858099280737,1.051336180197528,0.37988676720915504,0.1548018351122286,-0.09525860741859565,-0.0022840441421960343,-0.05053802902045182,0.018648937426696,0.1829692533392797,-0.18563582887138771,0.32296792813548164,-0.23391713728529412,-0.1504832419640764,-0.11987250846318605,-0.054287550877553124,0.18212411679100302,0.0822657801553536,0.05020746115782104,-0.021389833465813243,-0.11100077035012018,-0.11111584411818788,0.07365350413866871,0.058739577778692466,-0.13488491925795337,0.23237930116718394,-0.008017992761778291,0.0569660318341594,-0.05200022508462062,-0.17273776177735498,-0.001219775374391406,-0.01890292634651438,0.04922981685343801,0.07243315175742414,0.024669230296876853,-0.17368382989421177,-0.13203578910327252,-0.07249826209542708,0.06922322408351286,0.11707311533023752,-0.006877360502931929,-0.004149524628466382,-0.002288162224426414,-0.03470272243285314,-0.00080813012350945,0.024808364180310877,-0.0027187496278223535,-0.014475943369200788,-0.019017972496904824,0.00010338608381933337
3.03998007489136,-0.48928203092224426,-0.657413802933276,1.7813472709983893,0.6850130011807443,-0.41109746742921693,-0.387445536161074,0.35543839027748936,0.7549145670639611,0.11746925901374905,-0.20009787884818048,0.29375762270313377,0.147062116386027,0.20724591758250566,-0.2244287986439563,0.24314777928736672,-0.13194873197249452,0.18411615194182296,-0.2088031688635206,0.14834534097855814,0.02264884173829976,-0.07373043274342295,0.003979909047691685,0.051893481947474396,0.06878907893406923,-0.027717398005178417,-0.10904037095313339,-0.020266230601014484,-0.042654979735831954,-0.009445002688757337,-0.07069642710084464,-0.004656483628681015,0.002005091565308874,-0.002198292992875287,-0.0671933875198156,-0.03440377834996762,-0.033905625764418294,0.045022432811263474,0.10564566077851124,-0.005434327256330578,0.002455356276138717,-0.029296849432208134,-0.06143650753187022,0.002272118957236736,0.0012980445991719251,0.0007562503361481684,-0.030973913447135615,0.0018103412146212047,-0.02607088133390123,0.0003831640841688958,-0.01602337223507709,0.004960112845731589,0.0027430929679855146
3.05066080552653,-0.8949663284964571,-0.02479127878758943,-0.2378130879650782,0.5556612282826868,0.01918436293903555,0.35393040882149207,-0.2503687334539692,0.24441605988556583,0.04883397096454708,-0.06717387729640205,0.3378310554204347,0.02311476786341791,-0.3458957796602947,-0.08677020460703205,0.09965517383964956,0.23423285593881113,0.1529734303034777,-0.3359213833232185,-0.4274338889694736,0.23348967855392233,-0.14226384881091617,0.17939478141851073,-0.20064946025201216,-0.06004122379881186,-0.08154958257455173,0.36611067099359745,0.12902663430592853,0.16888834338599987,-0.015353463364228744,-0.04958601922284535,0.0938785304030625,0.014638321332107445,0.0019959024438178283,0.01708872925845517,0.015510443987123528,0.0022434424740308215,0.01897306043299854,0.036238832941481815,-0.04840103186034053,-0.009656564173330339,0.0572534118404968,-0.04633179374942869,-0.0010977593282032775,-0.0013670499046166528,0.0009058725217349112,0.024364363197238725,0.0009835979330103663,-0.040340122430909044,0.0036593369279726267,-0.06373004665944462,0.04583568490417321,-0.00617415176345435
3.0514410237781,-0.041835168230531586,0.22551619913584797,0.5578714150649176,-0.14862144719639217,-0.17309831957188873,-0.014879964451764963,-0.029480815704294498,-0.1467181707897642,-0.027786068582569278,-0.016943014707365405,-0.07995026673718793,0.23897339322029817,0.13585638695135155,-0.19091213097498974,0.09897172711237373,-0.06325816569695153,0.12474759446471666,-0.364523375272486,-0.12408250304738809,0.0006937961632578537,-0.13852994339035227,-0.014560886276778375,0.04680170584893401,-0.15736997608260417,0.00028770632882233496,-0.2018909357594954,0.10036479346693554,0.09536572411962888,0.004366437136822285,0.117301289983598,0.030557625323099462,0.061896670808970336,-0.0002706125828119159,0.03157642600261946,0.0904206660905611,-0.011508522953304857,0.029636918152662617,-0.00044489155630972967,-0.11314428930367056,-0.09366668451372835,-0.1789077179252281,0.21334655616702614,0.006125207805463155,0.007160283563838595,0.0030667682568626953,0.06819167922579435,0.0026269858064405997,-0.10426849240590619,0.011992952526388153,-0.09950201005802865,-0.02341220955992106,-0.030301498051986776
3.0560258509342,-0.7618572592090918,-0.729343517201444,0.2197787150699932,-0.13255720020951567,0.39923778681235655,0.08249679802279934,-0.40160957555254234,0.2923892793755207,0.03989768462998466,0.41862886780246206,-0.3560898636413051,-0.260585336715116,0.08784986035977792,-0.16027795037047432,-0.10082832160248913,-0.03762212526448317,-0.233779376255086,0.10829621121724003,-0.1095534516824198,0.19838843504387577,-0.09598506176458331,0.13990773879870505,0.07736229830052346,-0.06614706956283194,0.20790709578074315,0.03844753065321271,0.007534219496044,-0.1037567346780781,-0.0020480689020486425,-0.051205701670218304,-0.1309802687858118,-0.1565409963006816,0.012461917833595682,0.03511444795272821,-0.03209990061616239,0.004336583344053494,0.14377910514170555,0.05187803311664579,-0.09707208855085406,-0.042967765569324065,-0.00019227332303010475,0.038903452147628324,-0.002399703133319086,-0.001054834894656408,-0.0018566325893993121,0.010266041589096301,-0.00292285812704881,0.07706158142558034,-0.00989325359109873,-0.009531268503369968,0.007714695875613501,-0.009166627421366409
3.06625134347406,0.11493392158594819,0.1120867676378142,0.6947578513683957,-0.8967053788050826,0.24053812646740355,-0.0515424577908443,-0.0028116719319299156,0.008613548076851189,-0.005264566736501979,-0.050142605888214994,-0.24876657645266828,0.1301985585311831,0.04961571802639446,0.06109912320219652,-0.24649932500499583,-0.09469003717212261,0.08462482193125816,-0.2677305110720994,0.059624692047411915,0.11412611628346574,0.07905422124041461,-0.11685789648012992,0.03718903718594936,0.14758284899234927,-0.01805125413057759,0.06664974823128253,0.0704034748248891,-0.02816279933662812,0.009345161607291855,0.11243479364409732,-0.11562297189208041,0.05849134274287587,0.010669230591573719,0.14851511288689911,0.1431629454619827,-0.0463407634396299,-0.18213226975668226,0.09735351891226798,0.09715129845025235,0.07629704407929527,0.20124471245723594,-0.146408503739821,-0.010051488095895072,-0.012504680667082749,-0.003131529411544509,-0.051194281317888966,-0.002246813361833915,0.05584697854774643,-0.004287011039650951,-0.04072810925258902,-0.013941415067683132,-0.007770259248549005
3.0911588870342,-0.21894513390653003,-0.05453924309092487,-0.21864306730274605,0.12446789961630893,-0.2232780778348731,0.4075421215344502,-0.19564553169200335,0.28780023129950577,0.04557509538395014,0.12956581985430962,0.006996988594439102,-0.13273412280250613,-0.015452173052966657,-0.2825308495537102,0.2036687076835234,-0.06510191435279596,-0.2048117131098134,-0.14627970749777783,0.2779756421125014,0.10858470657770354,-0.08855023475563271,0.033632127290779995,-0.05210256598858655,-0.044415558370429924,0.222941157493197,0.1297493814274185,-0.14081952286027896,-0.10794896759774578,0.01589960666355917,0.009367489219504175,0.043499966908442884,0.0039435772626829815,0.026966662638582616,0.16148385418366168,0.08350243581987384,-0.028416000296519254,-0.004736272291829564,0.015093000864601113,0.08436469497859264,0.03424330494814067,-0.013503199061077557,0.025587586916858807,0.0015756313647091189,0.0009573042675458518,0.0014573104651376795,0.07162446378324003,-3.014092302525355e-05,-0.044366341083347804,0.00899919773923456,-0.013308977982175476,-0.04573313333115905,-0.002910203639938697
3.09355812911819,0.024752727513458177,0.5056263141830324,0.8268397125782786,-0.4565916294144318,0.020040078873063798,0.2028676166673531,-0.15563271493848868,-0.10248135790525792,-0.042665652173964945,-0.3291632715923454,0.026387095902530383,-0.1921198523822135,-0.2900922588343863,-0.1528404583702528,-0.15300819625348513,0.3656697914931589,-0.11463588549346956,0.06169050222376276,-0.2350014323310686,-0.09580776072430483,0.043694988332656774,-0.015091180653759764,0.11315371879993687,0.01950224865711166,-0.02270942469332518,-0.006967230658655883,-0.22688343779687395,0.12222825090926973,-0.013101266596760084,0.030786024130863943,-0.029434398943254877,-0.08423509066882855,-0.011274743097683145,-0.11228253569774199,-0.20602862288306514,0.044188680973613975,-0.0037013144735073586,-0.099406060677841,-0.07387756957506808,-0.045986042949753884,-0.048225980135164416,-0.19584068544527697,-0.0013753836993662105,-0.0016196292253480226,-0.000333895225075335,0.2106904301995174,-0.006908670453246882,0.08619495803264075,-0.007208609929178526,-0.028515306528909646,-0.021990816445051815,-0.016578061872703886
3.09808524503145,3.8214944137526423,-0.08506413806741484,-0.20455368527000506,0.03916807566205755,0.010180892016913693,0.005111957520522005,-0.01025294550247468,-0.16118378390578483,1.1666549128414179,-0.010526472852152387,0.012693284625523002,-0.022056442777006306,-0.030073875725011075,0.0761204458266787,0.000400748153875186,0.018900996209049926,-0.06159157224192725,0.14830551167455988,-0.057329968015713245,0.0840410640399983,-0.37306926473591157,-0.3950101273038294,-0.04127630935176161,0.01549382166602614,-0.0065025793472341525,0.00026173281512661186,-0.002025518871936187,-0.02664826083785822,-0.4046505698890833,0.05525878405518298,-0.002919662499920524,0.02181068004521234,0.278540415786658,-0.022762670690035656,-0.0012159983957296433,-0.04371930288099178,0.0011451216207549189,-0.013539947741016493,0.0037727360618977704,-0.02092062339217976,0.007178883769931324,0.0010562242929154585,0.01049562026973021,-0.004330091311310451,0.02234717581855012,0.0011976646240529657,0.02169963918625521,-0.0073395584132671145,-0.04079007827703879,0.003730875331366558,0.0014275479882437147,-0.004220458492877809
3.12039812022964,0.07928695775058388,0.38789576637727646,0.7249417602172072,-0.3666752886216081,-0.050699104963184714,0.1491475806252584,-0.17007114327726577,-0.08487609391196833,-0.043856825343749,-0.2112880959063561,-0.017807452614866298,-0.15689920977155394,-0.2975057111356245,0.0348069211445927,-0.01216806352403738,0.33303554130555807,0.014825059926298529,0.11940841036052215,-0.18621938718923495,-0.1099282373231164,0.004414207918111433,0.019686000370045045,0.02260757106075207,-0.075739043796164,-0.010129291237125644,-0.004218984042089894,-0.11803953370027649,-0.02673100768126226,-0.007768624823236267,-0.11441797369545824,0.15527406124230345,-0.21383743452889256,0.02500410276670298,0.033165518345277645,0.23265619501258764,-0.06064994684627807,0.06535159397631583,0.16800575146026053,-0.04434018053371765,-0.016258474072129877,0.04393029614395683,0.19309605389429205,-0.0027856732657296395,-0.003713771210489418,-0.0011229057032339357,-0.15419598439932444,0.0030400530290291207,-0.029019886429443333,0.006752543362355302,0.07349837872472975,0.027868633923785354,0.0007878867498492742
3.12236944474146,0.5401711397402418,-0.14456831375172188,0.21331643863655347,-0.6063464082729056,0.2115188639072766,-0.010279066270468363,0.1370254364163052,0.06068849992676772,0.005632007188029197,-0.04476631645550918,-0.22190344414376278,0.18604129638283043,-0.07010579387957097,0.25349064949483785,-0.17893050189419016,-0.040462400194983365,0.031940822118693486,-0.011278568124320687,0.027472121557793886,0.156143181265347,0.10308463695884452,-0.06761065817358619,0.003252461734536943,0.2555113324335321,-0.18367375354888957,-0.17188746382614684,0.10588404613276566,-0.06329147539971597,0.021352177712173487,0.043380469674399284,0.0033743606139341434,-0.1279837908235034,0.014299698886808302,0.020341001590613875,-0.1129558554282635,-0.004376750462881571,0.045012132344673314,0.07964335983858464,-0.028461191860359954,-0.01115685441481371,-0.13704695030303282,0.01469223784038201,0.013981602836354539,0.012996491833705067,0.006541448303261183,0.1286465876677952,0.0034709090245418,-0.11237054282607281,0.009621291080028849,0.03957149131703605,0.026206899400363692,0.015031225828336168
3.12936400933147,-0.20391475234123427,-0.3981703029603556,0.10230656027838654,0.1354197414772009,-0.3333918792235415,-0.07433124499986364,-0.4669568279357725,-0.24330352861337778,-0.04070969090909032,0.04718126906428115,-0.37616095635252894,0.5880702618749281,0.06501217028821642,0.01186669020657427,-0.048345417076949664,0.04353987237560148,0.08049462462629448,0.3951830308155272,0.120312426406686,0.058978596281422595,0.07018414810487125,0.009370670264377077,0.02150026829362097,0.053733611105972315,-0.4247568456561883,0.09900186973001976,-0.03603819138991521,0.21636455761090373,-0.0036996052445914395,0.046555780896362225,0.0006060448029984887,0.048803461827192765,-0.01988882339455462,-0.10761513686550293,-0.04491590774021148,0.04147942628110333,-0.011862614465011948,-0.10967989291604589,-0.014591667183711464,-0.010029855735899545,0.024019745109685704,0.06132826040721527,0.00010282840599467379,0.0012646895204667188,0.0008530884158613106,0.011195197335645094,0.0011955280915713626,-0.035663356269812006,0.003946838045217809,0.013625238164560578,0.014458265044577246,0.012137463441690394
