TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69
0.802018690718419,0.07433249827930419,0.539423846132268,-0.7984975136041081,0.0483771513473387,-0.5442045752736812,-0.025257726811552236,0.08916333530387693,0.23992012740611052,0.023140917797819377,-0.2133610924164673,-0.12115122586730324,-0.20750982794377182,0.08756726445501868,0.3310365097145662,0.5074777781784905,0.22919338946315146,-0.014626968202669208,0.14550940214862282,-0.090744720602564,-0.1821008528843095,0.034908221507537,0.23411967317693036,-0.3768599638374825,-0.004804615051266018,0.06926013092254589,-0.22337629656458433,0.10727707295873208,0.004179525861591749,-0.3353393917354236,-0.22579239992555855,-0.00836148710754194,0.16021125183318918,-0.25775987609504913,0.24170365810978597,0.28525529236901,-0.11325541644277887,0.42351200602019046,0.11497972911200073,0.14776467850462408,0.12501038367782236,0.045246565131585925,0.002997955346005782,-0.06292325646268691,-0.08385311664479744,-0.10943165511920744,0.17206226406422645,-0.32328444228406983,0.4151305773216112,-0.34878299113092726,-0.6321552082856603,0.026795647825415003,0.43520812832612804,-0.07553762277604478,-0.06986788266554661,-0.002372453056066179,-0.14478484167023542,-0.0565433973049787,0.03550894376688366,0.40711212922812867,-0.3106750676286289,0.29946813512350673,-0.1799409383574164,-0.33892492852047473,0.3165672901602181,0.19025525443516078,-0.04152658925798198,-0.1450082584086169,0.13718807800566177,-0.018474269793923977
0.803599728248944,-1.0099121441321601,-0.10406081119652061,-1.212793842756026,-0.5167461978925365,-0.9177153764950573,-0.018161987042425377,-0.6460791002818295,-0.4141713067717768,0.6941514624685874,1.4709075633427002,-0.05064117957122706,0.45984556411526917,-0.15639270269274563,0.23825382505444184,0.4487762703108838,0.2525864848493925,0.29696634002673017,0.4125432739051539,0.05062436652226909,-0.032649347516866586,0.11875450689411186,0.20929477690184972,-0.2538384467795954,-0.2599025918803761,-0.05682999292609928,0.19856127769021073,-0.05607108723059412,0.05841513797029105,-0.0556927549507772,-0.09433054047976432,0.1499495109893733,0.1705587403992802,0.08599652738397251,-0.32970102142176205,0.3957086390117972,-0.13611212968284525,-0.02984926116393823,0.3040472228501338,0.04974018471993344,-0.7394905128441163,-0.12166877801013763,0.2954940961382624,-0.061692879747451974,0.1778215229046391,0.22981817959136247,-0.1770043270559656,0.09532562822936667,-0.16956385482912184,0.10268067968899527,0.06177731574689127,-0.15177119787403243,0.09019862951225721,-0.15568961750385002,0.0810547550191948,0.134939324323247,-0.25196204710544357,-0.14059431151431673,0.1489630916838451,0.004960543581831916,0.23980556385106824,-0.27211100858538956,0.05443929829258565,-0.01874487048725291,0.06295477052833022,-0.15128813599364638,-0.18150374125767707,-0.13761865353400643,0.2629300478894905,0.13644705292918294
0.804916964517319,-0.7828756975099048,1.084084980581191,-0.0011479743992439206,0.726373884132393,-0.9173855680773245,-0.48956908260365856,0.08583727378235233,0.17624552042599737,-0.383337547228085,0.556517575588156,0.4181840223067802,-0.14665885959214967,0.306975253883586,0.06668940610035477,-0.1386260951071559,0.20139862906778544,-0.14108056072716754,0.019979666104060368,0.37635977188021297,0.188533138756516,-0.10104433870643816,-0.35498989855003843,0.20154329493725986,0.3680856734532881,-0.08702504023495343,-0.09089701284407697,0.22860626426227112,0.3839185989146086,0.02986056212147906,0.2203381383592549,-0.06512431529336714,-0.09082773264804544,-0.07032008809427805,0.10552797723363656,0.40048755465849073,0.24045662426161973,-0.23980598389801408,0.04227766760691767,-0.12093308049526284,0.3091336787678479,0.16629148026002122,0.26541140042346945,0.3169402862313416,-0.6646410264974965,-0.04903990391037775,0.210247681353099,0.12005639353207173,-0.2696668830495399,0.04682932513750384,0.20597884124481705,0.09590646740911257,-0.22074741518356109,-0.1070013171051886,-0.15182587944230114,-0.053736931218600126,0.21862095236041407,-0.10417389840879372,0.3300513174081893,0.10930069937602643,0.022088384924054356,0.06767059173962074,0.1426749062277438,-0.15462717969517592,0.11039099925934985,0.3352343846536457,0.1189112052641977,-0.19506828617389016,0.15156027912929493,-0.1428741695275131
0.825821268924989,-1.0579228019437243,1.228773916620501,-0.6565201438654032,-0.48885144498742494,0.19345294796298762,0.05768916185875282,-0.14201924967801294,0.3532429667622579,0.45550857234946407,0.05831213770257777,-0.31622756804234364,0.11079028312997874,-0.16623152559748658,0.575517279335666,0.5285733893807392,-0.1103519659962618,-0.09805820197758032,0.19087681062064588,0.021943001556851603,-0.0499425917633534,0.18819072465908546,-0.5423884859203957,0.3270553561605716,0.2081279282062571,0.36609194386552146,-0.3506485463211094,-0.660120783592184,-0.03721569733280702,-0.1860234987200218,0.06179565054971786,0.014723814858221851,0.1304763010151176,0.023711357479029024,-0.39071325837457865,-0.30742613336614033,-0.21592916931301176,-0.21645429166449878,0.34552539065282273,0.25841919746775693,0.06002872562666936,0.9286223984198811,-0.315534383535867,0.10436885624587662,-0.20104490503113787,0.16754116176145753,-0.06643065898671709,-0.3353074148206473,0.33691366704580294,0.10453407226872281,-0.021915279357455523,-0.22282680770583135,-0.1594706626814667,-0.004253393922787843,0.04454733044439362,-0.04336495548821654,0.1713803826742415,-0.13804161396463804,-0.048497942563107,-0.23632567866234155,0.11809438134693018,0.15718836479013748,-0.1089762682141927,-0.06267622936236245,-0.11323663800887926,-0.2839864760371917,0.36415070468885413,0.09667268487762698,0.04067839064844321,0.09553293139213212
0.829057654158041,-0.3786830352312145,0.4911356463752883,0.02641846777313032,-0.23477834763633987,-0.9555910111119433,0.5407051614627287,0.06410825305056704,-0.1677439938517557,0.25239787420779314,-0.4179886654183106,0.12352563503437902,0.09349791687015836,0.14897296123394285,0.03692116765162126,0.24625715213482066,0.08091457772115164,-0.16970812879263036,0.3160085874527789,-0.1930846964675255,0.16880406982584542,-0.07105880608857064,-0.16567901013153907,0.08025062064105172,-0.12895530920585388,-0.07379421610366128,0.12498140489418148,0.19688320303925255,-0.20662608826054066,0.2810263258181095,-0.10108197432819718,0.08304347482729087,0.19803542480825526,0.16972203462827834,0.4935768612673558,0.3375861424568873,0.12515603763565153,-0.13818973609582857,-0.23202698210240982,0.15898733421641237,0.006708469611344714,0.21559617887621432,-0.1495495929303501,-0.02356637022957354,-0.1253516208642403,-0.28646763851462315,0.06485125360512095,-0.16930645713798623,-0.10389216320468371,0.044239184427374616,0.00952022944995274,0.0702514757593512,-0.04924718488980741,-0.11233792876688159,0.3561158156996512,0.08688449619143807,0.03751401483441737,-0.1985244956475701,0.3238077762020194,-0.3644786863872622,-0.004236163734394883,0.07847716812654218,0.07063396856320141,0.07950330728094535,-0.24803113195777027,-0.10165639251689572,0.10982281441281387,0.21775583252016953,-0.21464782251289896,-0.12233216919367335
0.830786625751461,-1.8598067529198927,-1.3313720586743156,-1.6465372297809076,0.5817400740527843,0.6782735118630102,0.17548329406928484,-0.28685437161017735,-0.17141492749314424,-0.7974426726633853,-0.14534403530285403,-0.01250401281856145,0.28321314281822374,0.15939057791396574,0.3100788535458412,0.3144394649858136,0.23324217706971986,0.7168096376575669,0.4097917162934937,-0.29293373362286385,0.4089581355094822,-0.14897898663461562,0.08929723581741235,0.8086049828796518,-0.3019692592614307,-0.10724623526897165,0.2870725028724331,-0.8051232477959168,-0.018453505387593876,-0.1550485169546476,0.026807259353118177,-0.006551432627605104,-0.3811211136089513,-0.26855891669812587,0.3506911406350335,0.22767352804027027,0.46491757019010427,0.6703912590228485,-0.13193856643848437,-0.0715583041898141,0.24914376909260372,0.06875638870756338,-0.025802710743492805,-0.06752677201192554,0.11469712129282487,-0.06303847610200962,0.2928291941524333,-0.13365419244001417,0.04158696749518548,-0.06850722753712937,0.4075928864341032,-0.07973813661175913,0.061077490590202704,-0.05577734108664501,0.24322496691498494,0.05971682408325499,0.15358784041259368,0.03325418453378517,-0.03798021097313752,0.2455840970153827,-0.10680094673762112,-0.2209765847803634,0.015035020681946632,0.11590690197793652,-0.06338690884681054,0.17503703621427105,0.13216080147666123,-0.2305148312090592,0.002497063225446767,0.01545615988599217
0.841332002640817,0.5957858433867173,0.2819871516167409,-0.7983175247586385,0.38886666725051183,-0.6753055009763211,0.6295713851929209,0.18057456731723742,-0.07610897970341426,0.046806380197472006,0.4018656646805182,0.1115827584713778,0.08466802802892999,0.3079316194770404,-0.07585959310846228,-0.07292112165265267,0.002429352102989478,0.009706364502174098,0.06881701398429088,-0.16954469070353456,-0.2385057487397631,-0.18001526097609005,0.21364858453993785,-0.04628166720768263,-0.27532394591104725,0.012806485947146045,-0.162596086195214,-0.2378951566913761,-0.06568252067463182,-0.13098586590694306,-0.04561590572316014,-0.07824757587856876,0.4936917569955297,0.005747999263269836,0.16926668829556196,-0.05742963435688211,-0.2638352106441493,0.007498423795802217,-0.1596519991103752,0.10662016113975721,0.03904075137408902,0.05188963532366277,0.19741206020350807,-0.055856719882420434,-0.032855900523143924,-0.07400996689533444,-0.17986860626856527,0.09532230594014487,-0.25437689798019814,0.0281798013061452,0.0014780953134787146,-0.1518647725393381,0.015014198018056134,0.04268776515146674,0.007792836928412413,-0.10637182935427378,0.07526340945750178,-0.15713920161931585,0.20483763623330653,0.01137521508801998,-0.24860174516210676,-0.043194870588893056,-0.3308658909031005,-0.1809980366239555,-0.060683240220094116,-0.0051997569570430315,0.06691064677394974,0.018457546666256156,-0.30359465812274333,0.28417382658430324
0.869323630772832,-1.1178976867610786,1.281653671609889,0.04403914453871618,-0.035416788851870905,0.7130658456840138,-0.09712632651326597,-0.6651667917160522,-0.5004543229799467,-0.06288409188334261,-0.36083044482326626,-0.14322704272441827,0.38827517654748434,0.08163903948875235,-0.4352296948415853,0.10028614151227686,-0.3985580602207619,-0.5644560316556412,0.1181997994070904,0.04356468132159145,0.015383586929394203,0.4775315647224421,-0.11425229499346534,-0.12125351733533168,-0.4106399809209809,-0.2325786591743003,0.27953816044888824,0.27510253698238424,-0.22272727966022599,0.30354773124412615,0.17653206233225338,0.2180007199199884,-0.08070129997308342,0.37594536131688955,-0.1363547380479216,-0.15809728137463047,0.24271979179610392,-0.1037551384374892,0.5075479843734292,0.1337778378018704,0.3299707101269454,0.17894707992355127,-0.29451151947818244,-0.16964031363189394,-0.029161953381015616,0.15787645569803122,-0.13165448087507342,0.1151666766686345,-0.034504854052532646,-0.2077199791077357,-0.03265534945760604,0.18781763651585526,-0.24433059812889493,-0.15762888532254518,0.05042228940670546,-0.16923272472042333,-0.07746628511477416,0.11559896400376196,0.41021236175403625,0.5017521471875419,-0.05725605726626464,-0.0714181751431582,0.16290507935241627,-0.012441362168300992,0.10334697769280446,-0.01588525392801516,0.03976968737012177,-0.14467147385415177,0.2252224139220326,0.06244020012766601
0.875155897462124,-0.8494292705498115,0.8749595336926724,0.5948988812851268,0.12000173919289726,-0.18466046041700893,0.20534781883388775,0.007521023145472216,0.13443582601345244,-0.04296374564958147,0.1467544163067337,0.18641551789303157,-0.01935798587711029,-0.12535590541667174,0.22635715272871712,0.12203761153326949,-0.03400722046743076,0.336094762796944,-0.30145629218432696,0.12582946159853922,-0.11745083197130507,-0.4154946949288321,0.22257338052750963,-0.065396965830141,0.6427507437281611,-0.2483161969657826,0.15665660579666693,-0.1837759274482485,-0.5925746717422963,0.06174347995980764,0.02427836537253993,-0.03521308029707357,-0.07023625763667654,-0.5019967879175334,-0.01274733435817569,-0.16295960355195097,-0.08637852670578713,-0.13481254225917003,-0.2987532399272036,-0.34601787933457984,-0.027491206021025307,0.07689156962316815,-0.32902625833320126,0.04855541036576772,0.22002355016154518,0.24865544191257938,-0.11104223691750542,-0.025203703188165727,0.31603312845469733,0.009588436289140802,-0.08090886787613379,0.22876416684436096,0.02254991104169126,-0.0598039226578349,0.29285480087850174,-0.1053224692869142,-0.42511972576797274,-0.10372146375763554,0.12390323197942,0.025264264289622355,0.2876927253070332,0.04067543542355888,-0.0766660295902593,0.22639104765354348,0.014169764148443433,0.1624038418382772,0.008583947551290851,0.05731704754202547,-0.0944639680112466,0.1258330714764692
0.891403676737805,-1.8266899681424886,-0.8035045749059302,-1.1229747292251244,0.7621975048478146,0.7586722661547638,0.09093569196443849,-0.25664969947071004,-0.13339247449973946,-0.48573083678107165,-0.4314094446620456,0.2418571503217727,-0.06386931953146961,-0.48670926211843407,-0.3297248905428958,-0.024326485881192038,-0.25622474067586065,0.3724160017750043,-0.5979107524568381,-0.4758252139675142,0.14507506862187972,-0.12869783129412704,0.738755238592108,-0.34966615723219796,0.3973424189302544,-0.7904761450261963,0.587599409173052,0.005187836665933063,0.4235229232095402,0.0731303621300646,-0.0015175850825981812,-0.2473217441348602,-0.06157936914746686,0.33798511728273534,0.015862898233034918,0.2628694682258301,-0.24425018147521393,-0.4625307099838734,0.31294818779286465,0.23394573115165884,-0.13668494548210072,-0.1214037329997168,-0.09115897427648693,-0.06170669849858966,-0.28263645810443455,0.44401606286889533,0.06121766039121219,-0.23814021695847915,0.023483706453436032,-0.06829606295426557,-0.10856070483498574,-0.11121944243923113,-0.001793258129884693,-0.056096699706890484,0.11829138844277207,0.024253554072596755,0.06444006366758057,0.02258089482889071,-0.06148264850908678,-0.21913556531325581,-0.15133165906933613,0.1557796594079246,0.17021255798172516,-0.3392728865541133,-0.13826682060510057,-0.13569457501185753,-0.19149585364568913,0.023596934232985596,-0.051707300473872786,-0.029669226586525956
0.89222571593973,0.2982582025369235,-0.6761434021777015,0.7633894342346697,0.7169750898983575,-1.6647204658531398,-0.4857990052445819,0.9489702573721855,-0.8024250054496114,0.13311415221745856,-0.7446891230514281,0.16998187760302969,-0.18637453659827496,0.23401871711498817,-0.4521895997146082,0.13258860131840505,-0.0007913190320633303,-0.20815091379955913,-0.25067683446051475,0.16356077922380188,0.6339890076308825,-0.483536224829226,0.0586249179573307,0.00037773867440516184,-0.5754207353727527,0.6138580089005828,-0.13417005755378034,-0.06657146062441677,0.058457966067431005,-0.02763714748999064,-0.19457101688040832,0.3892162011323865,-0.18309226467968334,0.44601140072302636,0.38454908922701814,-0.2524688539596024,0.06236421727648509,-0.13375922599677964,0.12079110579755582,-0.34184944567769787,-0.06065002005440993,0.022209698150380593,0.08913662468040666,-0.07976344750800961,0.2266609716977141,0.3584428194148408,-0.09856344762409797,-0.22767595829316076,0.15967024391409254,-0.1729037796909746,0.2502409901986326,-0.21714197108729488,0.26029977191269044,0.06168048835709816,-0.11405859307853272,-0.2253346060761601,-0.24619398939285142,-0.24437817670063458,0.06092947731892957,-0.15082740107148648,0.13060438203920702,-0.011664206077378442,0.03316094046807901,0.08522543470103128,0.017855835886700342,-0.3019847420465605,-0.0638076614531851,-0.30559329312101907,0.1352522695156448,-0.062327248507459576
0.897738492577594,-1.1329044875903567,1.4491759356580394,-0.5232271896906091,-0.8632271946249218,0.09058275400135612,0.5616965037425631,0.022865920560390062,0.456447541315102,0.3702243164556098,-0.23590350302776694,-0.3744403962582951,0.08577414555789782,-0.40375691974236655,0.2753649482393134,-0.5240439126015113,0.2097973320445874,0.7526921797947592,0.10148920324417926,-0.4989861959131187,0.34388532460783217,-0.43463074498937143,-0.4237776925164936,-0.11361111220022842,0.2141411759564404,0.1900963906932576,0.2756735485825629,0.0471502285383104,0.036256310977734116,-0.5327889721665523,-0.21561143164341603,0.18283882956663497,-0.4103070415890187,-0.06232537771849011,0.019923712277095145,-0.2083495264312103,0.21281038613674697,-0.5809285435329986,0.21340859962587458,-0.2205246967654209,0.260160940457233,-0.02917278420823018,-0.1422103804863192,-0.27724381104019924,-0.37188146543760187,-0.06579080420826895,-0.4177353181799756,0.4734682041202541,-0.2527042542571185,-0.3116300697843713,0.07376071762834119,-0.13252802957402826,-0.06863823626353244,-0.01181014852539367,-0.27499348757842196,-0.0075194908169563136,-0.11112544473825929,-0.14248940654380104,-0.11550881010576314,0.19329423993714653,0.1749574749731157,-0.13494010186179706,-0.20536827625440396,-0.056969304079909536,0.07215042202893344,0.05276086692428298,-0.24263457150200007,-0.03448288779672157,-0.13549633908829095,-0.11585424467963233
0.903606300834559,-4.872266817807942,-1.6104886135782495,-0.3585903872849528,-1.100992477256617,0.8463269042859081,0.9069349133065818,-0.05114889575579897,0.14552554746765167,0.5551522662097251,0.9812107196186025,-0.06091926881103427,-0.6593755848875859,-0.4499281280869419,-0.663090433385558,-0.10659947142948505,-0.08067987606717154,-0.7948473224005899,0.07008758322634259,0.5056092820220388,-0.08324436050148093,-0.9992702728242231,0.3838037775207616,0.41443840017988787,-0.17699932046869865,0.17072425975744301,-0.06447216401286207,0.24488044147370847,-0.21681540204878438,0.323781636145801,-0.21697863837022688,-0.15019061168880712,-0.2905450167601846,0.10343095023720694,-0.10367057235038786,-0.019936608068188064,0.21129293071185554,0.13182553068149686,-0.1161040772328477,0.055805554961906624,0.16637971979136573,-0.1209606664183531,-0.08187385256231328,0.07150892645718768,-0.3498344941576462,-0.03208687798183925,0.07227861606890995,0.040818661828243494,0.09941565729339162,0.059051368979058085,-0.0981970910298208,-0.013190053343826747,0.20595632048662268,0.027242650450737333,-0.2174425607661773,0.019643678247298017,0.13470978259773933,-0.13545519207321963,-0.01313422968698872,-0.02553334491727555,-0.08654459118824409,-0.0022474436261444414,-0.1417598301230298,-0.08247352710201837,-0.14688191120107613,-0.10046183453683953,0.1072676790592703,-0.007688778859256801,0.09898353093452583,0.05358139939824841
0.913325750317352,0.3619937909977227,-0.5768112478008682,-0.17943575343396495,0.7283860505240385,-0.5727923925700898,0.5104707396541349,-0.6391139107199438,-0.08183895886229786,0.434991234638093,0.5126933233851341,-0.27741967655580285,-1.1371925857801592,0.1253557905894307,0.8845635801551938,-0.1918622279840199,-0.13077001854370188,0.0724728460617414,0.20976010381822438,-0.18521919945423396,-0.3750073413682529,0.16938770645812296,-0.11886918494656855,-0.4309244826560405,-0.7757450165848382,0.4033905681041581,0.09165985364815757,0.05131941389643586,-0.24062414439409713,0.3673529600618546,0.5141109553084047,0.1183310625255117,0.2643429641356741,-0.3550558958940561,-0.4079507480365873,0.28395861593964905,0.11591987592317045,0.029654632915914414,-0.0035457851704772943,-0.35801510117953594,-0.0735663779593828,-0.23601213132231713,-0.15450108176957505,-0.14581914798386425,-0.33029987524735455,0.16995451809245626,0.1376092572845306,0.05568802769623674,0.053694643357158664,0.05479435096014784,-0.07459220814255196,0.12239171242385757,0.09961755251929481,-0.037476195080588144,0.05057257301045216,0.13470176171790063,0.11113988303848399,0.28612593579578094,0.0861670679902092,-0.14751897354803697,0.1169183391584778,0.13854972337143862,-0.06464902528012802,0.031941336148927094,-0.13052798261775736,0.04427125331928912,0.009669457623879921,-0.20996005121189817,0.07138345915694021,-0.10595430904016984
0.914039824727911,-0.5980337464531671,0.7852061249919353,0.5413825981727655,0.6327032953137663,0.0040162949713179125,0.4521418554619616,0.14096231847611543,-0.1075285765064799,-0.003435798639667971,0.022693547357012036,-0.19573676631642103,0.015523448816218971,-0.2147533815213651,-0.12282797309496987,0.4559771444458187,0.21533361550555216,-0.24482262229636348,0.11764713561358209,0.06393402762065388,0.002847986348549558,0.31214521885990504,-0.040127003279821834,-0.114278833442869,-0.05126243656932487,-0.1766545592560643,-0.3514349994326764,-0.14572129266436484,0.02616170858973555,0.3684364547045317,0.07299469685437304,-0.3984791877887498,-0.09025714650975644,0.15117366246800354,0.07191035004637909,0.043265114493440456,0.2869247931909249,-0.0729577516234905,0.07550266774454764,0.3109067561032192,0.23018813130222984,-0.19573628957734762,0.1848522936599934,-0.249085021113317,0.16449550263842114,-0.18045626647051938,0.0510103404296141,-0.0834958298349757,0.05074572129229261,-0.03440053058438286,0.08585981387157515,-0.2159530885532438,0.0751707215970361,-0.12665986025521297,-0.4052692298828067,-0.14086551836292197,-0.23487600937596537,0.10557143234533622,-0.05905505172025305,-0.2738161143881675,-0.2830997868546919,-0.18449577596541236,-0.3586729898918675,-0.05676332777705549,-0.08241731328873521,0.008997604668805882,-0.03075855003904839,0.10628209751778803,0.03286824731332325,0.124699721798056
0.918247243172883,-0.0883098642771456,0.955422518649557,-0.3602963451066787,-0.06230919634118472,-0.29955171043732476,0.3602450445923841,-0.2269973907859537,0.3740207822114255,-0.26216273172500554,0.17387402043695804,0.03023471701250437,-0.14904272385693637,-0.07690959558174729,-0.05730830149158101,-0.13399649471089978,-0.22122564078455595,0.019976695944976346,-0.043477335583984804,0.4255604432804119,0.5674795546424521,0.32557356236754237,0.19220656469795708,-0.022048969172237576,-0.24180383426306362,0.16414522350654837,0.026278510517813686,0.06774498917404663,0.3965928444737867,-0.07586541669943786,-0.19750451372182576,0.14415596443286852,0.38074535024309547,-0.11643494609119862,-0.13302419048107272,-0.23861455775782256,-0.22393586549520345,0.25289401609582424,0.1102070050744723,-0.3372264417822556,-0.10049034546229313,0.1859234688605738,0.24818166200210184,0.26033908587322996,0.061744064304275814,-0.2930504467789284,-0.16791659467948264,-0.2625529919810736,-0.39697488437419065,0.07799763532467377,0.16274083942156156,-0.01414312283732928,-0.026133347533845233,0.11574775990133174,0.02802718972682738,0.21606846730771193,-0.12338605828290282,0.008485037362476085,-0.2824741825112684,-0.004099319902460904,0.10439050590050965,0.19426708302895648,-0.16468469677942546,-0.2137317920148695,-0.0916519841460106,0.13696243942068556,-0.11326542547558065,0.12070638962322254,0.2530153988643912,-0.2439665229017727
0.927700784055889,-1.5498015040001114,1.2538300748918643,0.40091597335859325,0.4557423437787222,-0.2795975048070154,-1.1782135019238253,0.21689336250296204,-0.1551953487226378,0.4240517943554762,-0.024971745017523375,0.13221507648307038,-0.09238140974827067,0.16427412883960243,-0.5063803337428291,0.056257429406889735,0.1745859924687559,0.400196014338902,0.06082143305724038,-0.028242824395034664,0.039267997822239296,0.23833913740440693,0.08724896831102225,0.5279767210708226,-0.03528163470241512,0.04772614124910871,0.05113623690171342,0.10398357185177094,-0.09474773510796623,-0.2724943802823392,0.4073107648099011,-0.29090152663366275,0.25667372146510464,0.23033802473414866,0.4794851722410314,-0.041903738127598726,-0.019116953245061796,-0.44299066874862963,-0.11032293061876115,0.1746385843033711,-0.2955174231536829,0.1280807134489554,-0.10996651276993191,-0.14588063647714197,-0.16017479332114112,-0.04176323070394708,0.28787056727963256,-0.017096251859095427,-0.29368906283260926,0.14857394537473315,-0.4684859034742778,0.06711808167047352,0.3922404622317746,0.30084931367221124,-0.2262841711790047,0.23309675188119133,-0.0669892482268386,0.0017997968790859889,-0.1891524600327132,-0.036530743824376266,-0.04240649256846314,-0.08182037983245215,0.0447499293400125,0.06875155559079775,0.20886021160605978,0.21905250286422473,0.05709600229251864,-0.10366622755475505,0.13915552830757202,-0.11871905557809985
0.930737933440042,0.3339047416345757,0.46383782019061015,0.7414736760575841,0.5981544636023052,-0.3751679235510644,0.5739031079621971,-0.10225979169474475,-0.06286752404895485,-0.06310212072919603,-0.049321722440883065,-0.22624343413927075,0.07600280215240796,-0.03780814517906566,0.03403410864203386,0.20629851034823843,0.22840837846318388,-0.37717956160104554,0.09218760303907789,0.3309914976984801,0.24572923037599975,-0.005749943333018112,-0.06148380353553601,0.1600601193992561,0.0007212058732848505,0.05139013247897956,-0.05700705352115409,-0.18232096860673577,-0.09363419452747836,0.08889705348131892,0.09497896968484232,-0.08126346100033668,-0.11218962113423203,-0.10162751047223159,-0.043263267389203726,-0.23951145359756282,-0.06762333479977665,-0.23225089396778945,0.23926899871914903,0.17968634450874132,-0.14492853491032676,-0.5186377033251532,-0.5876021492175304,0.07791111383147521,-0.15285064055353478,-0.03789456211431889,0.32329617669927374,0.03215212843103903,-0.12405799115492765,0.061680900189442577,0.14587545362610693,-0.012251505259823018,0.005651870930822,-0.5596576180882614,0.12963655107645944,-0.026613478241134435,0.12987970095901236,-0.30008398105976264,-0.022409023736934406,0.07395058297796851,0.08489227162841188,0.3141886944075595,0.14279959280093646,0.07418870378683663,-0.03928806511011296,0.004138557606609741,-0.06635902881533512,0.07035116911337956,0.0335148583335335,0.0048855257789008144
0.933689718547024,-0.7307717646608751,0.721285594378539,0.3104495920967955,0.5235537563781715,-0.23081787752764,-0.3494865033190556,0.07135119740965788,0.1947312739657591,-0.15324412406074733,0.2668764787423759,0.43164123587354497,-0.005367640922402752,-0.15072136072157344,-0.196640401556407,-0.5338677076615843,-0.14182758003974932,-0.6316673790591519,-0.07811363306848021,-0.20778690641723552,0.09697815782615145,-0.09950876334498346,-0.028002503801694122,0.03637495895535266,-0.3515076611278976,-0.039744404079391206,-0.08651204163823037,0.09281951914814945,0.2308031988933142,0.03714049635903943,0.1463384784670486,0.21034592115217696,0.22355768431655615,-0.10930187294366811,0.27997240226955716,0.1710618360599743,0.19786519343908104,0.1628177836005389,-0.16218729036305263,0.13213891140871262,-0.13325182133080687,-0.2631116782800246,-0.21832747248356776,-0.07230343670200622,0.1389565838701936,-0.40297857338800325,-0.12832863473896822,0.17162611812892556,0.14848346353625122,0.06175872271023059,-0.0716095436900591,-0.22637372544247686,-0.2791010488478511,0.19323075800099154,-0.01001447635977,0.30106200793226795,-0.08487490165664366,-0.1925150992911364,0.1229188084551295,0.19024788801757272,-0.027435522185448622,0.12724007240527477,-0.1507782318912115,0.16172302541733272,0.03250766617613625,0.0009022320954343173,0.14029158105230533,0.25012720282079376,0.15712002913318848,0.07304896494701613
0.951136571205746,0.38875120236252836,0.7864675415499458,-0.02568089832014556,0.6638628936148016,0.3867000455573857,0.6842228582082998,0.021965657761200155,0.1026597436865095,0.0827352781028086,0.03665988849648411,0.02645638673222617,0.16599474249027923,0.34276552062486576,0.29464990542443037,-0.07291604171012188,0.05241206025473297,-0.0068926267494949164,0.006440659157997164,0.1069299945214491,8.087742265002081e-05,0.09609494424876808,0.3215629396837898,-0.2151761788636521,-0.17394633451506633,0.05298504863998184,-0.1850457540955742,-0.18423496384718865,-0.27900885011180854,0.5716709642077297,-0.4320929269167269,-0.014225086710947264,0.05872862538975058,-0.04818249104667798,0.08626334261132863,-0.007425439713623565,0.1681802490242108,0.1896813880490334,0.017775737438549082,0.06022062968704528,0.09295783851224551,0.3303050387814759,0.03907862789200647,-0.11416494752730501,-0.32544108979150416,0.16580203374652402,0.4438526794425431,-0.3332043187415644,-0.0960272460253795,-0.029701108675780984,-0.12238218317177779,0.18976247929363552,-0.035519681651390446,0.0584655715482765,-0.012176528450265652,-0.10463134274205256,0.10765106408584359,-0.16927880387134608,-0.05573289356016524,-0.006607472562004931,0.30912554533888115,-0.18347694561750463,-0.07899340863045695,0.31247028048711023,0.39127981576760984,-0.18048415920207123,-0.3010532726766524,-0.15412435099077257,-0.12773206220153102,-0.21411034558864542
