TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52
0.90842340486818,2.0775948904336414,-2.028716983039223,-0.6124348033055217,0.16961805025167953,1.0267165545716888,0.45235323219921647,0.6500210080496296,0.5754466636408522,-0.19142883268043992,0.10045678853737931,-0.3503601115170517,-0.6138443191880981,-0.7713534566754658,-0.4661879938321992,-0.36019791697970205,0.2783287388101839,-0.17753794340029924,-0.6738367747487054,-0.16632601563686847,0.5022943176977694,0.14044917370178633,0.9458322804266904,-0.6578459339810496,0.4911579284073352,0.4631906255975836,1.3938330531494127,-0.9448025406378386,0.08692620272334711,0.3936723350867536,1.4596347621338162,-0.4893228016837409,0.1963148856693582,0.7189671161116854,-0.3261047465328272,0.786123988912537,0.1542415710196466,-0.9469359722320605,0.3597921333671018,-0.07309677834767242,0.28413410431665054,0.42225210575140004,-0.028994623202836994,-0.09149947422730675,-0.1891305149707861,-0.027542135043910943,0.26153527803655363,0.02255606589206359,0.06543869234032618,0.11148534446225677,0.024415957845491297,-0.003738762627100598,0.0
0.914361051966949,6.723948252028747,2.445178353813346,0.48345460984818184,2.740840760582414,1.6213195865786445,-2.6169028844845483,-1.367970506632613,0.6275048291199793,0.7591789870901259,1.3387177498345761,-0.7923337114305572,-0.2858982587451422,-0.001059356839266252,-0.10656768799941009,2.6174793509601453,0.13599091266629837,-0.3592750502792914,-0.20230165401393735,-0.29967112998053097,-0.9137603726783281,-0.3947029353630768,0.5148675820190469,-0.3366044345554398,-0.328263869420257,-0.32521381980915737,-0.3074336373914808,0.237645062461998,0.05070763523448207,0.16767566817823673,0.02727052177213005,-0.36723041740463813,0.29761863903509694,0.3724365942817692,0.1969756477367901,0.1287742456184259,0.13753279224902393,0.058127939262796774,0.059221527795622196,0.09285988942700207,0.16419204461851777,0.27648221887449664,0.11558282590997453,-0.10152786617577622,-0.08334639153520672,-0.14726488360675086,-0.12653333965048633,-0.020862286103753278,0.13033496463866667,0.10305316454244719,-0.05627455469152348,-0.007935893018453743,0.0
0.924196182648771,-0.7631329798864535,2.46179734431628,-0.46709777014629467,-2.0003397638841403,-0.17452777175705997,-0.27073838191678457,-0.09579301934422312,-0.7011215575637416,-0.4969411435665939,1.2675111947115645,-1.754377385373782,0.482460118791428,-0.028364842147675602,0.8061728590678703,0.1309826197477155,0.6930276751267769,-0.21274254147125987,2.35745548173235,0.21460683365977187,-0.253590339996219,0.26589298791257643,0.535522469733283,0.7976377185866439,0.8259094024654096,0.48630967545983733,-0.0347701625618238,-0.12823358454808512,-0.010349018128589904,-0.03665045937552406,0.3523875409111119,0.19928969800845553,0.163858566114581,0.5493037026410871,-0.16430820804816784,-0.33432395729407527,-0.5546514349487187,-0.45794204937061517,-0.34772900277664515,0.448154876992547,-0.07947493103238058,-0.36480932973448044,0.2303815288771724,0.08653710056484752,0.01717728199509285,-0.1290578454054711,0.6005727607141892,0.2123991835624649,0.027878500016586066,0.07358711959217785,-0.11860832007845598,-0.030906262170356906,0.0
0.924918755995835,3.121240184212623,-3.1527336658558944,1.5722107242130936,0.04805434696705565,1.0791180829556135,-0.92196064709203,-1.7363237747466935,-0.11412623675715641,-0.8219044329622814,-0.42289276658916297,0.26438888827222107,-0.14066667249684564,1.708123577536148,-0.8900263859987873,0.14690625991868567,2.3163818787165456,-1.1289010819320398,0.6762862044790522,0.035257033773315204,-0.8036641764224473,-0.1437454873836951,-0.1594214468926086,1.194369766353198,0.7046212189420098,-0.17652347381813432,0.06561789083404022,0.6892946104309113,0.052433808751518804,-0.2987743121427292,0.9116150546440579,-0.10192315244974876,-0.06761670781734104,-0.2653779006038298,-0.20779119458061016,0.44835242602836634,-0.268411313449905,0.129298433506295,-0.05118438036563964,-0.37451119245485837,0.25442106524957164,-0.19660478047321975,-0.4181890415079334,-0.278013334631327,0.17352120932594975,0.1664278872086989,-0.00438392428028566,-0.06697685787178213,0.010069994513051968,-0.008207196323518429,0.13970187923748756,0.015631862048160194,0.0
0.92917625126989,-1.2638708269905887,-0.0952143728716838,0.22196126857167697,-1.6479710020487817,-0.05082604053562678,0.3215747746191033,-1.1183586694498293,0.7364768390570586,-0.05369190579531057,0.2404000954207558,-1.0046051341291877,-0.26463806856946664,0.3646930581361001,-0.47764450897327204,0.4554368412447186,-0.12245972772979527,-0.27237477451882386,-0.8356787080393844,0.46100245185033056,0.4873735735459098,0.3414002690616895,0.5865079841661252,-1.5127783593348625,-0.22230809396763115,0.142289378046462,-0.1728831347869001,0.01174561833385923,-0.5308917051861961,-0.2016235474000863,0.507896059063971,0.43206256018360434,-1.1749142911799697,0.09224898896123306,-0.7407861396684217,0.16069384129685235,0.08299631492923765,0.6387820045296133,0.4416768614566815,-0.2012343879994835,0.4288254863605157,-0.031811815613585856,0.2780026545215801,0.13751523729738835,0.19220141517327924,-0.3641709732739119,0.05489909429731869,-0.34988837021164737,0.2977706960346286,0.04778251775024874,-0.015985541936393458,-0.0060853978952377,0.0
0.938742308499254,-1.2709198683233298,-0.17505075914983673,3.1607556813835207,-0.020158606356399347,0.4050131003148188,-1.8780289389959581,0.4838342252192102,-0.8073604032337369,1.7450049397244876,-0.5872177891699041,0.6384162061548899,-0.6144650704287217,-0.44776365480559716,0.39772452054045065,-0.331627974550807,0.04903965223750129,0.5392190788127081,-0.3343485675209461,-0.42206550073756705,-0.8052696850033049,0.10199034225682813,0.5168881457366856,0.06292979531950786,0.6481255564628112,0.08493460915305447,-0.19812159265780843,-0.6301999012337998,-0.7126839391045868,0.8145388745709179,0.2694185591356662,0.6862340652374237,-0.13856568878952347,-0.20218683017218345,0.04352957584280101,-0.42638115774357327,-0.20668667987598266,0.13331157317196946,0.9976373384989429,-0.20176097532623144,-0.04515505432504569,-0.06588750921320527,-0.03099132865366096,-0.49095005515442536,0.5923225622711858,-0.35711816940920044,-0.1957312641360619,0.2526312021238905,0.044187819436130815,0.027785393703039424,0.04735880114071357,0.019994577459568598,0.0
0.962457029138348,-0.3792277108869243,-0.38747626127651014,1.5263044401519217,-1.589152861198213,-0.1741709340566318,0.12328697268033471,-0.5757356723926038,-0.8746600266725323,-0.4546268083608727,0.029925639343027943,0.21031435941100565,-0.5043449082622271,-0.3139488554185905,0.011562234598632416,0.8440561525788087,-0.015121986791675505,0.6246449947149874,-0.3799521817944671,-1.6934205235345143,0.5746259763111293,1.5747063061962523,0.5987391407663744,-0.02373007696385003,-0.892275707471827,-0.15330286437837218,0.29548336805851205,-0.9101434763789163,-0.46965000367171683,-0.5798061064615737,0.42647737020560084,-0.14553631947349546,-0.0035167603638039543,0.9292462615405415,0.054790703453454444,-0.12497613560865736,0.48898826479501406,0.09599573507231934,-0.5246989878537652,0.5078027102884473,-0.44549676132323013,-0.2624608077985809,-0.46949955575455227,0.5231678094598755,-0.02314495770505416,0.2944461417052708,-0.13244823178948947,-0.0495119360140004,-0.06420787698954954,0.013846315532006218,-0.0207402704943122,-0.027234694192345307,0.0
0.964772715064551,0.22910503619112116,-0.25573034442243703,3.0633168714706964,1.2496635885142602,-0.3049953742982036,-1.1044305271740222,0.49659230216253575,0.030430886212109137,1.3267688509703812,0.8765499699772682,-0.3337110333178313,-0.13624813664079244,-0.34724317915379566,-0.382953876976554,0.26674255432721217,-1.1438745774384433,-0.7723417919841614,0.033144731024184186,-0.26027243189309573,-0.5008171592022308,0.33531200444016396,-0.22194383962503492,0.785806809524564,-1.1881005048046276,0.45770883273002577,-0.2517729941424225,0.12019496244412767,-0.34869700356355815,-0.4499126719626176,-0.05721722894289658,-0.11754825821532013,0.263231701638671,-0.6887918996682699,0.36185497895315016,0.9398134034139157,1.1968034957877165,-0.7604167532558815,-0.5320810652411919,0.8578607132614371,0.08766192927305748,-0.2929451222442183,0.02562678898833724,0.006775569398660424,-0.006469403261818258,-0.3059235616491261,-0.09781835041808698,-0.02980442074853605,-0.2742372069496696,-0.03433108034527957,-0.14830204319971707,0.05117817406243132,0.0
0.969157330478309,4.131055594976999,-1.0155591632935266,-1.7494540464220485,-0.5162823018628028,-0.9911227532441236,5.516883608366336,1.075659182334249,-0.1618627737263373,1.2757883384819344,1.595832423151448,0.4468630815870565,-0.17753657929723088,1.0819132779345577,0.5829170537813743,-0.30378768684695584,0.01843284199757423,0.09438514170691228,-0.26971775290201694,0.41875324609353504,-0.24325024989882854,-0.694350144103227,-0.46512486136960574,-0.17443915135919189,-0.6276200413282472,0.3983054481315896,-0.3590855670325955,0.07021498559734567,-0.1062378873562902,-0.09475082053943766,0.5826655363666131,-0.6817022136406437,0.24781468396740033,-0.24507811380091113,0.019419140649293044,-0.22502876057795604,0.0341769978211024,-0.22181854356616099,-0.07559899826960699,0.21376559365551953,0.13151411540248645,-0.1357496808191372,0.29634938809456274,-0.03574756929069207,-0.20643141172279406,0.041925513093420894,-0.1080413986981025,-0.005871071656635617,-0.03238522402611442,-0.06617392327434714,0.03374153355251359,0.03090190191576555,0.0
0.991060264575667,0.09271853468587583,-1.2485099830458048,3.214982337110552,0.05563354611185866,-0.7481122878618421,-0.37595300865405146,0.007408191937523058,0.3025985864118793,0.11062469037409503,-0.051793697785536476,-0.4611151299429748,0.9933798110085279,0.7598201353044901,0.2223922891939923,-0.9845392732127211,-0.015474234425983916,0.035363159605369704,-0.1585205061558193,0.31648611937481064,0.24797747033991321,0.5083425624146894,-0.010435479546460333,-0.03789101767242312,0.4695880271478333,0.3684190859653151,-0.49234128813863287,1.1590991111530597,-0.015626515184886582,0.41711864565933104,-0.2994315580794629,-0.5310744313656424,-0.14097994242416864,1.1164909584842402,-0.06401335208283133,0.21714104092293962,-0.4144728768787842,0.7488406169008555,-0.24347217144319847,0.10630588220862995,-0.5169474925369955,0.033567941649102165,-0.18186645892965858,-0.16457387763474676,-0.006097345471795154,-0.3497792545224171,-0.4460592951283061,-0.5867127036976416,-0.20042013759206695,-0.30497033354892394,-0.11510752329001331,-0.030782658765670136,0.0
0.993018970289952,-0.027218669958568652,-1.124486528258905,3.4555563279190893,-0.09027447667710657,-0.6583906278121395,-0.9175043797933922,0.4034796315018003,0.3599543789759705,0.11893154067122023,0.1489390083545941,-0.551392622500846,0.05828122313249636,1.6258785780773533,0.6190152880167308,-0.733357413785004,-0.014727126894982926,0.2155041304764001,-0.2155524644678193,-0.34407620408546946,0.9017439537227219,-0.1813649548164671,0.17387789859703132,0.0030373922468978957,0.08246999344215532,-0.21977628604607596,-0.43719267885799484,0.7894735533936471,0.17486633117529454,-0.11447024845488986,0.27284452729061776,-0.45083786693471317,-0.5080338290534508,-0.38513848772677095,0.33979330744510533,0.8505978264115942,0.5133511138035516,0.8400110140804224,-0.18886365566743504,-0.11648677360695638,-0.08560498203817285,0.6546771345656445,0.13212593035901918,0.15244738078996006,-0.2807550857099077,0.36624634045077753,0.35295305178129055,0.6431769474257221,-0.06836406292938003,0.2959447196361711,0.23724908797566638,0.006411284889061604,0.0
1.0,-0.4194159325328901,-1.1627911246311673,1.9324743971006797,-1.7849758629593326,-0.15525421012535187,-0.4035723853736924,-0.7783497013103414,-0.1804959059141461,0.17739306589482165,0.41802400255672567,-0.44925968305331365,-0.19391491996711444,1.2696072200214434,0.7163658825994403,0.06049199532757208,-0.9613825157197873,0.5400830533905197,-0.6634301795941311,0.08245575089525399,0.8964648175826125,-1.3054839043967597,-0.31419050287248806,-0.554067977823555,0.048156936599656655,-1.3113556970631193,0.18906146976495614,-1.0060841122061306,0.5168389675455757,1.2024243276988225,-0.22967035569327163,0.7844223906195942,0.758484670352536,-0.3562247587442963,0.263245186726588,-0.7572427735161822,-0.27616887614452446,0.2574970581960363,-0.1312186486138909,-0.15353990090599112,-0.5678772485968758,0.16733186958775992,0.13141730154042866,-0.14744948564323507,-0.5611789709068743,-0.2289698718716106,-0.19715037961835033,-0.23297454558953207,-0.11998287210727542,0.14114310473827096,0.09769198099306185,-0.0850040057720299,0.0
