TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54
2.99415209022166,-0.7817107257521888,-0.32128615477045225,0.0502100192705477,-0.16554478864508113,0.10498549397759196,0.009707455372113654,-0.05563409103164551,0.013799155591898609,-0.01246535515311016,0.061590675642770695,0.04227239446531883,0.1013503254634028,-0.06958605040367614,0.028075817017766423,-0.005886844071069837,0.013182667214365925,-0.06794608709999929,0.004518388137398879,-0.04506738497373013,-0.011422349754719965,-0.01952842683919386,-0.027940348357841076,0.09276740085619804,0.024257758607192058,-0.0171418982071948,0.022003463904538136,0.010696909849460617,-0.047815157174445226,-0.04910873143804822,-0.05170056722778855,0.030251455349910698,-0.0074885570899532695,-0.006440168692652847,0.01785044767121568,0.011847920487998312,-0.04275452357472328,0.06270523869130071,-0.016819225691173577,-0.02606295459562638,-0.03439976164342177,0.017988732652862518,0.06406238901460784,-0.004327180283757259,0.04075906797454943,-0.006307330932717433,-0.02633388189549176,-0.0030697720985693607,-0.022959410556767916,-0.00546256780227626,-0.008732145013968243,-0.004521589366841536,0.002569095163844779,-0.04457329286853583,-0.0026004547694634564
2.89250602650154,0.2414323310071212,-0.31171072677127604,0.011625427063213341,-0.28677329985868394,0.03971302231485163,-0.05573711816442747,0.03984732342218679,0.04253357486848767,0.03701236155751611,0.1325005750562337,0.022212076311536294,0.04686578485250424,-0.13623847235983613,0.02812332850210743,0.048409951080087284,0.02454457757225355,0.034521578603767804,-0.029945714962146392,0.07426542973587176,-0.06278725355739037,0.02101119316650104,0.06741638271298073,0.033651328848683666,0.049039939650569166,-0.16184446449519313,0.012330048154957318,0.0030174630834672775,-0.0058662527620287255,0.0562296808542888,0.023626638652173116,0.05238811275371678,-0.01277258100663712,0.03416324864010562,-0.03722361082987513,0.019602017842029446,-0.023367193887960817,-0.06895724605722789,-0.13642460476186888,0.03175615843679818,0.03518875098741397,-0.01359632610428183,-0.0009162917646275562,0.0015494525245108907,-0.013582353761767004,0.0435073289624265,0.0047743673759674185,0.0020883393470836854,-0.02200897201732791,0.03937111224549126,-0.06454451628570958,-0.020876978859664018,0.04773632860921862,0.047169697435261296,-0.022421417042736834
2.95402911018931,0.20198573568271078,-0.13658383382222233,0.1113177505254604,0.06699497961940659,0.21533730842291146,-0.0428303304788149,-0.12411719429101599,-0.03339377430025324,0.02362073839169636,-0.0098309515273688,0.050575101303117,0.03353629424684219,0.0072032932976673295,-0.052510549915313766,0.008416426647578358,0.00600539043739436,0.06361195577917876,-0.05083003687882923,-0.00762044930892748,0.023399592220233096,-0.030928084600529603,0.08082330750394491,-0.04494675369491997,-0.05134347277193521,0.05492060871768323,0.045692057396584,-0.028522539863173903,0.0003780592502539913,-0.055601911810624134,0.029497617686533712,-0.03767652402932739,0.025613098133922475,-0.0490665618525055,-0.013147814868717841,-0.05064986065110317,0.007608552309597283,0.04561341197062451,-0.057064691319280575,0.004370981443759564,-0.058054111430039065,0.03252592436890571,-0.03132834922851458,0.03207458724807102,0.021605404763065172,-0.024520838420172844,0.017473724561734516,0.0135995855261678,-0.0533988730915271,-0.03674207837385572,0.02340981709848894,0.04449685897333162,-0.04700848051304917,-0.005935537083259373,-0.003326799213802748
2.9245341812826,0.2338031877514888,-0.1726240646863715,0.18293554244994922,-0.37088738355844053,-0.010636267140682524,-0.10006247891020885,-0.10854645136703954,-0.04013696215006423,0.16566141221158123,0.058483524793243716,-0.03767268128754935,0.014888398975867637,-0.004312455251488217,0.018630658855472063,0.02649074876476392,0.021911233880750308,0.035552400874804636,0.0033851916445598812,-0.006966492732055138,-0.05907286433104025,0.020757809164489986,-0.05739328929760878,-0.12312062148156604,-0.16154072140792766,-0.11253765325570285,0.03448935200705638,0.024167071265426516,0.05593711890626444,-0.00024291068269948661,-0.026557943016973614,0.04491785476088107,0.03809233593566578,0.05593892739164669,-0.001792065690061481,0.026979893144641262,0.10680091651459316,-0.0985758972984933,0.04338387771115204,0.06379702535068461,0.05389337845324488,0.05045520116211861,0.08708867944462455,-0.03270160517865063,-0.02358782486952679,0.010015977448440096,0.04981777784940109,-0.0070227816377975245,-0.06495273606875411,-0.02143945758555689,-0.03752894661383318,0.031199408800059437,0.0017478282132184413,0.005492215125818875,-0.02865936418297817
2.91854539249795,-0.7603077716691183,0.6174550469725242,0.2826664756977098,-0.33586073654763454,-0.2287591394283093,-0.10683938607555019,-0.044202873540099365,0.08625926925938202,0.2384919411258244,0.1814621338318793,-0.1916618182956613,0.10602372149295743,0.02481276095445325,-0.09475677717090543,0.04036965333207617,-0.025760001447455938,-0.08888415315390426,-0.025141107417449477,0.01168669343701536,0.007709220756946711,-0.06172946501142271,0.016048281738910875,-0.009832521724806921,-0.1718173351973029,-0.049725086676185,0.006549336954911568,-0.00741055971670849,0.08186581239252734,-0.00044840631446713705,-0.0789736602697684,-0.04841992448778823,-0.06137476186361301,-0.18822171469417592,-0.03760487900322353,-0.057288631185208175,-0.0012474658663010766,-0.006554065433988321,-0.052622114825065194,0.09073012198932598,0.10636547507735288,-0.03415565462555761,0.05205185938371311,0.12441846073902779,-0.0006603834181749424,-0.046935846501731715,0.012821695324611448,-0.08030166125946706,-0.026397302799188904,-0.05802649665815877,0.024195048841657477,-0.03415608509555491,0.010799481601443716,-0.058169227855722344,0.020853827086976594
2.92093387757412,0.2402520114562343,0.22923660247740996,0.07005919824161919,-0.16300948294614745,0.1346580991572499,-0.07189012627402529,-0.04940087832047963,-0.013468766203086069,0.02503046261018328,-0.04029134118580514,-0.012765001006502673,-0.033933038910523364,-0.07126526248381268,-0.029901166024122974,-0.06650181574143112,-0.01940973664844739,-0.13429580422575293,0.031086337318047073,0.031247622694619333,0.015851739261100253,0.0511553304791,0.020968198203490752,0.059357529411258714,0.0487962158105993,0.09895198637525207,0.06370125773878885,0.08411167710522288,-0.02109085500560692,-0.018861284847255983,-0.0034957294504608973,-0.0968377355564899,0.05211195657137151,0.020880823395246113,0.10359172503514652,-0.09581872474308638,0.02112350336156227,0.047512959159646234,-0.012735086224096172,0.021254865766211287,0.016040826919640025,-0.025374210843033602,-0.09618908215317769,-0.06225626571239277,0.046482678659761384,0.038631966831125256,0.006658198472726117,-0.03396099825300781,0.014874889967150008,0.003416898720534895,-0.057720549162351927,0.029016944359959482,-1.3907737606467444e-05,-0.027028644003679363,-0.07699859224786097
3.03998007489136,0.12458564262631398,-0.047941742789840626,1.0368505644229677,0.4997237176894261,-0.0012165369815929415,0.2387380253324163,-0.014917397540485645,0.002756967123202597,-0.06867783391680109,-0.06795805613325548,0.15250387808396063,-0.2088549878275383,-0.057231927596946154,-0.079114583400248,-0.24062151590734807,0.22370845477696275,-0.11827660160251945,0.14970515404904355,-0.0022078622431060853,-0.19828338254738193,0.06164974022080512,0.07899597255625992,-0.16125562503042856,0.037258885948573836,-0.129739281549604,-0.00437467329484706,-0.07624817088715356,-0.17321957149656994,-0.14757230763604298,0.055760153608093395,0.0011191715196068662,-0.05885756179330599,-0.042383263238118724,0.006361940231020671,0.04858728230167354,0.010677461517295631,0.0766402235098357,-0.052015746700406734,0.06790410493917239,0.10970411410054727,-0.07724558237677379,0.07796860791674597,-0.04463812746142218,-0.056915076904815495,-0.02299182577853059,0.09618764955156527,0.06309103432751431,0.02663271640481362,0.03977923808622494,0.10209074029735939,0.06555443053794152,-0.11602609630657877,0.07427001707389562,0.015942386510348537
3.00136893568393,-0.7735871873074515,-0.2074182261538772,-0.0791169979362022,-0.1395692690143622,0.12214736952103805,-0.04336142114036602,0.031235085764984565,-0.08174402809108826,-0.011746259772163968,-0.12282590809216713,0.020031691064794428,-0.13984701605457475,-0.0612246134299833,0.01944189626545301,-0.019612441869300303,0.018613914829432514,-0.04700183725090486,0.058351681162076195,0.0077438483773324745,-0.02289679096110581,0.0493252095591308,0.055534367054919695,-0.08276997496451256,-0.057889410940556205,0.06678607382812754,-0.01288233486367356,0.013845702891698905,0.04291546803793099,-0.042402073612404445,-0.04269989295959163,-0.050716276323190757,-0.07570939722729858,0.03481576529603581,0.008528115772633465,0.10051752776536702,-0.010699865481096355,0.003335131312173029,-0.05210735768113275,0.1362783239524294,-0.05304072236806812,-0.02629529918213638,-0.03649122937687962,0.06639437710395794,0.018130977928592213,-0.11650173018629813,-0.006536253378549195,-0.05304460907171269,-0.06601327100733517,-0.02657337749050347,0.06387578981298703,0.035609517864953345,0.05436728285373126,-0.01760014451809329,5.13494096611966e-05
3.08092020077745,-0.7821061442831166,-0.24171418487374502,-0.12232913331721038,0.02111475560435464,0.15889449508767398,-0.13129009337114544,-0.10872210408430619,0.2376736725383232,0.038194435666214874,0.03323170870039681,0.11078417655749226,0.0010991761903598322,0.15924672989664357,0.028827252219148752,0.052641069173762774,0.05305690734970987,0.04693997623982444,0.08275569204540154,-0.04419914288054973,0.042854883244866936,-0.03634576092485752,-0.04470544288862892,-0.11207579321526688,-0.02453875606458643,0.04318165051849399,0.06830823360192474,0.020523524361675174,0.006269883141555114,0.041778035976416786,0.08285422875617947,0.00975893196954031,-0.02496214757088064,0.016926506934333924,-0.04352039153767555,0.011638615958057636,0.01736258937926999,-0.0470163924467849,0.05844605956677087,0.015693822434300533,-0.06292217232331684,-0.04373450476601576,-0.0038741627289805305,0.04596320613626506,0.028149689210052065,0.009013285475912467,0.06354991519470789,0.0022121552115689025,0.0935748848391198,-0.02616562585257342,-0.05105339314079965,-0.026666014408277147,0.05841744100581234,-0.038913347952959955,0.057892983559104945
3.07267563120043,0.2511947865443533,-0.29653837492457913,0.028416571364100196,-0.362570146389842,-0.11121314825716158,-0.21577343984666794,-0.10263318664355468,0.010983588381336722,0.032189516169087676,-0.046949978379107964,0.05417682340389407,0.05606784724022515,0.07345301961743923,-0.06360464937023226,-0.04861329956451662,-0.04261181423041445,-0.07462512625789837,0.022728909665564897,0.014939586929206083,-0.09431354825520571,-0.027806500734223107,-0.002093202180745685,-0.10867464169737556,0.028366232676286185,-0.0616662923918362,-0.10311728844250254,0.03933271953642097,-0.1270432946801646,0.07806148962131704,-0.027458203950081066,-0.11003604967115516,-0.03463146061161954,0.08195426199831053,0.0033526117517653983,0.03914908222291268,0.008052283260576892,0.059060326123833315,0.006468198105798519,0.01725752626059993,0.010986160735134103,0.011070624541060356,0.04438121416525574,0.045544020138281856,-0.052602952474674704,-0.04704121822265464,-0.04589068828818292,-0.024891072629579486,0.08030121651491122,0.020691785401672547,-0.013385485613840726,-0.016299944906748236,0.06403328926230134,0.021770308180402338,0.012826127890805663
3.02640701067552,-0.7910702840880226,0.18879719409548104,0.3462875939775502,-0.10125339291351575,-0.27353360491541995,-0.22660477567453685,-0.11623180381106249,0.14060065841672875,-0.018289320598412522,0.06404989512173902,-0.009225199368311676,-0.10754012469642626,0.1592452089943449,-0.0319827956218808,-0.01105886788048345,0.0356554403344277,0.022177546707054328,-0.022110174452188266,-0.012897273305723319,0.011321523486938646,0.00560027076108037,0.05844792319684214,-0.01941728673003352,-0.021585494668644116,0.01424357229215007,0.05815857747104843,0.014605615581791562,-0.07855176819087656,-0.011811187021523105,0.07816907504278303,-0.03523549703580822,-0.0355044046983031,0.026529387786780826,0.0356030239159705,-0.04150514652271452,0.013483073534755032,0.059113956965919534,0.053999135158663655,0.04552488947633126,0.02266597074940946,0.05884248281727267,-0.035565519802872786,-0.07163906073866337,-0.16507210989306548,0.02329795083693982,-0.01679397404668802,0.038618143363232875,0.0059266019108367655,-0.1259629650356152,-0.0042933725497491335,-0.10439046069874588,0.033861838737196656,0.10478915162351211,0.1558409626717457
3.05066080552653,0.22530635408519475,0.21500543923056178,-0.02443992618222975,0.23122954529169434,0.019402368173664173,-0.16549293264850573,-0.17955249061656323,-0.07235848625923033,-0.045036987875688654,0.06110493445428396,-0.043356044365669075,0.07592964889198961,-0.13449414876677102,0.043595876866780896,0.04559304032511597,-0.10642127207282157,0.06685766635829117,0.026667598467976488,-0.0061517488891526554,-0.06009500948107381,0.1203402730857033,-0.032803055686994105,0.034754001284399906,-0.012060656128588428,0.08581964889641595,0.03933326861998447,0.021960754114779362,-0.023048466505141033,0.004530799810781365,0.00516513519799915,0.06393045784848508,-0.013791170502564525,-0.060633173985338205,-0.05017953399979915,0.0477473831490046,0.0026096809128760942,-0.012755686866293307,-0.09931526421097743,0.05898562443542289,0.033587527185490525,0.016900392413845475,-0.00188530565751085,-0.0519057705792346,-0.037624888673892756,-0.006905948292378979,-0.02333417201492237,0.02619410456564219,-0.014450849374879974,-0.03830321122288424,-0.049151625281126994,0.025638365014172135,-0.0036690605900076964,-0.043119607567869624,0.06380141335254247
3.0560258509342,0.23180610134677662,0.1813920690305837,-0.07471389877118881,0.019041365055794145,0.09104862987327336,-0.1764307718343547,-0.08062858968354673,0.0906112882271847,0.04895558828116179,-0.10066531501989852,0.07178030141919585,0.09194607981867244,-0.05273464685485462,-0.029214834700068627,-0.1623659735670109,0.0074032292150207025,-0.03793461007888386,-0.01875407039933427,0.05649293072996962,0.056622945293906,-0.02128630759904615,-0.04144925740899715,-0.02059292855972328,-0.07340012218837921,0.025515602516842154,0.05266029920364146,-0.033999099262517804,-0.024421283951626,-0.025155506440429305,0.015211987172591493,0.03998243623566481,-0.037846853786417625,-0.05974256473210404,0.002065152011118243,-0.022676920582201835,0.047519963208663384,0.02391871528635019,0.05320516866904646,-0.0027289540049291426,-0.012304758722013419,0.03113406848977087,-0.009658280010527112,-0.03222011074713154,-0.06704384063097675,-0.069818067911966,0.031998690532482124,0.0667434785205547,0.013463309949704422,-0.028474543394871293,-0.03752733745437706,-2.4679477607142473e-05,-0.03573401989697474,0.019119134051345,0.07394070221851284
3.00804370738271,0.23261854774709356,-0.40705191582056255,-0.15375122563814136,-0.07844977986877356,-0.09367247838583902,-0.2285155593713618,-0.21191422048058445,-0.015510073377912886,-0.08976001581626115,-0.13751127709631258,0.1658917879297157,-0.03102063967481732,-0.06834226646981212,-0.17661550383915572,0.06857169637305537,0.0477479671257695,-0.07803028131871316,0.05815547806510213,0.10265335404801514,-0.15012075484155585,-0.10746436602621161,0.10136334678212951,0.052298192327564934,-0.038476011415938274,0.0942376690281331,-0.024761299642871895,0.0008242391695017697,-0.007670600916737349,0.010978535521731276,-0.021399367282051007,0.030038423534094007,-0.06364764698885024,0.043707234783610265,0.10260896934573117,0.09732549797851622,0.11522361206009671,-0.045816283006437114,-0.09252038361013346,-0.044048689019021495,0.048353545761683624,0.008126317973816004,-0.02725244604143802,0.027576358356643446,0.07182857358503135,-0.026810104082693943,0.00256898516672268,0.021942655415660123,0.02989965439542727,-0.04082088913075809,0.07004170912782037,0.029580078177127694,0.049550549060487246,-0.09488034227539939,-0.04713617572359476
3.02732718065268,0.20476666613758313,0.0882717528003643,0.30124824961203994,-0.06334584517431605,0.24389990798269928,0.09062776187056686,-0.17380590788210343,-0.26127749825331364,-0.000724788958929851,-0.023788195473138832,-0.12443708550699073,0.11792063080370378,0.06704744129470205,-0.012458898718439828,0.03777434836312092,-0.04592990207833127,-0.037974400903439745,-0.15128360875709324,-0.0010935202256643058,0.01590975715143833,-0.030606505866655594,0.06926505795522107,0.06373101711745226,0.07021532993440714,0.05754708054542909,0.05483546078451331,0.028656228915576867,0.00831543884620643,-0.02906414845771762,0.04576841578900368,-0.06687073471013233,-0.0861231388536267,0.005439526130244808,-0.0002769468659526256,-0.028427543520927894,0.02040907161256201,0.03786298125921604,-0.034274336217994826,0.010391640049576496,0.04096522693844215,-0.017002868355381603,0.04076123505741624,0.0754704535488085,0.09237452006560412,-0.015406286220336364,-0.03021022832265372,0.020075458992274746,-0.03232537313673232,0.04414675423868332,0.013308099251135972,-0.03121907057495182,-0.009842728232593106,0.08546958771997616,0.044159201665320724
3.0514410237781,0.18903406803379216,-0.28686246889796946,0.3795276093709778,-0.14540951172664907,0.3679182569835303,0.09269623187642774,-0.03855123566792407,-0.07176023091341686,0.12707749373508775,-0.010890922101165627,0.0016081052234423706,-0.028945778757866858,0.09321500361584033,0.13982369049014318,-0.07297373339537742,0.0047123323912541,-0.05466576883977041,0.034792881763527884,-0.040746015670461704,0.012032259821647476,0.08408121335272829,0.008620568437905256,0.04444807161218778,-0.06282637706862115,0.028063738425050107,0.07014296346705923,0.019042256792123114,0.03750614313006464,0.030916094741705064,0.035181708383155694,-0.037801110068043646,0.03513361078099525,0.034484309272575696,-0.047830899954913075,0.06099012408996889,-0.03892681307490098,-0.06840868430234576,0.0572271272594908,0.06942645202970106,-0.05832615043578041,-0.022536401875616594,0.0684320651993545,0.0013413011192020545,0.0802850755808604,0.024526633216123653,-0.06099589491593013,-0.010014866633065061,0.024114423750458042,0.04848788659218358,-0.07563250727216046,-0.05053743311678396,-0.0230122206668778,0.03289417020277849,-0.062366423591970754
3.09030469127879,0.19367684699813476,0.2940218403072218,0.6522977223812897,0.019673621273008594,-0.3556498591615301,-0.06877596210442742,0.12767826958452644,0.09360618409582744,-0.11280589459044484,-0.1633653779742794,-0.09485243888387086,0.07254494762841553,0.15056711936590808,0.0690035175800537,0.10645308495174481,0.24919030495223413,-0.019373478933884174,-0.015929151382778634,0.07660506160576283,-0.08529557345836564,-0.097885745359498,0.09724606202973564,0.029766801506584888,0.004484077093435377,0.02123115349821014,-0.021725896393917244,0.1293670720153174,0.023068660831266883,0.025464190286866525,-0.003438545470163679,0.019034165190363585,0.1065605825047316,-0.029555021974933777,-0.10640918832173055,0.04478736548559562,0.11197849599624483,0.03142621088929121,-0.09592215579342711,-0.07381317522090661,-0.1360311588468476,-0.04459346779135252,0.06426223542061936,0.0178883542109621,-0.06609632585300079,-0.010718849497700871,-0.06452344888901164,-0.15883861156672593,-0.1064411624856274,-0.03627385881187065,0.05354035423157476,-0.057117699334932784,0.033206239812911986,-0.05650797686956756,-0.02900311285768758
3.07440361009707,0.2312401714369273,-0.19205932386057303,0.16428514948573217,-0.3174185049579942,0.08917643014930829,0.02324352701487678,-0.12195592958825398,-0.0825668688943902,0.04298548863342332,-0.05151429421477651,-0.04925697404883663,-0.15766423761648093,0.08146694558496208,0.08076524604418459,0.03942144517930452,0.09375129147667281,-0.11376333310108765,-0.05504167724801591,-0.05125079357356306,0.006905338858609955,0.005854818092671623,-0.07539663865397682,0.059519818229643646,-0.031378027501755466,0.05931446900617019,0.11643148487268769,-0.013577934313065266,0.04850371200986839,0.030207790457076923,-0.08744095686098875,0.09801259081560833,0.00020981976999178938,-0.034458737918070914,-0.08890316937642337,0.08542773231589187,-0.03234833210643234,-0.12980190026846433,0.08168105494251633,-0.04209164739136048,0.020100206991730103,0.03263555151164625,-0.007868771630522816,0.056706172329523435,-0.0340099448784724,0.027100828606678434,-0.043788705230550125,-0.011837636518792985,-0.01547394218116095,0.04383065265915278,0.04538776675744549,-0.097620473806369,-0.04155322578171843,-0.008991574949910807,-0.023869971877583968
3.03347626130792,0.2157883921287673,0.027309716181335444,0.019193289936014688,-0.007924483933826595,0.16795510488573212,0.05548136872009092,-0.0480577247502551,-0.09083881764475943,0.021065491159687366,-0.06405648063095849,0.046178355409139796,-0.052676026365534485,0.14709365793521398,-0.06922889837240453,-0.0697402853826518,-0.09379443527714394,0.1204947923992894,0.10559844875276711,0.022554179277430277,0.028887738845617975,0.04167904954072365,0.061809120587576004,0.019464054417788253,0.0042929262188768445,-0.010340932243221765,-0.06634511940732069,-0.049737292809927364,0.06836337238395694,0.038339763533385564,-0.07806116054986272,0.01426838056427337,0.022614388632180793,0.0013764925003140857,-0.10160492099205254,0.037741668293589554,-0.06032308561028039,0.012273130576294018,-0.026147201757613953,-0.031739019514529516,0.037286386316820054,0.037588509094572876,-0.011166161241963011,0.059767826925396506,0.008341054963140663,0.01016167230204448,-0.0970142786440516,0.012685701051947117,-0.006450431391332358,0.021467765631234793,0.050394094564099,-0.01976798389078896,-0.05972020937874473,-0.03772971689461345,0.02431722742988922
3.0695144298855,0.21897359465483188,-0.2462020782516544,-6.83007126621894e-05,0.07485489309104337,0.09499245789011783,-0.09302305051981313,-0.2110851105172854,0.005359776371478054,0.12140052883818597,0.029714210413095618,0.12606188603488633,0.06558333521481494,-0.036963150769306785,0.05716423994848336,-0.00531705088297959,0.10516444597445149,-0.025649835889994466,0.11804828735932181,-0.04707281717619727,0.09110556200553686,-0.03495460638330646,-0.05402304165368007,0.05954419247884738,0.014583715653025348,-0.06901963481330835,0.02588150846530734,0.06860240385083778,-0.014435275825887533,-0.036954797312189695,0.014964816338516245,-0.021800550067215728,0.00567059823558686,0.009460632030770435,0.07152551198439282,-0.021556828519140328,0.004739318602973159,-0.023744909512770633,0.05110027760883094,-0.005571199692036886,0.03040248089993518,0.0007333840095611829,0.03428960527930916,0.07562266637725404,-0.014288915489020958,-0.04331713112316524,-0.010981578096599777,0.013584503740020602,0.007246541478183197,0.045948435490527524,0.01325920601356823,-0.03931812118272409,-0.027889470566011702,-0.005079791340137697,-0.018187233538081563
3.08445314739589,0.23870622647522333,-0.250271837869369,-0.1584683458392939,-0.08035241421917906,0.02787350109414902,-0.2867798844551706,-0.026119404955851626,0.08321444320479543,-0.1052951286812407,0.017829944889725693,-0.0035725834907391917,0.0671481489279734,-0.09980167489680336,-0.12389227756315165,-0.11941320075198086,0.10332856004881576,0.06729061091110407,0.08399252479934008,0.0014056049442995324,0.07228769173995105,0.047663541808199913,-0.07026613980269582,0.0723773577942483,-0.06894381565479568,-0.04839890348301259,0.0024725506082088626,-0.06915278769884885,0.16792375505946702,0.02279541089286937,0.0285847198597697,0.02806566045253487,-0.03658836577572575,-0.03745905599835954,-0.04239066218826832,-0.005082787155024309,0.05070554630975077,-0.01570047356339835,-0.044949101047891064,-0.036132447671540176,-0.052932819750086596,-0.005506729717599992,0.10195780872599335,-0.024060568422270768,-0.08354563272175204,0.027047776506842522,-0.00310901267900337,0.06583341669978583,-0.022839782818415158,-0.011500277672269936,-0.002441417831542434,0.008727938252365734,0.007864807566084127,0.04035702246036583,-0.03631632542262042
3.06625134347406,0.22372813702823835,-0.6602723541467459,-0.0474876620113799,-0.1856581464541251,-0.1724435758598077,-0.04046526494854387,-0.10492131372443744,-0.12241058228684569,-0.07842149162014868,-0.008665541701106517,-0.020545717490652992,0.04431705519665678,-0.046070604470190554,-0.040048455467832964,-0.002579933337668872,0.05203592549619636,0.017957536703057626,-0.004165814006909279,0.1255242224585652,0.060329534644535956,0.0037077892755146944,-0.027655416909810576,-0.006756631069553681,-0.01433549429057257,0.018398106200903014,-0.02061505343020617,0.028739011746540748,0.01830005306904317,-0.06541143520511042,-0.058364036447661936,0.054459926661813235,-0.04832295699417512,-0.017733720399830646,-0.028558541426892334,0.05604099539858004,-0.07000029029501459,-0.018286801879477142,-0.03147379701987676,0.053991298659479006,0.012693296216422463,0.042295305003790445,0.057972066501370274,0.03238132514884121,0.1203852372639359,0.0056808525773570425,-0.032047010403466296,0.010221306041712393,0.011946448112129556,-0.03851840415411975,-0.024554366581558615,-0.03790942798185577,0.0024403325829684386,-0.06482857258605398,0.062213079636489484
3.03998007489136,0.09251175345311112,-0.04020671833913042,1.2448332538030231,0.4491619948962672,0.1065805215196332,0.14895407374386918,0.34769994607531673,0.21388473337418706,0.09276040609913273,-0.1860653503031132,0.010646157440086505,-0.09859019444489873,-0.1699926039204261,-0.1192111731055284,0.16739908274158974,0.06183620593646625,0.10677763245112573,-0.056116840255922125,0.20349875294266173,0.18156172799705733,0.051479131300846206,0.08319825400330016,-0.035108235885807505,0.07990952741827416,-0.12610537377749004,-0.06561832785495825,0.1798788651255323,0.022241236656772273,0.08626546796163324,0.023817841280062334,0.1555922826727357,-0.04252355846090588,0.05844393821268409,-0.06575525657609173,0.006618481009660957,0.010741428705877487,-0.025817382224685437,0.006118311793209229,0.08580846945981996,-0.005566957435283755,-0.04033840916656026,-0.09819724838816107,-0.06256223967261682,-0.030671806346577582,-0.03402934495135526,-0.005658972813565647,-0.05969664404364489,0.022745063663933186,-0.020588766641350776,-0.02244024113585084,0.1124456795854337,-0.005855580134579842,0.01254447271622798,-0.03171972620291255
3.00136893568393,-0.7941358932767891,-0.18451559623299046,0.17553281678667265,-0.19305656735568857,0.2553659808077213,0.06729632561264662,0.20614925451438018,0.04417689164245117,0.13437695134803807,0.026333769541764,-0.07170798386371743,0.0028907791347624052,-0.129770886609897,0.05932579127705551,0.009814938160995273,0.0256400057622312,0.03741277199173736,-0.005025266611224398,-0.028351684725800116,-0.019470203023737562,-0.0775506074489899,0.01378537909038438,0.014928183773018036,-0.02510989109839954,0.11951368994831676,-0.034014157680952124,0.0041074470877627695,0.0836031368728534,0.03171292548138945,0.024355099541903735,-0.050676370341311054,-0.03412225519636755,0.056140558895831104,-0.03824728009843913,0.08663476470179872,0.0494303547090737,0.027685697584536,-0.010044074555419509,0.03829388586041109,-0.022230950173114977,0.03588551614705344,0.06007989980826093,-0.022619311853147854,-0.012249859159552571,0.0113898082178966,-0.08301685585001385,-0.03482799805920182,-0.04405970989319202,0.07125684171027426,-0.06040606060772467,0.020631185420493144,-0.012506451149336191,0.05462663353952081,-0.04535979664280607
3.08092020077745,-0.7946961833862334,-0.23849031128741022,-0.05372043815697011,-0.018302636996855814,0.22290951841787518,-0.004359981021904931,-0.014290730115969598,0.12855826694954525,-0.0067132628732473375,-0.04595594556282837,-0.07591552891670489,0.050895301026951466,0.1717681673658037,-0.0068527657445316675,0.12335306946534258,-0.000517750526738398,-0.07511136499101104,0.07546947271724637,0.016736760149701452,-0.09979061630317317,0.05959843934249097,0.015269568954343378,-0.0023420066364972106,0.042849038299022174,-0.029674192017342147,-0.09621701966669913,-0.0689829402385148,-0.03667583319327745,0.006063049135306419,0.03956429307355894,0.0945821665916568,-0.08261947818861964,0.07013655515382446,-0.02054032429306613,-0.012665862162401986,-0.043945196503439525,-0.05398341109414243,0.03434956069363557,-0.08801633124768674,-0.0038056413966840643,-0.004889084160147751,-0.0894747452331205,0.04091608251274898,0.012320885048049452,-0.008524043696037011,0.0808619003970863,0.010340909971082956,-0.017964538686198267,0.00897639466961069,-0.0783819664115091,0.01248180600925375,0.07140863978805896,-0.03301223921753713,0.06379061853151195
3.07267563120043,0.22094316152059035,-0.21674452311426795,0.2491795004802822,-0.31571805662176905,-0.03103684182927378,-0.039986239077724285,0.062199982087922046,0.047804841959637245,0.1203650117820692,0.08477482246435691,0.046409554613219065,0.05638255733912082,-0.0832039081749008,-0.03367733680998321,0.04023214426692344,0.07717424876680902,0.09921991390823585,-0.04173948774172531,0.06763090957764023,-0.04658065987989687,0.020725080404003896,-0.04100105473150253,-0.012320032230977896,-0.07634260847119749,0.012433082719388897,-0.10857818849274771,-0.06790621032644661,-0.0309639175702192,0.0952551285118245,-0.04245504194675239,-0.02717349529353514,-0.0018607541444788166,0.04242603346604875,0.07978567113437139,-0.01934548440286614,-0.018827343972183545,0.11863874360673862,-0.044419127279037934,-0.026967650647328926,0.007934000462249022,0.008306641180117884,0.031580385238321886,-0.022413575272653533,-0.0029863042816235938,0.02698327710990305,-0.05016185796463493,-0.02296067854187738,-0.01517039220205219,0.013358230759698405,-0.028210143816048073,0.03828903525566801,-0.06612340515876211,-0.012132948854582269,0.05909577006133726
