TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76
0.802927734298753,-0.11818476702090056,-0.4523584854095058,0.0555916071817289,0.22691523944993106,0.19058540786466313,-0.6093043576438157,-0.12736289896313688,0.5600264274389299,-0.39214212210577193,-0.05725966047623187,-0.4067095077143989,-0.4835563687712228,-0.39057682753677764,0.31937321984731704,0.46935539113676356,0.4861422333760601,-0.4574213769414822,-0.4113375763846886,-0.32363317862170105,0.5440462829273808,-0.24700439137213936,-0.017777480042586388,0.5648150667801484,-0.2581594027259491,0.13390625020469532,0.09996756015568962,0.24263361137697612,0.008522483874838206,0.00694873266491526,-0.058206593898285766,-0.21075256509238416,-0.04332502190241699,-0.12256309605047516,-0.03069058649877173,-0.23443378677622181,0.05437335469781653,-0.00953365103566379,-0.04111441693227869,-0.22915091406384028,-0.11186268079304432,0.23088288491897035,-0.16751760817249767,-0.07147398348659086,-0.0158565461450463,0.05312156297322915,0.24248516577693435,0.004297641427786321,0.28356276998987034,0.07441574201565652,0.3111161084050523,-0.1909461010308109,0.07463260023679796,0.039524067607568276,-0.09824223480876444,0.32271667376356095,0.10072072201078186,-0.07855821218639365,0.11938111627460435,0.14191786541838292,-0.08390196483482606,-0.18756434690118196,0.07869268831857285,-0.06898967900533487,-0.018530243100262005,-0.2657782294513193,0.2994788652525645,-0.000411412506775193,-0.0634662486736415,-0.05496816449972817,0.2115948729530141,-0.040513672588560326,0.021059390214889964,-0.16464661253919918,-0.03849733478854601,-0.03750759347619011,-0.07897846951939741
0.804243869055053,-0.8907499676031164,1.3699496119157983,-0.3499847185627474,0.5660958084868857,-1.0988162137093538,0.3231367858511795,0.42683688614199505,0.2593051088870812,0.028447150889297834,0.3005185255987086,-0.08026213368162449,0.1414221202519485,-0.19383972414839992,0.041009465227278226,-0.1293656293978919,0.0505790001013379,0.02557224149492295,0.40910939142891256,0.17034368530650895,0.41370134339343556,-0.37884907496004644,-0.20180674884093458,0.21873712938599796,-0.16013418250443184,-0.010988277658589604,-0.18117879563760206,0.2836002770760552,-0.23202767622047957,-0.28888868758869124,0.03931841459025283,0.03325375837332116,0.43106967018954545,0.171187509203418,0.20091309126392906,0.42689657117415775,0.33844026676878025,0.27718827783556427,-0.08016449734889924,0.25941645165388694,0.2663621486846754,0.22118828864790946,-0.25045452423709696,0.12622387545352287,0.2941926668441543,-0.06652306018280149,0.08234503108232538,-0.040144976039681854,-0.337463846611287,-0.1484773638036518,0.0953259297253071,-0.2511188825446305,0.20814190066117536,-0.08351398355944195,0.1081955043250775,0.045777733171212004,-0.1435813054128161,0.18418760773872112,0.2150433379314002,0.29877209804561383,-0.4424189043600966,-0.06262701336143302,-0.07729821813971714,-0.0032034799894543947,0.09605174474956933,0.1610060184779786,-0.12374278049486338,-0.018524929061278485,0.05589337935420066,0.018363190033431037,0.09865971532540461,0.08134544616470028,-0.26925747615175477,-0.1834090729802037,0.3004651193922601,0.0866667466888297,0.18007623610779647
0.825130692662767,0.2769374822263372,0.9748291237551081,-0.13355245879953243,0.22188233400743662,-0.002597072402541738,-0.505434477908563,0.041337402446991973,-0.08836108608721531,0.1346926169235967,-0.043939642790906425,0.38168847065769834,0.29681576423397615,-0.040185534268983206,0.292489126473037,0.15347055757937902,0.2593086898085382,-5.962511102278561e-06,-0.23131932430377425,0.17196141302998633,0.09679482327145945,-1.031532601327552e-05,0.13585556908731913,0.02908817685190018,0.17520509889044972,0.12229563203978736,-0.23875482365949663,0.08777852759919286,0.01523835742942667,-0.2128814929994571,0.09047844643360503,-0.26897575165615095,0.16621004029046488,0.21256173505049322,0.13140470860050332,0.1593815537204507,-0.04951224869868716,-0.3215808933434604,0.14742633953408277,-0.057669112564153316,-0.07856440369406506,-0.05794792077348003,0.12087059803216907,0.26427376810561587,0.18302218099681522,0.2519077389881193,-0.0912638693960852,0.0034385594875585603,0.010777505266977176,-0.09752987465967698,0.2732261390586456,-0.11800096123406303,-0.22023371073544779,-0.05853596869780349,0.032507087170437904,-0.0759439858853945,0.15018995986071462,-0.1397798156546131,-0.029724227650488204,-0.12318454559438172,-0.11640803176560229,0.16143235940084738,-0.047963120643692125,0.308044841748587,0.01440205690073114,0.017196852483522148,-0.007633469238936224,-0.1769238303476195,0.023022219874261205,-0.372698858615532,0.07566352790973985,-0.16074540815431496,-0.014216223892980058,-0.20445579257202345,-0.04791261168874512,0.2000191106882317,0.037925625389413124
0.828364371534404,-1.3110000217856697,0.87285307013299,-0.4806325150303992,-0.57841415661397,-0.42539428209764374,-0.32856508940769935,-0.07091382450817019,0.20583915239933528,0.23007876493436638,-0.09703530613912477,0.41868400425210955,-0.016882803043439514,-0.13848289954919815,0.3687448983867226,0.17291014309040204,0.434664161038829,0.2954706917121438,0.11196152889996903,0.026734748409664392,0.02509814505861011,-0.31088703021395425,-0.3458946930139171,0.24949861474850643,0.2708582120966481,-0.40699980015451503,0.4435746627022008,0.21185359380488653,0.26138565874725944,0.28022287419600383,0.22673075361018966,0.040303787925920584,0.2734472725770958,0.27999643780988176,-0.15436387140861801,0.03189139370053296,-0.2921747261599067,-0.054276026346976224,0.13801478875509482,-0.14974611500768745,0.1575005873220666,-0.39848802981608517,0.1554780661845771,-0.023785711751254362,-0.3353887471953863,0.07105834398208788,0.11211702242754064,0.1625405336124241,0.07874228825315763,-0.15922915706185906,-0.20873276168492028,-0.15687538939651113,-0.09591467147980891,-0.25571327530953986,-0.11699122564237774,0.1927738221232353,-0.06286573683731038,0.03792487484164316,-0.23522318660142263,-0.3224339864051165,-0.11072693275028701,-0.1564986421168827,-0.05029278592020243,-0.14792774733710673,0.18377578335649258,-0.011385513261153599,-0.008092984602869424,-0.07809613947056848,0.029146547026827646,0.09686439685808498,-0.007471792974695305,-0.26775166529400246,-0.029060755469634998,0.10492809562268268,-0.3087581362889962,0.10511922028270694,0.010441155321103344
0.830091897310448,-2.0754518242773585,-1.29991071485644,-0.1002762760623055,0.8316050469197107,0.3714663769267534,0.17948430958971048,-0.012621823403590391,-1.1123890775336724,-0.35870459589210196,-0.3654258099425417,-0.35842046832488084,-0.12393824898005303,0.35211677849397105,0.1541692491997244,0.0037250344680436276,0.6023788106487397,0.05949812482366036,0.21433430434026962,0.5160777384103479,-0.09274701842151128,0.2048649334647583,0.3801122916497441,0.42284462150854973,0.08498448323338895,0.4745791449486257,-0.10811259924925029,-0.10087002994028169,0.2912276315976884,0.03588729751650919,-0.05637053733058714,0.20652288430673638,-0.1790884852017267,-0.0295697153136427,-0.1409445257260997,0.39936503755543273,0.352565676472794,-0.5067114476175866,-0.09990602214070511,0.1645387379886324,0.4425491896548327,0.05599070953635484,0.268587486478749,0.13621522355394117,-0.11405102789201517,0.09783465994628678,0.035419573898899506,-0.0590316362687213,-0.0924818757033671,-0.15709015715486568,-0.2553746512725012,-0.12351066404201991,0.19766281747592385,0.11519511542841562,-0.06922060640274719,0.158722864262669,0.1040786108829103,-0.0662082171787981,0.2093755286502772,-0.22401567871271674,0.21258620097157324,-0.37919362239509813,-0.014514310767752425,0.17835934740033096,-0.14951854008009374,0.1054448523991973,-0.06649334435150238,-0.0034608772993228493,-0.004147497035866311,-0.10243275479754003,0.04479365146776877,0.11798055034991825,0.18821151764451668,0.02509222376987196,0.07288395910026599,-0.06805872280354894,-0.1740178563758794
0.840628455842576,0.04816463516619621,0.32154739759615014,-0.38680797188516625,0.5629236419184622,-0.39294750515111504,-0.41269771196330973,0.01671950101104973,0.08094291539474333,-0.132462545601091,-0.10091702536972014,0.03223788453188768,-0.08695313436632532,-0.16976534607142305,0.4912847115854829,0.35349003446764543,0.22515947210719145,-0.17662770999718966,-0.2715416246694947,0.3055822612744483,0.027306252870049078,0.05968418364422748,-0.2747440612410656,0.009083696860260473,0.1803735483583537,-0.058145152211741505,-0.23088169706124156,0.2929055502476797,-0.16598202139904214,0.2558864979164116,-0.12124472123910414,-0.0007763952930304722,0.09144554826070242,-0.09420837526309694,-0.06482305806616419,0.10485634079341882,0.3003495632747049,0.05010843827778804,0.0776146749073286,-0.07940723197407301,0.19077552759280003,-0.06728160607505576,-0.4302711515322823,0.29629830986715233,0.010740570130796892,-0.054723318621211985,0.23170211499161888,-0.0832119863492583,0.0367775473127661,-0.14404068322975308,-0.10869214824341937,-0.08217047723102633,-0.1495789494850412,-0.22561682915042308,0.06721049560746388,0.17055090038567947,0.02483695657122042,-0.201321104768907,-0.18943031754951653,0.32809606636172395,0.31204885412705013,0.08853227978104632,0.3867209079356127,0.23005460496854785,-0.12726679582257108,0.1946760954507195,-0.21576979170894584,0.07215720823732713,-0.07608268803235153,-0.02278829359510145,0.14644898471027776,0.034186805873707565,0.1493995485878809,-0.06344270883995705,-0.1506588246785585,0.0016847052781315316,0.19518172259450406
0.843591997651197,-0.5600764372159223,1.1864525140878235,0.44618255629684345,1.0004439089426886,-0.17164194784967812,0.8758362392068778,0.4191355349609922,0.15297272537980316,0.24699306250004363,0.2615352720173355,0.0417767600147045,0.09149089385513316,-0.21125102285415726,-0.19128876094604128,-0.18649491273086852,0.27688564845499863,-0.0846648253663445,-0.01279603430275651,0.08636104364631289,-0.2833327607399703,0.037295840805427374,0.19999919194086255,0.07976792890675022,0.17325395756310166,0.40644608725028236,-0.13219896782115112,-0.050014680300577326,0.08458138590580505,0.1261310256326318,0.1091336145505601,-0.3288094279161218,-0.05074800351399103,-0.37808618032225294,-0.013997729677327049,-0.05922567492623468,-0.006619511492051356,0.11124120335507313,0.4684992072722339,0.05779665848860186,0.11559006802087857,0.20449389777852556,0.09209240437773848,0.004707054656975713,0.017802237218617234,0.09103192322396186,0.17247056597296398,0.3875286654142273,0.043070792870497907,0.4015141376063259,0.1447604350904567,-0.06101879154840453,0.1893314989130155,-0.0009492040863024098,-0.09676646902296811,0.18409688897106713,0.022961176358903466,-0.027713425391341816,-0.26272180162388675,-0.12352301222539684,0.0009209416205178693,-0.18670473055940115,-0.1511022464903728,-0.3256463533271431,0.2125789010923625,-0.190854954036857,-0.19464866904896896,-0.1374136951555781,-0.27593746446812784,0.09556466662381657,0.05422774978783311,0.03800105600876928,-0.18967343939330542,-0.07326273593538704,0.008845929437488059,0.05431955544272448,0.025482111185153127
0.84374482297133,0.28204943466070487,0.08172470683721425,0.11061965835146069,0.7581267947268395,-0.4448603262707063,-0.5240900371146503,-0.026184934398230733,0.5461920155671662,-0.19740638524949614,-0.218408171655322,-0.4649326172907703,0.05740210065525329,-0.17287623742495506,0.011884380744636443,-0.44145251658116613,0.03944983337200456,-0.24886223900038562,0.24652339017995104,0.32785283862551695,0.37775647498315407,-0.13429778838916243,0.10963116675087581,-0.10213494368891433,-0.28471205330197885,-0.16630948354161593,0.25996303059320974,-0.46110516341173224,-0.28375871695838445,-0.22458787099809324,-0.2480534830527137,0.12620993473661107,-0.5641376808590173,0.34674751600978937,-0.0323308448773217,0.2438784407402157,-0.22049337762134288,0.2523557373477594,0.0013393394703086075,-0.32668643540460196,0.3113518100794071,-0.5607031613590465,0.30737375622384316,-0.12075953649913827,-0.04314044997232569,0.12212217859615185,-0.20549131363742992,-0.06126989062248715,-0.38532159286360285,0.20473851759385628,0.051233580715735125,0.1445200143002332,-0.051326139554109466,-0.10764353160174149,0.2201052731001646,-0.012864420427847408,0.23658924220208338,0.031212498448992904,-0.3357623042939738,0.0204340167357307,0.34206421459733893,0.12141085235738383,0.235521306255569,-0.033459778527095384,0.16960724267047306,-0.015175279090423566,-0.0867520859908955,-0.1410834397333745,0.014656654765175112,0.17657159739136902,-4.419337444026871e-05,0.19045424775594696,-0.05878059507446718,-0.038255962955743315,0.009129569885897788,-0.053387626411060776,-0.07759114752036368
0.868596676544125,-0.4641293921176823,1.1089812863420971,0.2997827284499225,-0.23037116454757842,0.22535951102095073,-0.024920232600207638,-0.3108580335049135,-0.6155329429319298,-0.45515991678024975,-0.10487259183053302,-0.4552932289963283,-0.39903539463924215,0.028288396784926298,-0.4260522154902774,-0.36293681371502007,0.09713745735472709,-0.05074243829072018,-0.18052611950613567,-0.4218249920291586,0.4982731762472841,-0.2925963914730834,0.12610068970883634,-0.29743552366700354,0.08745388407677242,-0.21327731767478394,0.4038964976526321,-0.21147461150371535,-0.2568826082402832,-0.10070641084246866,0.06101309234508641,-0.3102739867730724,-0.05038152939669539,-0.08991483421310299,-0.5153643448886299,-0.302291696213971,-0.18963708973688867,-0.11398938156987318,0.18580983614975913,0.3499313834000792,0.06364018746171377,0.1128191320739816,-0.30013358048891126,0.0037516153513864176,-0.12070295826179715,0.1761374975162763,0.12472488892884077,0.3556477197586117,0.2851517829090922,0.04019502280421306,0.326491452948668,-0.006261029917416571,-0.32013571496612797,-0.025894346462417867,0.26517750499846754,0.021612706993155605,0.3194436276959106,0.08124503307917219,0.1371757030819008,0.05762509536885386,-0.10856381667001316,-0.1238730355915211,0.02768977632316674,-0.169276978582518,-0.07645096395466895,0.20537922669428663,0.20748445274857083,-0.1998302115015872,-0.07329350261808283,-0.08897892647420576,-0.011390941644061752,0.2397886630096702,-0.16143849279087566,-0.05024228497489776,0.1176028333726619,0.035884650586137795,0.05765382887860898
0.874424066118862,0.4901441285708809,0.3163258801441341,1.4928481246583094,0.33168128705815253,-0.49224727610225394,-0.2776602718329768,0.1686244747289937,0.18709014379400674,0.1109082774324956,0.01797421916828882,0.02094238969310602,0.10792050998656148,-0.28684381643753093,-0.12014020498461457,-0.48716921720357353,0.16283745089062032,-0.0156912368433211,-0.05111238158420506,-0.00987974266650473,0.35722667422260573,0.19667592398872852,0.5940969185070457,0.11752071352434605,0.12663337889438042,-0.0782872608428816,0.6522379543683949,-0.32758583082976195,-0.3475971192153468,-0.38319508219092546,-0.18484740107461997,0.492544127990014,0.18264874114520221,-0.3173601291323149,-0.3784315348046141,0.22604828929078588,0.00464114372296409,-0.15443639903855258,-0.006389150296051252,0.06697088884589376,-0.3118230011805885,0.3028394432250245,0.16301264317301908,-0.26602095852092394,-0.15360134697285016,0.1660374802691541,-0.036310245810107625,0.025439368836294902,0.09256208145591484,-0.27065271455354356,-0.09684757768877654,0.40930846551830147,0.0028549690247625967,-0.2360829333569472,-0.1225443010343091,-0.24455492694625555,-0.021074985706871836,-0.1563939518449084,-0.21957711975358182,0.21826244931594665,0.06534129973429124,-0.04425058895063761,0.13737013317265181,-0.0033036489795609044,-0.005646916424864417,-0.2263440064706353,-0.07935924239298094,-0.07106259449523401,-0.12862675655299463,-0.07952771672837511,0.2828183753966285,-0.16628297440653636,0.1887013249227541,0.08345235624128006,-0.010471624008934392,0.2878184645287357,-0.007362605069460941
0.890658258519146,-1.6763668444943551,-0.8820662324813321,0.1328059052961363,0.7459894806739331,-0.826951406863453,-0.31205771916907826,0.2002493659416978,-1.0891930938296566,-0.179691066545622,-0.26615379962198704,0.13021059683203773,-0.14984348579943843,-0.2250562136264337,-0.6161600339696316,-0.45713861639665315,-0.38034992695566844,-0.3128528729225796,-0.7450139150410916,0.6703422846623298,-0.009686687163009413,-0.08066714401131737,-0.015769641951524162,0.09326455724043096,-0.21063413112115048,-0.26754030907833043,-0.02707105599006337,-0.42760498330596997,0.003845931656257772,0.16330977323388213,0.6862467371077008,-0.31195342826265215,0.29165044560471437,0.20798994733712048,0.41555829000985023,-0.31084863234012106,-0.18392122493241617,0.5777127151004939,0.3693627990636172,-0.08883974040775483,0.14585744648640875,-0.060743614296821916,0.3418772237926553,-0.2588767610272027,0.14867004620712007,-0.43557583579532083,0.38982984197198106,0.058154011649026956,-0.1714297661331494,0.0525169663875841,0.24867807768145717,0.011083967280812025,-0.016990896498205975,0.005870221801476985,-0.16423918863296688,-0.05117219405284998,-0.02377568579273008,0.10123554369319011,0.05502211771363242,-0.14028152779014214,0.01981714006984791,0.1224857009649159,0.11581196221975573,0.04183169206784823,-0.25208315968790146,0.046298395519858745,0.17284161352522684,-0.02658747136609368,0.042600812276712294,-0.17182394293893233,0.19316536227868858,0.021019051689370138,0.050205477105563445,0.14066470125390892,-0.14875061722043856,-0.15156611743017048,-0.1499097563330623
0.891479610307486,-1.2676244389480995,0.6787762021533974,-0.9075604085435999,-0.3331493019076729,-0.9551405970926345,0.3170608473368096,-0.00882955520539267,0.6442202181905234,-0.3138120409952713,-0.03724640983930082,0.35029803337940035,0.35298125553174503,-0.2499950134345153,-0.22500179929478537,0.46957532683812714,-0.16067429825133947,0.07664853656609885,-0.4007508670545504,-0.20578530311951546,-0.23845833344967135,-0.08488312938178232,0.5459496422159407,-0.08514380656269672,0.2828371544702318,0.02995968954677645,0.15537334656865615,0.1320946631649027,-0.22911870053436736,0.2073432094528798,0.411687240998938,-0.21652895288734827,-0.08660851683321276,-0.42740614455932097,-0.2628334990878877,-0.2323644736035141,0.3644100468058607,0.08710914153889311,-0.06602588916333368,0.07210694787196185,-0.18451742383543646,-0.48768028794567175,-0.21598839833668693,-0.20743222110109127,-0.18627899894050198,-0.4928167111172489,-0.04434043986855391,-0.029479278471432994,-0.10687074555778116,0.21125670729674584,-0.11991720126514722,0.3489823580614125,-0.016125231540538673,-0.051004268865470374,0.12073479409895253,-0.021513378328708744,-0.0017252656037937417,0.20234269785170275,0.061836415803061394,-0.20759011621871568,-0.07901165975824313,-0.07991217853562871,-0.24331789600002207,0.09165023618707076,0.17338905588383097,-0.12149334269375141,0.07074714508569709,-0.06410573228779906,-0.04062407355909619,-0.24062854264116437,-0.1270517717929023,0.07403332010955785,0.2497696739819556,-0.011396569382244261,-0.003007645103270682,0.04257905901246297,-0.12711018253262832
0.896987776997861,-0.4679104403153132,0.7018045329883142,-0.5480360956790867,-0.38007457608238215,0.02399399517668539,0.011646140234342734,-0.3473521895916528,0.2615087448973791,0.16620602952036498,-0.1372056279249003,0.13921864895400454,-0.06731892805732978,-0.6010248184891803,0.3497914524780308,0.14600351066089798,0.09737321335511798,0.1333411246587878,0.340595733283516,0.08840925643889126,-0.08386373742369727,-0.18247761115754696,-0.2394361986633011,-0.5697587428645458,0.046337091319755344,-0.2966392207028276,-0.07058550390557909,0.03158379011914169,0.21911135969058257,0.2314503818484951,-0.014198365327730524,-0.04841292478098922,-0.05618019800246259,-0.4265223704496291,-0.3348237146527774,0.35845386287176606,0.08252085124649781,0.21035331829708817,-0.3225282520041856,-0.05782694064695845,0.29648382103990667,0.310303507753406,0.03024912862116011,0.026660163211144988,-0.2185172827434044,-0.14679693482723458,-0.09849759437797134,-0.06965148906197181,-0.05990294607734171,0.11657262605739753,0.01696692158723319,0.007370612772121554,-0.1388949868845658,0.1370696214903237,-0.06423238084073844,0.0440569135569148,-0.19350521720267438,-0.14342684880761655,0.0389577998821924,0.19573660925063743,0.23473106249547313,0.11011223670897875,0.2486977853185825,-0.01241615386871174,0.13424067900215628,0.0876373554862664,0.4149213295783757,-0.3161308462980215,0.0032158885478550695,-0.11954013172115763,0.055443543046093585,0.12227842100702203,0.13060525569281214,-0.11222778084261975,-0.28980296888122387,0.1411880863361441,0.09086433073009936
0.902850678419357,-4.2436393106373735,-1.5219632722941512,0.1334229903420176,-1.3678790870956605,0.24234708061173926,-0.5072350378357331,0.310802964819002,0.6851412993155135,0.1287217916815307,-0.15952100134611572,-0.44857995523497624,0.24220835079575226,1.562938811556486,0.1000445984753806,-1.3020519077762542,0.7657983708796815,-0.05538184081513307,-0.2958417177041245,0.11928128453165841,0.1999088146012315,0.5760045413404937,-0.49463338376290805,0.08186365850120449,-0.07404188751647602,0.18841297499044235,0.3510901272204389,0.39364307992067393,-0.356405783692653,0.002097733253243009,0.0833126255174759,-0.21590131432244758,0.22342771289718175,-0.35813642573328214,0.11922726137843567,0.1567887058592437,-0.12809570752035315,0.1478374308246176,-0.17626187217155906,0.22591433270192834,-0.24875290576760253,0.22239233779200093,-0.051992461494885706,-0.02889486737390369,0.10082333860803176,0.1323404573912401,-0.02582326786750391,-0.03211003681737641,-0.1499903379703414,0.2841765857267487,-0.19419936206073535,0.14307286580591486,0.00059720901549622,0.12817930288847335,-0.02305386361074726,-0.10542968594776349,0.06512019729783443,-0.07506701464664473,-0.018115372480509543,0.017496333577859347,-0.005067064478850812,0.1324866599378168,-0.04316242705609791,-0.04620509177010047,0.029050089591219103,-0.002051158944558814,0.15786160361295787,0.0008395746261018808,-0.05306155381258517,0.007358666897645251,-0.19822301455679353,-0.1001471248915103,-0.10791244733893787,-0.05454960685504854,-0.06460119097299818,-0.016085684645866974,-0.006724308902302271
0.912562000209939,0.4088828351305949,-0.9029752249216061,-0.0010829333622274454,0.7609011148138589,-0.3605512336263007,-0.4226146536975193,-0.3066438121535469,0.3328867151577292,-0.5365403392091136,0.08317472914818483,-0.242117994124758,-0.2632342353755445,0.18315620114206205,-0.06470491130180571,0.15689125916917313,0.3047165272028994,0.556916678479749,-0.17841585449278732,0.254268352054922,0.09659746966148411,-0.24115611617864996,0.405704024818538,0.4052823996561121,-0.20705016990894898,0.49238743631828147,-0.12358834779974993,-0.06785252523035538,0.10709186943969531,-0.03386630790158638,-0.13424515074426793,0.3076239847150632,-0.12889366694628532,0.12507439524785288,-0.18152971043753463,-0.22828621469789898,0.14113705230955795,-0.011668345571340792,-0.21109136597548744,0.21876137359220416,0.25414671391080856,-0.18397635879016883,-0.009157271566902533,-0.12699405148109172,-0.15645708025707605,-0.16433204038852603,0.17908085540540117,0.12280627861222611,0.20249835744510744,0.2281630500580363,-0.07796836345352616,-0.1003357626819152,0.23249801652049676,0.09799009955028189,-0.05059724988289923,0.05734690017997196,0.22793186500537915,-0.13410723756796167,0.03308737134862995,0.1625478225467568,0.01969291939526492,0.038894232784293166,-0.33883883789976554,0.03561912393524862,-0.02215886823108489,-0.13169784560281309,-0.02700770106065581,-0.21721357069956143,0.1197349587494828,-0.159986790637641,0.10662883716147215,-0.10517813268465805,-0.05067398042368153,-0.2800674101082266,-0.07249082158543044,0.22003409002801458,0.11271407103822145
0.913275477490277,-1.8857972959390794,1.8557162847355444,-0.18856184779055474,-0.5697076695003461,-0.05886323302863123,-0.08098974906017682,-0.2865313781233132,0.3657360254663887,0.03976717814117274,-0.10051591411803681,0.12147401623254372,-0.25790099437715186,0.637410433986016,0.005437499630924264,0.7466836461715667,0.1723109570538026,-0.17988581084865424,0.2827582206218498,-0.2696169507924837,-0.38829443247038326,-0.03749005263673988,0.35544494644202823,0.012112748665255527,0.1838473863753143,-0.36069022785896465,0.17603248257435872,0.34349565391593706,-0.25067451941497765,-0.05382126304756813,-0.06587373624675776,0.33642265697272056,0.08058872494753386,-0.0400916089994471,0.20664317457353001,-0.21988403672092663,0.12328534411695781,-0.15232191807551998,0.004515416501588353,-0.21395792620683055,0.6048292944400455,0.019975771903610058,0.28459292032984057,0.03759930237983196,0.0823235244153715,-0.06668744636301524,-0.010003760643257434,-0.390908987432337,0.11005300593957539,-0.04892734528739086,0.09960122686331294,0.2956405027845641,-0.0749186930912955,0.1560462185484588,-0.007210470093550366,-0.15358189946496542,0.3229542441381596,-0.05012502376756297,0.13333405114078756,-0.24142710424850453,0.0858467651927258,0.16157776569291965,-0.12324892976211088,-0.06310471190809794,-0.02625942367184138,0.08092018758551195,0.01615764315451504,0.06232180695563332,0.016092996136081332,-0.11833962405424651,-0.10282475009408744,0.16552119886905992,-0.1502045875094765,0.015415750101673915,-0.04321325505083796,0.17101135372300683,-0.07364050608104432
0.917479377567034,0.5020610561917513,0.3729711094453946,0.07810157724281659,0.35355461367747937,-0.15705811287707502,-0.6721320312763783,-0.32588058936750974,-0.08406057011035685,0.2589432598176112,0.21986459499338176,-0.26507088763618536,-0.049060056915902005,0.06606394982769762,0.4510965700548993,-0.06754107537986298,0.1312729650807131,-0.14624904554159832,0.09892487236236605,0.15949863180184476,-0.37641570118020373,-0.15277939512333238,-0.01002954142552859,0.18219055234816806,-0.23618072104066623,-0.03933228092859269,0.13068215574750522,-0.0525999072483809,-0.0861413409561529,-0.20219878713847309,0.1271503917023253,-0.32726044206472665,0.1544576219704548,0.15317222113853238,0.18018292550320578,-0.12254795838343045,-0.18294271713415083,-0.03688510290569594,0.17199420166588222,0.07218971472902407,0.2685460932348809,-0.1923618739486787,-0.17405637162461707,-0.3215636448094064,-0.1329152171854563,-0.0865844175851947,0.10934368522295251,-0.23632069855180093,-0.21362586977262835,-0.13532569527840418,-0.3103376312725088,0.12225722033717099,0.251654596372395,0.06856288602574302,-0.06824832007967453,0.041720450347950286,-0.09134897146134364,0.1674126633341163,0.07584528665555748,-0.005048127364391117,-0.047031659246849086,0.04036762737320436,-0.16678070577959603,0.06332349379819072,-0.02499611326755295,-0.04418944933587539,-0.006114620489895656,-0.32251408867552694,0.043619803597732064,-0.010310194265174212,-0.1079981249139263,0.15696371240697865,0.03601371430233233,-0.20520144090191958,0.045697805171736355,0.20937840394908455,-0.010428820675301442
0.926925013118495,0.24666984172029377,0.7062858840920998,1.4995391022867064,0.05489248710690099,-0.12278765718636614,0.5749879182984072,0.4810272910180838,0.15814330503171645,-0.22210078753142057,-0.05015834288573759,0.22024281587436628,-0.03972049420914771,-0.15979040834064573,0.3446556011771214,-0.16877108680083153,-0.15218641360265192,-0.28370176082270954,-0.054417430939997714,-0.40202634241644714,0.1449597655636463,-0.0734186983343917,0.10622318651856888,0.40342705040033283,0.12243894069080292,0.10513618916395856,-0.1360345547685804,-0.05039056261140626,0.23604184241878676,-0.2195253516081094,-0.06435815732171106,-0.3642333875924241,-0.13871024578404115,0.04906882042260561,-0.020680691538545674,0.09800841524131693,0.2468510501975987,0.12121983176817919,-0.19295411707669663,0.31232408997332517,0.21243772920106388,0.08630218148691339,0.2764543312097558,0.03160101754267101,-0.37320349403584147,-0.14550739810078042,0.4385894487223971,0.14297443961550282,-0.030903580776980206,-0.19411027566765315,-0.5148608546638729,0.13029400809966712,0.16490306000724075,0.29504972115769645,0.3371035052104753,0.03914030530292581,0.2453540141612246,-0.0002120808987725555,0.017631062862089784,0.07834827255536433,-0.054247094935116195,0.1316618085312145,0.21445757514495514,-0.23812481283000214,-0.178234498082068,0.022760208402378166,-0.04206849827346117,0.22475411076644963,-0.19679445981911567,-0.0009864218524954587,0.005148647726847507,-0.0876551875921739,-0.047869058739785385,0.34233371300835164,-0.23245779880817585,0.0900135274568267,0.07185796970151759
