TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103
0.0058817646819554,-0.47405704529516507,-0.5172790854568556,-0.7372654774191368,0.058071977486414565,-0.2743222442778238,-0.1967907053253636,-0.2279126550430704,0.3172960636308745,-0.4135065216097974,-0.37505333384895806,0.7462266304964376,-0.04087897160390729,0.030226794154108054,-0.6839235410357599,-0.09386639820251133,-0.18984336221201117,-0.47718928043059516,0.25914961490708727,-0.014116329739015613,0.31619055959626385,0.13066813034496982,-0.11345247854107227,-0.35935592373950803,0.45388545482494524,-0.08625988880503425,0.030715067304483586,0.160637244269394,-0.08204062056172182,-0.6299565792394374,-0.03973255685181593,-0.20594451344445922,0.10686894231322079,-0.061186314044999204,0.018242397005971158,0.053925563442854166,0.34168480013107394,-0.10929614716969749,0.15869711421481708,0.22079999903784786,0.050089807729999415,0.3384306557654763,0.1167176604874939,-0.2658493928000995,0.023984844178149452,-0.15525120384842048,0.2844823853178399,-0.1482645525264386,-0.3177444902895496,-0.504246693503034,0.011322818795010405,-0.3976959355730285,-0.049777943212822154,0.17680901185993292,0.07022057819164089,0.21102826703979793,0.0005940449052205841,0.40564786555782606,-0.1449205861635814,0.17805497236457715,0.1954679791351285,-0.1931234445512685,0.038539518726481516,0.001979394187528007,0.16239213334684446,0.06752325872577346,0.07353464326817978,0.07652851045903193,-0.0653753440096883,0.39687161257803,0.0016194943441366152,-0.14223830983898683,0.033154569461886434,0.08408482184058463,0.18647387030033977,0.07747744832850796,0.026060659088226492,0.1833061758141281,-0.019664288329923358,-0.06206462905203372,-0.055970654094732356,-0.24456661239384697,-0.27395061227473055,-0.2556941112238589,0.1702657108030284,0.014669086499296406,0.07017453075911205,0.06933408432909541,-0.12062073295049441,-0.08806457952141351,-0.022490515502872042,0.02677649081786532,-0.010144270294495277,0.02877604504046783,-0.14428273770271446,-0.10439241618524264,-0.07585917812089013,0.0031410950797738295,-0.0887433545584534,0.046355878240269176,-0.0014307516904153506,0.05838739155337251,-0.00414320895627327,-0.015904318815118546
0.0212814643068469,-0.40596217532383183,0.07409536347067,0.6948703282589891,-0.8059305681732519,0.2066921347098407,-0.39770090694703897,0.05129511720352639,-0.3217035817853595,-0.45527528670797024,-0.2993579578421665,-0.36489613823167727,-0.05408781914223652,-0.004623784351806312,-0.37010376284875857,0.4213543613868424,0.041147606017913396,0.05265363932979037,0.5066886771886557,0.13041064274405403,-0.1747247796445201,0.23526396303551886,0.297903846648782,0.2397764001823973,0.10424788407509697,0.20358657811056896,0.4334122175666717,0.20864254262188167,-0.3358878918604852,-0.18284694938079046,-0.12119857262727253,0.06856395199110221,0.3804444419238093,0.11225479744187093,0.11120193373341836,-0.4000137876277689,0.10326993426716832,-0.1712683150785197,-0.2346587641672314,0.1330103958642503,0.41998716367488453,0.16013573948085777,-0.1466954580757189,0.05004178057001618,-0.11590675947661948,0.1634201881832314,0.04314081716956324,-0.0047316949679345015,-0.20213535216050205,0.15071037377392324,-0.18291592730000894,-0.21694899892380695,0.06286363493999425,-0.3096315373185555,-0.1854010616953242,0.29359106862607576,0.34854531597929544,-0.19525294417426253,-0.10906163162305418,0.07628821467029392,-0.15685155069280285,0.06483788993951455,0.006812723113655262,-0.023436625870796757,0.17724883823224202,-0.25422229162447285,-0.0005332110578946663,-0.031195687516558025,0.1418697013008256,0.0481454556329657,-0.31067125593793726,-0.17034237092002033,0.24178855332245167,-0.2235826577544907,0.11128041309521486,0.18692721116634667,0.003568294821435329,0.06758681167482485,-0.01699256667475988,0.16635763324749647,0.02359856040865625,0.25965858102239325,0.033432744649825034,0.013818594888501253,0.049027143989244806,-0.13546544059989443,-0.02630085958819126,0.10188763567392979,0.0113488128979506,0.03716490313019274,-0.06019325152430069,0.20495712590658757,0.19220855869640854,0.1137996861975688,-0.12025866928918925,-0.0845518487225963,-0.019532971692952768,0.11020509249887116,0.004773312993610233,-0.06746082145896777,0.0822517571961655,-0.10140225598246065,0.14117360547740707,-0.052666278809143666
0.0794990334380914,-0.2143788547069783,-1.0701302422928751,-0.10078593656241384,-0.13141672686371106,-0.2402836644430031,-0.5828001996642631,0.13195456628609836,-0.40521259500482815,-0.7543538021950386,-0.8404539909847949,-0.03260130033085264,0.07547327077441351,0.03819631380492605,-0.4468026178947929,-0.269101384648592,-0.33360664063162077,0.18142551562532594,0.22173178612104608,0.32751247567405695,0.08537548047909399,-0.06101178752814141,0.18205600134939195,-0.04147272903003369,0.24872647731650496,-0.407357560421042,-0.04537393435987478,-0.06881537329090871,-0.0941841624626533,0.3735451179452552,0.5427223123051795,0.1515579768031931,-0.3760171204908938,-0.033841276831129544,0.43503824305270367,-0.14391412530965486,0.3288868249505942,0.057970017113142584,-0.5324345720963863,-0.09530725855360372,0.29468579862003097,-0.19286032410310633,0.12843663262358604,-0.16640246597715636,0.34032116284180797,-0.1986743897881081,-0.17984537188995603,0.05655346338126051,0.1729231341152246,0.2398100082695135,-0.043127061685124146,0.021881886362552238,-0.12411894445542489,-0.014094088387677709,0.34026853624825215,-0.05448994748742583,0.011773420658486545,-0.06625663652158494,-0.008239430830603453,-0.07779176735332562,-0.06807572214996647,-0.06777964449288383,-0.19376136346221887,0.07811857699403933,0.03387605264954505,0.12210222052672609,0.17519779049974923,0.016297381580219362,-0.09293890021606223,0.1430728766829494,-0.08299784879788051,0.00926864549259527,0.22172089344416007,0.23388459856443547,0.051926603586584553,-0.15957552636077957,-0.028929321232728806,0.22672160597877059,-0.1866868304765394,-0.2949197636808261,0.06269189888133975,0.18212811847318386,0.03042890650626014,-0.034571768284169975,-0.17153243187715683,-0.04309037987210338,-0.3724215761699936,-0.0886354502841147,-0.05840990610488295,-0.0442887399405041,0.12173066876826973,-0.10073853149874797,-0.0512255789363141,-0.12287801902851897,-0.008016004008336058,0.0383342565011291,0.05254929923569612,-0.02603865356713516,-0.06631131612485547,-0.04321496436617391,0.06911046812546016,-0.06656491175615596,0.10674983923609953,-0.03156626794596753
0.045072197488958,-1.0162308605665225,1.1487503659932727,0.45911718297007775,-0.34584854300923745,0.3404800474792474,0.14124127264331218,0.32424024527079615,0.29475146144771375,-0.4936335732087673,-0.48259357833481203,0.44125988551816203,-0.47758345313636086,0.31569229451626885,-0.056261013895555455,0.10780025021426157,-0.11436790330813691,0.424780915314167,-0.14220356363667094,0.051299178608578605,-0.06935044003788494,-0.3376654390819047,-0.20244052400434545,0.6499293460242862,0.0023528226024068393,-0.004891355818012787,-0.033426735969282445,0.056725616046512425,-0.10392018983793971,0.14487960237071418,-0.14067667655548796,0.21640669933799478,0.28187448633652956,-0.19332579673784553,0.38595477366094444,0.47697064681437124,-0.08803369463609899,0.02900523055838944,0.17651807661649796,-0.1956014374307814,-0.08541779552612067,0.42533104392693916,0.08743572140819046,-0.2850916650272712,-0.1720564402440203,-0.0021329471520703854,-0.19771305944196974,-0.16386738020243072,-0.04511366828414291,0.31780245901493687,-0.01572368885608286,0.13344482216174577,-0.005092522060050067,-0.19400220730777112,0.1754360736602988,-0.012710285794850982,-0.23445683446251556,0.03797076437811265,-0.05006620621674486,-0.1822382392494707,0.23385767118397974,0.09463650755742464,0.009600785535811765,-0.07409323663769171,-0.08168051376769528,-0.20776485909381442,-0.23419469691350875,0.11495525559622963,0.09567301533531854,0.33107154098567837,0.2879069666196137,-0.13297604927646242,0.08037752844604157,0.1593973837283448,0.03556374533048761,0.24102287813677944,0.18054816537906782,0.15260460997905148,0.032780647226435006,-0.224967960099899,-0.06603263303917283,-0.10001842042754891,0.2329827289256188,0.039084381949586834,0.02169504512390607,-0.0356206272666528,0.14968241340822794,-0.17844896045329908,-0.09645620116071599,0.033283113868981765,-0.13389966049617424,0.08444689472998652,0.0018606843410126366,0.018251406836594312,0.03697323436984145,-0.06341387466091415,0.07094830947096563,0.03330730807406982,0.06421426631370661,-0.04706901699567496,0.13235766654769981,0.20275654425811143,-0.04750176610728693,-0.10451263847189368
0.110809375423727,1.3796016142621081,-1.0880466048034738,1.0313002707212653,-0.08885107891808916,-0.7170710906892807,-1.042905342824309,0.04459826821620562,0.8865715359443443,1.0265897364991992,-1.0278507169014608,-0.6210166303112413,0.2220633989548575,0.0037322942684694807,-0.023730983164838425,-0.1693241605536017,-0.5110700135567109,-0.04186162311721839,-0.04234856045688159,-0.8712983945993511,0.22793713807265475,-0.41951972881107347,-0.06858284981196118,-0.2670013300273314,-0.18425420380748989,0.4857977776419606,0.016764653162428506,0.22149871870445043,0.17841423786724778,-0.32983086099485387,-0.2933984202361442,0.25317476601155064,0.07136837421581982,-0.32133216989127217,0.06784235134650574,0.15131739123191956,0.12470473586594231,-0.22335872517229036,-0.27182914969821487,0.3341888357286635,-0.28526730107178205,0.15816986431258395,0.04721279472112289,-0.039860830036653534,0.020629373114694687,-0.08402337338451148,-0.17776732103520607,-0.18264368689064736,-0.10184350561236663,0.05660713301151494,-0.11795413894590773,-0.03608770547840283,-0.12204388703179776,-0.33342842136154666,0.10076513918983653,-0.04668536962435088,-0.07444865363003865,0.21529805155951365,-0.10633111580787662,0.10245753788135953,-0.1558132503474751,0.00933939069731699,-0.06437757725289282,0.26991653742359156,0.014491064044677104,0.150795414139696,-0.040914344951523594,-0.09194737258260022,0.11234630763623987,-0.038802790403770056,-0.17851863242349145,-0.00854535932969304,-0.10963162525182203,0.20637446513648436,-0.10117925347794945,-0.027046666221367473,0.13808551633872523,0.01001047244772521,0.08472010549600853,0.25901861030944057,0.09071374589789583,-0.10750510611993956,-0.10739163404890538,0.1612822786009705,0.07637629898983037,-0.08549376735116884,-0.036054430279700615,-0.05817659401734187,0.03279551685346821,-0.0890863990664925,-0.0011442261857686701,-0.04882080355487477,-0.06397174871238556,-0.07988694180545217,-0.05640213910018241,-0.11838659934071125,-0.06808092443858446,-0.17472007174202367,0.05408404376162002,-0.05705855406472321,-0.039473676959514495,0.04148122062265355,0.07483936640025964,0.10394558613214423
0.134258874730075,-1.4858238934159624,-2.257276490404621,2.411681117865235,-0.7191247432923291,0.5659279086579204,1.229391645307124,0.0038075235026801806,0.23483334976602685,-0.03743837692561541,0.45810868576634567,-0.9052593810699529,-0.03881644751361781,0.3272827754817772,0.2527774609413656,-0.5427004205536732,0.38442124809153944,0.4857169414867946,-0.016548450513730086,-0.7184086407579978,0.026054178393622868,0.05301084979303738,0.13570292482464916,0.4751782712985675,-0.06345806508544344,-0.19630926938703563,-0.067781029245638,-0.16736204820719602,0.01938227621082847,-0.36365213366333565,-0.04006495292734636,-0.35937746500006107,0.22680764799312542,-0.2946597454878266,0.2189228945909511,-0.05374392798008962,0.12260060201488758,-0.15743220929109603,-0.060603393574489385,0.14564987593721676,-0.1815294330545184,-0.24230821363806898,-0.0981638398359018,-0.19242962033199756,-0.07389211721393887,0.019223792725914866,0.2252312112514517,-0.3043453410373617,0.4756029420587384,0.1917189416716639,-0.014600361218842024,-0.3922092609163998,0.027889605543755722,-0.19007306886165584,-0.186264501038764,0.06292839389508148,0.25804013653489183,0.0917916090925728,0.14835537506385665,-0.24369010030057583,-0.05980697570795247,0.08174153812619132,0.254886767577938,0.025955321154799607,0.030625789603288354,-0.06583346608093604,0.005130492319618636,-0.03983573342926861,-0.31241084141830777,-0.0880512232778666,0.1309932689559232,0.107215002957408,-0.017537984675436807,-0.12642920003550331,0.035473355418015544,0.05744422945951646,-0.14850940439948446,-0.16717821898876967,0.07515309626243236,-0.11465949847044303,-0.0889348235048737,-0.08337437158271313,0.22712968002876133,0.04111045242418017,0.06880520721112134,0.0931125186751874,0.12336805429187987,-0.09213901673563145,-0.005469887118831426,-0.10088682049533997,-0.22432303500562537,-0.04251277066491749,0.09549406909096186,0.09229631038570303,-0.10100834660591747,0.0779813397288231,-0.030867197793214025,-0.039143535386791085,-0.03247921341073184,0.09389179992456088,-0.015446656090034329,-0.21856230340407024,0.07292517219614705,0.0797344885244298
0.139558348672852,0.7591264698911879,-0.14072640207948706,1.6847728988842317,-0.5199989772543122,0.7607584582542897,-0.24828326384110583,-0.026609361193006803,0.43227036636413824,0.16291181045218453,-0.26917259929337184,0.21953708809914885,0.24261880630230345,-0.3164630157824733,0.45907091861524235,0.058825950121746816,0.6950885400347672,-0.23663889657104858,0.16895496498766674,-0.2623282923565855,0.31214004722960514,0.18420714358285623,-0.04059919166315418,0.19055367140165533,0.0702241959267615,0.1945479227670179,-0.2087777704586568,0.1460945783975838,-0.15967892233952716,0.37818019075977566,-0.25619758028808126,-0.17854486391562538,0.3156560400629575,-0.10076010821046869,-0.06572042044799946,-0.021146226870898066,-0.09073894825853336,-0.3378126828924249,-0.027328178512082395,-0.16098575811680885,-0.2329862176599807,-0.10881096415234415,0.007597186288316844,-0.21003458893530635,-0.16678204250998258,-0.10105170373626922,-0.22115351729204366,-0.045183305280545386,9.223812895223379e-05,-0.023487734490062,0.025308707385235264,0.06619016367489775,-0.09134874835370288,0.19011061288839073,-0.025958758838195622,-0.018318696264679395,0.2016770858381506,0.06527907178128164,0.10780880356915411,-0.06269716818842566,-0.013568633749077684,0.0966891773255268,-0.19442385634245732,-0.015430565088070659,0.02158979975932705,-0.2335764858717989,-0.13770883772983225,0.0183854052494881,0.07246951102864657,-0.07706750037540645,-0.03747219516043426,-0.0978791680923476,0.14695365519520187,0.2532370685735023,0.08723070312626924,0.08340700692223565,0.04631640573068437,-0.09534975148568309,0.1225821623582312,-0.18937230978941255,-0.10373668817896692,0.1040753194759289,-0.06681663795976336,-0.1702976985686961,-0.017549972618236775,0.09298999612341391,-0.08944796715708013,-0.05565181375863523,0.17589402268414306,0.03400112146910298,0.07036936496902524,0.0687493041949342,0.04302431035566432,-0.08438992071035643,0.033251042197015725,-0.1498075868415183,0.20492502913925073,0.06825812232642048,0.07010219388056693,-0.019492977578152812,0.07833317511456472,-0.1224244154227391,-0.23927493376831918,0.10322748307310899
0.107280811311094,0.03091301367919015,0.6210576063653911,0.8955508883450354,-0.09095667443437418,0.37262117790909693,0.03685393256985246,-0.0818278662072235,0.13435236151058824,0.1203644960115908,-0.3537241341937949,0.04942257702527078,0.13365903348709623,-0.2452390400321985,-0.007755856958799053,0.29546698292620577,-0.08086745345747724,0.03469197524233405,-0.00765906835860836,0.20977315745301825,0.274970386472717,0.27768170211212756,-0.12556740174148526,0.25410246794879005,0.12626206277531046,0.06323656659972118,0.050206812799361414,0.025224865625618275,-0.17182092582213804,0.02286710141086574,-0.15649241341673795,-0.0016228432882625999,0.21554213573220796,0.19274357483173676,0.0463133211882923,-0.11457185192443495,-0.10031674803076425,-0.18591690581616246,0.051907749968333944,-0.050275444650509295,0.13436239965763705,0.10858677560729164,0.24012869936274386,0.02821233683724033,-0.1377117165449598,0.16334994998924374,-0.14921255821531482,-0.05082762274431054,-0.018588868188450992,0.07360651127693645,0.3094046440755997,-0.2758598166088935,0.04568188923448007,0.04219181929548932,0.1039178109057798,0.019432395395339017,0.08418148470278074,-0.10232679891289997,0.2376880749147468,-0.035955452867873335,-0.024460754084210515,-0.15533785633161606,-0.4151135570345576,0.15876928344762692,0.09406247771234344,0.04314258573388568,0.19339644110120635,0.0021815868421312824,-0.17991509764405172,-0.08715367207370663,0.001111976915685501,0.049837515837821,-0.3180292327413456,0.15446418137633297,-0.3035693576921547,0.07180556416249331,-0.15667699460163767,0.4101040923675869,0.04230172720411669,0.08835700966974315,-0.06635905148680281,-0.056628331726036825,0.13130428952462533,0.050602530814026214,0.057063138637353975,-0.08852662400414632,0.12826604758192617,0.002328356850201936,-0.0754296850709857,0.04912797647703146,0.10805842663243569,0.05403045957219374,-0.13269936161371074,0.21084011068833008,0.14165486973274719,0.05044060200863553,-0.09492001873312234,-0.11040475454196814,-0.04512877060195287,0.08286265562464859,-0.14904449128481403,0.008371011323993944,0.034063301413129785,0.07123770727585507
0.135406575753586,0.6851118429566027,-0.04911203566625109,0.6316461709365838,-0.6212366878095981,-0.30032078695215025,0.25554141254304075,0.35443303573872637,0.25459218114810866,0.13231104103885843,-0.5591299710273864,-0.12656383631779505,0.5034897626566417,-0.1602702950524795,-0.4785263219994756,0.08248259679392024,0.25352920783657384,-0.1335483320545082,-0.13718495831099342,-0.15129837215783792,0.07122995162712614,0.07930077095650664,0.3192878161692305,-0.12781317871892767,-0.3049914965338514,0.22577818700197896,-0.129642327959219,0.2305729953152374,0.14154504149144528,0.0002636135165969856,0.20328328411426552,-0.11848013045007698,0.4145041935851737,-0.19440576368564436,0.011808903780892104,-0.29129386960105197,0.18453887726866264,0.04890035085175599,-0.3755627573719173,0.057237073636119164,0.13951884051286845,0.1441588611922589,-0.006880865147579975,0.03941090490680476,-0.1840636629256923,0.12334821143909758,-0.0874529058518108,0.30847060577142676,0.28933359005185094,-0.08080292915130302,-0.04463803155440358,0.44315283635134967,0.06422442126905996,0.1210021245782908,-0.24601242684452915,0.1016777389673002,0.001835757066419174,-0.1936905098259638,0.1383205545139079,-0.03281197483367787,0.1996263287718924,-0.20362753787738938,-0.15711644170478845,-0.013877611360455434,-0.187497949458016,0.23310666815108944,0.27884276077333797,0.22681018050017035,-0.10109546385320578,-0.03428371127080148,0.1176175306094788,-0.12095151324426329,-0.11158576866210275,-0.03100892360219017,-0.05073221637715163,0.009992948412501177,-0.01638003103855323,-0.06379618179265012,0.019982685436738208,0.0023005805184731195,0.04948303120132618,0.0039784909845321376,-0.1271560893973597,-0.24843304308690267,-0.03560102531744089,0.04344592127472743,0.14597051661419455,0.16882492530098875,0.01655179001533399,-0.060265667872744254,-0.07766059421447935,-0.011060037012351849,-0.05745096832456299,0.03984404816026135,-0.06268787478848935,0.09828806729487315,-0.03125408925266854,0.008343925293936377,0.031125480496139744,0.0626509697045562,-0.11102771312987975,-0.06265812175980504,0.004922744172521652,0.003172637986778841
0.0891343463588538,0.24166096691989222,0.5405017805462817,1.6986870184346254,-0.18206414908903046,-1.3456578995448714,0.06843841085859892,0.6388503102871218,-0.8815303564758077,-0.0464212491514495,0.20878424807946608,-0.43107091193683,-0.04160903418076423,-0.020795625211332103,-0.030618074985167838,0.1462677958768608,-0.34534779472260396,-0.5422318379453973,0.0594722031669275,-0.02920785969951249,0.1990360704517732,0.006874381380358642,-0.3673398068543392,0.10107306988306411,0.0020723560302774962,-0.05778975162083668,0.0006114958491561385,-0.027410134204727165,0.11081700312780192,-0.07921862761625839,0.13010374725709228,0.0077450699228228,-0.026931176468960986,0.15802690246923387,-0.1749636069834313,-0.07833247198367929,0.006096887865169717,0.24712496424502775,0.10462056384843958,0.010417767535980381,-0.024453983908209048,0.1468101871266318,-0.17752177914651374,0.3118695493055192,-0.07569907944319056,-0.13664724695952438,0.11683144464975881,0.2989068026823717,0.45076354851465955,0.07790512491855804,0.031661362604779454,0.1734274000750731,-0.18594508242968363,-0.16777513512462533,0.0553042125666207,-0.06954464543177369,0.039407518765273965,0.21471039043788812,0.013361068175947684,-0.027494125287023056,0.003868212834655537,-0.14371364145558932,0.10000822852287487,0.18166800904700317,-0.081078188687387,-0.1515967605966876,0.03827668537065535,-0.02827066138911342,-0.15781017902643468,0.28739912982254306,-0.27642619961095033,0.11075860429561692,-0.0429223306708631,0.12944604959119105,0.007394682758332442,0.1850463877488629,0.01659631799075153,-0.1967774549174765,-0.02709437049487077,0.09548632451950018,-0.13589863621046414,0.012486158856801129,-0.19879100341695616,0.21305530006815074,-0.1282663252166751,-0.16611993319734025,-0.17412884437032666,-0.0051896525638730606,0.1596409830740804,0.038761150359614575,-0.09727291426132029,-0.13120675725036662,-0.010214588583407062,-0.021722322323949255,-0.04219046047784865,0.14898628205113643,0.03695683071945859,0.07777861850114476,0.08585573698260021,0.10519528017902852,-0.011102622848516732,0.001309996676458148,-0.022134377126349313,-0.0075228735764891206
0.110809375423727,1.1771633648111854,-0.7426703619071481,0.9924764446684963,0.15506878088624465,-0.28799446386339866,-0.7969484118313199,0.38592698539801096,0.9185420409203924,0.4855856404303784,-1.2059368118886775,-0.3628268290068717,0.12443327186654445,0.4526302300784481,0.5940499111842727,-0.07326683652365254,-0.7788953117331654,-0.10053514342521302,0.14109200477528366,-0.6388582042482066,0.41892035901746905,-0.27541973098873945,0.11887050548263003,-0.06911118329892295,-0.19659950240335758,-0.05759415487449012,0.05970117261236614,0.02508350020040995,0.0774398729689668,-0.5179253333252246,-0.17134539956881295,0.24832272729704896,-0.03683695730765718,0.007733947182490831,0.046405968458192816,0.015212124879372235,0.13503839727068756,-0.024447560715927994,0.13263028403058705,0.23028668646230963,-0.18806143237167705,-0.0040412310668132894,-0.0861106515337332,-0.13050999772707073,0.1339554218372513,0.11944024470761874,-0.16679042614242828,-0.13318297821564143,-0.19186345894999274,0.11088923783536181,-0.3100416839139025,0.027187699695063985,-0.052843346359142736,0.07503308497075101,0.22487752420852006,-0.10301154696934792,-0.05850366695160365,-0.2908908813403455,-0.2694420846545454,0.18809420828437204,0.037057963318046616,-0.06505224409763968,0.20256857695241373,-0.28203685234410086,0.19631723598396697,-0.08200772696047018,0.13988839753375293,-0.1795182873363738,-0.01641256965422403,0.010599870830356486,0.14451699012540234,-0.1309631449735905,0.03226296656739536,0.017874966142627857,-0.09225299095073916,-0.07737463163932969,-0.13270983043684145,0.02830612243895017,-0.03776059601462124,0.0047730889602991084,-0.07246160650757011,0.20923850319565995,0.106908795013849,-0.03155559726167912,0.019068754242033716,0.10250674707096578,-0.07671682118602549,0.06649565804057368,-0.18772081564794654,-0.0018457604628492501,-0.03290283188520374,-0.0072377298245665566,-0.06775024320767345,0.07541705507758097,0.033019410788359044,0.09879164981575712,0.06675752079394659,0.027426822798177056,-0.00044986280035277227,-0.03533404602020273,-0.10031246022437278,-0.06072684910483262,-0.09811631257073088,-0.03477075276531955
