TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103
0.0233757601547069,-0.504074943330321,1.2640833387336439,0.9203216549823311,-0.7519120431125915,0.17093396303974343,0.060584796116963456,0.24474359962736592,-0.05965203746529015,0.38618642608832615,0.18407777137838444,0.3474453179108565,0.2864755463360254,-0.3121478375341359,-0.09871088895733174,0.05350727204757606,-0.2216309551577512,-0.15265765531824338,0.06952611920894322,0.10970272912408145,0.01462803949336093,-0.05724180700908995,-0.39605000679556224,-0.1921697002913889,0.06989387375578324,0.2129700629409871,-0.069219549285656,0.1058655249047526,0.14726873948067748,0.2579311765047746,0.2158630920186838,-0.18069728887437095,-0.11542886115507292,-0.2740748177529254,-0.13708743705035778,-0.157572580907446,-0.20272053144451174,0.012491444507433568,-0.1267787015510547,0.13968247794448924,0.031893080347319025,0.1857319788646275,0.15356495779147555,-0.26099041130720024,-0.2071636206045294,0.07068494523801018,0.005659039861806053,0.22472580920461696,-0.006454316694343084,0.10871195561081329,0.08580902232683739,-0.12142384239492447,0.25315361640713974,0.2230536620474176,-0.16331636520734563,0.03740354680060721,0.10653320854128244,-0.4987049678312654,0.2427344029905926,-0.038768730271876745,0.11749485797804647,-0.145114170732183,-0.05547335642815798,0.05647131194477798,-0.22528446406032168,0.014655903848674079,-0.027190579016302032,0.06574844761829524,-0.09296828909321686,-0.25202711128146643,0.06262084511353724,-0.012378226042733477,-0.3646511982279971,-0.05187599113026946,-0.27803684192976935,-0.23150945037209036,0.1293003643365361,0.011747404726668477,0.024750936976093766,-0.11546601335308929,0.11912787764297156,0.22064408636022415,0.10948898133899349,0.0453415064531991,-0.10633297546505636,0.10738434993395159,0.09396433911985996,-0.14206228466708776,-0.08465510226703156,-0.09660259424664142,0.1909792966429031,-0.2438478105340838,0.021718909478995418,0.03768670333006028,0.08707826430251199,0.06425471628688768,-0.013892813423803718,-0.0004562664002938728,-0.0519311051636886,-0.002856795217392858,-0.011093421859191537,-0.04677401072107377,-0.039418163222125935,0.06272735332244145
0.0233757601547069,-0.7279495064812912,1.1442455445723323,0.9755260327604592,-0.2727562337538826,0.0804504459979016,-0.05718153602734558,0.1289460765651755,0.14902799054068627,0.17329382438784524,-0.1273425150376067,-0.07296674242986752,0.16245653692582665,-0.21804290255788822,0.19053476275144773,0.2107391748503073,0.1293230647735894,-0.06984125141747442,-0.2913586065684446,-0.21881756130729021,-0.013663384327295539,-0.1328496632230777,-0.1746866551995496,0.03371769095427847,-0.018827198596096086,-0.1849921573670515,-0.1862397326847355,-0.09439730283475997,-0.07663560893057311,0.00882259605328568,-0.023873338870571425,0.09280272503569341,0.066537968222143,-0.34108516802949546,0.09623807199123256,0.08437537553561573,0.038409343464288676,0.029039783111669056,0.2833822340094927,0.22296831782606097,-0.1228316817609429,0.05926601390552785,-0.015664178821591497,-0.4677099185304966,-0.04088852072742908,0.1958517893079566,-0.3334704147335632,0.21465318487438215,0.2216107015886561,0.0075629010393173084,-0.003689095780688899,0.026552310802996006,0.06790207403653829,0.18001615031556686,-0.17260206573237624,-0.14769286394222836,0.06468638012268382,-0.023606055426336557,0.13011778560393356,-0.05642509914938923,0.11013185305234346,-0.0344081258370124,0.15417250728729198,-0.03510405895068361,0.020475501241930046,0.17270076863299108,-0.019412526709454352,0.04840841857041114,0.011819287999644434,0.023832273544526678,-0.09520079536022762,-0.29739137585794284,0.01131618730468524,-0.08138649201405174,-0.059894809294250895,-0.16395781724760333,0.12064070337762152,-0.05320047872027568,0.030775850300970985,-0.13356240027040475,-0.09683778397005847,0.04308647654245005,0.030163838503018195,0.06719031442532085,0.05794452594823751,-0.11083678285795587,0.06015444592359532,0.029338029971788034,-0.06206624762723604,0.016230247669540416,-0.10403786086107844,0.02314443574862419,0.1466866814827585,-0.11137891944894293,0.0338108185319867,-0.07613956526624872,0.18380072594324748,-0.1661778995871177,0.012126287311470373,0.06822937142201549,0.26891166026798397,-0.03812571662244988,-0.06718858448783402,0.09185357175717233
0.0455997960795833,-0.24152903825136202,0.6039359132548113,0.7703138260042093,-0.4187844600216403,-0.06615033595809465,0.10025038756313707,0.04639301929867304,0.15077065723294986,0.1880110923749134,0.1373950140639943,0.33105126610392305,-0.23574759336127754,-0.1760098602033106,0.25687411055492604,-0.2577884060756203,-0.0014760043444396055,0.10212604745218042,0.24363762004496003,-0.06999855386412061,-0.07848514382994026,-0.0020179129599881152,0.11817104080792937,-0.08993534008664507,-0.007838049152661354,-0.011737705266039079,0.22304031256609194,-0.2949073627339323,-0.07810747013997285,0.13868737935112996,0.4041634052343021,-0.13859125068984615,-0.13346666131254023,0.06565139266576128,-0.21350516013329135,0.07169085066280341,0.023221748520194447,-0.1695561529652791,-0.12698845548485674,-0.08027948496517219,0.028020330680489865,0.12995871436581974,0.03324405372206964,-0.05495827919235522,0.06299527707683648,-0.11576786871038981,-0.13896471258189974,-0.10396331537642345,-0.25330563783575016,-0.09075927674318932,0.15674991346104714,0.183021395938684,0.023693929627140384,-0.23467261612143656,0.05106193841449872,-0.04135658375243584,0.20667446568373743,0.04917717003172418,0.15898620656094098,-0.39229513434716584,-0.016305664133019183,-0.10231363958701177,0.0846297545962331,-0.06855727483659077,-0.003619742321315332,-0.10369760320769501,-0.06587692262879065,0.025020540560242405,-0.1596878543550384,-0.07583911336176674,-0.10716978506896126,-0.008887419308317785,0.22565286101382476,-0.02211583877876025,0.021491168285535503,0.09722582384648444,0.03334030240928709,0.08658426104119593,-0.08854711546867486,0.02273124314991474,0.039797115598867956,-0.20763728748590113,0.03635033313495868,0.1934782663664993,-0.025628202430837833,-0.16810374614726795,-0.1783266227108454,-0.014111832487676989,-0.012586839084890975,0.04768479308637412,-0.10057745808209957,-0.0778811700439425,-0.02708055698541533,0.05889709669702488,-0.006411959341318188,-0.03918062889283535,0.042916458813805625,0.08058970443098185,-0.20266189075527047,0.05686187271220074,-0.1711525130720382,-0.24230153874606639,-0.060339993823117805,0.04608440967250678
0.0455997960795833,-0.8597077443948379,1.1761413705883998,0.26614587443523113,0.5428890978647963,-0.05304630405146153,-0.4233274250350219,0.1758012485643281,0.41332979474561676,-0.18072245270902176,-0.5810950444984275,-0.13837752820729632,-0.013790056212652236,0.21292732946398965,0.03240017601661088,0.4979781110071363,0.016886362358554584,-0.09874529179467204,0.11996212436533059,0.36838521965692883,0.004464116580792959,-0.11129851380859826,-0.4682958638744578,-0.27876419077566267,-0.08789460039398717,0.1495758262264658,-0.3067483732264734,0.09151497870342486,-0.2375101777981055,0.11886862505382387,0.11992067209322924,-0.13885354542155487,0.19004167922295287,0.1752055865448445,0.0982610960802642,0.23448474291825694,-0.05234719203291866,0.1595030939214804,0.3174860006888719,-0.2957065955286686,0.17555863666713864,-0.3005892901375301,0.33940839511733695,-0.18300618994262208,0.1831869901987541,0.3839467534162856,0.10062472110837234,-0.13351241896034174,-0.1681065197333101,0.001159854063600335,0.16666466003802166,0.12408220460111012,0.3016927735105368,-0.18306589488034106,0.226225664779878,-0.05200656694052818,-0.08669216295623636,-0.3196837465002942,-0.004545141295215226,-0.10043624393150816,-0.0671433434235868,-0.14071967610769306,-0.02319915754568074,-0.10115862466623686,-0.1534891113945319,0.17477933736455908,0.27069904442746756,-0.03879854768633112,0.11465730907969494,-0.03966000092012234,0.09171410201026396,-0.06037974861017349,0.17559741044696323,-0.2032350410544811,-0.14299729853768728,0.09749416418256547,-0.43457333366455775,-0.19648020561434743,-0.033126653218867166,-0.06628880857780688,0.14274618986255086,0.09113795496359776,0.060626457112670035,0.11664300021453076,-0.14971302534278905,-0.2703661194951676,-0.23274044592665216,-0.07752012507109372,-0.12678201313814128,0.14828284741151548,-0.03353626649756889,-0.06956996299189049,-0.05069958677517437,-0.15349651265750164,-0.08326175262955342,0.001527338109651453,-0.08950015919722866,0.19062073054952994,0.05662976874576308,-0.1319165706967874,0.05209540354958952,-0.05019999097467623,0.0319044442426367,0.03935970420541077
0.0901777202819192,0.17452053675868995,0.6498245580195248,1.7912593647980728,-0.9760661151474305,-0.4289101443600735,-0.8496713334088838,0.19709314490440738,-0.7451035164731058,0.3775585023621345,0.2283793827680328,0.31040956829586713,-0.3587895259155264,0.18882327640331173,0.14327642469632998,-0.4698478286952864,-0.334179075789507,0.21192267793653946,-0.10133502425741282,-0.1824446287985931,-0.11880974387830098,0.42807791606729223,-0.07609225793921011,-0.03002901784825725,-0.1632923008620905,-0.1605324679659926,0.04969706039623423,-0.09387821691785007,-0.30120097572646426,-0.05805401902765121,-0.04811746161205084,0.001932228073372687,-0.024553062557050604,-0.14561122204244564,-0.14651809185599865,-0.1343770618931114,0.23606984076856588,0.2402800231412657,-0.1870699428702577,-0.1390373562000512,-0.29580058170867246,0.16429719910601284,0.09663043589540421,-0.29925363868379673,0.03578371651476141,-0.1847743275160114,0.01891907911334226,0.0916354691608403,-0.17663308202061667,-0.14098818998495266,0.05786299962015137,0.039656447351005014,0.038777907083778554,-0.1283121635143846,-0.1216915677688905,0.27933869954456647,-0.07785431122135018,-0.081110025732182,-0.186441674852542,0.04667057627667089,-0.02026926894919754,-0.31153106735879343,-0.002159443870856529,0.12966851020174447,0.24844194266550684,-0.07939857972303756,0.32629421189090324,0.009828697469341303,-0.013520680448614127,0.222625943912365,0.045519580202450706,0.010196890761616013,0.025731682321433694,0.08012821246635164,-0.13569570506167647,-0.32522528424074965,-0.051344223212943026,0.010159884142882094,-0.07004518389168404,-0.07921293433321153,-0.3498150909185974,-0.19291884861295258,0.11104731744406049,-0.04507279403593838,-0.007389336547001371,0.07345317229241324,-0.0376111462336757,-0.07118881347186308,0.03274624318355456,0.10253623096161693,-0.05401574625649632,0.22924765144856665,0.014359528107658944,-0.09449174775013917,-0.25713237455167354,0.0387839354975834,-0.07153821605436342,0.023206727033060745,0.09455699432243612,-0.06913967483829567,0.16476299584215268,-0.02199573960909513,0.10883498340920074,0.021977976783710405
0.0901777202819192,-1.3194840080759866,1.2098480655259531,1.0673393987604218,-0.3418171050342718,0.5395517373944426,-0.9653799386757248,-0.0676222836749025,-0.44027640166002285,0.13874211846468376,-0.05271350214211772,0.2178755911994961,-0.1091472854457722,0.4976812463685873,-0.5592901839947703,-0.27647479718339557,-0.0006943861919184222,0.10072470944596645,-0.10958573345996533,0.07305055157154504,-0.46762268630878706,-0.13602264108472958,0.058762457955018964,-0.4913518826141699,0.35860272873111265,0.16585042512481274,-0.18970113416161,0.007744526176287587,-0.1946441174429106,-0.12644006451898315,0.30381875228687977,0.28566266849960553,0.14104297423856574,-0.20452485108152685,-0.1113113780547704,0.49155449970285175,0.18931739037861237,0.18952995139320755,-0.29327712397374706,0.17678310768785122,0.10088326320015234,-0.057080591898210215,-0.256335331952276,0.31950983658436594,-0.19603690753713068,-0.14402415470735608,-0.352417329163655,0.23079788717482325,0.018695128321313953,-0.13356810168636946,-0.027192274082991134,-0.005931575347035477,0.006905483405044278,0.041500125546965486,0.02670747926592213,-0.060569886384269994,-0.26949183531385557,0.04644678537915825,-0.12477072669617144,-0.003155890119473864,-0.143217092518583,0.09833350395763403,0.0914903679678485,0.040974569367753115,0.0072748531551181115,-0.010549152172295228,0.1630311719709693,0.20796540842430794,0.07922347992032998,-0.13869735462498153,-0.027292570361505626,0.08829970717720617,-0.16111328300419717,0.022177550708995374,0.015508692104512018,-0.09750667690066411,-0.10270002020077458,-0.0960882668776989,0.01895079082105339,-0.1095682278835838,-0.05595665563388213,0.09675726140192314,-0.07131819557583104,-0.044571417778487894,-0.04598370222692006,0.15911916746906393,-0.012511385710011565,-0.19326411604019822,-0.07374416833268141,0.21226698745907893,0.07108275235174637,0.14928502647741815,-0.08712069250737739,-0.051711150484391746,0.03855144066691666,0.00756389949948479,-0.09889400125611283,0.05532044255309187,-0.1048922661408432,0.00860354181685234,-0.26907540624375115,0.07991658703055486,0.2255344361312521,-0.05661450744814265
0.108536601088434,0.12604080018495942,0.6177231079176483,0.7769911487996716,0.44993167840750287,0.05071126437149883,0.18706931302315963,-0.20079987790452025,0.03783180020074821,0.15979615132003291,-0.236300454820948,0.18340609077630216,0.13032778285006807,0.1832115913694816,-0.2125471519386952,0.052158039951447965,-0.346060523369904,-0.20458035220306325,0.10496068091917353,-0.03466331219455158,0.20519865812679386,0.31395675132478823,0.0368135742641622,-0.31984675728397055,-0.09394645972628186,0.2550797509733842,0.08567760440813238,-0.21663062835778846,0.1743969567632852,-0.07893006565283338,0.1085609803886007,0.12572935173610342,0.21374550902255327,-0.06792219550879804,-0.030664180216433096,0.12230861695742225,-0.22216331250888266,0.13657513135506918,-0.007227439345121326,-0.06427979691247156,0.26098542460460494,-0.1132444396560129,-9.252303140078266e-05,0.021683162437255668,-0.07032196049216949,-0.00010220091891057388,-0.0014255620340147502,0.188735725272364,-0.24524415115989612,0.3756337805622793,-0.1540761557756183,-0.16733028306519923,0.0005204836550806445,-0.06041642759342863,0.12303787794056023,-0.0340792144197509,0.033138182905177824,0.19372523688620796,-0.0994345362191835,0.0670165229127371,-0.15666857426278774,-0.03485750420191116,0.1597194385368801,-0.22500512100645315,-0.16157944758686452,0.004950565528213781,0.014732970896662591,-0.07176547843107287,0.09899333495936212,0.12235120260642827,0.10316997420632429,-0.055236162948805755,-0.18567783891200815,0.28861455128414515,0.15298216612698284,0.05777448723087554,0.16555424141194278,0.030051147825686814,-0.07298748706179034,0.039440000567597736,0.11595131342666906,0.04871865360730845,-0.1007632472156546,-0.0795475016296832,-0.16009650777712,0.13636641455458082,-0.18325370980962583,-0.07331175111123288,0.1771571131723978,0.03948676956319834,-0.008525897560287718,-0.24741514896556924,0.03389929201186219,-0.025698606751187254,0.01945672191235236,-0.03182534289245258,-0.27976089619272465,-0.10432936244954852,-0.02951526951580931,-0.034883269568957445,-0.01497570117083539,0.07870776406612713,-0.09221556680584464,-0.05707152629384588
0.108536601088434,-0.01442663108433689,0.7139616057264397,0.848765067057176,0.6716480436289213,-0.4214324071147976,-0.08073786962128286,-0.30291182769660874,0.26421595711490825,0.15048377113994163,-0.4700240494419063,-0.2852628679144895,0.0292528913000354,-0.00624801609619771,0.017754853598700177,0.03922640956937417,-0.06306929648824983,-0.1442494024240341,-0.011297041532900504,-0.080497423965584,0.45617388542210996,0.025913650366719724,-0.08010714701505559,-0.1348743095289567,-0.09472890169377784,0.24926844978078586,0.15845041708857283,-0.2917704628436067,-0.0838587845509384,-0.01215736986568285,0.018857620380750305,0.2728966194090578,0.3127354817728118,0.11474804037628757,-0.0362073806627947,0.2100289086168907,-0.27693811266813473,-0.053539307253130275,0.057918013581592126,-0.013808857164078477,-0.1848086796851213,0.39219061855833987,0.0327385582631883,-0.2769944419402107,-0.1318179840529729,0.07864202681571407,-0.09287601632171177,0.13484306614226618,0.022252873177922496,0.05938130352490738,0.23404100242785553,-0.2887934903773496,-0.05557899332526884,-0.23717016404072055,-0.01807127086386726,0.1388236514541776,0.13610876575143613,0.1523502551089666,-0.35238577494195905,0.1143607466803219,0.07269399919053839,-0.10997123478437963,0.018849371624823353,-0.18927445189933473,-0.19844302817545686,0.11715686922601454,-0.0943218360742898,0.05926785717127657,-0.11171480240417182,0.013806192161841537,0.13675159720170488,0.04507667831464918,-0.12911301904018496,0.28386897969329566,0.18823780099356666,-0.1487297425085418,-0.04164898174611085,-0.06321493218266341,-0.18275699694456082,0.08981285211869065,0.19775824280193477,0.10057598853125417,0.0040296382975705,0.23128997788817246,0.05580308437465072,0.06048029748442515,0.09822320603572642,0.04470228343317954,0.00039411696626867805,0.05828074847281501,-0.19999576368351216,0.04777332809780891,0.18694103381042496,0.012413403815337945,0.0384856550394402,-0.0479296997802931,0.08876426700819463,0.14060433100311315,0.013833348536188231,0.17199437047389235,-0.005898185095049422,-0.016900537311307053,0.002616781452075761,-0.09746161286759067
0.112106469276672,1.331517043466674,-1.0606904207701802,1.2940294753177561,-0.3677077327687794,-0.7885118663554321,0.23863281528811148,-1.4568043998104587,0.9010370778788014,0.8314828750638386,-0.05221941647811703,0.5314113961044793,-0.38982799371419075,0.44507976999317,0.4899495480264252,-0.13489965232949644,-0.407056080215051,-0.35809381120502765,-0.062178557886845925,-0.7577152047720533,0.1617251971840306,-0.3004662409983959,-0.3197980277901024,0.4301807858141881,0.3010564653420252,-0.18788748358290575,0.08119171761474396,0.09892793389879662,0.06455394503023902,0.21821955771708204,0.21174955507965887,-0.173082587696117,0.09637208996411695,0.24172127108042515,0.3383720689835213,0.1968196361676529,0.10471534840052893,0.10965323966433825,-0.03978045904130505,-0.10293016089938074,0.09516818895918439,0.20556659737505278,-0.09443592960922347,-0.11487173055320331,0.17366385729482006,-0.1726639252976243,-0.042846464129733246,-0.07057153850268162,0.12407244266561446,-0.06883786669949428,-0.09250283565682724,0.3693427706241944,-0.11085720630545896,0.21686760666994853,0.07461953567290816,-0.09862390970807511,-0.23341738329194414,-0.1331764570302354,0.14395973017706595,0.05089488777441348,0.15685208735683706,0.1458374515164381,-0.060037986226722455,-0.02080488398931193,0.025087010953332548,-0.24361907374996433,0.02533446070363995,0.06730991919239981,-0.11642821408534185,-0.025023204606446695,0.012680412987639686,-0.06936261058691755,0.012912936429019946,0.21194098774625403,-0.1472027882730341,0.10698475878154254,-0.03080389576442164,-0.007947962181582047,-0.013531631231109209,0.15627235236117393,-0.0016800071546482342,-0.13406343164572632,0.07364180011614947,-0.15933122693188018,-0.14986493619987407,-0.03641358094150304,0.116084675341338,0.005927918809459767,0.10921823961816321,-0.029655053531772637,0.1553297565047963,-0.1764897991874935,0.07127131708689075,-0.016801943920168864,-0.1242624430108924,-0.018606791827174077,-0.05236968498505633,0.057725447935869416,-0.08678297299994825,-0.005838699482102852,0.04058523303310121,-0.01383154372078192,0.00971771690689041,0.05498075977316417
0.112106469276672,1.235353433236979,-0.7229721383763906,1.1094436353925585,-0.09560796447009604,-0.26524400160401956,-0.16142377525548612,-1.262221670437283,1.0306180405963141,0.5212499313234957,-0.34987145883756066,0.5577753881498415,-0.49589550976095725,-0.006766035125135168,0.9444579460746795,0.03643808965421672,-0.6003129554733275,-0.3272706528358723,-0.19977545923767126,-0.3511576667842498,0.32588014422799993,-0.18297972344182273,-0.40641335806961126,0.11133227930640438,-0.14466177650974024,-0.28396529477326027,-0.08356639677320807,0.25770071290414326,0.22509135103177288,-0.1490007745871135,0.114407737490065,-0.046489302073007784,0.15040579377405125,0.22527879610196097,-0.1332889642313826,0.32513077732857626,0.22134333293192468,0.01277560998322351,0.2043206937380048,0.10906188984838862,0.25963115294344785,0.18157392403660824,-0.09799944711430816,-0.032959601987974714,-0.03846602718442418,-0.02585935739070385,0.20353689612870335,-0.02028839788360446,0.31203411326389624,-0.09548046820427075,0.052474490792724156,-0.17086491242270124,-0.20392114258644117,0.07395202917074642,-0.12142214833892225,-0.19376452248324627,0.004684238105130618,-0.23265241153571292,0.07704263435622537,-0.04213112498382327,-0.1537406895940821,-0.13649132855464594,0.10203578588472902,-0.11841534592104384,0.04796800280710063,0.032472741695644666,-0.09220346384969658,0.15978550247049544,-0.12503241147805713,-0.1965696712765925,0.08403755287035887,0.11731617701527323,0.019254183081616756,-0.11212950858756579,0.06213250746578867,0.09760056328031318,-0.08773651794437116,-0.05247263343791905,0.02065056870299754,-0.2505957937499959,0.012693705507220992,0.059689640179809655,-0.20957487167139213,-0.2098465082755159,0.16242333274893556,-0.017229722418239994,-0.15087460798864671,0.18874427127719542,0.07864320298973185,0.12689854099456727,-0.07518471220001931,0.013891579218212857,-0.0681108174942291,0.11005222188963133,-0.11910995094090829,0.00950849617784211,-0.048133985567863156,-0.018577294133403116,-0.005696909348687355,0.00580475808259088,-0.04843178723035543,0.08746284208072956,0.036088587285794456,-0.0613342538165003
0.135830459809855,-1.619483113559383,-2.035723438634297,2.407892324711761,1.1982330917337698,-0.45742675721154663,0.3033687313138326,0.6702476812267627,-0.21416391902903087,-0.6871119788668683,0.1877636383305115,0.5389766612468435,-0.5261775523145455,-0.2274982889918706,0.6251112459709518,0.43917760460178007,0.2420959502033652,-0.6962860674304677,0.2901265768502276,-0.0919898606535341,-0.30397055305929405,0.02205454614712952,0.07222843662626073,0.5979735998208257,-0.019855277609065122,0.24115964944296311,-0.20153200125709816,-0.1649977181863992,-0.03617173975642087,-0.21434214805664273,-0.8450436968783614,-0.0724130693173487,0.07892879618500855,0.15153411870809047,-0.048764588363596914,0.12683821023461697,0.1602499435055542,-0.31278612826879776,-0.1129593661173518,-0.03927755779441831,0.271912604982452,0.17547540989397573,-0.12789569301585407,-0.32741390456871916,0.27570433154934476,-0.11904154408682384,0.07135738503546417,-0.009556266825016792,0.09288871361618203,0.11056141011363585,-0.21561184820630883,-0.034597030273820606,0.2933374561985556,-0.13145960138361687,0.08954570885936938,0.08034285204749225,-0.01063091617803793,0.026337292804427606,-0.2757811309173859,0.10365448796817692,-0.09174347330177791,-0.018087680341778052,-0.19847155897332935,-0.05126479263801102,-0.1548305435846096,-0.048982458539426794,-0.09459803479295477,-0.03484706336705855,0.049352832579831814,0.023278333008279306,-0.13928274029608295,-0.03935541953331907,-0.06537826304682481,-0.08028289657899577,0.009712009291055916,-0.11056378367624274,0.07852760911625115,0.031877760814796124,0.01671532886282568,0.1537223318588677,0.16369325202328178,-0.11628635554272997,0.11493079974480107,0.07288694715382307,0.17395284891157342,-0.13389011790326594,0.03658068895012782,-0.02554429643636322,-0.08984884135529486,0.06787875066177301,0.24366505656615634,0.20274325747892635,0.06620787729186246,-0.1379179012590426,0.0690840514403133,-0.060965249393480365,-0.28822582607965036,-0.01393248989345599,0.0057262968101547285,0.11621856539514833,-0.09309848484669657,-0.01356638295366818,-0.08548554966018204,0.07484483428321602
0.135830459809855,-1.9244096971451394,-1.2001368157887544,3.0983958590521294,1.4944959947911596,0.4939034208203071,0.28050173676691376,0.38053323254839216,-0.1482096436506778,-0.6680845714358119,-0.3025914974078488,-0.06424866094048196,-0.154625882956417,-0.7128221707029627,-0.10522394857020392,0.34724063807582733,-0.13140321709667635,-0.2461170765129618,0.8555734020587265,-0.05879646783809152,-0.27554610472305896,-0.36956674631177333,-0.23486130159421328,0.13246673153867145,-0.21124456542455827,0.6040244872182623,0.06943441392108678,0.18462244332309322,0.010006776586022129,0.034684729112974724,-0.11764999170954067,0.09638879194806449,0.10743861527423736,-0.47372085568971706,-0.0406060714673178,0.06895146433349976,0.1705369018832579,-0.09875740503363054,-0.12393441177420075,-0.1475607544296178,-0.06097177728751657,0.04945044511101095,0.18047882716747954,-0.07671949331717376,0.1476985365832823,-0.06986674871379377,-0.09644501577610769,-0.2129823484794145,-0.06392110614682325,-0.27463399917616826,-0.06686799208226359,-0.23566590473076945,0.07972090560135478,0.15853857564067372,-0.17721195556681124,-0.24669165382377434,0.06973280126776345,-0.14823656046653105,0.13553777943252113,-0.18971516701594887,-0.14518777412641265,-0.20699026473567209,0.04369184879968844,0.1885368201296652,0.10178234925494069,-0.0715645569284369,0.3251409624791737,-0.11147887357223946,-0.12376822511270559,-0.11321073397364219,0.07773061824788363,0.11668566168014059,0.03418003142746597,0.05037255115921665,0.17534642830134398,0.09177653191403812,-0.08251311937224527,0.1309407795999692,-0.09847982469633305,0.08087813916495427,0.0659648348189748,-0.06666679567837511,-0.011003457630234236,-0.2578854447753641,-0.05851688376193175,0.036803077787899985,0.08818269615753424,0.03003289932625518,0.2372638827864945,-0.12331352450929349,-0.10396158308309492,-0.06944151384337909,-0.07410402453988285,0.036723354901574926,0.148051515957008,0.014386454395742897,0.23085243320599844,0.09663954794570719,0.08676785033005056,-0.11602128041508945,0.02144557281766256,-0.0448778319832344,0.01960102507993932,-0.11744803191824205
