TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49
0.764598404829847,0.1240626401746605,0.28523220508524055,0.04565871108587869,0.3356213811398895,-0.13427847416792277,0.5555904235069644,-0.6090438875461455,-0.43965932326267426,0.05100917007162992,0.6067732830885794,0.203292772649766,-0.010228139455658277,-0.23766355261056227,0.3762036476305256,-0.03438532632009986,0.10564007000740169,0.04059078606429703,0.12293310704973584,-0.10217074067013365,0.2924115672368599,-0.4060007798707663,-0.017792952899664396,0.030207882143359507,0.10594475802338243,-0.26090021863454976,0.18424851914292092,-0.03261883133638011,-0.07259362987076519,0.08884998810239703,0.4969408761731556,-0.1371954007705497,0.2625945704144242,-0.2736728028686826,0.1009531159715101,-0.2437662715633897,-0.24255261996090752,0.28898457874059835,-0.11458543009288841,0.10118986282928281,-0.14417277253765204,0.06708341993833605,0.08068842176650752,0.03490963483574972,-0.08701453331607688,-0.037276231286576006,0.05012970622180326,-0.05647647798901048,-0.1092496764663854,0.01108652404582902
0.778845012340394,-0.36416782950567583,0.48192773689047635,0.385389915722822,0.00901781022306382,-0.23819456207815326,0.5214772276265375,-0.45832376136400094,-0.3983825861770519,-0.11777300246368967,0.5663374669224206,0.15983538641422673,0.024179696485301556,-0.11461420529315876,0.5446678668407552,-0.324887832963305,0.23093692148919936,-0.02245000010081261,0.2662989316144225,-0.1658796281728942,0.4178809863807611,-0.3449120378284997,-0.03598396275179741,-0.11775881472701878,0.06565764005024559,-0.16784404691132443,0.022345887151557862,-0.35096408318929767,-0.3540601685008286,-0.07345242473494701,0.3072733389315219,-0.1419697085113816,0.1433196923179311,-0.13232790063186503,-0.024139589151059255,-0.369518652382531,-0.1834437306126397,0.13114613171818637,0.06132553740129965,0.14163299976481417,0.10447568332902933,0.20764719009551008,-0.015991368704984354,-0.07247992196610246,-0.010669477691556557,-0.02357499330643485,-0.03215011591703529,0.07347450080376398,-0.13534599137286832,0.06997991045382268
0.795772251839479,-0.844056526069148,0.8566683535793338,-0.15740458182252995,-0.02106882847801318,-0.5987470736037519,0.27105580428542214,0.12738547098786293,-0.08711050986869684,-0.3430311988062157,0.459968187292989,-0.0044079312604826774,0.17918936614332806,-0.012718629661021632,0.7289783215274808,-0.35987806277420026,0.12846076224768196,0.15603625500026058,-0.013437535985517555,-0.10208711042408793,0.11880559618410517,-0.1774471659077706,-0.18487713922603174,-0.24142708093941126,-0.06474487855685358,0.11931165983622596,-0.022393523131838088,-0.098523815465636,-0.11042343873136762,-0.42009679248999693,0.0733970508213268,0.3121242543982062,0.32909652086186025,-0.18559798064704983,-0.140306953292272,-0.16011175250249657,0.15739786740053552,0.21407695365670623,-0.01619140949731077,0.0639464406435138,-0.023648820800808497,0.08017610754070993,-0.09087808845577529,-0.06256014590213384,-0.016711562804076485,-0.09631745317508315,-0.08249529250518016,-0.008325593650782209,0.022600732355779172,-0.02139103045329088
0.799432621438,-0.7929380822288772,1.0279489830912323,-0.5820744659146943,-0.4481395584748844,-0.890664077154325,-0.49474515149436493,-0.09150070603576574,-0.00792706739541209,-0.3068622300855088,0.35429427053740903,0.00508975293859237,0.08000873295851989,-0.04713507679763434,0.484703970641141,-0.26153141641033234,0.08273435983015745,0.09148105851974044,-0.4320702987356504,0.08210559091899194,-0.11726889743695608,-0.10969834187988277,-0.038103871815307756,-0.3829882653213449,-0.09344254074868144,0.18098381268605168,-0.04382419295857896,0.07892953269095808,-0.13114174273165377,-0.47293778397716263,-0.14753503850042704,0.23113608477758485,0.16135289649671197,0.06762814126739576,-0.11945177278660284,0.23248928626775928,0.04400787672533945,-0.16304449064982263,0.09625204019857139,0.04903565754711575,-0.06430603614253158,0.04128732022914363,-0.1995929587993766,-0.003300420214484768,0.07544745003136491,-0.07625248840846255,-0.03796482809965318,0.021126507728090858,0.14036374118714323,0.0633095100033705
0.801348018878749,-0.7856927810345034,1.0536701354110507,-1.0171104104644946,-0.24197748116403275,-0.9168635141430616,0.3710485064996716,0.7666161680017197,-0.30095771044872244,-0.3883047640666139,0.11389622078046471,-0.14809288320911881,0.07458860822230713,-0.02767106163203919,0.33453596498952637,-0.2845248813465829,-0.2222654655878576,0.10896873552302369,-0.5244387598179763,0.22856307780614654,-0.10984316161338337,-0.1514220690418779,0.16122304093895126,-0.33331210352710006,-0.21803111031519476,0.07967368107399737,-0.08705027721539563,0.33238516161963605,0.006044761581658201,-0.4165322947768153,-0.1925242745474856,0.03778785325841697,-0.07792487898209384,-0.0559212658587764,-0.041402513211334924,0.20290486468554964,0.014244429972890554,-0.13543571261998819,-0.04811172072512411,0.095987396757149,-0.08512280496035594,-0.09899603214569953,-0.13629306060038396,-0.026667220735141384,0.019593433714964248,0.059532682764463205,-0.01964237490631484,-0.05573498400834667,0.032656683507115765,-0.06427072282875214
0.802927734298753,-1.0312158198926655,0.8259384982032275,-0.31994608190872953,-0.17423941577554677,-0.8701512878646023,0.559895328002614,0.44723145005769427,-0.3226361164246446,-0.18027409459959515,0.1798664434296939,-0.1395009423105282,0.06634603222894771,-0.11396016031284936,0.1026941537991872,-0.08041506279206503,-0.26086393598482294,-0.0903039305020335,-0.38956958510074685,0.2875099646504414,0.10007396100377774,-0.1171377343820932,0.3985234452378057,0.04181843206870733,-0.16844271810449649,0.08123659623407357,-0.08150306021570924,0.3112760522735389,0.031053357326990425,0.0751669513141129,-0.01918756638852348,-0.1750575130314878,-0.1693918947245612,-0.12028532842659208,0.15019256177432097,0.15843109821547388,-0.0018925652554858175,-0.07518411135789668,-0.09873599636434673,-0.04525714994809944,-0.04933214745118292,-0.06657172652449342,0.20590631752363656,-0.07117652566486235,-0.04462303239878111,-0.05233483639482794,0.14899739073441334,-0.1199485197001465,0.00032103003784737647,0.1808283933365918
0.804243869055053,-1.4630725901724981,0.717672428555503,-0.05494941954084474,-0.39463028514962356,-0.6433053143466102,0.5042102648334499,0.6295256184880709,-0.3396180917517841,-0.3716711566061909,0.10045305492881663,0.015024356135996524,-0.1318092913549571,-0.2450014743327621,0.12589484653071337,0.06857057855307531,-0.17351559960270946,-0.018337482887793435,-0.31715091673817797,0.19831533064150417,0.24201933758665706,-0.045541616855722965,0.17507516947401605,0.30880567182525653,-0.3131735258316842,0.03499267118146151,-0.07162959533318622,-0.023026687647359153,-0.21195356243625163,0.4180769347125366,0.03744159089880972,-0.37026662191141296,-0.14669524728571764,0.03614018068252898,-0.061516854696910844,-0.17634407544310346,0.06134404493528172,-0.18331068691201227,-0.08396210301836128,-0.23910313967433736,0.12501866212676502,-0.07400037359076697,0.3961474296492455,-0.03857539695722471,-0.06127673851289132,-0.0004772589955512482,0.1669939629592281,0.009168650610647392,0.026885933170395716,0.07555525524069884
0.825130692662767,-1.3532492717378837,0.5253970964960273,0.28822187591532095,-0.3717822227058763,-0.28515926504012945,0.45307615855734934,0.15584759588768757,-0.1733272964785346,-0.12336232913170339,0.2173055883441555,0.09688066744951002,-0.13683954635735857,-0.0327448758954449,-0.031813424829251244,0.4123920332331074,-0.16726211354455595,-0.13562660553887546,-0.1914148126656426,0.20894943310491282,0.17784483868197945,0.0898265611546912,-0.07753276533662574,0.3175340613500492,-0.22044213155616493,0.048046165821142586,-0.021396373522290367,-0.15493534768643016,-0.027200270282791754,0.6031592377131316,0.17992563258713767,-0.07009282102235176,0.11557135717098185,0.15311405966717487,-0.1893868250402825,-0.07974367121053896,0.1486942244494119,-0.057279791360346964,0.022137040510693713,-0.3088670390373116,0.0894068823939444,-0.07930575698467723,0.2642986062642973,-0.05578450507997141,-0.013837098093954508,-0.22907503370171692,0.10420298509636253,0.0852864826418238,0.05229927260533633,-0.0020298018728445045
0.828364371534404,-1.23160283573942,0.5929592180237483,-0.8147753628385316,-0.32297249524064137,0.23048028323109665,0.16805914317691495,0.37659369284558636,0.030598292129457385,-0.4988983043106446,0.027319627950302613,0.2273315353327129,-0.25717046077688915,0.09891510394555446,-0.12572463520698463,0.5073775265180642,-0.19270509466309407,-0.2801178001480645,-0.2775684544830278,0.2699332653175082,0.05385574329271259,0.17028784763111265,-0.3931913188930726,-0.0160357215563103,-0.25813930811081176,-0.17782976609600992,0.3199847201863169,-0.49187542283573676,-0.0823653517671712,0.19234962612144857,-0.028525870396595748,0.19468686929169834,0.16498315110311082,0.30025110411056993,-0.2945094629254306,-0.15968345588219038,0.21821207989826644,0.048770540263892485,0.051734336123018566,-0.07481185847499768,0.032487867579763574,-0.060962492134527715,-0.029303237798586512,-0.1366734380729823,0.11987399082072929,-0.037287613593738084,-0.08412211817613037,0.13991611587895772,-0.13862150435558337,-0.12937024962511706
0.830091897310448,-0.655144241791268,0.7591928642173826,-1.1131669269689846,-0.06424411919830597,-0.16621657277355548,-0.424674093132836,-0.5218272344452006,-0.005366257297133373,-0.40368292658474036,0.07053899286494078,0.14750633441499675,-0.08054650386246157,0.0811019590021177,-0.3619781842157107,0.4181745183523466,-0.2395623569929592,-0.4232028758418176,-0.3836405443413608,0.2622787190235205,0.0614047448486273,0.10567743477482129,-0.4457203271507456,-0.03938097356605755,-0.15136533419257944,-0.16148399819406903,0.2515349970763948,-0.3379477465840367,0.00863685646283541,-0.11156556583236707,-0.14862409909578636,0.15790639085515462,0.08278797052028873,0.1929983883417367,0.10563132745071051,0.04286480704907838,0.007005108462244484,-0.06875183886012051,-0.027750103617509854,0.14696551387749382,-0.06887650456544636,0.08103947208188834,-0.16756562676558548,-0.1523333797275645,0.06658793046117951,-0.07288256780776943,-0.08684556330154469,-0.022444796713427893,-0.18758355514573402,-0.007341379880173106
0.840628455842576,-0.8398563241299242,0.9447922268195703,-0.7463283749080647,0.6477541660459624,0.02271784100366559,-0.0741324459568623,0.20539380948529873,0.289302516235544,-0.10411156759152224,0.05787953210386375,0.11137915906422677,0.07806157725914417,0.16323422484015904,-0.4616516092406704,0.3437029624086661,-0.19473321163624188,-0.505022567690738,-0.22265461237198594,0.20880568426541762,0.18005876202000268,0.02269406735853133,-0.4747354569364413,-0.3577569690753254,0.11162381637408823,-0.31259108769738425,0.27371508868105854,-0.23981162246717785,0.14833676476799396,-0.04513356358437151,-0.058124465793715996,0.03767464820836642,0.016018177578914914,0.061612242002506194,0.3928072068254001,-0.0047388929617564,0.14319894478943326,0.3373500896070814,-0.1379701417114672,0.22711106879653095,-0.11787769879965614,0.019557216859981335,-0.04401605697010544,-0.018690895782670892,-0.13714758660882329,0.06824016317448028,-0.0043109250700148856,-0.030755755759762422,-0.005803492746533954,-0.01433909893447645
0.843591997651197,-0.436583988994555,1.024586921510046,0.14777533360204637,1.0298162996299633,-0.40047960485189693,-0.030457635866549326,0.03737558838561863,0.1789975897470003,0.0707836612824664,0.028493432506957832,0.35067159566702083,0.2638434775017019,0.19538281600440044,-0.5290693804529384,-0.10780683657066129,-0.22549457388198,-0.24439741281194535,0.021652212824122913,0.02252779915625137,0.24936891088887167,-0.1423158576708029,-0.303251865091662,-0.13837402316193634,0.13233268816795252,-0.3625692816940837,-0.31775788303986224,0.047234453869153245,0.05565918756217667,0.036098811076183374,-0.07185839427084732,-0.38528776158915634,-0.05391546964480615,0.11731382404375523,0.45188675098564757,0.037525989168395696,-0.07942089737755824,0.03201310338615202,0.01662794271113545,0.14289768645110273,0.019131668662410093,-0.0550581733038216,-0.13053129892204546,0.1878189121788475,-0.18589084690913177,-0.08919066699063113,0.11218236666303527,-0.08223959527010313,0.184292420298035,-0.05578208384422634
0.84374482297133,-0.9993166515968579,0.6643438231136679,0.47849668566353565,0.7202647406994681,-0.16591971412568363,-0.2476380169220328,0.3549473159229287,0.12442486083635157,-0.03990618755531023,-0.2849159568102204,0.6584617569300798,0.26926365628589727,0.2537332767490858,-0.3343888929060087,-0.22575700528595727,-0.1900660586415516,0.038906241885905864,0.2149886886912869,-0.17288831791303583,0.08609098876178212,-0.031809378223553945,-0.07634895506574393,-0.0030860809520965654,0.0656389961015673,-0.21090072041830762,-0.3827550107324552,0.27015777926281564,0.1491896009146107,0.14351256563568526,0.12649032892079376,-0.22614596612192003,0.20355208383385828,0.05642578755150393,0.2230451514830881,0.041926634268222844,0.3612329695758699,0.11460367933898497,0.16494659551145732,-0.12270095499886369,-0.130841409523121,0.014890724665287137,-0.13512603481211413,0.21083507767580303,-0.0016022537009446095,-0.014402047579954624,0.031136372549804513,0.09647241359374087,0.14944465507747032,-0.07742110073399383
0.868596676544125,-1.0654454246126883,0.20521191742488207,0.44544879686725364,0.08941581926371624,-0.32391231111713803,-0.7747829800086808,-0.3412029290713412,-0.13153579946284927,-0.23014752563032537,-0.2628631284759854,0.806813568885171,0.19983917764865877,0.13326383761667207,-0.058454902122779255,-0.5068495021888353,-0.10482227168982157,0.26168327642224376,0.25860211517750914,-0.266731552483623,0.03808565294012104,-0.025849804008277313,0.06849104952772778,0.1588965317519613,-0.2658791864591996,-0.16613733233607403,-0.37840723157683415,0.263588841277421,-0.01836788111357007,0.10795966196563717,-0.0212722914632043,-0.10512985471468185,0.1712813781735373,0.12849052966762453,0.013947716811978851,-0.05777439822300151,0.13535274604194697,-0.13856293002723924,0.23955912803935325,-0.22136735951235703,-0.17557470059905764,-0.003454090507974473,-0.13709264569198806,-0.0030046161130562487,0.12958939266591735,-0.0761895385091973,-0.039477564323155225,0.07732367104680221,-0.10054590943890997,0.019297910698102952
0.874424066118862,-1.5011810344909684,0.10963217574572977,-0.1561481196630205,0.16948484327333777,0.3177539881050274,-0.22261076919286232,0.27183058917944697,0.20339121845107094,-0.05042206946358914,-0.3233095189295608,0.5973396954780771,0.22676901356694776,0.27460331764399754,0.2327974028303334,-0.5274043366723762,-0.04819391927618082,0.22614980337846347,0.47037187317122914,-0.38195896312302974,-0.10643998467114697,-0.033739588805093285,0.0058508619161424845,-0.2698764532289091,-0.2915021577361533,-0.09605591569859948,0.03499351108522575,-0.060213676249905174,-0.2136717150019587,0.08371459205948494,-0.2404432299962311,-0.011009025845898896,-0.018126523837225406,0.0557298451671517,-0.23210204786192848,-0.2236568615199693,0.333305200491439,0.2352501238656588,0.029931519984269985,-0.20493856862579513,-0.09880877370107848,-0.25449133818971914,0.04452892501479504,-0.1227427874940957,0.3306226416071128,0.1626615365864861,0.09377572213642417,0.07524729138287789,-0.19892280390400557,0.11104196525527622
0.890658258519146,-0.8725158105262646,-0.1508233235739886,-0.8132778807923637,0.31878163911126567,-0.15499244371335438,-0.67320494898576,-0.5284991720677938,0.33460460101449013,0.7351935144563154,-0.09424809328155342,0.4544375459279462,0.1910910235536822,0.4781102457596118,0.17948991667686892,-0.47670041033256727,0.19035778181369675,-0.1343549227218015,0.13632545869024523,-0.0010653464167765568,-0.09841534002805638,-0.2908645836544827,-0.04317757885137651,0.08024244890340262,-0.13996498201593438,0.1282695900023352,0.2824725199065419,-0.17381506442645805,-0.24513776309732913,0.23451374964662447,-0.32805024915962927,0.07323808086194943,-0.1407596477300308,-0.0739643072456262,0.01236814718798495,0.088843689654701,-0.12255385500654191,0.006121025243651025,0.0038093358856862835,0.021538987589676206,-0.10127109016164043,-0.08248211426848555,0.12489664796646008,-0.2204151906306031,0.08198562007271995,0.07885905628771693,0.260356374784976,-0.1250210267943995,-0.012236546613713059,-0.027274841586382968
0.891479610307486,-0.9572015494458527,0.18021387299983702,-0.6330579291746865,-0.040205497463282926,0.31730964301161735,0.26562144377968266,0.04608348112267445,0.2671213736281162,0.6829478733161061,-0.16140836559874958,0.24048961696383597,0.1512455563367253,0.7116432833435363,0.03555576193276463,-0.3732781351885704,0.3559399087780407,-0.23577213554461593,0.1185765953142318,-0.12534428485427296,-0.14686932771047123,-0.2774257911595852,-0.15563924885119132,0.17574851752028556,-0.15539532626133212,0.18421240638170577,0.19900880146782046,-0.17946108760063015,-0.22757445043701752,0.1620203635424995,-0.13072445925499238,0.15323383540681537,-0.15180952698885622,-0.1536928603106245,-0.0562571170645112,0.22368870334297267,-0.014396843256535447,-0.011983633881217272,-0.19940324238454807,0.11447426908248909,-0.053829878825185355,-0.06375021862759975,0.18613401787110911,-0.04393512410959735,-0.09152605405567081,-0.052450478156774664,0.20048329955571348,-0.05158291847653846,0.339513284885543,-0.040053275839532596
0.896987776997861,-1.8102741215717209,-0.52486910742851,-1.285292542861775,-0.6055379769052377,0.8364492278247221,0.4331515273235698,0.41432640917989216,-0.019786004509171316,0.21202838645507313,-0.3605144748001445,0.022220771862829124,0.26728730758177266,0.3995968594193495,-0.08406654297654809,-0.4368542932431382,0.5118308452503924,-0.28191620500261577,0.09506203634824405,-0.1448333228502529,0.26750701043515046,-0.11472925143838889,-0.03315467866856948,0.3903631802921526,0.020391685180721972,0.26419802273050125,-0.03708672751462308,-0.16254739440481092,-0.05099201204603541,0.07872071470733184,0.08754618645387986,0.11199181965530605,-0.12241093025586164,-0.2065943922692313,0.07228261350709668,0.06347706134992036,-0.07867320667255823,-0.2829131111208571,-0.35375915446375106,0.06719275172462914,0.02922068380461642,0.2730229942736262,-0.14568079735060063,0.02713975759584718,-0.09262817992996145,-0.15208443370806857,-0.053808000254175585,-0.03849316434447304,0.10662105558129599,-0.2219978895362537
0.902850678419357,-1.7924811775783407,-0.4211942181952102,-1.4341513271194328,-0.5344278877511025,0.911741805457071,0.2763043575726685,0.5758928805410808,-0.3666154767510415,-0.6405811460663217,-0.4957219904965566,-0.528499895462437,0.4654380031329949,-0.12335366595859043,-0.2402095925479406,-0.5509386793788961,0.29762531714762025,-0.1798898368434739,0.06906512021429852,-0.2634477541819172,0.30989308797507503,0.05580264002320043,0.0938999724778518,0.09983101996335456,0.11163439068842314,-0.0749525260005228,-0.1469702927705274,-0.12648208052708412,0.04456574281408085,-0.0462806420749351,0.30631184062225986,-0.099852233512764,0.09821611417831774,0.0947081342906577,0.046163767475076056,0.1331067081235276,-0.04417512603722104,-0.060662758089419844,-0.07623691714182917,-0.0903907625637319,0.022928974821760054,-0.08261248577844565,-0.09660753055805497,-0.058233235674949764,-0.03241182221533322,-0.09713302581402797,-0.23019879649654537,0.036531543634496205,0.0183008030627335,0.07537601858366265
0.912562000209939,-1.5003186168456628,-0.5216035322409917,-1.0336908783189651,0.15657176887880997,0.6417446538767393,0.12696977678141533,0.2756849536430442,-0.3156000695183979,-0.6403276633868661,-0.5877973615477513,-0.6885076544275657,0.3386485689650852,-0.30289820498397585,-0.13288144500830187,-0.36650879003054154,-0.028866208782004597,-0.0920644553790944,0.11694133939399799,0.003675363538966457,0.23293321832158437,0.002275876024811211,0.2960937179927489,0.08641165346659437,0.26988772395555766,-0.16070659310615326,0.03928498583071002,0.0036112408070594062,0.223645726801435,-0.0563595979403357,0.23886988164364148,-0.13669422402916967,0.16230194717937288,0.15571888855345528,0.19405707310647768,0.08326294706262774,-0.10321837847785197,0.0645400585409365,0.1907801162053736,-0.02413813784145159,0.008920020785926127,-0.06687040893379007,-0.030709990748947348,-0.1410198453226944,0.1341691318222702,0.04107353642568515,0.011433304854085238,-0.09175149711310022,-0.0754710990202211,-0.09838246244798096
0.913275477490277,-0.6460971494411294,0.13433685155968503,0.3114369716609586,0.289531477608751,-0.15130948368576283,0.2171496628978948,-0.19668498289327102,-0.15373134153699192,-0.44228603476537104,-0.2476150144167511,-0.7068546609503137,0.16882289428560843,-0.15456099826124212,-0.07831402852052663,0.01855732167842023,-0.13281597715260185,-0.010963647358781378,0.13167851197816183,-0.0005924715009587037,-0.07273745853994698,-0.11136711383026242,0.21573142609663262,0.0592400283312794,0.1915029233761669,0.004220465514017694,0.10313864965016571,0.05021982825360992,-0.08049814243253045,-0.26772431531140867,0.06274549159985374,-0.14621258816966665,0.09363772797007287,0.3701611689363816,0.11214250446267571,0.16792349485940639,-0.22821411669890773,0.12514663278765703,0.3226183895356329,0.16732427504760647,0.014332118567776922,-0.20202580793630515,0.23925376424986647,0.008205635047344102,0.14457362334728321,0.014730972418861456,0.2909150862813662,-0.04867777473236003,0.2094521206589719,-0.09574799952132328
0.917479377567034,-1.409130290726944,0.14847107883553917,0.6795219321188337,0.09478129397771143,-0.17744525469212638,0.14998933339452525,0.07471265131803853,-0.024256992903457963,0.08184540592478845,-0.15156489153667438,-0.12245046115077624,-0.0806699992270871,-0.029735494146206288,0.16394332832209277,0.22115131405535907,-0.02530256197012329,0.14222023574210182,0.11625689109522608,0.07527481758352288,-0.18459803334708744,-0.21845212323328073,0.1484361404830626,0.2432408038793174,0.053324813326633164,0.3262544130933769,0.4591900825182651,0.303844447533422,-0.011861991932269129,-0.13300624179255724,0.00795080830417213,0.1276976850284585,0.1553955603449439,0.24483430915164262,0.19227698911800672,0.17289401463194012,0.15995244889033008,0.18480584622346433,-0.15446727521061832,0.2591986109098987,0.10204013737356778,0.09314943146094416,0.0873071315745637,0.2589433228206853,0.24893630418451432,0.01663209843558945,0.2805069495551597,-0.04566300021415628,-0.046802052364713936,-0.20901184121658878
0.926925013118495,-1.0867099144050716,0.01971143669675041,0.7945386127388075,0.2263401995603977,-0.3436238507985919,0.21937156013530093,-0.012712766975881125,0.06662709939279375,0.18070094545934093,-0.06441071738499692,-0.10965046404696932,-0.08661044299906286,-0.05029849297226971,0.1984246099830285,0.3066688656566169,0.0598361726480127,0.03248359554852169,0.21544110965921068,0.05727585727366189,-0.073704532775826,-0.19679096021556128,-0.08230597713860614,0.3463470029760752,0.1403906729529315,0.3417318993660767,0.3266300638582088,0.11938912615218902,-0.3169205180948393,-0.1593256713204246,-0.19186786112734364,-0.1551967099444692,0.09678241793982667,0.2638600766135635,0.1523824953601745,0.04619917968139653,0.04232307352486419,-0.12473976484435612,-0.24677277918399823,0.12301028772955344,0.1257460478269139,-0.08875869269734092,-0.1435568588704287,0.21919718608937938,0.17993535905066652,-0.05861796250473433,0.06457911188891223,0.10002777299727526,-0.10454306230434526,-0.12230985505073216
0.929959622748165,-1.1746074594014617,-0.09447907718086372,0.7196282545686876,0.4659605289116835,-0.19937713029585497,0.09462708078254703,0.038109017550251825,0.08569452169491114,0.31190418366013045,-0.03138212691345751,-0.046021580786825285,0.001675758942576177,0.012884945426261948,0.244683832689869,0.17859297192174312,-0.0018444343680248155,-0.10144094704827282,0.1750296015951339,0.05565525672998227,0.05093870299609239,-0.08218110392213898,-0.17609152396980596,0.4503813871197577,0.2231802066000972,0.30934289632171,0.345102138968389,0.32390065123887785,0.09317518447478032,0.01687959844284839,0.020209239142688823,-0.008272893836597277,0.2871510412843685,-0.05024422144319309,0.20324711913667035,0.1105663613593388,0.17448343471098002,-0.20909018272558041,-0.18345984546110256,-0.01403036914597402,0.17028279122021747,-0.09892159651324742,-0.27749001766021286,-0.008081909716253517,0.05156740844910966,-0.06143254337139914,-0.19298111548970046,0.12819984894659647,-0.3133039716020078,0.06059807968929463
0.932908939484808,-1.1326588508104634,-0.04189274120055423,0.6901076480913327,0.18772318419726655,-0.34216037462698606,0.20731654451012588,-0.0030207016511204256,0.2709800606597887,0.2436531937009296,-0.004086341970840285,-0.2600400422842287,0.21103502768179191,-0.00010253705768368327,0.17936911380910966,0.19924908765208593,-0.02713710814711137,-0.17877130032606295,0.16276192695286956,-0.08656513720460174,0.1345847857751092,0.28109548866751805,-0.1670844077162548,0.22649158982863024,0.21639181560018084,0.13745402577028365,0.027130203745214618,0.07549723980478712,0.007868798141297248,0.07695572228080784,-0.12099092845298426,-0.10390221337192154,0.25769764120618766,-0.34170530553406003,0.0511463377043042,0.10869231028328914,-0.16403594859070478,-0.3243832706425588,0.030218578553861914,-0.05151115223810864,-0.06539932878093477,-0.2525662302789657,-0.12296978489906561,-0.03601483150589713,-0.1000386404230713,0.015144010240010728,-0.2112234989164383,0.14215933114260965,-0.12119245784427835,0.07137556330779479
0.934525043245468,-1.0551742189099929,0.2521681954264651,0.7264294651983444,0.14712708040727973,-0.1625957478955616,0.13107046020551752,-0.02721950132233386,0.13432803215858782,0.1132188443729943,0.04498859000033384,-0.2081343904923061,0.269466422282742,-0.12746609252673913,0.06781451579550882,0.14170900080984494,-0.20519225517147596,-0.1133021411483816,0.051881608254655445,-0.333637748666762,0.2187995597091952,0.28172267256693306,-0.1286694354028703,-0.08688007087441522,0.10786323251977935,0.05984826028010117,0.035912776561211446,-0.15452052816048498,0.11362837581824854,-0.03976693247383907,-0.24612631840000465,-0.018633198987029736,0.2611885936828258,-0.3971630988671079,-0.07787946293678315,0.2877830158552217,-0.12253459885169782,-0.2062419192540847,0.12082584978168738,-0.13576769352595622,-0.15336106129420857,-0.06362572126213134,0.17191388430069612,0.0518510457757829,-0.17167007818139418,0.1696150977416623,-0.035206624967035166,0.11430594550771728,-0.08383165090707619,-0.05386827171673765
0.95034120256737,-1.2503249904196385,0.22058758583724455,0.4705089046901861,0.17436526973912647,0.06758120995615828,0.22456523419065186,-0.12432006582462632,-0.33676782331226957,0.3351594865321533,0.033503843653922206,-0.10898088329511264,0.21078603125925016,-0.22452872239530983,-0.05013905935995232,0.09476604679970266,-0.2902357301938682,0.0908794146213267,-0.030641790202910805,-0.34205878965465497,0.27512334857111576,0.36145902898948384,0.11487667994727314,-0.18383962834106096,-0.030865854661430027,-0.032078260185182644,0.18404727441982302,-0.2191880147238664,0.06914564857377567,0.0651971401501732,-0.2178204899310723,0.07728809163160445,0.07845519032367994,-0.35807028004056085,-0.12284106146396975,0.3745951958843953,0.032431067415036305,-0.03901391725117136,0.04173779264205383,-0.10733735672923427,-0.20739436437275632,0.1278966918373746,0.23813856913380915,0.19731206609391186,-0.16884776486606284,0.3799987915368389,0.10338276430073556,-0.04622048272166092,-0.179997003673868,-0.10411440466603501
0.952627737634651,-0.8201626612070805,0.04081024375728834,0.046159084323622465,0.7695809445870985,0.4967804145538986,-0.14224214805232588,0.14144936283588666,-1.0661206822323144,0.10597439838690176,0.5224826576260281,-0.17028105247413403,0.060440231934835525,-0.17467361495383096,-0.3303111011173917,0.08806725821835962,-0.16432345441452711,0.08945857018909502,-0.10065926750793897,-0.5357278063570711,-0.08767173600166994,0.2769104785669345,0.30774462555323356,-0.14770665212550424,0.32222703098593847,-0.0955961452892903,0.0736839227904611,-0.3667415846966249,-0.3395056084758607,-0.10372826926264879,-0.39351775113617776,-0.040682404111024195,-0.19540335714934925,0.13669284313912297,-0.28812751023795,-0.061460150548469906,-0.0036683379498624207,-0.13746672832245196,-0.07562729013965346,-0.08013296842495259,0.13912714813065838,0.1392904926097955,-0.03842007215239401,0.14371507423976626,-0.0005138634418160893,0.15056816755869906,0.10586471209154104,0.05372421765090366,-0.06339182965806349,-0.12571087340386142
0.956957157607652,-1.273396284813741,-0.27680914609037127,-0.26049587287864123,0.5782894403412073,0.09953438460309828,-0.9055306312324856,-0.12683946169741087,-1.1086307545558485,0.22581427121636583,0.6021808638350902,0.011604837017752166,0.020861920981724635,-0.18338421535823557,-0.36453404020963853,-0.12702600281250273,0.015828609092216204,-0.022840428900672796,-0.42437325861644454,-0.22893467549355404,-0.3020579179367948,0.20516959315332225,0.5485841868335171,0.1254993322760978,0.32333998242439144,0.05346419339097712,0.18463603305835147,0.24659988456958362,-0.009280078217494292,0.2500869607507734,0.012892496843783853,0.24235230795842028,-0.08034326293341097,-0.12674250619842387,-0.17321730361766957,0.027817376830309295,0.21204728650752416,0.1987729862352038,-0.002664123010589136,-0.0030270760682985223,0.12976314610000297,0.03939241454718794,-0.17887411734540976,0.035993617397042516,-0.045521698204055445,-0.1338439655807322,-0.047136350147751,-0.1111978722411092,-0.030128404460812875,0.1627712203511625
