TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45
2.95402911018931,-0.09503604908398312,0.22300783372796526,-0.5015220763243976,0.2384344627155616,-0.13908622956720107,0.0497718303840027,0.15354812754531413,-0.03914440579314416,-0.10188731314468352,-0.06316669998831959,0.12204845709896757,0.02838319888245285,0.10500633924313432,-0.17323531703871667,0.06509526550150826,0.007689522897915666,-0.3226209278681402,-0.07243347892731353,0.039760486020265606,-0.03763043506016845,-0.1607719028774077,-0.0009953185793256409,0.04001120324619809,0.14332321359938932,-0.07245842208736364,0.020524587915223498,0.047986272128503225,0.011948086805123583,0.10847406219197728,0.050700652347172304,-0.009705364125190921,-0.06086274353797767,0.011020820210166522,-0.03832691066469861,-0.026106157868551423,-0.04692474186241551,-0.08051866408193022,-0.140547817425045,-0.0234996656011497,0.06736081868129423,0.021490127720721567,-0.0767302600928634,0.04199393692494732,-0.05931502941383675,0.04019386308397656
2.95610854312015,-0.2411427712924094,-0.7568596199493106,-0.5832143973535143,0.1070433343174811,-0.13724794482375433,0.17083722920016897,0.20016197569298794,-0.08773389280920545,-0.18131567940599905,0.0866718624435605,0.07769519338442668,0.21928847804309398,0.05335563908016166,-0.08943822303295758,0.02212703304312356,0.04380974242000627,-0.11273678947125218,0.028056567614609666,-0.015608769440143683,-0.06879304240429555,-0.15907899608079776,-0.0003682198308158542,0.0314548389096156,0.0370608495577663,-0.03962162576689231,0.04498398114838549,0.13060965155512216,-0.10184145130960309,0.028034009084151733,0.021047896097314837,0.00781906456033862,-0.12878053941418313,0.062131296645624834,-0.0105942135155309,-0.15062998246924975,-0.07092898468696694,-0.09150911355706562,-0.13597297894557467,-0.023012675661622684,-0.05345009184997208,-0.026924303385431638,-0.021921842297885054,0.0596461094983308,0.07750317791647282,-0.013249520456283062
2.96869869344855,-0.15530292532499937,0.2257467265589035,-0.3595462287084656,-0.09099055807384708,-0.008336677406940829,0.3423905674012287,0.1944764368097379,-0.01809852178980952,-0.12921187700274842,0.18121614310647735,0.16641926470749832,0.18794145995389666,-0.0004231322458334956,-0.10216231379339209,-0.04224002407688389,0.10910431513438315,0.04376677533900706,0.056914027185052625,0.0227932536161128,-0.003056025193631833,-0.14904726989461098,-0.007088824435231985,0.01666485990966626,-0.042946469549569856,-0.009748473661537816,-0.020870669562906768,0.13452739630957278,-0.15488989420654,0.001738916758988908,-0.059017280156485837,0.03870853479145848,-0.10080645926362919,0.030026076051796365,0.07402968252750632,-0.11514206038199763,-0.07203630670294509,-0.012588051332944704,-0.023955223260763107,0.006473221729377233,-0.049606543651412566,-0.07676855627039317,0.060476155069575786,0.06057556850101986,0.10070720684909062,0.030106783770062075
2.97221145872787,-0.37527061061345424,0.3067886176458333,-0.11119267921040164,-0.3820264922106082,-0.19126766276128077,0.13111460254173196,0.04239942737886938,-0.12849791599389854,-0.24059170215002812,0.1595992597654513,0.017867233093483762,0.10109456983974387,-0.12705944934737282,-0.01612192926843128,-0.07573723797754904,0.18160992439979656,0.07490368861640327,0.042522930015071694,-0.08818071168620444,-0.02113970010425741,-0.07669002991031344,0.02344598621457376,-0.057610873062102934,-0.14487010776935982,0.03955444472924283,-0.07230634056800661,0.10285285236050694,-0.14988162011652892,0.11951623806167376,-0.056044105559206144,0.06220305379834381,-0.03677758927352497,-0.014630652842066045,0.11282370899220209,-0.04195888715851407,-0.09317851906308015,0.08001227093913912,0.01547993060555115,0.007451977346892786,0.04591493534153245,-0.031184697068917317,0.11250803996272585,0.062196871371486516,0.02161896537707715,0.03951720856639559
2.97239227252202,-0.4398062226558129,0.2652478299296862,0.04081412802769921,-0.3009160608104112,0.18529178720278885,0.28799518013146724,0.01673644421529353,-0.010861782254466554,-0.12688871335203872,-0.0388238671400318,0.11355695527493773,-0.05100730572922111,-0.1315482865346123,-0.02132430219543469,-0.21797740312038746,0.1808440763358367,0.07239563545686198,0.013827830412149298,-0.15996592791055841,0.05989603766364785,-0.1631882866088231,0.1271990886750196,-0.035051262993439115,-0.1832610977664653,0.13402499699871515,-0.07100465043606533,-0.026959975610924346,-0.09874841431431705,0.09893801352880101,-0.07607478505118397,0.11108136004425521,0.00746065599722838,-0.03597385159992307,0.08435547129538269,0.02951497007146712,-0.05547801887552243,0.09991664833961489,0.009571141786763483,-0.013964487870921326,0.0704428244716206,9.493846908379426e-05,0.049997707215038906,0.05635669000925742,-0.11082584611758177,0.05348641614064064
3.00136893568393,-0.6334177694833373,-0.7071547777703251,-0.024039783023131676,-0.2317573598108894,-0.0758071060844748,0.2117573394914279,0.05216611010944391,-0.067425531122985,-0.07781944300644857,-0.2805838179682361,0.11081692706389489,-0.16225218305753342,-0.03811461798649339,0.018781408212449408,-0.28664070957421456,0.10536051003210135,0.036381441461063126,0.044333375204736195,-0.2172122369993657,0.08497357850312766,-0.09922049077497982,0.14114608813642873,-0.009779486195710814,-0.15576492205378448,0.12246598052152177,-0.016019722409203893,-0.0806047138198845,-0.039158500540208196,0.10732068041520146,-0.0042004282711200725,0.010389117471652422,0.036551186602020704,0.0077320561541473235,-0.07974560739263063,0.07517249391298143,-0.019425801620956303,0.040139460920751734,0.008652159338209378,-0.06941607736992884,0.05101444237613415,0.01633672587088065,-0.06012525944531185,0.02285558919587758,-0.06832833818134948,0.017716938313154167
3.00804370738271,-0.44279342608582883,0.2553902003884106,-0.10809783439542019,-0.023085784883575145,-0.24644442499832056,0.13320185422875871,-0.048263401863514827,-0.14312813648133588,0.11990142281212275,-0.2692049126245061,0.10213055466380948,-0.1988982690953486,-0.020261971978326517,0.013445687010574029,-0.32626049912239896,0.07654192959243479,0.07971476676780943,0.0582090532663751,-0.07304671590580597,0.060791407623266604,-0.06156976673238687,-0.06321862604444749,-0.008853980615836152,-0.11855954155713712,0.004429856142394455,0.08633367153324752,-0.11998762093000064,-0.007330294205305332,0.0685076648465962,-0.04091569849942164,-0.09001315182895714,0.08185295288207137,0.0645665920324068,-0.20808391464148404,0.07241504601698903,0.06889424353699525,-0.00662205982528899,-0.013529520838843831,-0.08374827761319528,-0.009091459094543263,-0.11213706171866723,-0.08590674462998558,-0.003065441514541366,0.008796908430548804,0.044924328478292336
3.02640701067552,-0.433617926761324,-0.7375388779413563,-0.41035155995293754,0.073382421272744,-0.26166760324291666,0.01090345937072453,-0.11407684332606652,-0.178989141884963,0.065336832646757,-0.11387062261736533,0.04187070784908031,-0.16826728768670834,-0.026946737702874937,0.07100390666005357,-0.21079154496328023,0.06190518998125399,0.17987319459058732,0.05010612029375455,-0.07495909525473121,-0.051190407108564644,0.046408119503632446,-0.18021881857125088,0.026949810831984406,-0.05849392462905319,-0.061720172142181555,0.13057445643821197,-0.1086826896620583,-0.06266335214146293,0.04432692301248641,0.06756048826307574,-0.12785168582703507,0.011674929624985663,0.09204042180923674,-0.129674480683318,0.033163559037376646,0.08081056432211235,0.016790750692145587,-0.061941836306500804,0.012538994382378968,-0.05763317210781971,-0.08527085306888886,-0.015374251703394905,-0.10990099830109358,0.10050844530069884,0.007945772824967267
3.02732718065268,-0.2391910213480155,0.2308809184445171,-0.5079577326431418,0.5607173651663838,-0.09818973893808572,-0.0981673250455712,-0.22924375856891696,-0.22235532699729374,0.03636043067032827,-0.06530601895393143,0.06401950134230756,-0.2625723094833549,-0.0228644290969364,-0.11905946150813586,-0.06239431332058729,0.12457966148013967,0.1872796715414911,-0.1339202702403436,-0.10731957322013015,0.007570917541918873,0.030746986481946136,-0.2632512982744575,0.09712951831378637,-0.025085202906121398,-0.0072707901949142055,0.11446569122417455,0.012939505466494203,-0.028290477861620988,-0.021681955189963444,0.14692587696829115,-0.02341748462147392,-0.08939074510381176,-0.022761941560481405,0.02059598207785258,0.08020945637628474,0.025643505860210955,0.08615013455281718,-0.017681330766681345,0.15177570664923468,-0.05750012631627785,0.047493941996426356,0.03187090663171711,-0.009558819087088645,0.01281708930539062,-0.030546477437185974
3.03347626130792,-0.23247150879386436,0.22183874348008595,-0.3866004283381289,0.6957045809166429,-0.03392735218514814,-0.0716276247618367,-0.1641222753139028,-0.24983026848273177,-0.10330500359484766,0.04486443574300295,0.0491571568372329,-0.1884995026940415,0.07996405647621685,-0.11486572135738166,0.037048683444970115,0.1653365413982618,0.054529157481814416,-0.11330956205965195,-0.21997386406514394,0.014895132981946167,0.034655804175809435,-0.11305066384680464,0.08274451905395541,0.05652251425413416,0.10518492137597166,-0.0697823733706919,0.05804585463576274,0.11713869600959537,0.021561581210464476,0.08457119820936149,0.051921785133889224,-0.14031902895428805,-0.07588115660127624,0.08181626533251463,0.047066829900555246,0.013080467822796997,0.01713721743361198,0.016359842706018066,0.06671834607044053,-0.04074373310470106,0.08993594872839174,0.014896689473181544,0.06899781841678455,-0.08599926718614542,-0.016678205597484983
3.03998007489136,-0.29805909447794177,0.21465637645990926,-0.43620658453404026,0.7661474397192549,0.08776516309437887,-0.017649617798609837,-0.15125446195355033,-0.14781791761558982,-0.1446978738872429,0.19214370170217077,0.028117871540729436,-0.025801300142661545,0.1830943731860862,-0.1643806156895782,-0.016553037013170156,0.09375967998154658,0.10955631838549275,-0.08789371264970434,-0.16936645522830104,-0.04383580466538906,0.01843043000953321,-0.017180139999908514,-0.001644065100426191,0.05427329592038427,0.2296084929975651,-0.03501598919912237,0.03353702579069199,0.22069558538300316,-0.03665115913450722,-0.06923888573694387,0.06905816295502044,-0.10715466274982799,-0.09355033415980396,-0.010426363878123108,-0.03248724164547132,0.011141166404937406,-0.06228625666728578,0.02129237154217835,-0.0784063257710997,-0.002378447331230495,-0.01681166500949642,0.018081362911284544,0.0016308010843561428,0.013750328608399183,-0.053551712515139384
3.05066080552653,-0.29185605202998044,0.2109592150299923,-0.3970185583214771,0.45067390758339654,0.17393812196132238,0.057635918489801735,-0.06485144808807566,0.0170542528344628,-0.08393680530547033,0.2811694150631209,0.034709371463216294,0.10997652452996032,0.2003130792042783,-0.14320075953288428,-0.018459025949936956,-0.017660252381012424,0.03583529283797334,0.03408913314607846,-0.027415407579092933,-0.10483812760749296,0.009658731177933212,0.05228292510147098,-0.04661439382729978,0.02831918833695609,0.25766818780558376,0.0021084645254412847,-0.03214330722231484,0.20516852218264509,0.03839829259030282,-0.1076832250020229,0.050705953612897835,0.034332979674452646,0.023537932739074036,-0.08592881636943486,0.0013185045062799057,0.0529223887304944,-0.07330546593388414,0.0240108637404827,-0.10889839010699214,0.01690984003232703,-0.1100776087014922,0.02092537055912997,-0.07120063509224123,0.048219243844228044,-0.02393851711510928
3.0514410237781,-0.47914735191767654,0.2629946838100095,-0.08269277418643409,-0.009887099560215063,0.16055945794937737,0.022279894206038178,-0.03334191079506224,0.05917338643846384,-0.1851752792677207,0.28448407468361386,-0.06463540220242722,0.12536840507886826,0.15125257810909903,-0.03506736864407298,0.047488883756911494,-0.08786199535026458,-0.0821386531789415,0.11253445974846708,0.005484419790935152,0.0012831591609229263,0.04860707642819504,0.034127584925110484,-0.0014399949968515362,0.029859885516093962,0.16097301146296844,-0.01735007372865104,-0.05214827979203705,0.0709337037104307,0.14631040532995054,0.012698342246888194,-0.011765286182873943,0.13456160439144188,0.15765894127703514,-0.14319623073070117,-0.008964332927119525,0.01912613659061267,-0.07110336549278384,0.035404770058861224,0.009690869619538705,-0.0018641874449759367,-0.06878271165219053,0.0474208658029201,-0.05398592792014963,-0.031319125684789235,-0.039128933870101544
3.0560258509342,-0.513611162329389,0.24468978161854715,0.08795219821804189,-0.04032311199300764,0.3748178925150586,0.15298487393311638,-0.007452075340901039,0.15715706802286133,-0.07493193385695791,0.06455722174547444,0.07010107556877311,0.06061797652347708,0.1265468425573114,-0.06542581715405599,0.06300283421095548,-0.09245329717499083,-0.06524841666797429,0.1122973343933623,0.027335567424905845,0.1113663404950065,0.038813181270337234,-0.015622536176599956,0.07339131959743922,0.005268918137378149,0.08880941657732082,0.04922244040615904,-0.06755249735451234,0.014545440465391893,0.09955048099374385,0.06303177976176386,-0.007696814588373963,0.05974553535736647,0.17565160532715696,-0.08668871038041613,0.011288332502181453,-0.0391283080116638,-0.07699970233010367,0.10921228197836828,0.17566982636482084,0.037026194503729536,-0.012467010386070551,0.014137690320678254,0.052649755003618064,-0.049376506067454404,-0.01083155966976824
3.06625134347406,-0.6397535042769943,0.31626925339614514,0.2933043011306155,-0.3176870745164386,-0.08485357455222763,0.035672779494006754,0.004802630278696544,0.022198278476854644,-0.16844725973892555,0.009506237263340614,-0.0194024595061315,0.08727116651515622,0.10686385487406298,0.08206036634308449,0.007218338489521184,-0.054490289525569564,-0.015308379865343495,0.16989430196688293,-0.015286815009389687,0.0731897081070453,0.12062814156284692,-0.1029379639579032,0.032556338745545366,-0.0020322795897137575,0.07231459512365,0.04663451276522463,0.037745057921790205,0.0365767609135644,0.09709467869696237,0.04899913415259903,-0.06789962327288271,0.02915887346145324,0.10008216109190886,-0.0542437857356226,-0.0005891609660105257,-0.1188538437620241,-0.07736857609537895,0.06683103475142853,0.17304231672107848,-0.014998583507090739,0.07933794918098588,0.02223619559353153,0.09579949052210002,-0.010762993318733427,-0.013625048526794742
3.0695144298855,-0.6067587160019089,0.29313985502769496,0.09265291221132979,-0.21739272597681789,0.08122864284202545,0.09355081393641711,0.01540651909913814,0.08362126650630106,0.08334146822881884,-0.034776985770009886,0.1863278929588343,0.10517575420828539,0.08465236353974655,0.034800246537103806,-0.07921303106644044,-0.18910159159456028,0.0784613561279943,0.07670888018854642,0.0323811310067071,0.025251177745358414,0.08030160650138612,-0.08191314700164642,0.1195968083157589,-0.05105366707920398,0.05114608579535322,0.1711436850446867,0.028735206097455456,0.06526917149760775,0.015716838632564047,-0.019525141593889312,-0.04412631131926089,0.016103599039525514,0.0672366271712197,0.07766369635641757,-0.008610288451972299,-0.04676072179990404,-0.03485542521644998,0.039831950645140154,0.09803623326856345,-0.04439225568796076,0.14307028880485315,0.06627882302186873,0.02264233654226621,0.008257441977852439,0.054515243587822525
3.07267563120043,-0.566441288988019,0.3200658118788101,0.018134218510282265,-0.39755241582201045,-0.19306592122229105,-0.03536306928502098,-0.017742836115028828,0.007396786255535502,0.012141929130943098,-0.05634315433574445,0.09674316695049695,0.07264578905562354,0.023649404239106647,-0.05755631810487742,-0.1305886358624466,-0.16559998972111387,0.07982230374818558,0.05420981588471762,0.023592317291810983,-0.014795330040062383,0.10976824953867359,-0.012528037896685617,0.1257565583395381,0.012621621939863811,0.026383616758963543,0.15667215178009333,-0.012463121702777807,0.08121251527464293,0.041292345109632964,-0.06744821348104647,-0.03460022336482905,0.008136970247397053,0.017642403761865814,0.12380596532171405,-0.08531408499391113,0.034652437418487496,-0.021050872354005993,0.011399317754745208,-0.03050171287947898,-0.08994552644827462,0.11339506741256812,0.08901788570630177,-0.08552628190312642,-0.03572938787090865,0.05305286838081215
3.07440361009707,-0.5790339171045396,0.31703789806025046,0.01383100031944834,-0.3396190701134294,-0.001599324821973925,-0.022075553164798957,-0.07864763655160863,-0.04173766512868968,-0.08462349797147287,-0.08356547411430697,-0.034231889034453115,0.04164493430738847,-0.12579334848979942,-0.09390134161467968,-0.06782161275118898,-0.061343535869852014,0.021712039646257075,0.020134302668231675,0.061758448332488614,0.008833507963390186,0.07759536986762962,0.0023994938849121123,0.21149574290188308,0.06760457933637903,-0.04748560694175118,0.1536211534541151,-0.06340783378687366,-0.05689209670674192,-0.0004359701922182383,-0.04765271480169848,-0.022549720608736983,-0.03967536909666759,0.002574151638535915,0.09473048652095137,-0.11819320010919822,0.031355092475018956,-0.030360793296275883,-0.03616843609289733,-0.06929196475296133,-0.07711215192311961,0.02837618527823201,0.11929361383013924,-0.14221907265123848,-0.07171282353246297,-0.026069683340286837
3.0911588870342,-0.5752723240532748,0.2687726240659553,0.08275183970939261,0.01501997596344617,0.22024831436175363,-0.09163738679282755,0.05295859594749508,-0.19113108607307544,0.007379752549856168,-0.12251871792899251,0.07846644753178761,-0.09858332794643433,-0.30863569076720626,-0.13209156387689328,0.04081157462410899,0.08954029162633237,-0.03389545993569206,0.028074474638572305,0.1265414859928433,-0.10184995100016372,0.16801846477399118,0.01367956503838428,0.19697425033102234,0.1173518182641744,-0.15953263411492236,0.08340617326062784,-0.12521271232282213,-0.05354651655851032,-0.02950011968543296,-0.13790781190578955,0.057751288359554225,0.019508432492733072,0.019041322926436288,0.07626556540005647,-0.044538154081764966,-0.02772838558731762,-0.07674605243664992,-0.03887533934295953,-0.040307241695970546,-0.013097679980324541,-0.12036715273463149,0.04377819732940183,-0.018345318089677393,-0.06367245351196328,-0.10291747345527291
3.09355812911819,-0.7239624512295619,0.30761786945473923,0.18032838564620846,0.034642712548093514,-0.030080469603311885,-0.2864271362085877,0.19128697211513923,-0.3272647443743307,-0.038103006761933095,0.14286061629755245,-0.007407648058685735,-0.07624213985322437,-0.3317226940239177,0.008765921405842102,0.09851457097881731,0.1783878233191286,-0.044267147088981065,0.04472466172319637,0.05176290806182758,-0.18701625148391968,0.25468101149084893,-0.005912985586745247,0.10097641847649381,0.030422661376555138,-0.13126241072640712,-0.045777783680074104,-0.07522228045845424,-0.01659053904917118,-0.0017239245263705979,-0.13610869028377312,0.046923644991737117,0.11466749575339567,-0.04325650378955752,-0.07710254112931518,0.00968265396596483,-0.12144249530553954,-0.05924401180882173,-0.02441995351863021,-0.04232502650838705,-0.0183547988263452,-0.06364281012936751,-0.01595969103560721,0.07543114874272236,-0.025594632720724833,-0.03916887478874576
3.09808524503145,-0.7964087905176874,-0.754885494624988,-0.06432105344009598,0.26701335939416854,0.5159268567295284,0.011930224268366093,0.2752032590674525,-0.034280984615198656,0.31041025961336516,0.24197671873186882,0.3178336847410795,0.08042186368971409,-0.2495416723958072,0.08646914096111138,0.10984123306629065,0.037765716477221066,-0.020059101837768895,-0.06947783547135429,-0.045103149591432724,-0.10128202586098127,0.11208276910531498,0.13084620717296236,0.16760788674921928,-0.10292754415902887,0.012853924454264922,-0.007166871015637824,-0.10832312222014605,0.005986017458284841,-0.12342111917317913,0.007900674004351531,-0.01222097656642936,0.04941123117619756,-0.12308562608774536,-0.06209325531797492,0.04622847397483661,-0.02072534564178788,0.018849789173113026,0.01991426635876764,-0.0004816125867312613,-0.047090804770283004,0.10815662387821326,-0.03320669910231432,0.0026725957179747715,0.029756866191137293,0.08226048692100082
3.12039812022964,-0.7415897899723705,0.3250957257608649,0.05866291998553969,-0.19019468711729892,-0.18499279479769565,-0.12054482124016727,0.14407454163379277,-0.03686198360139162,0.10493809747942086,0.33957171251273227,0.03377766953261878,0.21030403876684559,-0.03146295181947043,0.14032273867046424,0.035026359464882514,0.05586375755104272,-0.09867411652247787,-0.07367748537184239,-0.07931389845652097,-0.004507630206472372,0.1147530345037037,0.16000220326932557,0.06045290406076487,-0.08121048159433912,0.05454965178705978,-0.06920840088486858,-0.0446419921091847,0.05173266119734041,-0.08161792674277075,0.0645769104991365,-0.1379993386722921,0.027035266981105695,-0.19370669518838965,-0.08290791259449058,0.035659039727878476,-0.009863952142530953,0.088322232520641,0.06488526090182162,-0.04381405903961149,-0.10380635742484465,0.07907250778644807,-0.04628980061332195,-0.013788529911675743,0.042468168540158405,0.028739345352190082
3.12236944474146,-0.6067111955915955,0.330931023075208,-0.029684574756096014,-0.1757680430921118,-0.4783979403211122,0.04357308235504678,0.07216462053646044,-0.04049412799840411,0.1426345594513458,0.1826489489734468,0.0003356006220576509,0.18607573482116452,0.11760579201638625,0.24044918016429587,0.061012041905585464,0.010178065485870465,-0.15114888814908642,-0.08568565370486896,-0.08974587955152713,0.13864378480724265,-0.05469592018159449,0.1961812235923559,0.15169582291113898,0.05869582118349545,-0.0015475527792782656,-0.04948460408007581,-0.04377097572291519,0.09179565397519741,0.002091707849161067,0.15138549782585234,-0.16296498127896653,-0.039155272330742986,-0.07738451888452491,0.04198498271275872,0.027954212025113195,0.05105810701046191,0.07671021360141339,0.07126519788077068,0.004566549944044675,-0.004936083933928853,-0.07136900593216217,-0.03908345384661074,-0.0037148130242850106,0.05986370958319692,-0.041493888968591096
3.12936400933147,-0.46497177770167264,0.28698577406389153,-0.11664823592817318,-0.09281300673540484,-0.3526067626713941,0.17869261271682535,-0.019124234102798784,-0.01358801097602094,0.16766534226220436,0.019839281755919008,0.05270081801754571,0.08687899779046204,0.05515236733618732,0.1712976722195944,0.04241082941472553,-0.001411392413488238,-0.1603591692986105,-0.14073749261236115,0.017185197193577636,0.13075257932081835,-0.1988769302729655,0.10633976142697704,0.16618740394219184,0.12414315868389941,-0.004328685570692135,0.02030955968313728,-0.03676773379261321,0.029309685781221208,-0.022096741012045867,0.10883230693088992,-0.0658599019676294,0.0020715173702157033,0.0650589259056285,0.16496124844629914,0.057872001504866766,0.04870312892716185,0.07087525108627322,-0.00587140891859873,0.0679770485304428,0.06171161891718936,-0.22494083539577236,0.031170030554881222,-0.013867633300434053,0.029698347837535798,-0.15267848468003808
