TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48
0.795772251839479,-1.431663929461692,-0.5703701345039043,-0.09743259017841062,0.9754377474901524,-0.35627815316978134,-0.7155295599191107,-0.37791545393082715,-0.5028739969956384,0.06872055300620386,0.7245816855492486,-0.4451474301780367,0.5898832234836853,-0.35459749258373535,0.8070156832963331,0.1461774429282041,0.32199154828012977,-0.49997770181789775,0.2973775612507669,0.036880346921637636,-0.33247762043942397,-0.532794454650709,0.5617020462409618,0.02875130288904145,-0.9998665880989056,0.18220162217410807,-0.19114151327379353,-0.2800713827972756,0.008665098870350435,-0.05556509588212107,0.04388824451829594,0.0889662325587207,0.3825120030994644,-0.4927558700704411,-0.12862354028910641,-0.3279289328968778,0.10382912650173233,-0.06638104799067482,-0.31853786900626463,0.108218871391123,0.03353472757158811,0.144687627173463,0.28929217789659323,0.39082031405001766,0.20305992590628255,0.2455558664909872,-0.1669437577397511,0.05475338863030446,0.049452358600185944
0.799432621438,-1.2290062091283973,-0.8598851746064322,-0.6701876265906108,1.4080843767545368,-0.677087452194267,-1.127736312233574,-0.38299741582523944,-0.10337526162320618,-0.013647926226345601,0.3296468582216555,-0.4252177749194461,0.5371425297368841,0.03425489059920458,0.5464029215790721,-0.43261992060492394,0.26917207045256436,-0.45356823586084444,-0.5938139945759069,-0.16154039181923596,-0.5689979024138746,-0.12393791669467055,0.17030000789679492,-0.06266461077689454,-0.885692434030647,-0.2627245446878164,-0.029615195133874977,-0.2020133626030687,0.047723820345878784,0.10362693248591423,-0.057732078918596504,-0.5561872636118352,0.5392159267608337,-0.837627013899133,-0.1910529418296735,0.06798832337534845,0.22482508738545195,0.28758838246422075,-0.15764508340597227,0.09934547366126503,0.3615891856525104,-0.3332699448676688,0.1844549891612866,0.08775159407862046,0.081509472352992,-0.018049118322292508,0.05281767459391807,0.15734504144985492,-0.10995524341678443
0.801348018878749,-1.5004073896451493,-1.010956584131452,-0.22236786990194277,1.0913351161929588,-0.9160315296482099,-0.970226850258766,-0.12903224408646752,-0.02123007507369463,0.45247740375157935,-0.006899259973729313,-0.4824645424903514,0.675571605229237,0.029169858339601472,0.26325724173528364,0.14463053957693728,0.6609564934124673,0.02396006181006754,-0.3178709100058548,-0.16538891035868084,-0.5204215884396032,-0.07132553285253598,-0.3000432730709101,-0.012689829849037215,-0.4614568561045825,-0.619072637706313,0.37053909932860146,0.012712500068999488,-0.3821249684927554,0.07270798250965166,0.07503036932138545,-0.4712634929218499,-0.032716596547377526,-0.08266924332881662,-0.19429595422230916,0.38119370146576126,0.1418824195452882,0.5961188055956123,-0.1591011850867155,-0.13392597235511997,0.2982247504361419,-0.3609337967823332,-0.1565430619392509,-0.1107226338805181,-0.03715234158929111,0.05666533942565207,0.2225014675544448,0.10085947654547041,-0.28577298500492593
0.802927734298753,-1.4043151500363682,-0.8174306390276566,0.48460402440974343,0.5648092073546285,-0.7062429378184503,-0.7176274825878052,-0.34880017315858736,-0.041889827379931584,0.6582609405025626,-0.1988357706117844,-0.2242246620187453,0.49391184858557025,0.23148645402017098,0.3279813982080492,0.22185618952367872,0.7507942424367968,0.2357242541950788,-0.23213324852672518,-0.27823087079715647,-0.4510220193668271,0.05370126746107977,-0.6001843076207718,0.04986026066455322,-0.09903788042250528,-0.554336297319229,0.3274837101656673,0.08143287128892815,-0.49320842413754157,0.22758843846281224,0.07306329313052622,-0.6186179417486444,-0.12301123483678365,0.41608014628386303,-0.22229841214510024,0.2224692104888374,-0.09561549325278276,0.2126316441947926,-0.15356045896427267,-0.13193972218467218,-0.06424832858468915,-0.2524151378612209,-0.31772785562151895,-0.3186341888325846,-0.06336180417962727,-0.09897073048780465,0.31287242556215367,0.03612255932592775,-0.15548913702121775
0.804243869055053,-2.044532667319208,-0.9604406528325025,0.7498692326385937,-0.33233550594975064,-0.868134575018408,-0.33346952191224527,-0.3233023823076497,-0.08921909906345077,0.37141501032232166,0.24486632484199086,0.05346600234351598,0.23619376827272565,0.34340704043244136,0.39022698346475715,0.6401116226766971,0.5871635966331953,0.26337307084238987,0.010406855865078998,-0.1507261973004879,-0.43892108599096,0.0014757367679681518,-0.7334589295677908,-0.10420703144481852,0.03927905925762599,-0.24671829666074205,-0.11358167471488631,0.1722216553976725,-0.46767198241232727,0.5491884744282727,-0.2085649340467825,-0.5304197325901241,-0.3250984440941508,0.5940624254916238,-0.17248401151297812,0.02864927081842756,-0.16894988852071124,-0.31678443242620186,-0.1276121210399759,-0.19102474317138868,-0.45517846802460293,0.08417941363825787,-0.2680523339294229,-0.21689397977946664,0.008648887826006275,-0.23755055040897882,-0.024727879852481444,-0.21127018895927213,-0.03929132246157212
0.825130692662767,-2.08435674668039,-1.039858308884663,-0.19957149841179886,0.1037568729821713,-0.198385128888607,0.019607595896022827,-0.08440667706942111,-0.007364659380638776,-0.10705496541184885,0.7188730363416795,0.4023242767252285,-0.3302290527563742,0.7209315340358168,0.41005213906822713,0.7692171278175379,0.31402488319112565,0.21835002717339125,-0.03370676407337062,-0.34167109652368904,-0.7043450856149998,-0.23523441618233124,-0.4060098120123063,-0.23496050553714973,0.19790024956499971,0.0045727568763151445,-0.5651586834411024,0.2876179927445921,-0.019463167582662776,0.5386401579747471,0.011492095710818528,-0.4018691390012284,-0.3891885017917381,0.24620865899797867,-0.08128075419983719,-0.29826508857140865,-0.0016948362193351656,-0.502207572028963,0.2045936564385326,0.045650990180369326,-0.31606671876031023,0.322151035449233,-0.15151996213164218,-0.08265286191152588,0.10362881121218509,-0.265216012027514,-0.1973949641319066,-0.07633494657284,0.09794346857950739
0.828364371534404,-1.950624327201934,-1.0693655940946871,-0.8509433076236594,0.45629021075008336,0.026465669328162057,0.06629698263257422,-0.32881732937998537,0.47015096690766356,-0.24056406388316817,0.45264522346813785,0.29972841403350664,-0.6546879177264597,0.8596620597052113,0.6037743226351217,0.7347394461963525,0.1859039272735527,0.04404696253517012,-0.19158392916044684,-0.33755121277605477,-0.7576176500576373,-0.14552209751664655,-0.15796709179541676,-0.18831359424806482,0.39920176624857523,0.35500414301340316,-0.6337727634005054,0.41378841685272366,0.26227542425060724,0.28273779767256413,-0.05940271847915936,0.007106905219207841,-0.19769063102615733,0.08397708649387221,0.15173824633672855,-0.23530007229265143,0.14588798340477868,-0.4089054613526988,0.43762624880099865,0.23477213365703967,0.02906199010312289,0.19560243197782373,-0.2488168494435686,0.04291512233939906,0.16888343914131124,-0.010776561027846696,-0.2817867286566537,0.08952281299874007,0.12903761901557767
0.830091897310448,-1.9736072205927755,-0.8759853689881264,-0.6171235108534555,1.0511205298234176,-0.1497506446785113,0.24358331563246494,-0.6782784422021098,0.6380003873861847,-0.5124021287036491,-0.2690795561737128,-0.08171622094846412,-0.9650743359299079,0.5670874630225383,0.7083914497220186,0.07537370637673219,0.29904783842872,-0.20077180345631687,-0.4215092161284342,-0.19817112140021984,-0.47244485772775613,0.08209014213646311,-0.3455426898934966,-0.3636271290587157,0.5821173667619073,0.34332365525291175,-0.21686944448857648,0.20116463584495298,0.20004043196724125,-0.009000549994729328,0.17097644914581986,0.10436218017650722,0.07573671244940927,-0.1495949168815641,0.6146179636698738,-0.11184269879937807,0.4992855033059421,-0.2941803389575763,0.368277481644487,0.09058300286732755,0.21428654649935958,-0.28727032954222936,0.0846565589852731,0.18053393502981477,-0.021160855064876784,0.3630069579164715,-0.048601189866907334,-0.15989855734033756,0.0726681329201019
0.840628455842576,-1.5512296750788117,-0.4852917519987365,0.5501216742412303,1.3262561359951057,-0.17056805641729803,-0.12656137560899122,-0.3866746936217277,0.8362791953441522,-0.14416056610070166,-0.1888880857384788,-0.3653571263549321,-0.5752262143777008,-0.10878248504139222,0.5624453234754734,-0.1618021750001996,0.3874807243590832,0.2746160365366026,0.056376103130933906,-0.11970741148512279,-0.3568688329428251,0.20095517407235788,-0.3524195697438552,0.0012918510447372492,0.8799607504069471,0.34153362152062966,-0.04092066420823279,-0.10614019604425429,0.0708884655963784,-0.34264900448579116,-0.052317911819834244,0.5654781322490848,0.24373195300632644,0.06464889694910986,0.418496272390301,0.07607552829199214,0.6650295366244818,0.14020841251567143,-0.00446892319859685,-0.16234892585163924,0.22247822987756138,-0.22020197141254813,-0.0596898920272412,0.13307207071138275,0.017658716086282306,0.47053708481745654,0.08462119342464806,-0.14048579234590464,0.1378489062928085
0.843591997651197,-1.57377535915836,-0.05501112398923332,1.1917034757363678,0.9108456834719065,-0.2284373679475827,-0.023326599680497186,-0.12297403956927871,0.34087306261692785,0.019943615082486123,-0.07537663951941229,-0.2956618403650469,-0.5045424296574483,-0.6541750403982627,0.01216034668698963,-0.47334697248640845,0.24849438911967223,0.5278487322183755,0.18779432781046299,0.004070808024933782,-0.24460157341243946,0.16737123688756778,-0.5069751395565304,0.12895025800871207,0.7966032193275588,0.05977055711138199,-0.01372146618114584,-0.3236710309352474,-0.014779266953529895,-0.22627700036362697,-0.1406874702652877,0.5312782569460378,0.5933027678601601,0.18032127650936008,0.20632661607306382,0.009697750260496858,0.643186500869679,0.24258233686277,-0.2732297653343629,-0.3080009486926644,-0.12458539194390018,0.03310341729204672,-0.006468074536604737,-0.013837765058533144,0.22517722894430983,0.034402503785667796,0.25748058606494406,-0.12050678322196078,-0.01667815224703605
0.84374482297133,-1.2257737962348356,0.6422422245990762,1.379070767667209,0.674879619112651,-0.204994336638982,-0.6605574498818871,0.3438440935114266,0.11727899538539872,-0.1738921734518052,-0.0372215196876971,0.0856871482116868,-0.523095168255512,-1.0450127611610978,-0.4077231312823431,-0.687198349116147,0.03132678231892714,0.6115987617462871,0.29502662548176556,0.11063349064650856,-0.4366973839765282,0.11198824716066076,-0.46131188137414475,0.3732372825060732,0.3686639908477901,-0.25032927833592883,-0.01462816366411331,-0.5131908837485147,0.39380615039010636,0.07134200718947534,0.007972027690338649,0.3763904060436763,0.5325542378488228,0.1973480202648238,0.13103739906094955,-0.16013265825323328,0.3352362863188641,0.1119738936099914,-0.3185247922769313,-0.19944250721416662,-0.3018910653185489,0.2472141284622332,-0.059597399479858336,-0.007638170077487465,0.16496080358491175,-0.41402862324397577,0.14914838374756864,0.27179187090231977,0.0461300304940495
0.868596676544125,-1.4207966111532944,0.7540916451853966,0.5623567640572028,0.7450417954055433,-0.3529521376419978,-0.681270785109203,0.3906850143226827,-0.5297237565311221,-1.2783768625071292,0.2753845556061531,0.39314308609860954,-0.7774712022888752,-0.7315314238152242,-0.6018304044556075,-0.9535267112907491,-0.10043948894577848,0.2229098941991239,0.1658575286436841,0.3706078021443113,-0.3038511957905942,-0.0120332382519966,-0.6205438236816831,0.13915821205204673,-0.14582266955232337,-0.5214054614964038,0.11051091282166571,-0.3708396575775477,0.7594887356567185,0.4235986194004486,0.033115353212910884,0.006143471161043035,0.32095069572457274,0.05135168365236562,0.10668072968579198,-0.20453407129004691,-0.1949315323737463,-0.25114070734091026,-0.13010167490622848,0.21343647110699387,-0.13959581943308377,0.18327627834944213,0.04935051155228339,-0.2700735956888789,0.02019333729113439,-0.36891202099940257,0.03728785988203425,0.17022926140911837,-0.09695827851859289
0.874424066118862,-1.691969823426751,0.3940642618297557,-0.08377644191931025,0.7053360751126407,-0.7339696889885102,-0.4148062393237598,0.7112311438040955,-0.6700953051274723,-1.3625618145462428,0.5842656344214445,0.3226269231902092,-0.20188333594629665,-0.6376437951695676,-0.5520914960147169,-0.5887672420141694,0.41575191065482947,0.20493234690846776,0.6207841853426532,0.5266027045268556,0.21087083641300575,-0.12558944724346302,-0.4492503606435441,0.08952814650951255,-0.14978513607628158,-0.2695603294998341,0.08136234409314885,0.03663767916693118,0.33598527750993384,0.3336713245933336,-0.11321870509034254,0.07547049059384213,-0.13879041215469376,0.21255025898292418,0.03204804407409913,0.2130572361889535,-0.6024510754862391,-0.22589371769659197,0.00459355552112659,0.3026601023552509,0.45317558457381096,0.22163320932312722,-0.2329722297314446,-0.009838910339759675,0.24103122488287554,0.2022105913991679,-0.2512811386287227,-0.028965964323721654,-0.07201802946112473
0.890658258519146,-1.9431574876743634,-0.43978751552216644,-0.8863084665017026,0.34330067400761377,-1.1022173592651163,0.059853004995131805,0.27335241672888994,-0.5712048459108551,-1.320286177466793,0.16864387219847976,0.3516994458918154,-0.14761364264675272,-0.5248528141148092,-0.34099282006967474,-0.8976053295108073,0.4600153803190026,-0.21900126619911667,0.18380228657687697,0.6527135398987547,0.5666084876767351,0.005081867531364143,-0.4598347104022578,-0.08852615871771917,-0.24353641430170125,-0.14531379163337546,0.017317477142966768,0.39975244901677315,-0.11362289976215825,0.12090774311294496,-0.44689654866429507,-0.2586531688463389,-0.21510398909492115,-0.019406362581624634,0.26328976747663896,0.18352682119610925,-0.3316687017543607,0.03297013879580618,0.44459036198293,0.14802091160480257,0.2733035852695347,-0.27205465265901924,0.036589757739334726,0.08991649338665225,-0.0039716626758024105,0.5372351897267479,-0.36613736962566235,-0.3002699610650282,0.003961488528397346
0.891479610307486,-2.6358897648426414,-1.0116922594640385,-2.387477540633153,-0.24061695812609737,-0.9850980960193823,0.5548174859377119,0.7980584109347341,-0.1932584268692964,-0.5450128130952191,0.7295650995050281,0.5868812501923336,-0.34360730207208795,-0.5057363285273675,-0.9197223091297326,-0.05523821648742488,0.5559879847194873,0.07354411251945343,0.31426583701382393,0.38477985149059596,0.57165650983348,-0.5537002893407476,0.09132782972681497,0.37841014281858754,0.13378200359793258,0.09083870804095204,-0.32704770451266424,0.0638329756766854,-0.7221595139523048,-0.24574191297323936,-0.2669931772540256,-0.26999031695886677,-0.3731043344163514,-0.24967424699776652,0.07067237215144109,0.04839140613268556,0.16854681434571298,0.30742919699740634,0.41502119470013915,-0.21945514473826042,-0.2294341491175274,-0.3156087812068576,-0.18847490717673504,0.2921602773031667,-0.29152012659158133,0.1073599610493366,0.043872773653585856,-0.019258095988333397,-0.011511052909526498
0.896987776997861,-2.0018977781090506,-0.7606953429814287,-2.520492732335765,0.032379557910807294,-0.5399201202318366,0.23222771393775163,0.44816031059362105,0.7566118113785981,0.018695755401633204,0.0231056983605184,0.4647273691293137,-0.6230192754358068,-0.4680371949380884,-0.7075485272750623,0.2722197331834724,0.01887867133087198,0.08434799023302204,-0.019768876056683638,0.13475211733762948,0.18941036547935775,-0.36758804865884587,0.5146679999703339,0.6181297213911806,0.08316578906025154,0.07315902456995918,-0.615721495534879,-0.07829664248570156,-0.359325091282238,-0.40289159183243906,0.0761058545682789,-0.3753129383989289,-0.1187395843257844,-0.21567956514016234,-0.10160567531867812,-0.18592696937268544,0.2582516883804596,0.10429643184780232,-0.030974637981426415,-0.11691085231735614,-0.1177111711621899,-0.2502630206405556,-0.13661063749042468,0.11383507631066671,-0.26198160762847095,-0.35156538956640426,0.13831179111623737,0.18281603376263486,0.08838694177524903
0.902850678419357,-2.474681943920085,-0.6306652941120883,-2.6983810285803953,-0.06979870454885165,-0.255147421194589,0.14726397866225038,0.20700114602058542,0.8941628842224301,0.2889388697539489,-0.6359966820489195,-0.007401542988364811,-0.6618043495221546,-0.4161645002366459,-0.9886816946277969,0.7304467342472708,0.5436595228388122,-0.10879715327624737,-0.19482487566905032,0.20215800230539566,0.1277163833369543,-0.2755420816216742,0.7211336241969438,0.5169404991870185,0.135260804108459,-0.2202610983505954,-0.30795151961812317,-0.24866592550507532,-0.0860677956594519,-0.4241866004875733,0.606487211406321,-0.20125805330181132,-0.1318278376335695,0.10475414013463662,-0.015616785673813468,-0.10607659543747144,0.09095416166657186,-0.3033150478559797,-0.42319529259058475,0.07895399579481358,-0.0035151951470712736,0.026156437404979062,0.37546369580164324,-0.1526648477460041,0.06584043023461611,-0.23847102866054135,0.1490226870656284,0.19193449305871096,0.05484921362152591
0.912562000209939,-2.037917697499538,-0.33313787634510145,-1.2515335206283527,-0.0009692506153778888,-0.11139671717723337,-0.3485022396457477,-0.22717731444358685,1.0576347569356623,0.4819577376060639,-1.1183683101028457,-0.35552590323160704,-0.3405362602991092,-0.12456827419015121,-0.5553315687311645,0.7111707309199347,0.6759111780149155,-0.13977359877832646,-0.1754843165101869,0.3012160446032882,0.10767305804233236,-0.08845174162658145,0.5337293232374924,0.3143086711604443,0.06951997049458566,-0.34347344413860137,-0.18102437609538352,-0.09886386757329813,0.5839492699355094,-0.15082462373875852,0.4152710586680149,-0.073208293071009,0.08370249195759989,0.1757392110034898,-0.1381852386051983,0.014211875073280042,-0.3662759347590917,-0.27065810675168767,-0.36316629268989403,0.1613766087524339,0.2505266705302924,0.22126894340174974,0.3942962109870932,-0.3428553417998302,0.21524117827813607,0.1552923445184048,0.011735983111839696,-0.05017366574376046,-0.023906172457527592
0.913275477490277,-1.846087006701093,0.4876903051405776,0.342084402843803,-0.2874378503160482,-0.11700889698299342,-0.37772848099950995,-0.20652631255541853,0.7681103169161769,0.7374455918704449,-1.02912685330789,-0.2948129352603933,-0.16128569566179982,0.2163282717677852,-0.2645643221431894,0.6802487931487501,0.36526460512923,-0.034538593370150514,0.05515544957046829,0.3007335693890482,0.30263276317205956,-0.3318540542349537,0.0033078903628152587,0.24824510330020205,0.0182500073529221,-0.17487569704978514,-0.047138739899432146,0.2800527729662206,0.9561600401008198,0.2268805412281427,0.1057195150644322,0.1947570669054167,-0.029154723459416037,-0.3573491346259936,-0.085548962366763,0.1799952031114332,-0.41172241380548075,0.02260954409540403,0.021295501893449916,-0.032265402154778064,0.16946744712584874,0.3372366571222781,-0.01776665662419754,-0.05387312249545808,0.07883460374416196,0.34039045157492676,0.057771179960497514,-0.29840190943423706,-0.30491007205556575
0.917479377567034,-1.2053192649239515,1.0984502900685473,1.0498823284990082,-0.22051508039522116,-0.06501432239181457,-0.7712826039079823,0.07244484957284565,0.67179995781197,0.6515779264401862,-0.6592182753923587,-0.05884956057432142,0.02611862204898492,0.4202509953795514,0.05815148897224627,0.46584252203265303,0.03171676698931859,0.04306072513553313,0.15490618215605406,0.27881453450617766,0.4682271802656587,-0.3103444730588562,-0.3344628233638159,0.26955317217529007,-0.08789517737470191,-0.1508859950510318,-0.06633467998064296,0.48833282360693764,0.9602384760485239,0.02274440870628469,0.03461894061278067,0.18165807129028833,-0.03076602453937237,-0.5670635732876815,-0.16831592765592868,0.12863546482693,-0.20888843414458136,0.2367221354919369,0.3808695574778545,0.046275708779380566,-0.004668927835328229,0.180829451710149,-0.3730564298072074,0.022474933889133412,-0.3578271985708828,0.2037337492007233,0.08369280781384701,0.10665031873533837,-0.1591283652183973
0.926925013118495,-1.0121947779436915,1.792684923456924,1.57539610804409,0.21054367559317066,0.036724059055732734,-0.7580329747735514,0.3595603436351453,0.3574327457516043,0.16766682992535614,-0.24007547550539715,-0.15585889928483623,0.2172583186850817,0.4948044474781416,0.2004379432996323,0.4292887006480111,0.03520461431274326,0.0803192254704888,0.11012735930708513,0.3213728759474509,0.6786964692927631,-0.27565804932784593,-0.3322161474456942,0.31951883453396396,-0.045485163104621806,-0.09205486158213254,0.20327594557853726,0.444777326054085,0.5744023898089735,-0.2721129584801943,0.17233140346120074,0.20568742294572842,-0.03649515849320346,-0.5591875321567868,0.036583574748779296,0.0541896704789952,0.10723745659522438,0.16941586087078983,0.34028468517370924,0.04919828015524135,-0.287347013225687,-0.005374608116518356,-0.49947566720110603,0.1327904815276784,-0.11882824225383554,-0.04721512509581005,-0.040472807571976674,0.18037681569503783,-0.055307422427376456
0.929959622748165,-1.5819361323519612,1.386617686062259,1.54001781056261,0.09715310706420234,-0.13829659983762857,-0.3104733912471204,0.42863779108211436,-0.12613583488251062,-0.035450309027455544,0.07261410551637064,-0.3347918296480121,0.4244913197008174,0.5126764729012473,0.027494352881497666,0.4566164113867443,0.3384901629126013,0.06638791008689399,0.07932954490431719,0.526441565404466,0.8080446116278469,-0.16168201685616052,-0.1303088367265952,-0.09477405616902759,-0.08783183391216827,-0.2914793331797306,0.4961254465339841,0.6201398743599676,0.19426813353048772,-0.2922425099185255,0.28538704365434187,0.20068013761473402,-0.1443747438340851,-0.1644281347026872,0.06227621682630674,-0.06489985279946048,0.2372371883537734,0.12449097907854509,0.06492508842150155,-0.2906182102137704,-0.416382542638481,-0.2036593521734481,0.08427348193561886,0.22198785798272375,0.08500556265801247,-0.21528572615824942,-0.21915473323365633,0.26438470786290574,0.15602451540822565
0.932908939484808,-1.74226165277362,1.1175786952834688,1.6013235351621007,0.018772798199319415,-0.11688781625967351,-0.10656686640290401,0.39904291483008225,-0.2443300973426874,-0.31749702852855954,0.2341338497333711,-0.42684085460168586,0.20860516116488192,0.549621411071544,0.09222218245164197,0.21202711577732217,0.42478088901844474,0.440040093620674,0.007406915485472259,0.4253834688075756,0.7036051264150978,0.04771473868731919,0.14584606251445653,-0.0919976859536292,-0.13304026670941607,0.003723827175632159,0.18462716813088906,0.6465854974521927,-0.00912366850880854,-0.10315801011230263,0.1303479120735932,0.024690829031893815,0.014780321155112274,0.004760172674288802,-0.07964935944841933,-0.03504903651822123,0.2612248591577748,0.04280169922944799,-0.22321143492774748,-0.27145452420820265,-0.21018935055637714,-0.19939843968627652,0.4364336557552598,0.03522918197559793,0.24289806469649053,-0.39929361765082344,-0.45939593637604237,-0.043273256115108974,0.33620878809705945
0.934525043245468,-2.017487761927153,0.8196762818435,1.3164030451098176,-0.2105629420654964,-0.2481714911175597,0.2295415390068571,0.5275859383683728,-0.37202058774634983,-0.017812284101109528,0.12812776595671696,-0.00579234900418772,-0.004197202528562472,0.523052170626292,0.29003379114272687,-0.12394363087791556,0.159132722990483,0.900676706064225,0.033917068003761125,0.2962847904242326,0.20757679672628795,0.27927207633081,0.28835848580668627,0.017564177814385323,-0.03527557421926006,0.20838671773483824,-0.010528423194778504,0.6669188725848865,-0.25713244702159316,0.12879385224415366,0.16426835839368192,0.007545689878827733,-0.08495573681028776,-0.15423156123200552,0.005865749492945813,0.12975224974195734,0.27219298767068323,0.15318962661796953,-0.2002635356878575,-0.2831014918587859,0.14799903679053272,-0.10222490295411646,0.8030630606916332,-0.0274355521590924,0.04716782564849386,-0.4564002446980248,-0.29579854741165257,-0.3234089187609594,0.1426945145159396
0.95034120256737,-1.9294688142037526,0.7721882245661038,0.2903777432930154,-0.1852032659050004,-0.1733561804646357,1.2855303127814854,0.8346193233692516,-0.32720801670592314,0.18987623705995585,0.13424174037697667,0.701095882648921,0.11677021223461098,0.13560807443697498,0.8121300217175585,-0.6436004631606543,0.020047651161645294,1.0152944046927184,-0.18856757735005786,0.0402981237517897,-0.09347908901158594,0.21484452044776095,0.582446622872301,-0.07039429622388618,-0.2936530425633179,-0.08821763052548821,-0.20264240631740482,0.7887892691239584,-0.27662527003321447,0.11408783352320896,0.18552681625052966,0.140765160062716,-0.10319034631783433,-0.05551373450833795,-0.17483787104989193,0.014403631756452756,0.23381176208332516,0.09794492864156457,0.00767081255248626,-0.025823607212438544,0.5290007144174182,0.5632716941109858,0.3940446106067449,-0.04597816281467359,-0.28227392198164986,0.0076982324785282875,0.24234017826620152,-0.0022869518205579143,-0.09113200649565512
0.952627737634651,-2.1355971265658837,1.066517148924258,0.0651544253257984,0.17261804261509556,0.21259086799831492,1.965326731029775,0.5634007704772064,0.01154133367434102,0.4989901630524765,-0.12840947165761962,0.6256747386283845,0.11759043538369156,-0.33012286478324976,0.9456715562653996,-0.6042997165913777,-0.18117476563944096,0.9225432757557035,-0.36285945670168307,0.09757013569972635,-0.09046333498146783,0.15366791776434977,0.5184918277351194,0.01633781137607317,-0.2621379212149294,-0.4824721627447008,0.0060956883236548565,0.2377375109021824,-0.3223745205031415,0.20766567167760805,0.391236747083132,0.2492307863077261,-0.14411276679274068,-0.028840944762646537,-0.02025912843458831,-0.07141130060753459,0.0505473917017935,-0.029051115011797343,-0.11205173648114053,0.04704959659104668,0.47119865232128816,0.3981204713006319,-0.41224856208743726,-0.016626554066496907,-0.005339781130281206,0.16197614803833238,0.31117329370031,-0.014894718768905461,-0.14184415273347564
0.956957157607652,-2.4975418097274757,1.1866655335267413,-0.11677112227800401,0.39225022536947124,0.18300401848937678,2.0673417440616553,-0.1990989390151934,0.1000612014154524,0.44101808679874493,-0.6093999498300277,0.2068944587627287,0.01567352764162351,-0.7449355137253791,0.8013694082411791,-0.5523185905444474,-0.700466842658255,0.3157161566242546,-0.8277803731128022,0.38510044733042975,0.19244361028966692,-0.026183656532960693,0.13292109903111052,-0.2899811607993998,-0.18277060944804652,-0.6770652207550228,0.20584795016298071,-0.3082812858623049,-0.05395599406917715,0.30810783760805466,0.46295210291852545,-0.04497017741257279,-0.3749352830804274,-0.0994038414285343,0.11544545351224035,-0.25660333147501846,-0.14729816934962037,-0.15846764860801224,-0.02793949163529819,0.07030563481712085,-0.2648830586797974,-0.4042423888813619,-0.4008014401564389,0.06585623007546128,-0.04083845475396895,0.21748026603566312,-0.0170617166975052,0.0892941332986078,0.16685930735462381
0.978584368069684,-2.5018832018625767,1.3938209615269244,0.8015363462005118,0.6790879201755998,0.49371767465951716,1.0970148105094588,-0.5743712654400033,0.2227774520337387,0.4247065418127606,-0.2675662864474747,-0.7924913703541967,-0.07145729676577257,-0.6349975067646794,0.4134858462633528,0.4870152299641054,-0.9208370668641294,0.3132970242412246,-0.23119327884785754,0.43236971904392385,0.3685541386386494,0.08975246214724522,0.04829255783377736,0.001789774152665265,-0.13280906775255372,-0.2147365127550106,0.02386452223148777,-0.7623962537861559,-0.06988034396830656,0.17576583905996584,-0.10530489095131766,-0.15694206855703938,-0.417529302156837,0.226782410478562,0.006015161829213504,-0.13369939318124222,-0.2669975518391985,-0.0017659798338323946,-0.42112679817692616,0.16830534248379045,-0.2539901368115715,-0.500183058787353,-0.2891523710091244,-0.036136337615009596,0.24681717156614622,0.08166471591595219,-0.3687564073498637,-0.12844724044432754,0.22326315311883452
0.980518416746803,-2.0145515996583288,1.2840698872226917,0.5431841812494732,1.4061420990473121,0.30085122079518456,0.45715054130536276,-0.6149846945407682,0.02609085053587185,-0.010786748587797391,0.6409652319858266,-1.052043318862087,-0.2728529046943263,-0.32541048251241744,0.05490673027738688,0.8688407415503753,-1.3381084756834893,-0.04148306536955816,0.06642826620608278,0.42271705553218325,0.5139301703579986,0.2785813586894508,0.09577415730466013,-0.040751944587504134,-0.03885995877300815,0.4819196485765287,-0.39027242781670324,-0.35752962592430165,0.2541203325431277,0.3743348935065589,-0.7512783642861622,-0.3998483818318542,-0.34224521621032794,0.23270185430115978,-0.19964878646759981,-0.016600596005656557,-0.09189798015960575,0.2326710281107762,-0.1983572520933997,0.0626400082934589,0.005606618685789005,-0.044780048425767084,0.07688196090195,-0.16170434918213594,-0.23407334638429184,-0.10473809579280613,-0.0438346263736539,-0.053705908750265,-0.07616991326389631
