TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45
2.95610854312015,-0.5798315192674908,-0.5611752186207569,0.55143704398805,-0.036356937564732204,0.04666622532301942,-0.12380085831450276,0.17725956565955966,-0.027987315923164908,-0.07538266114506724,0.1486483397573934,0.08423125660749546,-0.16714570681746502,0.1601866031572174,-0.01830816713331821,-0.09626237982600751,0.05044311353307711,0.07418169922987732,-0.07611947720328768,0.0732249524569641,-0.005423570860310894,0.13152488415768265,0.10909215704387472,-0.013830145300172948,-0.03391460718493617,0.034939888220548145,-0.079603930639879,0.10887304998148092,0.11299350829222483,0.1754550048617381,-0.05405915236390921,-0.041015743094988684,0.024331456590863672,0.08694944058820579,-0.039587569099724405,-0.060829895153294,0.10125473250417262,-0.030088245596605296,0.026234235180915322,0.0864308599472628,-0.0491481942526699,0.05969616234742595,-0.013424034716892354,-0.06978328753263228,-0.02740243980933391,-0.03878929784731332
2.96869869344855,-0.18951206234277354,0.31397289387757776,0.33284434039472127,0.029893684429746208,0.17457485506312304,-0.11994402528898218,0.2856135159069958,-0.024031101698645616,-0.1159563866884468,0.10619428147263893,0.12535927981834247,-0.20683643894325204,0.0654230644116956,-0.033471440278182565,-0.055152748095766646,0.1318280320267644,-0.05623031694927878,-0.009804411177340938,0.10428976631427225,0.013439821238337684,0.03034516955249907,0.10598852710844037,0.03911676860788317,-0.05831978064154528,0.06194556634535691,-0.06701814632053041,0.02812191914775813,0.18527837888079993,0.12079410792075086,-0.04310513640094651,-0.019620344327504886,-0.10547578054187495,0.03801197478349211,0.05905338899419672,0.0030318233608783323,0.12107673616805543,-0.01867833934234165,0.032976042681891575,-0.05125456515656227,-0.026816482520574614,-0.074620129019964,0.04944919879249036,-0.061216479110427706,0.011333872886429678,0.002020521880149546
2.97221145872787,-0.303272059260915,0.3884112729036837,0.10468928249281334,-0.301744188247202,0.1167822314154671,-0.3993962839140639,0.15874766550500122,-0.13299576654691425,-0.17865490262728168,0.07882190443708567,0.04998134297966003,-0.14817682310736222,-0.0018566204614142612,-0.011855430116537445,-0.09555890340708548,0.13008831992028927,-0.14912607322439783,0.011786405810460485,0.048165023744190565,0.006443077481783681,-0.07315545108233826,0.18380392790845063,0.09702727161530665,-0.023940688534467777,0.01313039072200043,-0.0519402427500521,-0.056927652751388245,0.13699473427825193,0.07124905021714742,-0.11773299760097489,-0.06226217739028883,-0.16909825809023796,0.010853955909579478,0.045585580674253515,0.07025498547549906,0.10764530926613773,0.04106704390666776,0.07165766806767657,-0.06707184884218532,0.00729034710105506,-0.0613442211989824,0.05823371498538014,-0.0013108071255242383,0.05610282293559787,0.028700290904509648
2.97239227252202,-0.308277127612533,0.3445568167508145,0.061583014572054194,-0.15404839343253174,0.016130240611504976,0.022272666942718088,0.19396595120684543,0.19997916868736323,-0.15669597483515618,0.0547216407540609,0.12219830002940457,-0.07199227324249488,-0.08583206446167059,-0.07171184865608884,-0.22002330331658332,0.07356420090960998,-0.213075764853292,0.02760379081014323,0.08046601914903238,0.0029677055489812088,-0.13381295215558323,0.22061278774487653,0.09239587811373594,0.004050270613660681,-0.02934711612104311,-0.04075084086249268,-0.10474406626236431,0.01806193734083783,0.012275351488804367,-0.0684734045192471,0.02593912672652617,-0.14882781011979998,-0.0068742916048012605,0.04326446000792535,0.043097420419316634,-0.0019766687216449187,0.11723663917697803,-0.0067522372053065716,-0.02657746989977212,0.02444158500711229,0.02384528815860131,0.03113464798069368,0.06276801905119789,0.006880860093734776,-0.0045471285318071505
3.00136893568393,-0.7476595171424292,-0.5063426059982973,0.21072478734862887,-0.17220613763067177,-0.3354232453734028,0.02753667434610517,-0.01577969452600376,0.19347506071787346,-0.12723279789953737,0.03902715640550344,0.12714828833190037,-0.07781802639107623,-0.15105747509794656,-0.08134081745316568,-0.20843688766233134,0.06687062479210491,-0.2100310271384782,-0.04264374541686497,0.04359643695536727,0.06837180483163209,-0.13102170861566073,0.14134906837458178,0.0425194167310363,0.11192542408653099,-0.03316356780198755,-0.045298891426951,-0.07085755541377188,-0.07744648820227072,-0.021602642902144024,-0.06188749488880828,-0.04065599643594846,-0.011099149805475682,-0.023980040198633604,0.012745870169340288,-0.047132385331396444,-0.12308534543716229,0.10207726462339808,-0.13892670450539224,0.018582970096737258,0.032761938237231954,0.06315071898971249,0.005336794894225936,0.08445958061458961,-0.039210515548035514,0.006076167405641624
3.00804370738271,-0.32174160716106687,0.3679058819208214,0.06689505479191292,-0.08453734540059385,-0.31485842301682115,0.04109700911287634,-0.031949620204874546,0.07363065095466576,-0.10154327263784597,-0.09718517744587389,0.08869485042093429,-0.034479422385206154,-0.24307482807221684,-0.16525400609952529,-0.10144374271983031,0.12147589825679175,-0.16551079559070897,-0.028592652518106425,-0.010342663695051208,0.07562565185221534,-0.08559758634550943,-0.016619147442219855,-0.04110333764605852,0.09171251196035263,-0.037769557863899926,-0.06731400259877349,-0.00751299086067314,-0.08807038990012563,-0.04861399006314876,-0.09337105911709682,0.024617425855823254,0.031486235820470714,0.026639695068917512,-0.05912050128996744,-0.08879564040905244,-0.10476830024713339,0.07253981427407566,-0.22051634642033552,0.05653946787271214,0.031159777516213794,-0.03602176785362487,0.034412688087558554,-0.0046486920326425695,-0.01711205017597127,0.009578128228498689
3.02640701067552,-0.7850647282503436,-0.47631696714687777,0.2441068064711052,0.0952897072104245,-0.41692732204327093,-0.11012613827162572,-0.345521915399327,0.16941871814563103,-0.08329198356726387,0.02021474816936531,0.1567607550063385,0.020505764442843105,-0.2583007867838897,-0.27289369738559394,0.02525274763823075,0.20207604328256695,-0.045551613067280526,-0.011013484027506534,-0.0757035530461233,0.013976115219340822,-0.12204713085456473,-0.05596238251274814,0.00978529694146186,0.0011018305242733529,0.017748018113646454,-0.0028279681862851142,-0.05463970308502779,-0.0372570807448125,-0.03605614425373284,0.07081181238986335,0.06304834272582076,0.11303292219898493,0.05398065450635673,-0.09368138503353445,-0.06680740748234569,0.12266405155552934,-0.0374305383448949,-0.00104088429917391,0.048605064105414666,-0.009460487400183733,-0.10057580488771864,-0.056974568772376166,-0.055844126597027026,0.03445084048646914,-0.001276173749314137
3.02732718065268,-0.28770193615089684,0.3551195274572711,0.1697163087664134,0.4471710135090257,-0.24499439618117322,-0.1564004118038245,-0.21282650556220534,0.16387768340375417,-0.10493758433472682,0.034398994952600404,0.23650733139107427,0.06346908551119164,-0.12134852990938894,-0.22880090699495487,0.02910327874014989,0.21887194687901335,0.005150324164505685,0.05964533946756315,-0.09464415263835298,-0.006826788325352666,-0.1495401152735575,-0.12009964656505091,0.04305443484043185,-0.11619052795056398,0.022410412179142095,0.03653621671482989,0.03476950240039805,0.017842095139024423,0.016372940142162964,0.13964240382916254,0.11381835065340623,-0.03740613651109383,-0.011089453099942363,-0.09992250929995163,0.018669595715899885,0.10158945644429958,-0.09507319412301599,0.09250533123085299,-0.013940160142458165,0.012682245540781928,-0.01661588410556016,0.0330111889604488,-0.05189076488722948,0.034105643282139386,-0.06856985078263389
3.03347626130792,-0.2546593571470317,0.36066728733685804,0.31276228530549605,0.5022871207883326,-0.06425611663774873,-0.19470930238568618,-0.13485924289020396,-0.024954639263680335,-0.1105669452372526,-0.01727366479358119,0.16065651298412778,0.05523356502201994,-0.03853713602633462,-0.19206016109299423,0.1036294933993898,0.10098592680929148,0.049479212386727686,-0.008002328492549799,-0.10869842868768306,-0.0041136207522636005,-0.117996795453697,-0.16841798421891174,0.08537150873779185,-0.061754851938725416,-0.013725126748527949,0.07202735123283802,0.10870603664059529,-0.015436193574282478,0.00656828108741633,-0.001901957629786634,0.03125699544708365,-0.07136859774295234,-0.01751552791721945,-0.09701489466822195,0.057181236173972624,0.0005700286547784531,-0.04112736226158245,0.06805268699947035,-0.0524625850344909,-0.044018247865241,0.08502436188073986,0.03062778373103289,0.04388675870316493,-0.03272380354692716,-0.035533249954466994
3.03998007489136,-0.23514844384814512,0.34549774825119883,0.38175296064121195,0.5454528943709117,0.11532519226011523,-0.09223968905398316,0.030581079073876326,-0.19297080464591063,-0.07647203524066591,-0.03039165412928322,0.0744386370704016,0.04086067486687942,0.08739205812203119,-0.21662316839814852,0.10972684243454425,0.033191485639813834,0.0712351205335675,-0.059112258556803535,-0.0353030775622727,-0.012306671360461466,-0.06983884677695475,-0.15029678508068425,0.11610438468374112,0.031558419493382714,0.001959629721434625,0.08536296625609816,0.10911908300077253,-0.09116803895097714,0.07055492932755614,-0.08652889938326766,-0.0450714562208613,-0.08407451110686259,-0.028622194736875183,-0.08020620163908665,0.05037072689889047,-0.13616128491014304,-0.005382901090814239,-0.02273843188194064,-0.023643335208829646,-0.10178223329321097,0.06507397075606777,-0.006086373372726555,0.06864463430780227,-0.06174408253367867,0.055012796501237166
3.05066080552653,-0.3146952191163368,0.34688331441235076,0.21124652565745916,0.4653563077171172,0.3534021390797808,-0.042915977380211585,0.1404676712335122,-0.22191461856412625,-0.0773525156671884,0.027868550806473786,0.0661939368541391,0.044665965548835874,0.13049845225250034,-0.13210700622846586,0.027260843824711816,0.004104492186345716,0.007702527973566147,-0.05286580521107368,-0.005211843945226059,0.04143660447554631,-0.10653316978055423,-0.08568277198796435,0.1029809244600031,-0.00041215223337930107,0.05253434720853322,0.08944608420935803,0.006852269425603937,-0.09228243159503202,0.09724250907295902,0.059783049530435006,-0.12217697924488874,-0.009958339139454174,-0.009270103129944042,0.05988707400778899,0.04402469231359232,-0.1533747163752369,0.06366269387924298,-0.032482684836476976,-0.011805523268661446,-0.022901360088135037,-0.005545745165265514,-0.047577082374822756,-0.04604342545447393,0.02633460253140006,0.08848880364412556
3.0514410237781,-0.40754334018425126,0.3973470985575321,0.017507859880779117,0.1711227685162026,0.3423209373212587,-0.18174890950350422,0.08403622958755806,-0.21700858847493626,-0.07949533917361701,0.05062599581422534,0.011155846897375688,0.09217807232286468,0.15913951599132814,-0.0771851174166146,-0.01938939321941549,-0.04586998318286716,-0.03703133810252732,0.0017948044208691452,-0.0430498314563286,0.09273308353492869,-0.09581913209419823,-0.09759606707414797,0.1144454629543669,0.013061436679883564,0.05548169188231742,0.05690569907804067,-0.018155129578759855,-0.08206465700765396,0.07693072533659295,0.12954460602633927,-0.16528452674186372,0.06116916987886148,-0.018356699604028113,0.12605267721506716,0.013188667264668478,-0.05872395042918784,0.08722896408719373,0.0012415115653551846,0.0035774168456177736,0.0736556702442625,-0.0358543739141946,-0.06832867987988261,-0.04514303657393507,0.04185932269832673,0.02141241637501365
3.0560258509342,-0.4045678996209865,0.3668550604301482,0.010212694941051533,0.11115572650366189,0.37192954746549167,0.15401022053852872,0.18342067384589678,0.002735441944701113,-0.04452099257168348,0.02989652970894682,-0.014995324394084153,0.021581060089277484,0.10504166322038554,-0.046803434325302935,-0.0895386749125219,-0.0966070228162582,-0.06055190486253527,-0.00226465258591524,0.023696362799945032,0.07416277287000048,-0.055123968068572914,-0.13768492746533895,0.12466288148183781,0.08075617118766898,0.052531294694309505,-0.0325203820091556,-0.027643382456683532,-0.04816214130717378,0.006926872673387275,0.11941373413464128,-0.09336501326366045,0.08317831238808682,0.007301541596125217,0.1025844588522146,0.008916544271837122,0.05053825461476518,0.04999675807401417,-0.003932728848349813,0.027366401846766246,0.12526580524575182,-0.03240167891358219,-0.09608705617673553,-0.02361371478893248,0.038444683572111275,-0.07748098066656967
3.06625134347406,-0.4723576173367931,0.4567110252287559,-0.09471066574928647,-0.3306075536311952,-0.00028999959710694525,-0.0685287335246775,0.08594365931561701,-0.13337819478486296,-0.04467828915375186,0.0025082290988749016,-0.12966323393537876,-0.01907110777127602,0.05945140162198654,-0.034613075976065236,-0.0821161653925275,-0.1537169604050057,-0.04165893987110995,-0.061284740357859295,0.01928438002117411,0.07427320200460363,-0.072832860336546,-0.1798066641601685,0.09303800862482631,0.13884784647216505,0.08914106757163708,-0.13940205130684427,0.020025654853667706,-0.05631834680986502,-0.04815826379972681,0.026294052718950956,-0.02038586871223394,0.11698808146452995,0.0442176796649076,0.009929626648207792,0.018928098582196174,0.09583133199403912,-0.004620397010876034,0.05868332605183037,0.05620371847263033,0.06652801902449748,0.025178914978931946,-0.016514735784708058,0.055535599317183555,0.012706469349340117,-0.07004101456957729
3.0695144298855,-0.417504565957655,0.3903099545850598,-0.08290701676248226,-0.18652073373027891,0.04130675864906493,0.2388923959421519,0.18679896639370452,0.03690245428709162,-0.031048828754802773,-0.05861061881749745,-0.10000768500028061,-0.07182645769826848,0.022692248608232775,-0.0947265899205409,-0.06850416795222009,-0.11927668359381031,-0.038305482014356934,-0.04934164702278502,0.049175097493359174,0.04883918572149935,0.014979328084066754,-0.13739488858635876,0.03922833193423514,0.12557527957988487,0.07223802136795322,-0.22167991567545822,-0.029277858014836306,-0.07170367783334776,0.010132067798367018,0.11552241087231956,0.10981102484785336,0.06394417372061247,0.03740056909249604,0.026287274351273444,0.0594373862164595,0.03782301198503062,-0.059615679908702056,0.07236277445944524,0.020850309451471098,-0.04058656497878215,-0.0035442966924371304,0.05839004015293236,0.07927603764251641,-0.00311876049517165,0.0030775394975029817
3.07267563120043,-0.5141962270690601,0.450292876205214,-0.23072748036779112,-0.35025608701236083,0.07755115699994729,0.005316770105572161,0.014024613343964718,-0.004208973588838,-0.10318858267037609,-0.040949320853606024,-0.13049490625593452,-0.038129480317466165,-0.05746693940769824,-0.037227208798511,-0.026230001513970497,-0.021286189561613145,0.01875891649003092,0.0049505682824359555,-0.0026667837243961514,0.03649709993451178,0.049352967097074284,-0.09804862201384021,0.028577064665543772,0.10487444770120764,0.019046500976523627,-0.21900027747613313,-0.0778430840164679,-0.0642275729304747,0.07534835069697848,0.12348117170673284,0.0810656509639135,0.08921933480635956,-0.010359342012423669,0.03392565590614333,-0.0013826536164842822,0.013763282528164222,-0.014832581610261804,0.08529571741651683,0.06956717301949256,-0.06071668086134129,0.025730133820204244,0.08674502379095007,0.05726579471801959,-0.03953212918753994,0.10618099725578134
3.07440361009707,-0.5234974122766969,0.4744809611769075,-0.18515893147586013,-0.264694659402533,0.05585059119587482,0.007158788749300403,-0.21128483985219357,0.09967895250115011,-0.11654143790984695,0.008270895695416579,0.03389680053103995,-0.08637320743141362,-0.07933028749563029,0.013246576060472639,0.03704671788696832,0.08535910412822134,0.12171878619530944,0.077874342792106,-0.09560110114649745,-0.10533357275733086,0.19450361204979275,-0.0728683437317596,-0.03197061382366757,0.1685613768327282,-0.014558086808779522,-0.20214198522628157,-0.0263533745345483,0.014227031966640906,-0.028711553917002197,0.09116060103989138,0.012342124684854662,-0.022264982863581414,-0.1397251897355363,0.10021067789592257,-0.13273284505457983,-0.04352971779458616,0.02037056090201989,0.05002627120260043,0.03016064234410927,-0.04951561727167137,0.07242228197660293,0.010229656675984635,-0.08136844950847277,-0.02631018802167201,0.08067893730712064
3.0911588870342,-0.5287019841196587,0.45232581047391696,-0.11382061882199294,-0.05601582132490738,0.08911744560172483,0.205227558378948,-0.13182745786507646,0.06641629310342398,-0.11502752769159152,0.04153904614918223,0.159693135039056,-0.1608313375576295,-0.046399034484917084,0.08258697348877812,0.09403244685832303,0.10018155738246731,0.15643755551108232,0.09769702912777321,-0.18396671984081567,-0.1646818473456352,0.13876110727339114,-0.01774631167314089,-0.0227351958909382,0.12466178892819728,-0.05056868760482034,-0.11798317557386963,0.08370585280204036,0.04522275931195347,-0.14947678681854457,-0.01693521637513209,-0.05466932771190974,-0.08678914196464628,-0.13521258028243732,0.06240593893342246,-0.10868895033029242,-0.05955909875941573,0.06189956875388879,0.024178847774231536,-0.073611958067289,0.020276731293298805,0.06984235346295042,-0.010221350335926565,-0.08926167477004991,0.005468393087637271,-0.003922850418028636
3.09355812911819,-0.5815283939182431,0.49236155429359774,-0.17362818679795566,-0.2568651804057871,0.00821163411289492,-0.0014602579459479443,-0.07441550832426898,-0.17539399429906383,-0.09906907232738157,0.04160928809947615,0.04693603221889592,-0.13174299410284696,0.040747244569847435,0.17776249478760178,0.09190076916245198,0.0782836874839119,0.17449345946125333,0.0361981242856784,-0.2512150318728407,-0.0833963386584459,-2.779245055847433e-05,0.016703358277195688,0.06678561987717119,-0.00014889916858763888,-0.06780193446062122,-0.055830291113697104,0.11393509876471686,-0.005016136511874846,-0.16729512970172744,-0.1257316342960078,-0.07038353141218208,0.01679233050747383,-0.025016963128142694,-0.09579438268201201,-0.032534796930026824,0.0021549704330766184,0.06764153996104734,0.07327145183434786,-0.05491679672212735,0.026887667950097595,-0.0017053326541944544,0.0315211406183525,0.08111583519479718,0.06315368280494543,-0.04610152084996682
3.09808524503145,-0.9014196391552475,-0.5354514765519486,0.12542418338379197,0.19612968948971513,0.18673450617281898,0.5997419265135633,0.2009836869233019,0.041284441966112445,-0.0205004541632916,-0.022348993415103643,0.10195899261551843,-0.17521307107374023,0.0955188752814653,0.2041883256406194,0.02516451333321553,0.06945767803296017,0.1430852961578469,-0.016643400160545125,-0.20592586359910825,-0.04672142997929758,0.006431870107012501,0.10695168982794717,0.19303792976734346,-0.0453641048422207,-0.14937387018070544,-0.007891565226860322,-0.02462361687606409,-0.0962171907861091,-0.059035558352460854,-0.01110990993088932,0.08473721862817495,0.0036169867985051314,0.014234960848810334,-0.07720509523746641,0.06644023864981337,0.028569904849569255,-0.042717761286161865,0.05732896990297434,-0.013927093788933718,-0.032890233115084995,-0.03700314362008878,-0.02347945480349199,0.1104243919733785,0.039221552419517906,-0.05190859062881416
3.12039812022964,-0.5312213008387248,0.45451653802345743,-0.20100541250800744,-0.11767367314679576,-0.3174846387857789,0.039538256482698673,0.14547043438768573,-0.3003984424261138,0.008214183722781305,-0.0766153323265957,0.09767018563712594,0.05176286380207128,0.1876733250466651,0.32628901610846095,-0.09403550999138001,0.010545969388525275,0.08380618030792632,0.04420746343480644,-0.19336813698113,0.06341988205039675,-0.06575037768326006,0.08580341505952392,0.16212821603274058,-0.13108381914451608,-0.220942579898122,0.058831531223266946,0.002657168522922392,-0.04794361358627346,-0.029219217222964337,0.03741777079605379,0.08487695055752147,0.032146329122019805,0.010971143765952217,-0.006390170972126778,0.04313353535716173,-0.03266564469608059,-0.06765606571515127,-0.07737079720501598,0.05095013723800671,-0.0017658460548661884,-0.0856653691525757,0.004733085723965718,-0.023458648969678638,-0.04044644829689157,-0.033103359872168565
3.12236944474146,-0.5321787936804585,0.46981276270560396,-0.1833818226004227,-0.1467376823538402,-0.3451246037573828,-0.0798358584348742,0.11489168629633299,-0.25984052440765293,0.005516088510014231,-0.09320618634631012,0.09547665853634173,0.02943040440497695,0.1155199638897454,0.2550715387220467,-0.07561204555584601,0.014862706029948134,0.04475937986669578,0.022833707668999607,-0.0788102772975716,0.10126139213060853,-0.04784751891603068,0.09632596474605787,0.05898740992526313,-0.12506341418306227,-0.15270734147048912,0.07060339459428273,-0.04796649147893107,-0.018302597558793644,0.03276108644860099,0.12030929616082607,0.08661577247487436,0.022570808702405895,0.014948952927616325,0.08741070571878344,-0.0004592782112247302,-0.049409138675881994,-0.039585303015599496,-0.1253855411240629,0.05233021232081404,-0.0780054295413575,-0.07514638611344869,-0.010832487595081751,-0.10743607934870808,-0.06936185130103392,0.04842041815175544
