TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51
3.03998007489136,-0.5581965868379191,-0.8168542603500719,0.7027768082982495,0.039096247041215816,0.7089135489464874,-0.3151513062511797,0.07529807599314438,0.011598447010358543,0.008316569608218739,-0.08633123957242105,-0.15745499749286584,0.06079179520913071,0.00853279679412212,0.02377755218509062,0.13189569435598789,0.31521498917072377,0.09969407915066152,0.21206236248143562,0.05456079028035605,-0.13425261795159557,0.05631709431395054,-0.19769403147410033,0.0004857293403753676,0.011551320226339005,-0.10395742301570363,0.08792943834484238,0.050822852258179216,-0.0808554578463913,-0.04317261211814037,-0.07395803373995535,-0.0011304963328917699,-0.042529241028123554,-0.02349160221562839,0.0006767792181574282,-0.0053861955023310395,-6.15924614683771e-05,0.08752462519014526,-0.0013781068701728047,0.020966517373535824,0.003419169728563947,0.011762318964807988,0.0018286147368252804,0.0015679426979496823,-0.019011658123436685,-0.004368619648785452,-0.010360490097476298,-0.011000722437876762,0.03437648561613894,0.03183479735473009,-0.004516823816968243,0.0
3.05066080552653,-0.5069586951137287,-0.8611975816827299,1.0051572112947607,0.15134064296328564,0.2761357322526033,-0.03813085169058391,0.02535777360066791,0.003914443541630886,0.00884232693333269,0.09455837198851309,0.10692183038849352,0.06120041031013193,-0.016446492235502642,-0.16966226505410958,0.050720531002467595,-0.11799655632884824,-0.1207845860672072,0.10202072016672113,0.10984495564894518,-0.13169372391377082,-0.1372606164627291,0.14677497455857452,0.31748885398394816,-0.16987231849056467,-0.0054302275668163275,0.007192679155571154,-0.029759524602376426,0.10036391912902365,0.07687420320547679,-0.016514106136575304,-0.0018683209676474313,0.02144656576757163,-0.025757858452601874,0.019663222377377994,-0.10333414834178618,0.0033560686255599288,-0.04086511936964407,-0.0006945221246064808,0.028439672070568595,0.003384530704237819,-0.004896979312797646,0.0011108199602203011,-0.048037128171461274,0.06091530783319197,-0.0003752679662427181,0.039812304880137185,0.005000222122342709,-0.03572734098115202,-0.010058671854356853,0.002610441094770274,0.0
3.0514410237781,-0.09649667532019311,-0.2870469660552607,-0.013208492954876284,-0.1344530306219566,-0.004113218619306773,-0.08465629694796277,0.03543443499526363,0.007180765465605098,0.08193629450380967,-0.1792091097224582,-0.025755592569814717,-0.0007750169108000905,-0.004667980700148984,-0.060025399667855306,-0.03343131996447291,0.0940175797942261,0.06420477594715579,-0.043760397419923706,0.07132399838191011,-0.12057430380596881,0.10603408349162795,0.05921392984855589,0.2045976420832197,0.055669244537858924,-0.07509713897532445,-0.016229435215943725,0.0021984125778689956,0.25402548329222324,-0.003868704048888402,-0.07399787599799117,0.0064089954744236954,-0.08434273008523618,-0.1091052916681775,0.012350432482959844,-0.06884905744322949,0.003151211626671994,-0.11361715995533435,-0.001269225980426918,0.0626660949622146,-0.00834645818164839,0.06771521650419533,0.0017905404620035975,0.010386984035127741,-0.03958402996513403,0.012409185212775302,0.047096621018008565,-0.007815018291165038,0.01625419010786935,0.016611647377551362,-0.0021155190440306348,0.0
3.0560258509342,-0.4146952873496379,-0.6426339231301877,0.21689471268259058,-0.04400988277917893,-0.30992794905059684,-0.0996213234036056,-0.186062547703391,-0.024938645496087035,-0.2868092423966333,0.22946561382957364,0.04753654580114777,0.37525336270160214,-0.002875814634692453,-0.1719644776230097,-0.1796534540981596,-0.010252847460094834,-0.14000262614341555,0.3105106391830626,0.08409340133491099,-0.0976784052641116,-0.0005147493486083999,-0.09991246419895075,-0.008298013332757552,0.16521850145727396,-0.13898432864025184,0.042010204856006456,0.06859795680613338,0.01602929125692114,-0.05372524278085795,0.00848769281594697,0.00736234702410131,-0.09352597859020262,0.056978163996177215,-0.02685568270338414,0.08609814212082041,-0.00034638760260498363,-0.0831857707493826,0.0017959852021498463,-0.022905318617128172,-0.010095917872138052,0.000617461920159104,-0.00428078286573016,0.04465739963662799,-0.02343087081440517,0.0027558437297932822,-0.04219382835673959,0.012120079183734995,-0.01903026672966014,-0.02314861287936593,0.0024277812412971445,0.0
3.06625134347406,0.09464829409011297,-0.1968906765576517,-0.2925616682010011,0.5019805891854974,0.005810436494709206,-0.0028839785258267868,-0.031492508962245674,-0.001772914931505901,0.032044273938931486,0.18514120603190765,0.030308187257351394,-0.04284458267190143,0.05023032497861112,0.12027704484172551,0.1267635117966863,0.01201451040191022,0.12246516436064254,0.02246401463447014,0.15178617023572116,-0.05169249085604595,-0.20627894891072526,0.14830484738525015,-0.09312804548390032,0.11091844625491075,-0.16296264640140504,0.1768326688854282,0.09589780867046363,-0.012309710641997706,0.26305313884037074,0.06196878561383518,-0.0025597206677723115,0.033207830190289236,-0.0018395087914875,-0.005951823911430958,-0.022764337316093487,0.0029729621085893897,0.027329599664057565,-0.0022691095497026333,0.06401350211322192,0.0011622016619914342,0.016783251002032228,-0.0012810432124542705,0.05273102284041291,0.000422383799362427,-0.007077699085914007,0.01286074698004934,-0.006731835449076744,-0.002008303364167708,0.023379665402975876,-0.001920740330826183,0.0
3.0911588870342,0.028806635915663167,-0.3969459362862897,0.19633528457188545,0.13907706989529245,-0.29477118293483745,-0.12017917052880321,-0.27353651600846174,-0.03285519637935244,-0.2610692585085178,0.2522626909521295,0.036288551604406416,0.32532715406924917,0.00835345317040993,-0.1698094128598491,-0.034923748481557666,0.03845267136399769,0.027900237392583443,-0.2874323072591397,0.07346934248664412,-0.15866738107256925,0.0715122958002231,-0.07196949800760348,-0.15050417453884002,-0.11552452887491312,0.11871611364682454,0.11473931549962108,-0.04607739706191971,-0.15025250866214,0.033174050905081826,0.14028565902456858,0.004383759610851585,0.09091034602049337,-0.10756877909647625,0.02299469966403511,-0.10832960315973346,0.0027130292257580408,0.05108156428905664,-0.001583571642195954,0.014232589480030441,-0.0013473238107451053,0.024606205986615965,0.003789489854009029,-0.0336364147604786,-0.012092969718765471,0.008269042400114158,0.04013478868885694,-0.01009140777923969,0.03152847275682466,0.01719235361046877,-0.002750619203109149,0.0
3.09355812911819,0.01958251183837013,-0.13890871316861308,0.07953378359988274,0.689435683948737,-0.32514291054028754,-0.06272637413948191,0.3552705248881061,0.036486126110625995,-0.010224499616771686,0.0020571000953165373,-0.15491066018530236,-0.005061767239099179,-0.03941205249568942,-0.13762516566380897,-0.1300575449123801,0.18250936604258639,0.11582647289802243,-0.303702927761891,0.02684168465115187,-0.02458370360138134,-0.04233740913986538,-0.22978637691361448,-0.021913806167497704,-0.06276257225171053,-0.04789132932989748,-0.12125799399900299,0.030527607477884192,0.15392218054867723,0.10149694371463931,0.06848471548710137,0.006871230869184978,-0.060075675117430866,-0.053076073338017185,0.035017835216795114,-0.0956027048184803,-0.000996433321460359,-0.04963389804159946,0.0027461656477666247,-0.04811290532743607,0.007526765280472929,-0.04928898457407311,-0.002023051343330249,-0.001316589245876896,0.03656127280257738,-0.016545166106906206,-0.048175415837934346,0.0036113073983340717,-0.040459035064080315,0.02661336692111561,-0.0012259773406917897,0.0
3.09808524503145,3.0824951571859747,0.10800385605690661,-0.08742690617085075,-0.04840539791381229,-0.021062657061179744,-0.022284134746271066,-0.1075146999552173,0.9005512958296478,0.0017856328241248928,0.0027993195820851034,0.01095333706438212,0.027408305124646835,-0.19645394009355943,0.0625268989873233,-0.00467142813782865,0.007901703194967698,0.0008327286550741451,-0.005275967558589169,0.001609380910634749,0.005775754393326576,0.008585281176292215,0.003340372894192493,-0.0029286845482189732,0.014181055970251604,-0.015562585001038921,-0.0083836471409585,-0.0552962439168013,-0.006318104042138381,0.014099924459465419,0.00028304541974025053,-0.14334638179258327,-0.008889012518091537,-0.005458172315626349,0.19214508737803473,0.03748146242853252,-0.1438530289360407,0.002668204026851068,-0.09980685001263434,0.04697057479830386,-0.11699974740434754,-0.022340433224597517,0.1473513129092843,0.011618333670379247,0.013760411087599232,0.04226318509459608,-0.005112278837077987,0.00543394014576504,0.0005369537187866394,-0.0001129033115075252,-0.008066333988628624,0.0
3.12039812022964,0.14983992911460461,-0.19456279534156715,0.11344829011388113,0.6557708767390722,0.158307156980805,0.04641996070135148,0.2491161574337528,0.03060425604619312,0.14310507218813912,0.12590773257664262,-0.05559513942770845,-0.09011601537449679,-0.009376509627684633,-0.07432849789483312,-0.16392315824196288,-0.07724415695769687,-0.06289140945669588,-0.2720854973819941,0.08060991251817033,0.05747331138267364,0.32767788373412526,-0.13370454670973153,0.1942380196457035,0.15901177701873914,0.018972489249717946,0.12955888803360593,-0.020387613661362724,-0.06862573877683799,-0.040325554792400804,0.011042492189447556,-0.002848132522555826,0.055101536073226216,0.06640876083722262,-0.032309992990251585,0.10416135057494512,-0.0008604728941531865,0.008425487192697333,0.0009629445037766702,-0.03627614958888859,-0.029262622875071226,0.09809372695826245,0.0024184805562110375,-0.03520084543237954,-0.03976522363894029,0.01396609063435682,-0.022758026825396384,0.009419957901318783,0.009961025689772026,-0.030695383806629572,0.0019619214833608042,0.0
3.12236944474146,0.20525672825409796,-0.40165663501290216,-0.007928533162446067,0.4178434953376143,0.09000056402989808,0.18001655020314175,0.12621743342172895,0.01636501896043744,0.24659714641979139,0.37057969364167564,-0.004640918588945632,-0.1352531396450098,0.021048075029633,0.07857060154497957,0.09760305297667225,-0.014852458760739212,-0.2600391439260426,0.015467273020916739,0.027412567453187604,-0.037634178240402,0.17093285370850986,0.10652217868330963,-0.27943766247833673,-0.007318200824388145,0.11406921750583057,0.06526021642902585,-0.018805184988311862,0.14412970802580566,-0.053549080749242174,-0.11472512261038736,0.0004077396971804333,-0.06248957041443382,0.0015385800668837378,0.008328481052498966,-0.07925879461995582,0.0033444720608529375,0.014099358941303446,-0.0003071602978106599,0.011366042984079564,8.692120757595857e-05,-0.013738539737507884,-0.0018901931813652554,0.03437429189601991,-0.011068518328886312,0.006983544246835889,0.04473601221556551,-0.00840555297691707,0.019205334625717742,0.014347020354497104,-0.0018938684635602355,0.0
