TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52
0.914361051966949,-3.8802896479498017,1.1255116828300915,0.0800581320735688,0.758583613058657,-0.3170082243909766,-1.6928392588131138,-0.12776870616564492,-1.2393822999382818,0.8221237540577733,-1.003598614918361,1.3707828261448307,0.04846971624672122,-0.019786234026095324,-0.007162013349007922,0.09580161093960098,-0.8331317308132442,-0.5215276716198386,0.19800790989939446,-0.19678834233700443,-0.3642461489488767,-0.3401038489573264,-0.02677728278484788,0.23178889664806848,0.5711943659206441,0.5198389880203564,0.063157492664605,-0.651090592579293,0.6221896407119971,0.06632111010067218,-0.7124835550358998,0.04837039719762531,0.7166579270244516,0.41859920597665085,0.018031301936583203,0.14531443531055108,0.35970282554998845,0.5501668594647945,0.3182055145902675,0.12464020061419662,0.10756249616135877,0.02361195860129718,0.20025115851049555,-0.18681553572886866,0.27505190631635057,-0.18949769599238087,-0.21148249246679826,-0.12980615625971004,0.46583141563762087,-0.11245742921547824,0.2966315358018319,-0.15985538770285299,0.0
0.924196182648771,-3.9575258900117043,0.7718197876591776,0.45329643821521665,0.5130499053167947,-0.9360347799370459,-1.6282847081017147,0.23879926955992753,-0.6131995788440616,0.8516260433890765,-1.63354388231233,1.0400333039158098,-0.027865003585969255,0.18454896936561888,0.533340425687977,-0.5113265304439597,-0.8474006507688868,-0.48470670513316744,0.06707130050507462,-0.5334648287782189,-0.4831066812814996,-0.33231963647827867,0.5461112351598247,-0.05402115225441628,0.8136114910947071,-0.07394885927294899,0.40273464846627144,-0.12484779154204777,-0.25407050525892977,0.4052010085057781,-0.16613018037716915,0.11147593583624721,-0.8100827927933623,0.23314415395541885,0.31064918849653905,-0.31332010031047336,0.07523540413526848,-0.23950311124782347,-0.1770912006182942,-0.1277227504039901,-0.10153585281772283,0.213220108327463,0.42157709631863177,0.25106525857951023,-0.34266466638951815,0.4041205715071106,0.05415490003068138,0.07722136048506065,-0.42744561594681646,0.27308675620362294,-0.2771077285355307,0.0608586975090282,0.0
0.924918755995835,-0.6445651676801192,-0.3839510525440448,1.5718768960204037,0.029008344018646562,-1.6965756495598754,0.6420286420280671,0.2065431596130766,-0.8364702677250276,-0.04110466829905347,0.496315052992239,1.2383611625722866,0.11450713471446115,1.3626946775552824,-0.5561957463343967,-1.3947377545966764,0.4727756830010484,-0.8414016167491668,0.0987848391425534,0.7506904855213452,0.7649966339761636,0.01948245166420825,0.029135671036338733,-0.18556390144021292,-0.812257504957963,-0.2690083953862411,0.4947214140117472,-0.2899326028311535,1.2127717904115238,-0.6110091324500531,-0.0575299108829035,0.09049678963106073,-0.8643768948777543,-0.2408890551328097,0.1362909971999432,0.21645060500302538,0.1848056607059256,0.11880191714744677,0.12202704340398392,0.2152605655242679,0.07179263690778306,-0.3754420114029606,-0.2084896107524799,-0.16224519295086065,0.18384381155671708,0.043007090392240564,-0.12299827832775226,-0.07608237921868914,-0.010594944793017274,-0.007317605299528775,-0.07056493481413476,-0.08503703204852796,0.0
0.92917625126989,-2.6834638750097506,-1.7234807564625039,1.2784146905786307,-0.2036830282487262,1.0302812995686428,0.8203575348937275,1.029323420326652,0.32878203879283474,0.818131405820833,-0.5960224198831364,-0.17900306248205017,-0.3690565779999381,-0.39825452565751934,0.9004647650655172,0.05409885034785695,0.24774390818545874,-0.21966821887592375,0.1904070337822003,0.8367802976294358,-0.8929117075377438,-0.23850372148011886,-0.07190112236878127,-1.6262734547318267,-0.47136282960753395,-0.6768724480698549,-0.8181205966151752,-0.15299258605791863,0.4607795777471397,0.3655973867231955,-0.11122091676072172,-0.28700486102119543,-0.03715461362027974,-0.24912658159833023,-0.619087823395645,0.02542237240862177,0.8855995789541505,0.072075272008332,-0.02188242924176833,-0.04650573385409862,0.3905316739173257,0.2428722363241193,-0.22228905692122217,0.15355138675596514,0.35429147157610524,0.12087659359031323,-0.12097531190962374,0.021592817108862024,-0.06532863862155501,-0.046777592232792375,-0.020163774155580797,0.036953902663646745,0.0
0.938742308499254,-2.4497258590610373,-2.40806160216901,0.7040873016585679,-0.5494090871653016,0.49236284563362126,0.5928968361778719,-0.1838744926038524,0.3015159792576445,0.7296658845338705,-0.9585185368117173,-0.8723242898479585,-1.690401768709859,-0.45283677274261463,0.13409071480164855,-0.15987363358998302,0.482584168666714,-0.5094889997570964,-0.6172026842414317,0.3946973030099511,-0.5027442397663134,0.32510481260605356,0.21593640245220538,-0.39149734305046324,-0.14047438415233884,0.261278771234262,1.511801376319646,0.6088876361780361,0.7381480776122353,-0.5891019178967486,0.3149135661371894,0.4129055121773548,0.4721915045424986,0.37684557811926395,0.3490401886538248,0.44669347159189526,-0.2512646885288491,-0.21903577280000835,0.06880409184343156,-0.1162301346109223,-0.2775518463828117,0.15330119400622672,-0.1985291387926127,-0.008125031556086461,-0.046403028950271284,0.014165881684731233,0.18882110684837622,-0.2996590526541867,-0.10828785270244261,-0.04822877698694721,-0.03519841544870006,0.0559347843218945,0.0
0.962457029138348,-3.1469472369940825,-2.0442504548011033,0.14520384947882456,-0.274776865588358,-0.16443432370425018,0.24106798332363966,0.39324735203137706,0.406495649142983,-0.06495027467102732,-0.08643880499107408,-0.7110297982848869,-1.2992600942368853,-0.03620700842818423,0.45236074504823764,-0.5675734589996312,0.16437061958128274,0.1711302229644027,0.44931980567285584,-0.6303028397754825,-0.3291061523931126,-0.6149997360463394,-0.958821594145454,-0.0975791249075275,-0.4925050677727509,0.3547437881012761,-0.306643455057195,-0.3851231686763897,-0.13743417473540295,0.10431426195428753,-0.5001148387089455,-0.10436144296451023,-0.29191146256673584,0.12851918023869083,0.17817875788501242,0.01354385489278608,0.2322379777594438,-0.3041526328237673,-0.32174476195011303,-0.019741939065017474,-0.22882101003152358,-0.3275602621951686,0.5561333767946884,-0.07819285543421155,-0.6817275703774849,-0.6682495283389357,-0.7246552780528267,-0.41957547039687865,-0.011893568549874257,0.23989305840683,0.07490827332076176,-0.04135588011153551,0.0
0.964772715064551,-3.1405846707036833,-1.6152414615076052,-0.1748586639442197,0.28742537291426107,-0.656615135196986,-0.0011741328301219124,1.4428942624929928,0.4565331564517277,-0.5202057602261767,-0.616174751987326,-0.5155119923752958,-0.9824638095955524,0.6214139035234466,0.15123941945369038,-0.4616181620453513,0.45146967542684313,0.2823948076035739,0.6732988109092141,-0.42805049387236815,0.42806717475900813,-0.55169510707768,-0.9715491326312057,0.6052246016062417,0.2833495737133987,-0.2815040452541217,0.10109105478623526,-0.21634949468866338,-0.062186448243906664,0.694028613628754,-0.484651303308909,-0.2826345735497194,0.43432881575999266,0.12803592357063712,0.33952978475989654,-0.18933309028747522,-0.2355706007972488,0.7047522804791025,-0.2172181757435486,-0.22702880579767215,-0.20128401001603363,-0.4859564115494458,-0.47640809280006985,0.1068717253326026,-0.06788937342422756,0.3180060943794678,0.7230573708025029,0.4522636973116806,0.03528530675398913,-0.2434783940868445,0.1891056410607234,0.040304402427201506,0.0
0.969157330478309,-3.055559942007497,0.6236312233330443,-0.539939242227344,0.811685754282762,-0.4842901280398693,0.6141715738975875,3.26455047835504,0.7036564455621609,-1.1892506693525022,-0.7312828658453316,0.12074768315876451,-0.5146193832264222,-0.7761971000152836,-0.1911665331784978,0.29037280559508144,-0.5564884633633684,-0.9537230934200487,0.3281212400523374,0.18647390693298382,1.0801452215303053,1.0506999008658109,0.4976346389945109,1.1764675132403624,0.10625085836676369,-0.1946536377087062,-0.07919503432644924,0.44703015919771866,-0.19270141188674375,0.351682521978241,0.7999039563316754,-0.43077801560845497,0.1178640099634362,-0.27312275781989975,-0.1287155026190301,0.37657932144472317,0.024965669355813108,0.3177096539001099,0.12707735855071456,-0.21663760794461165,0.16010981740939087,-0.15201794550278533,-0.0373323911861652,0.16753861932202288,0.08304151324391264,-0.21629140413945383,-0.05053370535937633,-0.33179244733425484,-0.0018231877732876923,-0.08379784559992826,-0.16361912985663807,-0.0787179804778601,0.0
0.991060264575667,-3.1698659618715155,0.07371836105489393,0.4770262842389145,0.8540737749245222,0.9395671954048664,1.3200479507675278,0.2554731061104593,-1.503702946475508,0.0304451279223775,-1.519310008477365,-0.9230222725125642,1.694333003122237,0.014845891076509974,-0.588765123875344,0.24172903125753697,-0.3390776045566711,0.7658493948766093,-0.7779173274269087,-1.4898205978142918,0.7065487580652942,-0.47907873695963293,-0.07144490589939458,-0.3698433701129056,0.3844403926190745,-0.17162563389043653,-0.21564104363305767,1.1045341009304364,0.4481287430263525,-0.8563553940398155,0.03020820544332222,-0.2717190346627548,0.3892534454265237,-0.38368079716653175,0.11605589226142475,-0.22387214055206792,-0.46032103442735334,0.37507893623497085,-0.33709958152242236,-0.25449201698241647,-0.005248717453564741,-0.06850043162443865,-0.16281010039395413,0.20245736075787563,-0.14411319667877048,-0.0409503593056653,0.002740589749350861,-0.32074057930426275,0.005133921821279967,0.04958414485888151,0.04987957666305995,0.062358260209710206,0.0
0.993018970289952,-3.639454071170309,-0.337585586165088,0.7917928281782812,-0.576816787726989,0.10693936248314016,-0.33782456911176384,-0.127740986212607,-1.0234190132650618,-0.22981104065845548,0.6533922377432239,-0.2076443123150353,0.2993213650797555,-0.9360227813075023,0.7696450394100499,0.32310842404237194,-0.10904835942901518,0.5561678155808284,0.02651275867830389,-0.36365344995964555,0.5251329731431389,-0.571903330519969,0.33279846425339116,0.6598934175079048,-0.3715107018986896,-0.03723699827289738,0.23455858309915648,0.2231441681564499,0.2471755411013754,-0.6136686632743865,0.763990734763233,0.056191485918386894,0.07969770184756927,0.1995958385976333,0.21373588406757443,-0.5454542367755952,1.0123547924437302,-0.3551833777459359,-0.06267335190883885,0.7082172175337079,0.7840531403115234,-0.24626982690173624,-0.24432912845823088,0.16234193198850758,-0.36664596983909603,-0.33993187465167907,-0.12283917171230326,0.3960782277604507,-0.2835011116703942,-0.5032946237143845,-0.07734350871083749,0.04385699986669116,0.0
