TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52
3.03347626130792,-0.6926859905018653,-0.5611978407231515,-0.5370527527946688,-0.2468311341440037,0.1975653236681449,-0.016113072521742072,-0.06805095626853522,-0.036581787159208526,-0.007972068343100758,-0.08752351567331239,-0.2469441702004215,-0.123542697772752,-0.08530656755418892,0.19442605989524753,0.04343513871963612,-0.08078118992846643,0.11376022023168464,0.1555340071475906,0.1496283422606894,-0.1359213047085771,0.030138022217980884,0.010507299999025811,-0.02437555791385648,0.008714247900824795,-0.13916594297378854,0.05684681356364601,0.06360672237452954,-0.1147664442142396,-0.06762890764800598,-0.03854425491299277,-0.03898235089627618,-0.029404000322425107,-0.026417237298379092,-0.012758359804540162,0.08475030564976835,0.0064728814488236594,-0.006244948771360249,-0.08005685091969553,-0.0020328599758296234,0.00015495647769367825,-0.007930164923824163,0.0017885093902286601,-0.044714990162074725,0.017579697029366993,0.02874732031314532,-0.0209692556248401,0.00910908023936836,-0.0036998157983812218,-0.013941901982815403,-0.003230835513340256,-0.005431046949078273,0.0
3.03998007489136,-0.6737116839002897,-0.5138551895122301,-0.5992639344137777,-0.31098638993370714,0.43194927028552266,-0.03329868756649413,-0.1650167850881556,0.12008041058102505,-0.003034430525023917,0.15438874594768595,0.010445234780613145,-0.01868495057826896,-0.17219454507890553,0.10790511295254233,-0.0555654317188536,-0.1088605507821618,-0.086397215676927,-0.12121859107951935,0.04455255113468474,0.06688045041971312,0.005766559024269468,-0.031248109693684127,0.02540345312139134,-0.09860298030221888,-0.0990328129088679,0.06698324487092541,-0.04504510109193564,0.050682818601797346,-0.041064518566427045,0.04414746275506729,0.04003433022205552,-0.06890722981975816,-0.013897375144842175,0.012032024392598305,-0.10440158972811776,-0.011185681952988594,0.0315451075072433,-0.00025270599097495063,0.08643367088754844,-0.00315270647522787,-0.022011748316676603,0.005519907542760879,0.03887159073343395,-0.013356523450262376,-0.020795545853161814,-0.001073915491915395,-0.018889887219780976,0.013725141774357257,0.0033707258926684736,0.0008415579696861922,0.005797013480164174,0.0
3.05066080552653,-0.6459251609668356,-0.5886373716261872,-0.5746369634400714,-0.11146685201466097,0.5840415989084138,-0.0004355982117260953,-0.08768132786200322,-0.030226725121836204,0.005878641645147003,0.23852027656820618,-0.012209937072630274,0.056288649233684686,0.2583455100341538,-0.22898348379361402,-0.027862900685187743,-0.027264965803686352,0.10094070794280036,-0.025146620284943355,0.035341288463485644,0.1563447687343077,-0.122385549495614,0.04534790204771101,-0.026669107487802938,-0.014442246451300262,0.019422005847633664,-0.02185208177361284,0.023900386163151374,-0.050692225972364786,0.024350870130641095,0.040603293094153184,-0.015368021804132619,0.07654947465018126,0.03201243828747793,0.008331272627728389,-0.04780913035177685,0.007827146493613501,-0.049201725484655866,-0.0077582720292466885,-0.005219766672998328,0.0024644730458683478,0.054392055877727184,-0.01718530756910966,-0.011323727068229468,0.0031810052199425483,0.00762026774895417,0.019681155593540514,0.007030129869300093,-0.0067130281024100945,0.0052048103911846305,0.0012064467605863,-0.007065104420034015,0.0
3.0514410237781,-0.45790325072267424,-0.46013267568663835,0.010166275895294067,-0.011430793378697339,-0.06594955504780207,-0.013993994713057695,-0.05983436302547751,0.0444466787714067,-0.003223373735439924,0.09850827772647665,0.24183864069881753,-0.014499900298284438,-0.05693129949286518,0.07639233616473437,-0.13569783022690576,-0.008259577809787066,0.04999126875238316,-0.1871476756770012,-0.1225912321947329,0.07447565847407014,-0.00022434055957684516,-0.05619382034603108,0.043411881783399636,-0.06039961686274832,0.06000371837273538,-0.08589105016324872,0.006060868002806975,0.0030331577588455913,0.054553856139031624,0.002716734834572389,-0.09060678227596682,0.16792909539353507,0.05644783502318624,0.010826292710995293,-0.05550135225302328,-0.006171994787107786,0.021565039301292756,0.06459578996468418,-0.037871650483592895,3.718705886480113e-05,-0.004467539574860987,-0.0010252529994994799,-0.03014713137871485,-0.013144120154778383,-0.040713221105614296,0.05003819762193865,0.01153426845419818,-0.009225501302004316,-0.000669066104327056,-0.00015758022052166405,-0.01322843820344481,0.0
3.0560258509342,-0.5024133616794072,-0.4285680580777028,-0.3894402991085449,0.04652146506207365,-0.18191060782226207,-0.020085173379162453,-0.13393496970948945,-0.1532855199710435,-0.0002302373861768816,0.16866708971663105,0.05219883275970691,-0.008632698974236326,0.06145373116641369,0.05054682078103477,0.008195185685852344,-0.07669843392037454,0.04695113766028926,0.23135732142412738,-0.07735943625382005,-0.014228222779692452,0.13617266441815068,-0.030404537042463205,0.01604284273487892,-0.13803429147449311,0.20064270765497788,-0.12774254365546656,-0.022784879561732932,0.04785405318412045,-0.006182960157406349,0.045074477210464224,0.08190298264997677,-0.06513788360600195,0.004433959085670973,0.011379448592712416,-0.05571817745285834,0.01610339708445835,-0.09195998126771342,-0.07260632066048878,-0.02462299737675788,-0.00231491236741524,-0.015585319997886513,0.0024120318891151767,0.001557999272535449,-0.005401877764738569,-0.008647982628271805,-0.011092087736706169,0.027645499224874137,-0.025304921754433923,0.01611556746908974,0.0034217850612987192,-0.002566704624575124,0.0
3.06625134347406,-0.8973509348417323,-0.5464005365670909,0.5212436147455622,-0.14696665579403148,0.021534093608754367,0.010732275050226668,0.0702633417766979,-0.035693953936796294,-0.0008570557584891248,-0.08133161359914438,0.0892552529542624,-0.15610527444230118,0.14855917433054078,-0.041667553230075476,-0.06933793356012485,-0.15021225045424397,-0.160293823876723,0.1193593091255659,-0.010590843767410934,-0.019628991564507058,0.12506034409929032,-0.04595571923795896,0.058451691628173506,-0.0968909219641309,-0.11150927405044402,0.026797858512525075,0.026034263904287473,-0.11172878326847235,0.012841811756941993,0.18299709007202103,0.05310008820869322,0.12457370370987489,0.08642245492037189,0.014362334790405872,-0.04651927640777638,-0.00999096459662034,0.03780156749633133,0.06738991612708436,-0.04183086046136106,-0.0034280922206349077,-0.042147345248369286,0.00740733208826661,-0.011462147797130002,0.0063573669769083786,0.020091758461816073,-0.03346688519687873,-0.002565604685653258,-0.0007242170743621775,0.018961307016952686,0.004467064099628083,0.006140789694447648,0.0
3.0911588870342,-0.5826880389276589,-0.6225828978169711,-0.1316004190161872,0.20005561596976057,-0.06874099938699282,0.026043827208679565,0.0711853882096643,-0.2766387708357204,0.002619586808187241,-0.030466094991030125,-0.14065623139550673,-0.2873476058930639,0.31434531881385713,0.09221821715259819,0.294217830760662,-0.07176859204998763,-0.0016144005172185013,-0.180957293195074,-0.21599845262866646,0.014369778391946704,-0.06403118787180574,-0.015325950198215763,0.008331437805193038,0.06537374444980547,0.05698835268092568,0.03629891037386842,0.06206697259501787,-0.11365951551798817,-0.03999364369252507,-0.016045347348944264,0.05432861237719105,-0.016311839708496298,0.008681162598048565,0.0022129360567972652,0.00132304313606613,0.008343695277476415,-0.04741231994085401,0.035986109523539346,0.007783947795133527,-0.0017695162159129046,-0.04969448016178628,0.01746928108285077,0.02148349285043615,0.010725855309103742,0.0282759522601371,-0.04191598776616318,0.006326198699384482,-0.006911315639326569,0.01693464071336076,0.004061893794605257,-0.010509936333502074,0.0
3.09355812911819,-1.0244542584719654,-0.5773492616237024,0.46390029493266305,0.11043701667694523,0.14886921544157947,0.05817837534497377,0.2586428578590895,-0.11439979902546135,-0.0027199252646219908,0.14606154827671217,0.1714023756484402,0.09775700708380575,-0.02464886230433256,0.1979734672778624,0.19407481150959063,0.049206883774633704,0.0063722347287495556,0.004470477340001072,-0.16945379979887254,-0.24036815186285976,-0.0387380869522997,-0.06432701749313471,0.03764046209588819,0.001145249989026546,-0.0068298409628688075,-0.025766866286472328,-0.03182364305412454,0.06191119701113356,-0.045727015458043224,-0.050884106852912156,0.013389094374460194,0.0024443682008830525,0.0028330692791068593,0.002286477985852454,-0.012756515449145835,-0.006557912089286158,0.042545213821350084,0.023645777345933414,0.07121172820949617,-0.0029115721463940838,-0.059656732701414854,0.014250704123809342,-0.05398285280991767,0.010276487070183915,0.0059606563423176525,0.04781366057234932,-0.012755889269958126,0.010040353721319895,-0.0008510642697221112,-7.230262874618199e-05,-0.016633723770856125,0.0
3.09808524503145,2.119052144349455,-0.014028328667795681,0.012238908661837156,0.04388515984831143,-0.02331891502955146,0.8091733337266378,-0.14503603927001185,0.045592643307499355,-0.22915403000295373,-0.0016432004540474971,-0.004064342306395018,-0.0019019047603190753,-0.001489050420679493,-0.00047239388545235243,0.0009292053522063515,-0.0012753423220172554,-0.0024580454130405066,0.00019878252737858847,0.006549152674471711,0.0033551380733574812,-0.0009752734174969227,-0.13277655366555424,-0.15373395349174823,0.015467454263060778,0.0001804675324702097,-0.004450647603821253,0.03165073455651673,0.0330483186447529,-0.016165375312733207,0.012667806451545778,0.014603959289616787,0.02955598685809635,-0.042169858245756475,0.038248861394512425,0.017773345328153115,-0.11823447598349174,-0.020516777057275115,0.002238058346291752,-0.004276993994111384,-0.18043715411672184,-0.011896099133629424,-0.052262623906821626,0.005018136544000785,-0.0070896644031001555,0.00357827873610495,0.0003094630757360511,-0.010762429774578405,-0.012728849758797872,0.0007203244742983883,-0.0066137359245010035,3.0340884248088712e-05,0.0
3.12039812022964,-1.0050553180239277,-0.6611466146686528,0.5048187378529007,0.040740491267618376,0.1307778180514851,0.0023073246191350283,-0.00217332329289268,-0.00939959544942231,-0.0007449182610382316,-0.011023326503571393,0.18084779313201793,0.04142503559174516,-0.06243007985655679,0.23421011761770824,0.16381585160776085,0.05313299380210188,-0.06335976838572438,0.008122775895155133,-0.0656533852185587,0.053254355708594686,0.023512096364104996,-0.004083895253137448,-0.0019279296497442006,0.048320100323367525,-0.07589533532719471,-0.05249586521375708,0.012196365020537493,0.010384801813616108,0.018632584558335913,-0.05976906063149296,0.010730638984468488,-0.017845129570229944,-0.012198454426707238,0.0011631080308118814,-0.016997821608731718,0.014068681382668822,-0.06887883870422666,-0.036185354734825294,-0.07741463280944551,0.00795543502045572,0.09786487382429171,-0.015967148430622448,0.10820289529190533,-0.02328110440322021,-0.0330624076501553,-0.03810348041239454,0.0179195083867603,-0.010119002876622058,-0.029039782125254942,-0.007069454759703847,0.010099980931149586,0.0
3.12236944474146,-0.6319932402724926,-0.6986308263640569,0.46120005817213805,0.10643805795847512,0.0633923509827396,-0.009065748170145022,-0.0026795539655819546,0.2119114668669485,0.00987370067653998,-0.08943973807813897,0.05970095627360829,-0.1921697188063759,-0.059197531038270836,-0.16660933853702398,-0.030076166561368505,0.03631380147825354,-0.05403013499928318,0.00394281405699168,0.21896247938123464,0.023458258355043227,0.08153964183336786,0.09509622562153357,-0.07994053626779563,0.05480181870089099,-0.043452786684605574,-0.10646162077712353,0.0036717543784404857,0.08283323471737053,0.1450799649435573,-0.08204466801967077,-0.052982018401291804,-0.031232036688100075,-0.03392016749747122,0.007346453408951672,-0.08216699643859887,0.010986145064594813,-0.07286948264153686,-0.01657790396016644,0.03895003621855837,-0.003135204460922462,-0.10815481500849654,0.045237215011878225,0.0517067436876229,-0.0007140414829955596,-0.022216896488460085,0.05425109248459253,0.0045890936752594974,-0.0007661630527692189,-0.011688375189339852,-0.0027524220168470234,-0.009393174301369565,0.0
