TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82
0.802927734298753,1.2795474207112458,-1.6128475732755143,0.04674527218240414,-0.21418348078738794,-0.13955776599503195,0.13166466765030632,-0.069650542366155,0.5482028829039852,0.42370311059705257,0.0926837177871236,0.35747922689008893,-0.5362444180405829,0.17768712105302004,-0.24666104245765194,0.41525794209441425,-0.4121105878802451,-0.744420438119052,-0.3567309093824986,0.05688211064467238,0.07240728933499534,0.17632855650448653,-0.16801140808406123,-1.1522339193220537,-0.5517216074941479,0.025822048664167704,-0.5957770409379946,0.26457675416655435,-0.38198316930105436,0.17982214230223448,-0.18086268984033224,-0.20536899138559964,0.8422655549126238,-1.1725733168862793,-0.10081674198170798,0.47755680694984165,-0.026556833949889197,-0.19933146679611455,-0.3923192793242351,0.12208843422580093,0.07318637728055576,0.00034173480231845387,-0.02612681822886583,0.058984425075732386,-0.2180603394213609,-0.25240728046714794,0.1260965068541721,-0.2389279517662197,-0.0018999707050505064,0.18110251135657407,0.12331961121847787,0.1422372496399181,0.2152368865293196,0.3636413746478906,0.022932410861132655,-0.15505156407774465,0.4070467235798821,-0.36728179325154614,-0.450750411753686,-0.17258379758924647,-0.18079996545428828,0.2697682490345449,-0.029233371721901786,0.013679441852447814,0.35779700650207524,0.008562771060476568,0.04909150919787071,-0.17535199598473378,0.20176263555166363,0.29211164982748994,-0.8186711885041381,0.06350390728004247,-0.27879428341444046,-0.1964473229144651,-0.0016182490438632839,0.3230786093119686,-0.2189681411845879,0.07151357734871887,-0.2562880960141422,-0.2650435725293454,-0.25954580870513494,-0.1274717282117969,0.04255540382157183
0.804243869055053,0.13770684913267786,-0.42080337563909853,0.5887718720383421,-0.7281419017023483,0.01712569560556369,0.5924835702247605,0.0022184143193381034,-0.07302485676099987,0.23564555062599435,0.4894543645242629,-0.2566106008131487,0.06547975246355887,-0.38122634278264844,-0.051550678930298285,0.1213177642881423,0.3050135971691345,-0.0433871907999938,0.8414802029710715,0.353633947673773,-0.025670712527968344,0.38478003997635013,0.1986927690063313,0.5194899962127315,0.012509327330777344,0.3937686038734671,0.840311846934052,-0.0940768130041926,0.572730771792992,0.5630795017177749,-0.23956081645851263,0.5620433062959088,-0.5369570147341327,-0.2202613054218912,-0.2338440653437853,0.04398386077010425,-0.051007460565026155,0.5492876093824758,-0.2160259204264495,0.243898146087173,0.31880265185627604,-0.23238405586937613,-0.03813347369704531,0.24695967181207323,-0.0949025996249384,-0.1133112392482362,0.5565635593378875,-0.12141659141766278,0.09206652509720196,0.22260496365036717,-0.13212258165375498,0.304893596938365,0.23799868204569147,-0.21026859935441725,0.07372131336124059,0.007952539762111651,0.3341081687699764,-0.06684933994461334,0.05109499760933045,-0.3679030964073028,-0.05829172650140613,0.5088613366995438,0.011169967741632375,-0.014509954635286289,-0.35673644016405837,-0.1567976439433697,-0.08472949481821518,-0.5575658500337846,-0.23824472757077456,0.1821899926199425,-0.31710992615143135,-0.14997250910816998,-0.11631722390441962,-0.019539948881294237,-0.1361565037782479,-0.26309989511425225,0.2623440618602643,0.15855087018719377,0.14578689685159668,0.01599547653209477,-0.12617074147154603,-0.09156127114386306,0.19180306999602792
0.825130692662767,-0.6739538448041104,-1.1852872847556322,0.47467324411312495,-0.28422257960446534,-0.22073819868959785,1.1948422316169949,-0.6308804734731591,0.8949762636894901,-0.2960138176873063,-0.625915184315683,0.06953003176301323,0.035000592358695765,0.027578706324282932,-0.8028323712507254,-0.35534724898256437,-0.45087366690582126,-0.20279877811055091,-0.5478429490335612,0.3998864977584815,0.18916978994216618,-0.5406610044666977,-0.49958813966183774,-0.08690184561321096,0.31835924186298037,-0.10164900860043764,-0.35195224232344174,0.4582691883158233,0.07162119386565727,0.062463954663512435,0.4489413353194818,0.05846216150428666,0.2410293739919727,0.1768517465599647,0.10139736271292005,-0.028179498562494874,0.26243319558066747,-0.07662961020388023,-0.10960613383043948,-0.4728719327149384,-0.6814197920714054,-0.19576773272490988,0.21357124505854758,0.4371298523792521,-0.3644021754366359,-0.0928103190168384,0.42383992111074953,-0.6582003408672581,-0.2942203824417298,-0.5286543704714126,0.4665233187277319,-0.1660172159597071,-0.19761321200892987,0.113096522367237,0.0734881186645024,0.5223280921670941,0.1518579762183219,-0.14835368929335108,0.5374300383491138,-0.14890270324255045,-0.26700427911919283,0.11271130846245972,-0.18356428602792885,0.14279221119157864,-0.17032862810962052,-0.18536412378461675,0.24989315796053485,-0.2088074724566401,-0.030380566758778378,-0.14102360892192273,0.033829632427995325,0.15502542379385742,-0.18646982102658727,0.30369775075105865,-0.20602537244014973,-0.27366757029405026,-0.4485579783966968,0.2238387703339037,0.2510971541957003,0.1573579298211543,-0.12981300899477938,0.17556097083155373,0.2553893665144499
0.828364371534404,-0.0024722805742273335,0.4939951913950984,-0.5258248384241125,-0.46127098398335226,1.0046481474458235,0.5595045847979112,-0.04367854685531738,0.6730388350089138,0.4570908134001071,0.8273943791201439,-0.08754483937483337,-0.6142411874269685,-0.29898570079086817,-0.21237148876714862,-0.21673929997818714,0.16376214683003432,-0.23735141184320122,0.12672827694072475,-0.640101608988178,-0.0020983640404452887,-0.3282649874183495,-0.3660771978409897,0.38749335318086764,-0.6550617116129255,-0.43427965557050235,0.7548659412788655,0.10800036929688718,-0.08043235435808256,0.33490416157262354,0.007649927347886889,0.01752327615162537,-0.15090610009070482,0.0891606812762399,-0.29698948404151687,-0.04013134674904839,-0.48403695335019514,0.09298640994560844,0.1900465034484965,0.02728644660373799,-0.06879933051211308,0.09518726264721637,0.20281148402732035,0.9153885976125736,0.45584484970029693,-0.13774566963843685,0.4338950299915447,0.054919364138226644,-0.023206378696603303,0.01604830444455399,-0.06022397766491501,0.131535569069268,0.13978248219235098,-0.12534570151480237,0.3340743398658109,-0.04973654653439442,0.10338939877931277,0.07174626212558481,-0.38435126478816933,-0.2915279314206702,0.020528544288637762,-0.07743043137635121,0.1684159848937777,0.17386891024283008,-0.2746173276257598,-0.05103842435375613,0.4026080430337895,0.2730252790137023,-0.18790609333516747,-0.2921946104959335,-0.13433296800995792,-0.21063579468297364,0.05838982406634492,0.032475777229506377,-0.1332126082586795,0.17671305888716177,-0.13481408913860163,-0.13634692021039455,0.23705662674543931,-0.12176860480879409,0.33738520449326426,0.1558490571620856,0.08688940785224186
0.830091897310448,-0.9481869266584256,0.004553292002222367,-0.32072742371735985,-0.7856079837563771,0.6104534630449863,0.01674556193862509,-0.40507146578032033,-0.5129899729706988,0.14512943945635987,-0.2217872580754695,-0.14775717319841164,0.5278883665812241,-0.1257642206218227,0.3812959917229747,-0.26959955412155817,-0.12730430609937893,0.24200076595240735,0.25936455523230795,0.16609054487251684,-0.13398541548661563,-0.46551797732396255,0.13960022314019208,-0.24360067712446398,0.2167599898172033,-0.33601263078112,0.2687514757136908,0.1818331935572609,-0.06075183707081323,0.11894107448015491,-0.9721846252745113,0.05352483200133307,0.20044349453557353,0.020728090227817582,0.5867357690386226,0.5365189701455021,0.010839798941210793,-0.2304454130230438,-0.015786730147282282,0.4154748764563367,0.20038172570394938,-0.06766151104488018,0.02903704051805992,0.14901978638909863,-0.04289215928340693,0.0036129105441945262,-0.16062571777174872,0.004314145672927984,-0.3117815284801504,-0.3685693880544071,0.3211083351352606,-0.30818941876459555,0.23709167051604763,0.1905192027337313,0.18429208257926116,0.29935024739109056,0.026902686331294712,0.27602995350739834,-0.4395608329940126,0.17736089710716213,0.1872672178407818,0.0043213564301909585,0.24411024610932358,-0.3618811664754027,-0.3320825031788735,0.03179573093445558,-0.2399169389177897,0.2689548140124045,-0.0055439641201369865,-0.16654993410823374,-0.18630301523034024,0.005465367517210933,-0.0052889008459733764,-0.14523283905048218,-0.19635633566691452,-0.010908257693320572,-0.43822876720564485,-0.07817646697491862,-0.14072673690420315,-0.24217298222003555,0.12259130911026844,-0.321862714422864,-0.0963881688701076
0.840628455842576,0.5177782147380104,1.1482744804099878,0.8411825859469848,0.24645294056052905,0.49788296031571805,0.9884609480011946,-0.14312745341932206,0.36313886358286335,0.9415850486018045,0.31321772961880495,0.398481582891041,-0.24529764456185243,0.12172462273235239,-0.036907809737517124,-0.014885996943102548,-0.26925586569387383,0.2777648688491701,-0.5695396471306056,-0.780903079868548,-0.7490145328673806,-0.0769233916607371,-0.0863105038296307,0.6082099034398872,-0.3903906028142139,-0.5933859433057129,0.026586321371773896,0.5389451782904887,-0.18526813396150432,-0.8916251003200337,-0.005151949498720958,0.3796959792936501,0.11877095747276621,-0.25585269114580883,-0.4221387169345816,0.016971818087199594,-0.6891741717602258,-0.27196474835969014,0.006327462393831257,0.19280696120563887,-0.23842789068989564,-0.055897091833548074,-0.17247018567238065,0.12434433601004888,-0.02437913246229578,0.2909771093808945,-0.20754457065156368,-0.03974960998195082,0.1872071557182059,-0.38113581293110044,0.6542803896047054,-0.4045556142000257,0.14464082040859066,0.3905962422534747,0.24132910789820697,0.28582277759193003,0.9878306631377194,-0.2486146333661642,0.14551994266972273,-0.012753912203993701,0.014657442666605335,-0.4376702425460882,0.01410093485874557,-0.19949478278590804,-0.10842962024951731,-0.12124384531053245,0.24500268359598354,-0.004952698474577055,-0.289254038508077,0.12043866473676412,0.23921915493400756,0.08136679181540737,0.06084083325061888,-0.2126345113512517,0.08374648870195046,-0.21246961738743972,0.03940625942917732,-0.18133407525556355,-0.23633747732939275,-0.03724507445374581,-0.20189570088232628,0.06602386539586724,0.018301062375986457
0.843591997651197,2.5449090140204613,-0.4222449024767127,0.46778292528486326,-0.02839706360692551,-0.11984795766209112,-0.21579325075819716,-0.05541123651625923,0.2895812420402936,0.8979688943096847,0.2785200606226417,-0.07801395430567946,0.4861550821394498,-0.3461166888569678,0.27740659643071847,0.7404048930057167,-0.12625715736441723,0.8544625306171889,-0.31400198067606255,0.7732967441487679,0.681396335614925,0.43122547976033254,-0.11960614545206605,-0.1511777351597551,0.49389238280236136,-0.005778397795154838,0.17618188443498034,-0.36991768169950306,0.18823346099711546,0.10189471800421163,-0.5507041539151966,0.253222320658314,0.10029088142223919,-0.0012662881489933404,0.23562653045612358,0.295705543206246,-0.08267185656710495,0.23158102349595563,-0.4453517794045552,-0.27558093981535,-0.6066784770563475,-0.9720203088406696,-0.0284666509894985,-0.06757547413666673,-0.07837935285124363,0.4497981951390697,-0.7695506814999206,0.2759872242588209,-0.2322214666351388,0.06973515113742246,-0.24822723330340035,0.30851447123651493,0.04037918621848349,-0.13639363314651196,-0.258480422638378,-0.031611730409946394,0.15919639443980182,-0.43293222953307303,-0.26812525560104206,0.13436932600667206,0.33846803129748043,-0.45431167893589414,0.11989020812488081,-0.03363501524702241,0.17087498015248706,0.3481628543464926,0.015300004746465925,0.35853615024806135,0.0996863702262133,-0.07869183696511962,-0.0900771191012776,0.20336259301009654,-0.06570401234769566,0.1115198253107988,-0.2075437910952017,0.12974230879259385,0.010929016982973886,-0.27043303513701183,0.08916403302300407,-0.11175908142982623,0.1734120636842421,0.09032189079783512,0.012711431898422637
0.84374482297133,-0.5743905362645344,-0.2981866257282632,1.4418386231422025,-0.5321485566820746,0.32814238481382074,-0.05804874216332805,0.2916622209218829,0.07432621105972186,-0.04104137321080386,0.7063486913119309,0.015150148010360628,0.13636442745888663,0.24046238072869433,0.9872985183560498,0.22876893729179704,-0.3257676901261869,0.42374224739111227,-0.01867997165662125,0.4048507378325106,0.6188505564274088,0.4547756645410198,0.2654673490481931,-0.01800219029838551,-0.2530546323965442,0.9694771901106173,-0.4542703109712695,1.1076926548927257,0.8799362273565443,0.13295223489763486,0.3623239504063087,-0.054759701853447765,0.24583971777444188,0.4472143483703577,-0.27399081913868883,0.18634856473553535,-0.1374585594891695,-0.473492498416038,-0.07883096059419967,-0.3528239776622669,-0.13917014011729562,0.09908885341511349,-0.4226658641851657,0.20785423750343696,0.1934358228709361,0.03398151771444116,-0.25208253414678133,0.22254123992763336,0.2738118773109947,-0.5294937310923316,-0.19025227233754155,-0.3117135065021187,0.23923798794212536,-0.0268611122233485,0.5426565085407921,-0.22344033905961658,0.4645506324989224,0.2862921029291754,-0.353511221333597,0.08762100222368226,-0.024113722971259077,-0.1536254038754203,0.09279048676882318,-0.09508234409401459,-0.16271776236258653,-0.1690011814250018,0.09555141064759477,-0.3919579088325534,-0.1253519208771364,0.03644610131287445,0.26443077414212857,0.23764527322783818,0.07812271213518668,0.20129491681685946,0.05924684242949182,-0.09615310308426944,-0.06479136151344689,0.02691503235869957,0.1925139565584366,0.1698421563215577,-0.0031668897348965373,0.029413142740311947,8.515832439074909e-05
0.868596676544125,0.04003975793488376,1.353268214922612,-0.37177585755111864,-0.8184957892793923,0.7801705136702106,-0.8125262113957697,0.01291262085423805,-0.008111741564605264,0.39629765782787163,-0.21816875811804512,0.014854150188095388,-0.013067367404578275,-0.5986686832549605,0.15829674019008072,-0.2119568327540973,-0.15150150889099917,-0.1176517258218555,-0.5951732740290305,-0.26789579733920726,-0.03372374674545168,0.7944004775433039,-0.623941511922881,-0.09866012923198896,0.1752179924610141,-0.2898780557925301,0.1441830717799359,-0.20634800533387376,-0.46632233842642046,0.7210617955602503,-0.422599293672423,-0.12719780134262473,0.3306767743824479,0.34859243633474896,0.3862216582502583,-0.4989005804488588,0.023220170928042117,-0.6100254549489987,-0.26561268335808863,-0.19128015543813595,-0.06959621854940737,0.0014301765291691066,0.14938837129565363,-0.017364914696473693,0.43784557667669427,0.28867979914783914,0.3704154680639384,0.0018394739739929214,-0.26031825922243923,0.04912403965811514,0.1043246770320323,0.03294361487564815,0.029081461996390737,0.42200463060010884,0.21908691345338097,0.12598820308777625,-0.11127334153546126,-0.45991451247739173,-0.21836217720824505,0.1381813980548319,-0.6081895751723071,0.002157886515286499,-0.22397079843963338,-0.11558679191530187,0.1089118920150703,0.5559504640499792,0.31862081521138247,0.0010882664082831207,0.02523189756618408,0.5770775450093059,0.14419355542585022,-0.27745427932841,0.05417652069024317,-0.11589304294425873,0.02140107017989317,-0.3125410342712652,0.008540215784416962,-0.02334871224493323,0.29151495720602033,-0.10036619359475564,0.1775384630075988,0.059800931967722966,-0.12808216393938093
0.874424066118862,-1.0471903838054846,-0.7698790382757432,0.31349011472489163,-0.2355819099238302,-0.3649141625505673,0.34626611178476185,-0.1820566433502294,-0.056775421435639475,0.14285697879564882,0.7422326089314757,-0.5865142712240027,0.39079001082613185,0.018076990478559707,-0.06859088627823791,-0.3100508229924752,0.1771626258740521,0.029444326387826816,0.5482718131276879,0.26869704881357576,0.8244214768343546,0.12852818975011535,0.5177830252933249,-0.2356466091045345,-0.0917838841590644,0.1145175824152498,0.12970204948748418,0.4534842148024412,0.1180601258665363,0.3494704313080433,-0.3971407890674825,0.6497954556564657,0.5067629677204224,0.016227795593826165,0.2404662386697939,-0.03636843804866554,-0.3385175047576752,-0.18733057043870793,-0.07072756022170552,-0.022417934845767803,0.38513095518488133,-0.27812821696074397,-0.0629699493101955,0.18939232541074835,0.049279657756008004,0.33542119033223616,-0.03704402170071039,-0.1959990012442785,0.4838590316358932,-0.08095832602781926,-0.5080005324904562,0.11748069340178349,0.05247234976795249,0.2386150829515058,0.3492081906741927,-0.14133695417614173,0.24444269994094947,0.1312788390716803,0.06449300925513501,-0.06276659621707928,0.4625941110478837,-0.17945799966840537,0.2851640137356725,-0.20683630695364885,0.36062929325016874,0.2187699812824306,-0.13225497336641456,0.12400367587963519,0.05898633883337917,-0.1298202359061403,0.21048533856129623,-0.050409300526584405,-0.019547186400115164,0.07893375036742224,0.3314026550458266,0.07647553363414125,0.03362236531716936,0.40482113894151317,-0.006283085085511088,0.38945681977744545,0.04457093094113613,0.40850905436447915,-0.235267580620645
0.890658258519146,0.13693410181625942,0.06035186854994311,-0.4927742584624367,-1.0329101758180197,0.5274445866195678,0.39346245766508264,-0.9635778023871421,-0.20582948254598826,-0.07858534164686673,-0.285046578165186,-0.4107613950485964,0.7584765150543957,-0.8952091371623112,-0.11268727311388006,-0.5350455008467182,0.2835960869741302,-0.05564518792843806,-0.011038378072273623,0.09639979822208372,-0.02532166897183035,0.158765543465281,-0.35825639407444704,-0.1852227505977716,0.16215469383818457,-0.31841757220937794,0.2936929820018924,0.2817008586357479,0.19629705133734235,0.1889098056434952,-0.5416485659079255,-0.23324031527192898,0.33639866654150025,-0.03688152650786993,-0.16888057392944478,-0.08073159472093457,0.3146375597192983,-0.12474793013688272,0.4470249860043722,0.6853441338556696,0.28420299423760575,-0.035485023470822226,0.6584174530671499,0.229685802392238,-0.0854098389194994,-0.28265846532979394,-0.488144825143747,0.23195673343786885,-0.40136478404410203,0.057817947469979536,-0.14047259893512706,0.5328887457218384,-0.018623418089040823,-0.21899846639678236,0.10870684046684531,0.034926649111909396,0.050216073962128537,-0.3271737404397092,0.10440219935295816,0.24964289554602564,-0.24250779311625942,0.09490934929973245,-0.08161480808053542,0.12194037174492027,-0.2324517193830324,0.09052167703280087,-0.2529417784571734,-0.17753300037351238,-0.13847257501979884,0.10171705698683237,0.03240185035267881,-0.07375659029776667,0.06345961207533396,0.22588061283223396,-0.043470818415435375,0.0169929636331527,0.23647309314172563,0.30350570425875983,0.2490006767304721,0.5208278630938896,-0.20107003964141715,0.1763669822133324,-0.0686843297938215
0.891479610307486,-1.4812098821911241,-0.8237294820364316,-0.47741300049264707,-0.3366315584229581,0.3094674902030178,0.6286066412795361,-0.18446141713914618,-0.24933497822594153,0.38962777217756694,-0.09277401480543004,-0.33202486652470986,-0.45957433315283486,0.39878539832135973,0.001729234329827416,-1.2520660505990635,0.7020580922398735,0.23811537865687615,-0.14345094059869165,0.23535291903131533,0.19161962530318863,0.22562759957830572,0.26366981615186413,0.060574545183863356,0.039398813618194126,-0.20293887983213343,0.3792565374199962,-0.059057021387430325,-0.20511489360948448,0.08376203735712691,-0.11245421019349922,0.31047463491768623,0.3045088520084868,-0.29973367100810167,0.6926539846988569,-0.02311264866976247,0.39914297930738835,0.16428076169704478,0.2660236885271293,0.2868331966424384,-0.2851454720894268,-0.07325616943935997,-0.028449187884876763,0.32523242807206354,0.013178394713676838,0.24800257871493409,0.4180631063432462,0.18600566537794985,-0.25133859201409836,-0.22189690917875254,-0.1637499639750199,0.33365677978166797,0.24515904697809565,0.25306299920887976,-0.10571148841548043,-0.2569990537594822,-0.2919974339219385,-0.44307925033656936,0.4691932679875095,-0.14243243135622408,-0.0065973438596158805,-0.046299293548770895,-0.5620660284555133,0.150386253845219,-0.22545556692565985,-0.11549986267082174,0.36925933885406215,0.037220978362929875,0.08566305184643952,-0.09983547497307925,0.3388005227040515,0.04155013546171359,0.2822448457749893,0.09282652629667816,0.007112698984222959,0.27995113520811765,0.12857892399882623,0.05790856558475054,-0.5645964330150387,-0.3803285028017661,-0.003063840327865853,-0.07112426001578451,-0.14476625559553352
0.896987776997861,-0.012761168677156893,-0.9015946482279771,-0.8663420015769111,-0.5433913203042173,0.07778110605906577,-0.14288318454663648,-0.18500660263035085,0.09886241063597737,0.1349182150641236,-0.10370969879861194,-0.5916610687840673,0.16047123283511816,0.2625564564740398,-0.3697936736969945,-0.4983996659653845,0.07578227028324029,0.19467741765049237,0.7086143034690657,0.31801416823168277,-0.007026469501441492,-0.825847881452845,-0.5831183533410615,0.15392630808133484,0.34406377066060134,-0.3118657649591067,0.39584627676709827,0.14158597368467524,0.46375267658635566,-0.1326509037928137,0.013723154593808583,-0.3700997090756225,-0.3365772413898385,-0.1840151447991049,-0.6245595367343668,0.014757209224474176,-0.04430832124272031,0.03234824568714738,-0.12946556429068723,-0.00038041469617562527,-0.1793851298621062,-0.19937173860059157,-0.2773984566715652,0.4347741629531307,-0.020211104454971124,-0.12696085826421405,-0.36050902329153395,-0.09515296564447545,0.11062135936774752,0.37505293102245923,-0.31410754001042646,0.07150510661803158,0.09767050812474509,0.2469621338472456,0.46047948407693695,0.13968966723701687,-0.1964714515332453,-0.5153943143332881,-0.12141360956450185,0.25964533603661283,0.1802943157952065,0.09429763164377274,-0.1732673710954058,-0.19166004958505653,-0.11308720503824564,-0.12983484580395166,-0.17381416855402548,-0.10168720481951316,0.36429518375714137,0.034010581153904554,0.11306507117007043,0.027158324296234087,-0.5643245220514505,-0.14905330811049172,0.08956754345636372,-0.3055122258562778,0.2898666006613855,-0.16727430836451052,-0.13287926672591813,-0.2331111827151817,-0.3150027976914415,-0.1414809080602702,0.0830042764838907
0.902850678419357,0.35663428834134037,-0.7585014631721988,0.021205521140566234,-0.33442024083739147,0.055713593691413696,-0.23929098791970624,0.31779527845782174,0.671712279283351,0.44510787520650275,-0.3174584762500941,-0.4853478560268322,-0.1687865467415607,0.7730480383486882,0.0673384656375336,0.2383298181334806,-0.5049486399287464,0.1406062687210659,-0.2808741503671286,0.06114820085045233,-0.1890381814646301,-0.10575173556417966,-0.28549157898490807,-0.6794288844352819,-0.11548896309778985,-0.8531417316179327,-0.18894851548261177,-0.1740362386986122,0.2574234578338784,0.12245209770886241,0.3017529000347828,-0.4192843743999011,-0.4906922502842416,-0.3141323350033352,0.18208629465952228,-0.22335032148890696,-0.03089206377986021,0.12262054159460138,0.016205738573479244,0.5164864515888974,-0.2710904109025495,-0.3671029915190556,-0.01092217861291308,-0.3842450909271803,0.6468731750163004,-0.3920114250778249,0.12018729887255986,-0.20009808076546493,0.3950204740674364,-0.747917935652704,-0.21561553461410954,0.06121407403714338,0.3119189437103176,-0.7121236355342523,-0.24724139458251657,0.42198181985097616,0.04817105876084697,-0.1796274916421873,-0.5196582106404981,-0.1727567644608411,-0.21209163359092723,0.043637660761825035,0.1748124440022488,0.11511150435764197,-0.0373852239169312,-0.19848185615849406,0.061349729261173803,0.2992852093317834,0.12562177527474142,-0.09203783466040057,0.1612429191011976,0.2018892450745246,0.06794292263819238,0.4874176669841812,0.25573181445181237,-0.017756336521198176,0.06937005894478512,-0.31481974263840057,-0.09113368142824092,0.08686122353359964,0.22779986972501057,0.12267876584761331,-0.0244361641951946
0.912562000209939,-1.205795475679155,-0.37215848986408173,0.36461742981258005,-0.3645015213557886,-0.32290910433699543,-0.010590310815648218,0.47870386046140584,0.43414595190401134,0.8743426999022534,0.017581660912041715,0.2373866346392303,-0.28338006482447864,0.7452203903494373,-0.2781178362307178,-0.5209315554641969,0.2600764263990696,0.05655440702422222,0.14949398227955668,-0.10909254859613687,-0.36709636791210926,-0.07183660468360527,-0.1448775810359699,-0.17915265796590393,-0.02748123317851604,0.02114364978531434,0.0871734500092228,0.05270643218565075,0.37232876840581214,0.3474206964623296,0.5869383371837293,0.44968405553012053,-0.05989904182053413,0.31664407958981106,0.39509285968769614,-0.3700741419021973,0.054356925048432723,0.11122559290095495,-0.15939520667435553,-0.2663194337657333,-0.13268443108564257,-0.07820043342237384,-0.1627696650040227,-0.025586465856619854,0.46175969262473016,0.09395753243863782,-0.17154163602021094,-0.18937271255976268,-0.18771191040886426,-0.016258675131393806,-0.10207170364799366,0.042315805865079686,-0.4812248773366532,0.47303920398158245,0.7128812518693932,0.4882764760511362,-0.2608357214520879,-0.1423667321455592,0.12516940819851682,-0.1825747133617354,0.22700447024419998,0.3276926626931937,0.004706965300788274,0.19073863035152105,0.49823566191050017,-0.06792576539363865,0.4289682150438636,0.00951362678315945,-0.14372789191437563,-0.5136994634777869,-0.14929217341131804,0.27335136755517203,0.06374300331845723,-0.09524445461752676,0.14470098121346414,0.07938928089930158,0.35509821066649017,0.12565930830653377,0.21676857385184284,0.014837860836451092,0.029046292695968413,-0.25925015540149265,-0.3151201077062734
0.913275477490277,4.057195547247977,-0.17395227320878695,0.952247213368215,0.9096410865353852,-0.4361714246434199,0.675718451534546,-0.4111609091396828,0.08332232526477142,0.7434600722765292,0.1451053615520381,-0.9099066815744206,0.5437828768891384,-0.25108996854047355,0.05874197350176892,-0.46597609773647714,0.16900419787379786,0.03857985036363728,-0.23078387065321185,0.48916060175793596,-0.11865147582693264,0.6506423973815156,-0.3197180641296691,-0.26890547694164024,-0.07581758686911202,-0.24792365180783943,-0.10855183968397716,-0.6248549342295895,0.13414210634238688,-0.1360877046610533,0.4074760298974741,-0.3256460180059041,-0.841715913703762,0.6169860852406104,-0.33640911312743516,-0.221249254414318,0.0742899559381411,-0.39487010854773436,0.2828692169200164,-0.061845467878704145,-0.10210960168911812,0.4987205257663309,-0.3917064482299596,-0.004035048676807569,-0.7995859516461468,0.14989352226867056,-0.1384839393760543,0.3624674724056797,0.09660678682295194,-0.1973025158397695,-0.2012799740894034,0.7125546735672662,-0.04459828704850895,0.01400964169292501,0.19259928185913755,0.3465067766744819,-0.07741041880327303,0.1095063433671512,-0.011021720673553512,0.05485039772839338,-0.0979561257020495,-0.011856209251395333,-0.0305751188381362,-0.014288333061694108,0.24597104434563583,-0.3046503576923839,-0.032963148346115516,-0.0132859773406259,-0.7062800846036542,0.2862192239191084,0.2789273656580667,0.0972062734837742,0.12850834410819093,-0.10368017643183651,-0.11184131159163865,0.16022470032576705,-0.288623259722684,-0.08532762455794606,-0.17263959562505027,-0.0753682056028162,-0.0817383740413757,-0.07844224236775675,-0.3605324918179105
0.917479377567034,0.11753008700820536,-1.5181971911870737,1.3254706544914194,-0.34978654535834997,-0.054960528757829474,0.28668245092952765,0.22148242991389877,0.5091313865793042,-0.15354506803561443,-0.26729973290711595,0.3796321483230031,-0.3392463607998357,-0.6072369248748453,0.8356617724079186,0.6511741044548915,0.44998659528607643,0.17656204866005695,-0.3173138860344037,0.38531926924257864,0.7245782110122282,0.4088053085288858,0.3064957653879875,-0.26208039649896736,0.3938491255881055,-0.2468867717238021,-0.7382095285710766,-0.5061108566616639,-0.7364339756101045,0.27299115175424155,0.58782733573276,-0.10035821596252155,-0.09278283261736787,0.19424550932645002,-0.9001849355933587,-0.05295909838957579,-0.11552193740640358,-0.06187331601739019,0.3770569140163869,0.3389495239861092,0.327262991017379,-0.16306049058373837,-0.1992593182026381,-0.01201831567377159,0.0811012640735418,-0.3569480798766837,0.07835805640588704,0.09194607331810999,-0.16563574987187543,0.4399739706793268,0.04234512923303795,0.10050748012407221,0.2891317884009881,0.35634533404516533,0.255300207038413,0.34452963499451145,-0.26817295619387915,-0.11548404477877149,0.4939633861084023,-0.01183598583793109,-0.18636291385625642,-0.006745975017760171,0.21393695482650457,0.0038083001122199644,-0.35329423395751447,0.3671249644282985,-0.03918853639065778,-0.3745100829952153,0.11603147130367701,-0.5546497907483946,0.09163129611060837,0.34088370801712087,0.23810606879169635,-0.029337743087689595,0.016723308496203047,-0.14067965119026932,-0.03397672983803933,-0.033055556086276874,-0.1616810802097836,-0.05848317082688055,0.16761651113893236,-0.05457832015603967,0.1355846005272583
