TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53
3.02640701067552,1.5117531091964584,-0.00320059087214782,-0.0413640181811203,0.033142122741457586,-0.0007730659347080911,-0.10867565171037462,-0.0031027780700227424,0.007592526437062715,-0.1035350370545398,-0.0001905152564597093,0.005396539270750585,0.002439131718967803,-0.006959510670879244,0.008326416671928703,0.0033689509956525278,-0.002064919311067564,-0.0010884392404676222,0.0806793774323556,0.00521701183393594,0.0002662497539914596,0.01185313189098725,-0.02407808295961479,-0.12002650416420046,0.03502717356487058,-0.0015912655282481246,6.810327700912908e-05,0.0005422549284323033,-0.008696124908251078,-0.019991209456865926,-0.0006998458948144364,0.0009971424052112616,0.021441058051110663,-0.0016434227247135956,-0.07051759147616707,0.0005394980028733257,0.003832324076569216,0.0006589567306109732,0.05538436990851268,-0.0030186678932172498,0.0004930941062418065,0.001777358247731161,-0.08560581428929127,-0.0030124403978063242,-0.05476937011653055,0.009425000818768446,-0.01054698971102109,-0.04264113947444037,0.0007822802710206659,-0.0018845355934429672,-0.001469274615873685,-0.00010958316332443023,-1.0477528399664923e-05,0.0
3.02732718065268,-0.15507579652770764,0.20106205261057986,0.305555310016285,0.18317794443673074,0.18233676616126482,0.005931347273499116,0.000977228278825608,-0.0507698685556567,0.0005139949444003488,-0.017764958044044425,0.14378706948729564,-0.18441569878471015,-0.09360645408039121,-0.08175689537762905,0.11100965451406951,0.01979502381004568,-0.024928424519481,-0.002851226699779608,0.04973810416008406,-0.05879999804022861,-0.0013055864842067952,-0.040559281029703076,0.012500487212767869,0.016997741018954984,0.08894439266324483,0.07162115790156515,0.019058840756914074,-0.04319007913320393,0.02274752523502727,0.027800352631368902,0.021898635594037062,0.007917880550023378,0.010964835060711324,0.002014658653271635,-0.0320771827819198,-0.02028269119639841,0.009088837784441103,-0.0004944400829885035,-0.021562272652723737,-0.003734046046503927,-0.03330524291849383,-0.0008306637827178007,0.007655168562241292,-0.0014939122689289791,-0.012929207055590175,-0.0016422561730940867,-0.000557423074402487,0.007985549258972668,-3.7637009697284065e-05,-0.0005195221159777914,0.006184579904254947,-0.003028005718378117,0.0
3.03347626130792,-0.14173401534817315,0.13307653399126318,0.275982049174576,0.14909560178236825,0.3084054650887075,0.010333056618243956,-0.035664759532222236,-0.16489697291986774,0.0006690331280700919,-0.052283725388995644,-0.018810696822027306,-0.06739529035233452,-0.04680194096448357,-0.03845972685264061,0.08570897009838911,-0.10515371264272708,-0.028732555947197327,0.01284916314894226,0.03298033370183482,0.02910631944322091,-0.008176762517019622,0.10376608619452947,0.004925107815023784,0.0553800487590891,-0.022131314808758934,-0.04508548361120119,0.006963591929731703,0.04724295851290025,-0.015964466736886854,-0.009322150463393204,0.012776586471118428,0.00016615551788189869,0.008294849761375827,-0.0009506663064118479,0.0011871545634738834,-0.0288810732002795,-0.01292306432763258,0.001544012337760722,0.01142095647432701,0.011080251320437747,0.05599215129296829,0.0013669690619836832,-0.0010749618919321548,0.0009340923165667216,0.005592610831405759,0.0006682132451536988,-0.00011764637557761498,-0.016192553595494905,1.577990509376377e-05,0.000365473043920855,-0.002948000682807611,0.0008494350467208757,0.0
3.03998007489136,-0.32147182243209366,0.10487794930294589,0.4718838288888118,-0.00858843494413132,0.2839518959327618,0.011007549546479563,-0.09969174730031528,-0.12097791506094964,0.0013026204889784604,-0.0361317714869417,0.058286224955653214,-0.026610549636291565,0.05232309368400683,-0.10046362633150245,-0.06854284562961517,-0.031945440469200885,-0.03525850730090779,-0.010896761748072104,0.05780925193036206,-0.0013309648805748722,-0.03169663550818783,-0.03857665841191064,-0.009267841716788195,-0.034064353479920255,-0.01666424728903537,-0.04479138534908449,-0.024929686290319625,-0.0005315711291185731,-0.005417796534671043,0.017626883147410292,0.006795768725967262,-0.00678537995462448,-0.02290263425387341,-0.001824922907623204,0.030844190018565094,0.024397113332348935,-0.0017721385420470192,-0.0040324558332101475,-0.028020423292090528,0.03883635582564864,-0.028182843348267223,-0.000420348240232473,-0.02148316373354766,0.003135013137348483,0.0077397249922357084,0.00010551178019455891,-0.000510773758260392,-0.014968372597836803,-7.924581149087636e-05,5.618201301285854e-05,-0.005287038035270649,0.019485621773491956,0.0
3.05066080552653,-0.3009153946282669,0.08777873409624147,0.46299347640305405,0.006071145054603879,0.22301506623907547,0.00881578644104399,-0.1118763968612231,-0.09655666620497874,0.001210401386235593,-0.004759103595028443,0.0370371313574113,0.044770647984768326,0.021205526078786084,-0.05619389651894039,-0.10800236068246287,-0.04858726965464894,0.005580719217382166,-0.008612068901089545,0.03989428460470398,0.01038184576885561,-0.017690429470722982,-0.041560223424818354,-0.0026346245166911273,-0.01555642257766982,-0.013915746085408735,0.00535500045785244,0.011531992563554371,-0.011096890017238664,-0.00020248771859433662,-0.003487530955312556,0.002444158657800292,-0.006828351146416853,-0.01839785981071602,0.0001291952726314354,0.004850436467194694,0.02330568986682261,0.007124980749731266,0.004031007530754213,0.046837044810040786,-0.05230220501391275,0.02941869684315197,0.0002141869652512942,0.032452530447927765,-0.004522900860334699,-0.01174520142611631,-0.0004870942371118002,0.0008471128868289697,0.03212437987453657,7.783114541313518e-05,-0.0001574392852035689,0.003824984353660093,-0.017088396005791685,0.0
3.0514410237781,-0.3600247192707749,0.4123454720922987,0.1678996146701507,0.18594258664507166,0.2162282975930297,0.007972026210345689,0.20025751005835254,0.17179387606198962,-0.00015014962825869388,-0.02838639901344478,0.014251963856160867,0.0544761694740996,0.150250131946512,0.08807528421055504,-0.040734043918741095,0.00044932154137715646,-0.062350527899648095,-0.00340403879477683,0.04111202016686925,0.08740031865759508,0.05183774563193932,0.0028076329459304004,-0.008731331935912011,-0.030334121158069775,-0.01718218729675609,-0.004510472564659876,0.01981581751160512,-0.04184834432643685,0.01636359234124102,0.032362602151601354,-0.016518930017515924,0.005467037114042736,0.014260824030048412,0.0019920717225533893,-0.02503305220115071,-0.020546534983993007,0.025605119108535294,0.0021146981742986718,-0.0009908116707378492,-0.0504919871530723,-0.015501343994763623,-0.0004665260979320903,0.009916594124386282,-0.0005767595760174766,0.011057786685358248,0.0018174722745086399,0.0007562952517823255,-0.0067030975380129,5.1845781447753975e-05,0.0004720477136590797,-0.004011379278218503,0.001002372677283697,0.0
3.0560258509342,-0.23783132678823735,0.15106572984397373,0.4079648138769103,-0.04288343988876344,-0.17125064694823097,-0.00560551463628722,-0.07920190103673569,-0.060932705237348006,0.0008696130505991578,0.031054875549984547,0.13807709838102955,0.00456383644887124,-0.04297085782788367,0.03861924355836311,-0.07267342895258569,0.06878994594193331,0.1529791579200987,-0.003463840113345974,-0.07536372138610811,-0.08300753264607388,0.01679680555460743,-0.05322719691435052,0.016034431119438215,0.01829282239730739,-0.04024147899228421,0.020539584248481603,-0.053774985147112334,0.016175307572803947,-0.012483598643330008,0.05178777412096249,-0.02848887296292522,0.003917080701125851,0.06048888060646738,0.00010347236404729467,0.010167960477158245,-0.0059686472128815836,0.031660172355262826,-0.0016396115349631313,-0.022697376676845266,0.0015335525703183727,-0.011930664667966995,7.415927836785488e-05,0.0078108917502147405,0.00158900684988552,0.015449787474722528,0.0014971780586825701,0.0002486388713667482,-0.0049752662717527365,-1.6465382225680664e-05,-0.00026006964801354325,0.0048669749595707835,0.0006421101444851708,0.0
3.06625134347406,-0.6566917872565761,0.6162830725954062,-0.07093367669270739,-0.12243798487774453,0.08028127269570144,0.0038915038411175915,0.015395149888098154,-0.04580378648452537,0.0016237761001250085,-0.08468755110686563,0.015760182368967007,0.007233162752167591,-0.06634806961296413,-0.02191021646933179,-0.022111663173102456,-0.1292980513834483,0.0029692990750235576,0.01097199474600671,-0.10614990565975595,-0.0287352095882034,-0.12149084401384853,-0.031637574030121386,-0.01409218844355785,-0.026969468714663488,-0.013013914754882333,0.06624889817585289,0.03419181481175517,-0.019466467667482217,0.008155194410414741,-0.06471405140429438,-0.0719260246224202,0.002850281513948141,-0.01580329850741883,3.812121231601854e-05,0.0002257691383069976,-0.012919411173773819,0.0354126615889984,-0.0020790278282459248,-0.03053077705628112,-0.0005920209929275619,-0.009312457636154941,-5.7834291256613156e-05,0.006465978220370457,0.0010180266945503762,0.02044209194024801,0.0029082499449060058,0.0011372304337922865,-0.013483761225359011,9.823876297770463e-05,0.0010618144845920348,-0.010836175429693558,-0.0027560988743541262,0.0
3.0911588870342,-0.4062132987374929,0.2939142132122804,0.23160391057822827,0.05298940459007495,-0.21604765515684504,-0.007720461041753067,0.05947669831333465,-0.07607345700278845,-4.4550269504469514e-05,0.0677312866964001,-0.0008317171118980037,-0.10745883950685924,0.1549809192595526,0.19886629492676627,-0.028919359447616106,-0.018763096643306124,0.03898045881279898,0.012074215207699477,-0.15853473384265349,0.0012996579012474012,0.014469270940662108,0.002482796826769756,0.007079447063986355,0.01977784320759209,-0.01899448604828079,-0.007339911684020767,0.0967247149609813,0.002881027911861088,0.001986045232517986,-0.056753764834195294,-0.03245790032274519,-0.0011580031820289465,-0.047960837269279834,-0.0007899045464781546,0.0032541368903629382,-0.02468807850576514,-0.013793764111911876,-0.0002613801391869848,-0.00270539748502497,0.020442218337002892,-0.007554432188021013,3.770821227134629e-05,-0.013125267672646268,0.0012762789740534263,-0.0026508026786983456,-0.0007098861177019656,-0.0005382813413585273,-0.004020105199703287,-2.738962822664883e-05,-0.00016183301486397147,0.0015294327822450377,-0.002161715495368634,0.0
3.09355812911819,-0.708736905061475,0.6161374607752491,-0.10475327485275959,0.019157445059781657,0.05397957473912595,0.0028362690829825564,-0.11103937804149024,0.03577683622610916,0.0016052930470131484,-0.010461102535008733,0.2270640945437106,-0.06123382752892772,0.011703141939738947,0.1178553279590245,-0.053966391469221914,-0.0017459012910836047,0.10911603087600345,0.0028537547503765894,0.04373650511863977,0.007090399535784034,0.03351487423577994,0.1171153573477347,-0.018885481927576563,-0.009153021156128495,-0.022629273616124712,-0.06511736247694812,-0.02489485434702995,0.0019519410334594954,-0.0011968872847041105,-0.04102722528480168,-0.02473252977112565,-0.001005350167921296,-0.042646549074303215,-0.0009823782604980243,-0.0011616805356335035,-0.033640130635873934,-0.033514829271685496,0.0009770508669745194,0.0006189001494707762,0.008060957384396984,0.03409275526554434,0.0009175203645868479,0.008832463357502634,0.0004118649790169942,0.005668523363819216,0.000629924097368437,0.00012191572075576379,-0.003440730028263784,1.9570441953453686e-05,0.00020286635593557437,-0.003026994248827581,-0.001543522562342842,0.0
3.09808524503145,1.8269842653508805,-0.0051716134618626855,-0.035728052257118344,0.01666352773266791,-0.030954699799410526,0.5995569579685344,0.0049844145555522626,-0.003599947273232616,-0.259467257682916,-0.003633073599378243,-0.0017634112434958195,-0.0041406866734135395,0.004773945722974546,-0.012777294126824176,-0.009147354129496634,0.005710935088315885,0.0006581993331143555,0.005681442256653518,-0.00035172800367145647,-0.0010242509153791175,-0.003921625336839215,0.004725778521260174,0.01808223154189457,-0.00014950863893484236,0.0008997903056818527,-0.002943243807964283,-0.002626378618249584,0.014126238432291143,0.022943534238688747,-0.0002729631537274807,0.002536650199297025,0.024312136564016828,-0.0009009164584439908,-0.07142927298841054,-0.007938196178312555,-0.002931774650219552,-0.000534709757007187,-0.06270912932362377,0.003079258169671301,0.0013870619813588897,0.00041653034591867687,-0.014236519596831844,-0.00124536706416365,-0.009660509596837803,-0.004360355575489878,0.026020336093947966,0.002762218802785401,-2.726308987117291e-05,0.00659560978610011,0.013677707317309183,0.0005849127988425292,3.745206641070208e-05,0.0
3.12039812022964,-0.6752673925006432,0.6720779005917538,-0.060707553546407104,-0.04213628651900952,0.008647907905349913,0.0007849616012217522,-0.08736343756972696,-0.14573719239731048,0.0011080595344659804,0.0010312183260123185,0.030570514418378495,-0.0704045531308934,0.07699546996644821,0.12529146331852636,0.06983559248894773,0.004321796192333211,-0.06415465453104267,0.0032340217092093155,0.04623079849240588,0.039375736017834145,-0.0065627275060427676,-0.0537880701461849,0.01927934633783204,0.018485748513789643,-0.029622546954851878,0.05758139404553525,-0.09624217058488248,-0.005332577777776086,0.003013042357747585,-0.03651473677000144,0.0691177507507974,-0.003830726975816153,0.020230907410794387,-0.00029440323198535784,0.005986166656300623,-0.0023658481007141617,0.007367607657733658,0.005720609977070681,0.08457089724834936,-0.005749543004629122,-0.029886279255737405,-0.0006901078523655293,-0.004264680596519291,0.0008980089756590928,0.012088479428285509,0.0015533530414453516,0.0009097744578151849,0.006493228491105884,1.2052269658829253e-05,1.7746598576966285e-05,0.001302403681796962,0.005823216792897512,0.0
