TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72
0.699829655447003,0.06746210927155973,-0.05385200615723335,-1.0441192439303364,0.3458223273419917,-0.5262030615997775,0.02506254306191785,-0.04888826879012782,-0.1668551126908816,-0.12275254003488198,-0.1341398699573602,-0.16681658409353475,0.13768644516076672,-0.07225877140936178,-0.23274432503415202,-0.17517127817927372,0.21754601966156614,-0.060620481761682526,-0.033049074661602146,0.07414335647411449,-0.3212055841873666,-0.18351527350126337,0.03379943448338773,0.12818502850088812,0.1488035821232533,-0.0712896275877429,0.10527647348220662,0.10947175296470552,0.11081394673130059,-0.245659245501932,0.07219004847338552,-0.019032519714369655,0.044732449623210165,-0.13189671655146323,-0.04939342305636999,-0.015657321232982493,0.054718852632476396,0.06295290800791496,0.1305295520074483,0.03190169674007491,0.12619034587292124,0.07853458558140382,-0.2086228462300282,-0.024088470224187426,0.02805040077727329,0.01384884301148795,-0.1459558814727837,0.0425090687700794,0.14716963536944114,0.18739542975681164,-0.12409221808236792,-0.05882400197277489,0.0765128731407009,0.01812210122390909,0.15940382810658849,0.06724805640942343,0.08591705326001849,-0.029257630976985954,-0.0893421693528274,-0.09479974547204965,-0.0385102833990579,-0.11574627982563675,-0.03584911592909732,0.09388430681126586,-0.24149144769817749,-0.1661277256861937,0.048265128205925614,-0.04165179831525243,-0.017783140583919138,-0.05898330841976754,-0.09010323240230579,0.025400281154021695,-0.024052011698031988
0.712648148643189,-0.6431581614195032,-0.6686601943559788,-0.4806980187162343,-0.05343821806568354,0.3023283383285956,-0.402479203000243,0.572601206080901,0.054705443291115256,0.3356682760496489,0.08499005330194465,-0.709231402741952,0.013578094632191876,0.2315562584789973,-0.09543679770581011,0.1625169968490271,-0.21055140930511176,-0.004183888417259133,-0.3036225157634759,-0.14740388564896403,-0.05800267122294488,0.12874768794118482,-0.2968434049896238,-0.3219542508900167,0.1455989195174941,-0.03077074615825208,-0.0041538241873656885,-0.022832060467013377,-0.009865825390546782,0.1746631457069404,0.2524337684271018,-0.12289749900246501,-0.08969496734796181,-0.1061812370609252,0.19260037599490326,0.08542025934585079,-0.142404076360815,0.12027245608560519,0.011886639254448949,-0.011055382068336436,0.07547137552795136,0.18214669595680924,0.19805765965769045,-0.20282706278016366,-0.02778639648959396,-0.19188404403816764,0.029772548834997973,0.04347155163955082,0.00941592235594157,-0.13695236938292119,0.14149980615445018,0.0014446549157305611,-0.04653260956093023,0.07124525091001656,0.06459989653651033,0.04210111221519926,0.03585794774304295,-0.026007320626611347,-0.12561549015069337,0.054457772775546524,0.08447354859793024,-0.006093194823342965,0.03154669572043179,-0.02900757757551165,-0.09130071331578729,-0.10504341548816729,0.025392603045790604,-0.06580259363430895,-0.10780717302733138,-0.1317751027495045,-0.05134355831193154,-0.012984552805924005,-0.12088946235519442
0.715425523525005,0.4580259696662874,0.3878403585743344,-0.3162345136076456,0.6540828835006004,0.07639548234230029,0.3992274979128977,-0.00036130908809247063,-0.254365584989546,0.06938281180891787,0.2534836704874607,-0.11310425852563966,-0.153607393404616,-0.16105932706938716,-0.1340138953862223,0.10813837697615886,-0.098059932546645,-0.003912123544369764,0.04494861948240814,-0.01769489408670717,0.11487153381258557,-0.10282342512622202,-0.26220111068939655,0.02276044690850606,-0.058199189888830445,0.23565311513739748,-0.023645419114924477,-0.07485632350487953,0.10998661582142252,-0.11593071044289334,0.08553218529053973,0.07892086853026019,-0.2567471130277625,-0.227473802482253,-0.03553554832388501,-0.173060583132747,0.37217985432469486,-0.16078874094317694,0.13763476939811303,-0.045250375021015525,0.02710828998902004,0.022267022348967765,0.12785425471501802,0.017484758415324105,0.0535461086976615,-0.047268852697386406,0.15337790249643177,-0.03683640519684316,-0.03986584788807012,-0.15768336082226392,0.030646720346710978,-0.1448386725861978,-0.018218292569223693,-0.11641586459437718,-0.03902630292626169,-0.06543324787170579,-0.055613411821889246,0.013747788244738855,0.10419700461007747,0.02466118999363825,0.1451819001712133,-0.06237935898443397,-0.30210742374460614,-0.05025983618506772,-0.013678826611748327,-0.008329254405906851,0.1792404714150884,0.11824184239954023,0.024135295486467374,0.04918598218211426,0.012293247340267292,0.02530449486066176,-0.03637730467610797
0.716518633373008,0.274751765588903,0.3003816850935492,-0.2324882865958567,0.5055555195535891,-0.06080475234810358,-0.3183697800729448,0.07474490545165133,-0.10184880327314035,0.0869246954787677,0.41213631817001206,0.13322183118652275,0.03016723413268911,-0.29422608592060207,-0.26522667249452514,0.07943895648640006,0.15601228920248125,0.15340327478963905,0.00352533197641548,0.32638050232907917,0.32192539990420127,-0.05381054032739064,0.11623479727853839,-0.22163506834736313,-0.056547907918411015,-0.24294935254915623,0.10728882451717349,0.13060777733717377,0.0009995123643527434,0.18165677624934687,-0.09310279935259008,-0.1311895355471741,0.033423798141791694,-0.09749986981377226,-0.05238840753504533,-0.2877592815002255,0.08221590565494265,0.1367409719808504,0.16041894626174696,0.11008613452434264,-0.17127873198269494,-0.18307116752116823,-0.19782030170118853,0.04866403296866144,0.08037312184652555,0.1289649742312734,0.022732522941710215,-0.01642520216383556,-0.22157934466207124,0.12100027994456765,-0.024633721634553424,0.01693339453771694,-0.0786730793600591,-0.044838981022565054,0.053464907612042985,0.08942457583656707,-0.03764679014403594,0.11052887304365061,0.018663870243764185,0.21228593841311275,0.160106524080345,0.05596642824826584,0.24640049361417896,0.11830825542546103,0.0911626789150925,-0.08484495505321576,-0.03908529143497812,0.009024734119296208,-0.09441162763095573,-0.08365347359368044,-0.131177925877398,0.012063334567202466,-0.05168896550287604
0.719564729524692,-0.48300678370950956,0.805889065972495,0.004815332131417913,0.06102193316850894,0.22990382981309404,0.23274244549795467,-0.3075043386320037,0.11118950350274255,-0.1242356381724879,-0.21343106943994578,-0.0896246182811896,0.13266084382565685,0.040444041814298996,-0.07150999419998752,-0.08239821222026868,-0.047476419858822685,0.19266478210986898,-0.04980412325943791,-0.31547450495057544,-0.09370081567963341,-0.1428688372983469,0.192475585637006,0.03221728009134772,-0.10014896141585337,-0.36009262111712187,-0.16744283328725,0.016959666675919246,0.32908577717669435,0.17929808387646326,-0.11973117217015243,-0.09379181952929005,0.12098441232761488,0.17305803003223996,-0.13356550906540365,-0.3911102347661186,0.1518968707889122,-0.1901273975775818,-0.05858316427674864,-0.042642249901286865,0.09408204754016476,0.16643069412368067,-0.0928761752115436,-0.04026962484569034,-0.051495474739105956,-0.20375274947196542,0.07082684273496964,-0.020125513380561084,-0.11961180802091427,0.08101255888074252,-0.0987134309937993,-0.09241634709801091,-0.10904126573627934,0.23631891622536746,0.03132596286313396,0.008797703642524668,0.01776881632586032,-0.18041095650197853,-0.09187395791886015,0.012814935527318008,0.1366088463557389,-0.18617313422350842,-0.08895577406661238,-0.02897081871087303,-0.07520834801174128,0.09582277578376656,-0.07877874333526873,-0.018746591180082848,0.20788539870768274,-0.002789975210107869,0.14536924589825906,-0.05361437204822591,0.1315693454017733
0.726468504444015,0.42518257392922476,-0.3432244366169547,0.19615258291668194,0.4178326106957749,-0.11429295971614852,0.1349031611157423,0.47027398411782223,-0.019589083054610833,-0.41314944659051633,-0.0231859786440735,0.34609972006208534,-0.547820347798919,0.15503681321707918,-0.03664323327956279,-0.17441628036722065,-0.05356683687325268,-0.11090057654771708,-0.3624329638708211,-0.11760910595253495,-0.0678520396829791,-0.02766398517278983,0.1875679009684648,-0.2751359102677175,-0.21652093843546222,0.472580732760353,0.19308373260144532,-0.21961863020887276,-0.10217184216107013,-0.12393592919798405,0.10741387893466423,0.16954912886107237,-0.3798617922892439,0.08380538555033597,-0.09488739250953832,0.012223160604392637,0.08451347428949577,-6.914287081892798e-05,-0.23765128678628133,0.030837535211032097,0.15360764174623354,-0.06969548619092812,-0.009837412615361972,0.146937107754875,-0.059778176186419535,-0.025170587103208623,0.01899819377627938,-0.04476450970000882,-0.1332265165659478,0.08972504225743186,-0.15866643181174928,-0.009693508859382303,0.19235853617656212,-0.007438262339340879,0.07122654991354177,0.15730847085817354,-0.024939858278743558,0.06832384291096069,-0.1009256385415893,-0.11391407415617731,-0.034763097197421065,0.054410335187116236,0.0009646096036828707,0.051517501941108365,-0.12847791564427066,-0.010204642408138101,0.09967824503954607,-0.1548329070373408,0.10216763840961976,0.11421210666595603,-0.062049065799207256,0.03291249675997081,-0.0361705850219795
0.745163789468416,0.7815771829007859,0.2884313972117854,-0.20436045194983576,0.2633200177497823,-0.46041751089532174,0.19903779873058133,0.22832852181427454,0.23169190817575033,-0.500352045871742,-0.16470589808095984,0.1136093414711914,0.045127288546604236,-0.037143553459148965,-0.052234752925398406,-0.14689811419741977,-0.13962078983760232,0.0868606151465229,0.0024878059268229435,0.061552538840402474,-0.022135256653141314,-0.07102186733429051,0.0289661429696111,0.3000122142924235,0.23703544156350678,0.1900769851332614,0.08242269020418617,0.2624631331459561,-0.04414428238135689,-0.0009148810207277655,0.485626185316059,0.003616233296586465,-0.142281783046933,-0.06429790388453625,-0.01283490281965519,-0.0029481696175186387,0.19790578023516636,-0.15179233501719053,0.015998466396446604,-0.2281249042704944,-0.2900567500595649,0.18737736727816118,-0.06462609444291606,0.12182208740012382,-0.16437100237653893,0.12037782604100451,-0.06819270660536123,-0.06121652786629948,0.05318592254290036,-0.1212442175113538,-0.06252301332148825,-0.0712159885290842,-0.024358487349111686,0.06804956459786274,-0.11514981450936662,0.04712256600755097,-0.011480264945316428,-0.11548923777976132,-0.16270684181837156,0.01807408321621671,-0.008127402893812904,-0.1281181640623195,-0.03242550467524922,-0.1035653929289376,0.17050647204929653,-0.07946394524904987,-0.08021077568572121,-0.14148321975872136,-0.12417953777850457,-0.049619279472811306,0.092462959501833,-0.03383308596423589,-0.040343225920612784
0.749515302265957,-0.0411395783338129,0.007256745029865448,0.09635368127235712,0.10496251123172436,0.34564739912633846,-0.04956374457891148,0.11597250415554371,-0.2582694518852803,-0.05681680731316226,-0.1548499654877783,0.1652216671806045,0.05544225945064989,-0.023355333239499176,-0.10047453809762046,-0.1171676256732362,-0.149858426004329,-0.12634997887638189,0.026635564816946282,-0.04922115398195516,0.14490182313240957,-0.12410991317381147,-0.02994878837509034,-0.037447843434477136,0.1960054288158231,0.12229594673164042,0.255325852926207,-0.11252223854089446,0.1081199958351267,0.04941620643354351,-0.11330349853320967,-0.1468774149156197,0.190915097020751,-0.009117497876131479,0.0477628610818553,0.2503812837381493,0.10357667125644171,0.027569849270023376,-0.13045322483611643,0.008487215608983904,-0.06670812231811142,0.1631489683074255,0.03293900869434987,0.0891992346280829,-0.08631106131472445,-0.12267544516259082,0.08577886201480243,0.05884377834470372,0.00909725742022106,0.09584421927718338,0.15737520518419826,-0.11333556846934913,0.06869277048474667,0.04746088687262196,-0.10232322272068178,0.1581827378445267,-0.0016044794184966332,-0.03178064049075627,0.23017775562104345,-0.059361993400259716,-0.0915644148726172,0.029483105497453733,-0.06221947317410817,-0.05123049969485364,0.06704240173071571,-0.06841232657367027,0.04829026916811969,-0.009684530510390506,0.11776577190750426,-0.06502971423807316,0.13423205297413937,0.13885038501752098,-0.037291134835702296
0.752046320848302,-1.02585703610526,-0.021932071512628312,0.570671672315845,0.017084825278068986,0.32983715928266555,0.3803263461789427,-0.08927805307801483,0.1415583961707968,-0.011812831234063383,0.032833834614255715,0.21207587650506432,-0.1057763432262534,0.018498655703567953,0.1915553182665646,0.08852300793849847,0.08821716561589611,0.06917977848641761,-0.18796797950617408,0.07892229580332957,-0.06252825406534566,0.2912804801712266,-0.03448886972010616,0.08926980543673052,-0.16292847964953402,-0.015205303947785112,-0.11093068832312533,0.16900136827449777,-0.1464572897280379,-0.027820140969974753,0.02501806058684629,0.02684574378460792,-0.05589966660202295,0.01751117582912011,-0.003197761865940829,-0.0918156059925334,0.0027304353542203846,-0.16157249048648428,0.044283674260422165,0.011171019516651308,-0.11707686103222592,-0.10262334853129744,0.1517464311721869,-0.05720091294138583,0.06443273609395062,-0.04677286539135887,-0.3294226514498021,0.03201729864014288,0.19471404622723693,0.018617451844719645,-0.0871054522141855,0.01327295022142823,-0.030157927975983663,0.03182839563207244,0.04658748286477232,0.0113165347840256,0.1675145894730181,0.11896100665715406,-0.06800586830967287,0.008766031072465267,0.07767063340383044,0.031328974989697354,0.13251332632996068,-0.05669259830430357,-0.108044555394556,0.062898757320314,0.05719570301740841,-0.11962301176657122,-0.11564896378268787,-0.07617011971484636,0.1154316642701043,0.13072997651397222,-0.026768351304683812
0.779496850748848,-0.14600229746388318,0.29411806615920866,0.19346979465806696,0.07410892083175653,-0.11574361973718675,0.07479583699059854,0.13873054782617097,0.026425803161700817,-0.061397526991310035,0.0034972584808271915,0.09357322186846262,0.054705481052759,0.0028207555522206246,0.18005577787996582,0.17792378457638397,-0.03137984544805697,-0.15607197248688354,-0.0019604707395005066,0.1562251574156526,-0.15214541864294592,0.09729660008739731,0.14150880745919658,0.15869285716095627,0.06070092275328108,0.13995542614046025,0.24364990473540737,-0.07018035910458068,0.10839716467514432,0.17154229515958394,0.12249639865533964,-0.019675234488088954,0.10206660069517008,-0.06222948081784145,0.06898954934195463,-0.021443333445371228,0.02814272278138544,0.04838157829555493,-0.20165223995077564,0.16323393967757374,0.050935199859812035,-0.09519043732438837,-0.03135878317017733,-0.28909615319822185,0.12083008177841975,0.04633949807675775,-0.09673831178262574,0.17248106333386543,0.14136791347726,-0.07414571838348666,0.037496370086746215,-0.07575881663969673,-0.018488708338441,0.02717166543282327,0.153607786523641,-0.07301790517507031,0.07143571589950631,-0.08501598710272892,-0.032315233280080916,0.07113543927468574,-0.14621702704680528,-0.0009159793230088462,-0.00414398545587693,-0.13895279502732083,-0.008456330458820847,-0.13980221648843003,0.02777645233239559,0.04649790641391617,0.10117782490677134,-0.07354776834738873,-0.18438765433389911,0.1304926639506762,0.2333857559039638
0.79643825715493,0.10090802768597322,0.5057961190045965,-0.20001982904336865,0.18479665941575293,0.26623431958030047,0.3068867113082294,0.192493763949503,-0.3265917823060867,-0.1924957570307466,0.09289052634397212,-0.07446591441051169,0.32451074691244175,0.2596981866716788,0.09900672441712642,0.11018670666707184,0.0258256987955126,0.035752735497074965,-0.2994917796094699,0.1961465259295827,0.04446339426845543,-0.2296877539662069,0.08598105283616503,-0.20274742764875234,0.10134892001481151,-0.08181443099474053,-0.007744776598648228,0.1704439855908013,-0.294382050765585,0.2262518456068214,-0.18933256970837267,0.020476578501456344,-0.05194418856701549,-0.06007175461734994,0.02339105559845056,0.038814741304115434,-0.09618600676053084,-0.024200925196303097,0.0724948223894099,0.002107847336744938,0.02390610138032522,-0.026254042539064507,0.05872895786406235,0.3144789234806316,-0.03170054071503564,-0.15261732467250844,0.07395237866909014,0.09643031447464658,0.028400770665005324,0.027246181409861618,0.026844198154769214,-0.07873245072427877,-0.19121865559224288,-0.05481435484580019,-0.06945718527234042,-0.12671385684024175,0.0978104937810023,-0.11224029338253935,0.2555403881774406,0.04679858059261774,0.15835038463448067,0.13936518730425693,-0.06993083900755041,-0.058953738676596784,-0.014049132200531875,-0.019369134939299745,0.10331227803118759,-0.21751749812172494,0.00798009356798255,0.038567428979887707,-0.04314607280302981,-0.05187898006220693,0.12445145467020094
0.800101690224946,-1.0361433220965086,-0.6345401982170688,-0.23189778240832407,0.2715111463958848,-0.3198920211544363,-0.2254680905139066,-0.13039504143874392,0.06595419540377823,-0.06148192267878663,-0.026725217930634145,0.010224250437936403,0.1929519486134604,-0.5188401883605495,0.04459012839317838,-0.09369608277233679,-0.09979121310167867,0.0465329048452252,0.11777077327807595,-0.18520412466346883,0.08456708764823409,0.09288585312824053,-0.1012748633828773,-0.15196918986485186,0.19301562768023053,0.3873628015223338,-0.02095826494054955,-0.15616205969036068,-0.0717054415272194,-0.0782559876943459,-0.2326510816490813,-0.03775098310095534,-0.059240693400132195,0.027905002982352912,-0.07914135597441561,-0.07246764220899692,-0.010929151943888512,-0.15853852367777982,0.06020182299718248,0.17077550797279598,-0.0866835024950669,0.13678213496184244,0.025056298849692283,0.07549436177799486,-0.29547610573009886,-0.0006628942084757498,-0.15445468785080343,-0.14314568030792743,0.1346361004313186,0.005613371409824523,0.10164422469902612,0.08031312907500442,-0.11346448322408463,0.043272320726398195,0.19712382943216708,-0.01507535623495281,0.011652389479759087,-0.07569475275851023,-0.020780309045233415,-0.013149251590058612,-0.06889882729737272,-0.0216952960410407,-0.12068906110584025,0.1294722911969708,-0.08427124292094901,0.028529163959731436,-0.09229447887576767,-0.014296839993398747,-0.10657490227634486,-0.0879075508070653,0.052982994971378414,-0.1267360135334112,0.008627781187878677
0.802018690718419,0.07517090499150024,0.02953148096243875,0.04741968124349383,0.4579071788207055,0.21043656978467987,-0.1776180680690722,0.17264353224239104,0.05025263532534114,0.42729480014072296,0.03274315278489425,-0.10547354648004406,-0.07621435432107249,-0.07296904833428092,-0.3190908254027398,0.07487088016431,-0.016254296269492676,-0.010814005381325991,0.006023894089111045,-0.09928954766946843,-0.07467156861906403,-0.011169146493931923,0.04089133694707223,-0.12331468601881222,-0.15908066143375918,-0.2859754349011574,-0.03454795766378966,-0.026330014888739983,0.0506097081580122,-0.2867756947386813,0.17098715534937656,0.10828399030564927,0.06328122075474331,-0.07825758558884882,-0.1645147346786774,-0.034104689983369935,0.06397076104726883,-0.08646044076259625,-0.011983161708270072,0.10601331212794396,-0.08234206406986246,-0.03155133737151799,-0.205576949017601,0.060344454164467966,-0.19623420403998665,-0.03386679003065552,-0.25521510917406753,0.017489240079600624,0.20389874845459863,0.18515752910909658,-0.001657900556617936,0.25338154699139936,0.08584884400850457,-0.04699872149731674,-0.058535870555995115,-0.04337764291035488,0.0562526577217481,0.07122914991915032,0.02205995691861347,-0.04756741986010088,0.17138796343157625,-0.1411809093024839,-0.05689772762151033,-0.16454826378825288,0.10773498576291864,-0.047851183559897044,0.08619479283620969,0.1185415512884712,0.06985662178020834,0.09446004406487658,-0.07057082520698552,-0.14103269039045646,0.04089727792062647
0.803599728248944,-0.19268213228757625,-0.20935207940557296,0.15026398128234855,0.5104472741889305,0.5025029735946337,-0.13507008332409923,0.15302963381739718,-0.1863415675159464,-0.34743440449050983,-0.047602760266711674,0.2553924646386793,-0.29606268951300596,0.21603055745200764,0.1868866416091924,0.20105574702006374,0.2223910466025103,0.12191785584665175,0.06953496927099725,-0.19070180074283827,-0.20897911528559504,-0.03172244059983485,0.1695564713120254,0.0027684456853429543,-0.09757805202443613,0.09963186658817895,0.035994380350166486,0.03993430618750154,-0.1138407708996127,-0.11428549689540668,0.24335972891161795,0.1143485932772704,0.05311891457612909,-0.26654125071082757,-0.004454193667805601,-0.12430970490367221,-0.26179881828388,0.15817945870911243,0.2887948633294384,-0.02509380296207647,-0.09478912992890869,-0.061580792415060565,-0.14169514990396506,0.20531151898050298,0.19065198314152307,-0.047289711405743895,0.027870605240311014,0.14971023451618592,0.2946937011094799,-0.06770305700484025,0.16760717335162198,0.023139583193625187,-0.16855570535340228,-0.1509941669789838,-0.02072433269850458,-0.11660787248289504,-0.035354362414919835,0.04537172789943058,0.06983029227061885,-0.09875515658066304,-0.046981307347963616,-0.1614171344049254,-0.01897689420567328,0.07711519645547638,-0.022662319379057955,0.15064832577035686,0.005176496793112382,-0.06591043832435935,-0.05401651556744818,0.06277272031032197,0.03615394559185619,-0.003590400071210985,-0.09810407870575469
0.804916964517319,-0.10361541142860617,0.41883540034161776,0.1889526323638908,-0.08097950099931496,-0.18494884022399305,-0.27510186573746515,0.2774236496824132,0.29395573412849885,-0.2723808271128539,0.15103798009521102,-0.019056606599963565,0.21438029861161026,0.1288496570134435,-0.0836113312424789,0.15731064594152874,0.05342856610243583,-0.16178395009779573,-0.06128596320288697,0.08595156541796471,-0.10239601734634546,0.12903152943669616,0.07592060879374642,-0.1290646619300123,-0.1981221799414254,0.06488523695128796,0.12339561157178211,0.13839281403256629,-0.2628786813614767,0.2628686074166913,0.019669055725313227,0.21019748606811775,-0.006641508640171727,0.11024275847159805,-0.01946515319261303,-0.07204905710542016,-0.15903532608085547,-0.033654052249483445,-0.1742772266440995,0.10354503409224121,-0.050402687649534615,-0.04343805148458637,-0.018475725990003977,0.08802056096536319,-0.08974255006816292,0.04960316764549153,0.20425740676634757,0.05458833342233884,0.09165662361489242,-0.03910864919044391,-0.12832670231755317,-0.1954371224493333,-0.06756122244697685,0.10916801103875598,0.25137885664018966,0.07189655321168656,0.1935328209170696,-0.12685432939453672,-0.05335079442582758,-0.020220750760034354,0.10979345851582145,-0.11534223259363294,-0.17466677932415825,0.00012261649428138409,0.06962990846229762,0.047603896758732674,-0.07073367526450848,0.06452543065793573,-0.0024484808941410917,-0.1468253563031719,-0.1290124302447157,0.12921186048809016,0.04293009544172999
0.825821268924989,-0.33762050084791245,0.5926796498110944,-0.05290244864076106,0.49425873465490955,0.09830236850129782,-0.021636450318123956,-0.10431711533023992,-0.21551408079010717,0.0007264839034270102,-0.062337614296691206,0.18827487409254354,0.04354358312306248,0.05295233106405865,0.307877188900396,0.04280716579686264,0.0545838310297099,-0.009288835130388775,0.07409898890215554,-0.11255341387119264,0.11896646990072968,0.14232924346058345,-0.08694723782711071,-0.05295499490756019,-0.021063777094936554,-0.2532039283868414,0.3678275478668314,-0.2417033789331451,0.007194110957910824,0.05577542541980509,-0.1013049632367745,0.18193334902791472,-0.06990671681959981,-0.14237004983378876,-0.18454804108271342,-0.20598105337514366,-0.2909785255948189,0.0849572280966952,-0.21845795741587432,-0.009936857873387418,0.03762323123293925,-0.03414532159367479,0.15442482443214678,-0.006974383004900017,-0.21606664260997008,-0.288465364076168,-0.07362262100123998,0.18922104380839694,0.09216930112142936,-0.07682948846680202,-0.10501376343714774,-0.06433073133355156,0.10612543347251839,-0.012505676412699607,-0.11123985165488018,-0.12849080166123028,-0.17781437581747442,-0.08641427664031524,-0.1669200462597226,0.11233201245569811,0.03504070718799789,-0.007616709288098381,0.0386691608049694,0.08321712746955615,0.03393115242871499,-0.08231046701616185,-0.1338313420357901,0.1054213289971345,-0.043846563004080456,0.03136699146675893,0.050968979417478966,-0.04649340398610271,-0.0947041928264638
0.829057654158041,-0.06869794987094249,0.29606599187447064,0.058204987288123386,0.01912316600693795,0.2791991424077171,-0.12718785421049728,0.3396316213601058,0.08636331796411384,0.24775053578437597,-0.1266357843019677,0.06814337460650141,0.05543765577678353,0.04581855072390504,-0.02299659521379488,-0.13844785175411198,-0.16994445912887043,0.09803618304529046,0.06438546764003643,-0.12175176109114055,-0.08524120734725305,-0.013448803572831625,-0.04514339305137996,0.21187795626291425,-0.04362285558953022,-0.04646734187043996,-0.12648265408440723,0.16248573735856875,0.04316633377585596,0.028904087174956444,-0.18271734909540902,0.0793755398928036,-0.1537597961075872,0.2518350066615576,0.05714225067640345,-0.03261762475908828,0.050066733967773364,-0.016057416299257235,-0.09690843485497982,0.12684961123730534,0.018566068615238865,-0.09334567774087629,0.05442754919442855,0.021512099922222094,-0.06494555796332264,-0.005752824218565376,0.01889890168913893,-0.02002700532300468,-0.11262443595423485,0.1660072437828166,-0.01120740390466886,0.006405992290461159,-0.02610937433201202,0.178259206329762,-0.11205045332605415,-0.05501056838591655,0.06325293627543102,0.004195840919136202,0.10684761175440531,-0.054404774320160644,0.056641675648690194,-0.20300690127057788,0.047647540311967385,0.013635615574015108,-0.06478422036195364,-0.009497503930918383,0.21019565611740448,-0.10225101308136168,-0.21180576136552687,0.15273413570252795,0.0751988145680108,0.08078608475003246,-0.011694039889327523
0.830786625751461,-1.1217501492977853,-0.6334759132306079,-0.26612143759581797,0.2919950812403396,-0.2131870236306422,0.31851681786785857,-0.23890300430806335,-0.07281213450830583,0.09947299869600378,0.055770428077672206,-0.03799606403717691,-0.07095109580068648,-0.11099569837755542,0.016976438893446286,-0.5048892380223321,0.2000827369199939,-0.25831854161029366,-0.27484547897145206,0.1318012562505041,0.04994727485982047,-0.020971527957325434,0.03597358760799874,-0.024422125162984493,-0.12026773915311892,0.09555550243339984,0.005528163998817345,0.2681858916043335,-0.039253743288296936,-0.04532774624046063,-0.12268887679975624,0.14707434698833707,-0.01872061198638189,0.20671494941774815,-0.05026881089093243,-0.12246483210270559,-0.1088919891686373,-0.3221241959818607,-0.04584680896198072,-0.004491317831007218,0.06421348299800406,-0.08793674825471788,0.09326101260140007,0.09824784170899846,-0.026049117002794463,-0.10837356020933178,-0.03425749316539669,-0.112549718142786,0.038442148316091655,0.0902732693092341,0.049987411684538546,-0.013827020355323566,-0.006088370870954793,0.07587865677884134,-0.021571613159870683,0.03299830250512948,-0.02849178357420947,-0.14047235945770128,0.03325311204420609,-0.05890575784046802,-0.18866723836070684,0.13683421964609108,0.16686018877524886,-0.1089677198087419,0.2004061879228808,0.05057265261298869,0.08572244637321723,0.14741376865926595,-0.08067801147915811,-0.02588594272165903,-0.06726065493883734,-0.1560590658945183,-0.07714359908921661
0.841332002640817,0.0765617713168327,-0.22834750291458605,0.1375288516743553,0.4125704981629997,0.05071103129710695,-0.11627131124848086,0.10036151819222436,0.03732660645030162,-0.03711001317153679,0.049939721374144035,0.08442072136737089,0.012546533649787407,-0.06456520471472882,0.011293503573888477,-0.1162170335321063,0.24887748166206772,0.051696468844577265,-0.2127177343670847,0.34680041487560415,0.04689992293613386,0.023669161747599504,-0.12618922765212484,-0.27578106309908895,0.0027317436391253534,0.04274040822302258,-0.13326241602021907,0.08998609581193899,-0.030688508683794028,-0.014181835095104761,-0.013342645090220484,-0.09473552343403178,0.048485420983822004,0.029344323387189113,-0.10035891970876665,-0.20254050442045082,0.0891725075529591,-0.12117989455289985,0.12744398974643897,0.03206338119400334,-0.03271576479897782,0.022860231106343974,0.004520889790649434,-0.10266331412884332,0.11301910426589641,-0.13084892176421734,-0.10481932911822175,0.007655727660046495,-0.023751410161781467,0.04431626290356492,0.06970041150807639,-0.08606690960580259,0.013769885358683707,0.09340414908145724,0.051696064041370504,-0.06170613995950301,-0.011953124115443263,-0.1455718354966514,0.1332056840425642,-0.06328115936190593,-0.2349725035292405,0.18423699253783304,0.04839690283621,0.01692385358517716,-0.16146459209684483,0.10134643839661556,0.022874037771334097,0.007014339416302711,0.03036744564696465,-0.045350990827615734,0.05431170428253088,-0.07041644304918057,-0.01707425959819586
